page_id,keyword,annotation,url
5,公安部,中华人民共和国公安部（The Ministry of Public Security of the People's Republic of China）是国务院组成部门，是全国公安工作的最高领导机关和指挥机关。各省、自治区设公安厅，直辖市设公安局；各市（地、自治州、盟）设公安局（处）；市辖区设公安分局，接受上级公安机关直接领导；各县（市、旗）设公安局，分别接受同级人民政府和上级公安机关领导。县（市、区、旗）公安局下设公安派出所，由县（市、区、旗）公安机关直接领导和管理。2018年3月，根据第十三届全国人民代表大会第一次会议批准的国务院机构改革方案，将公安部的消防管理职责整合，组建中华人民共和国应急管理部；将中华人民共和国公安部的出入境管理、边防检查职责整合建立健全签证管理协调机制，组建中华人民共和国国家移民管理局，由中华人民共和国公安部管理。[1-2],https://baike.baidu.com/item/公安部

4,鉴别,鉴别，汉语词汇，拼音是jiàn bié，意思是指分辨一些事物的真假，多用于古物的鉴定。,https://baike.baidu.com/item/%E9%89%B4%E5%88%AB/10755551
4,开发,开发，是指以荒地、矿山、森林、水力等自然资源为对象进行劳动，以达到利用的目的；开拓；发现或发掘人才、技术等供利用。发掘、收集、整理、选择文化资源等,https://baike.baidu.com/item/%E5%BC%80%E5%8F%91/9400971
5,教育部,中华人民共和国教育部是中华人民共和国国务院主管教育事业和语言文字工作的国务院组成部门。截至2017年7月，教育部设有19个内设司、局，“中国联合国教科文组织全国委员会秘书处”也设在其中。另外，教育部还直接管理15个教育类社会团体和组织。1985年至1998年教育部称作中华人民共和国国家教育委员会。,https://baike.baidu.com/item/%E4%B8%AD%E5%8D%8E%E4%BA%BA%E6%B0%91%E5%85%B1%E5%92%8C%E5%9B%BD%E6%95%99%E8%82%B2%E9%83%A8/3507526
4,便携,便携biàn xié，汉语词语，释义为方便随身携带。,https://baike.baidu.com/item/%E4%BE%BF%E6%90%BA/4185523
4,查验,查验，汉语词语，拼音是chá yàn，意思是检查验明。,https://baike.baidu.com/item/%E6%9F%A5%E9%AA%8C/5495762
5,总局,国家税务总局（State Taxation Administration of The People's Republic of China），为中华人民共和国国务院主管税收工作的直属机构，正部级。[1-2]2018年3月，根据中共中央印发的《深化党和国家机构改革方案》，将省级和省级以下国税地税机构合并，具体承担所辖区域内各项税收、非税收入征管等职责。,https://baike.baidu.com/item/%E5%9B%BD%E5%AE%B6%E7%A8%8E%E5%8A%A1%E6%80%BB%E5%B1%80/1087638
5,市场监管,市场监管不是对某一行业、某一具体市场、某一区域的管理，而是具有普遍性的监督管理，过去大多数工商行政管理部门只涉及一些人身安全、假冒伪劣、市场等等一些有形市场的管理而忽视一些市场本身行为和范围（即无形市场）的管理，更不用说电子商务、网上购物、邮购等交易行为的管理，一句话说，只局限于具体交易行为的管理，没有充分认识市场交易关系，从抽象行为进行监管，因此，市场监管要把监管眼光放到随经济的发展而发展。,https://baike.baidu.com/item/%E5%B8%82%E5%9C%BA%E7%9B%91%E7%AE%A1/748030
3,示范,示范，读音为shì fàn，汉语词语，意思是做出榜样或典范,供人们学习；起示范作用；把事物摆出来或指出来使人知道。,https://baike.baidu.com/item/%E7%A4%BA%E8%8C%83/363731
