page_id,keyword,annotation,url
3,安徽,安徽，简称“皖”，省名取当时安庆、徽州两府首字合成，是中华人民共和国省级行政区。省会合肥。位于长江三角洲地区，中国华东地区，介于东经114°54′—119°37′，北纬29°41′—34°38′之间，东连江苏，西接河南、湖北，东南接浙江，南邻江西，北靠山东，总面积14.01万平方千米。安徽濒江近海，有八百里的沿江城市群和皖江经济带，内拥长江水道，外承沿海地区经济辐射。地势由平原、丘陵、山地构成；地跨淮河、长江、新安江三大水系。安徽省地处暖温带与亚热带过渡地区。淮河以北属暖温带半湿润季风气候，淮河以南为亚热带湿润季风气候，南北兼容。[2-3]安徽省是长三角的重要组成部分，处于全国经济发展的战略要冲和国内几大经济板块的对接地带，经济、文化和长江三角洲其他地区有着历史和天然的联系。安徽文化发展源远流长，由徽州文化、淮河文化、皖江文化、庐州文化四个文化圈组成。截至2020年7月，安徽省下辖16个省辖市，9个县级市，50个县，45个市辖区。[4-6]截至2019年末，安徽生产总值37114亿元，按可比价格计算，比上年增长7.5%。其中，第一产业增加值2915.7亿元，增长3.2%；第二产业增加值15337.9亿元，增长8%；第三产业增加值18860.4亿元，增长7.7%。人均GDP达58496元，折合8480美元。[7-10],https://baike.baidu.com/item/%E5%AE%89%E5%BE%BD/37014
3,技术,世界知识产权组织在1977年版的《供发展中国家使用的许可证贸易手册》中，给技术下的定义：“技术是制造一种产品的系统知识，所采用的一种工艺或提供的一项服务，不论这种知识是否反映在一项发明、一项外形设计、一项实用新型或者一种植物新品种，或者反映在技术情报或技能中，或者反映在专家为设计、安装、开办或维修一个工厂或为管理一个工商业企业或其活动而提供的服务或协助等方面。”这是至今为止国际上给技术所下的最为全面和完整的定义。知识产权组织把世界上所有能带来经济效益的科学知识都定义为技术。,https://baike.baidu.com/item/%E6%8A%80%E6%9C%AF/13014499
3,qq,QQ是腾讯QQ的简称，是一款基于Internet即时通信（IM）软件。QQ已经覆盖了Microsoft Windows、macOS、Android、iOS、Windows Phone、Linux等多种主流平台。其标志是一只戴着红色围巾的小企鹅。腾讯QQ支持在线聊天、视频通话、点对点断点续传文件、共享文件、网络硬盘、自定义面板、QQ邮箱等多种功能，并可与多种通讯终端相连。2017年1月5日，腾讯QQ和美的集团在深圳正式签署战略合作协议，双方将共同构建基于IP授权与物联云技术的深度合作，实现家电产品的连接、对话和远程控制。双方合作的第一步，是共同推出基于QQfamily IP授权和腾讯物联云技术的多款智能家电产品。2018年12月12日，QQ发布公告，称由于业务调整，webQQ即将在2019年1月1日停止服务，并提示用户下载QQ客户端。2019年3月13日起，QQ号码可注销。2019年03月27日，腾讯QQ宣布推出“鹅的20岁”生日庆典特别栏目，第一期分享了那个企鹅图标的“黑历史”。2019年4月13日，腾讯QQ正式推送了iOS版的v8.0版本更新，将全新的操作界面带给了正式版用户。,https://baike.baidu.com/item/QQ/111306
3,com,COM是Component Object Model （组件对象模型）的缩写。COM是微软公司为了计算机工业的软件生产更加符合人类的行为方式开发的一种新的软件开发技术。在COM构架下，人们可以开发出各种各样的功能专一的组件，然后将它们按照需要组合起来，构成复杂的应用系统。由此带来的好处是多方面的：可以将系统中的组件用新的替换掉，以便随时进行系统的升级和定制；可以在多个应用系统中重复利用同一个组件；可以方便的将应用系统扩展到网络环境下；COM与语言，平台无关的特性使所有的程序员均可充分发挥自己的才智与专长编写组件模块；等等。   COM是开发软件组件的一种方法。组件实际上是一些小的二进制可执行程序，它们可以给应用程序，操作系统以及其他组件提供服务。开发自定义的COM组件就如同开发动态的，面向对象的API。多个COM对象可以连接起来形成应用程序或组件系统。并且组件可以在运行时刻，在不被重新链接或编译应用程序的情况下被卸下或替换掉。Microsoft的许多技术，如ActiveX, DirectX以及OLE等都是基于COM而建立起来的。并且Microsoft的开发人员也大量使用COM组件来定制他们的应用程序及操作系统。,https://baike.baidu.com/item/com

2,海淀区,海淀区，隶属于北京市，位于北京城区西部和西北部，东与西城区、朝阳区相邻，南与丰台区毗连，西与石景山区、门头沟区交界，北与昌平区接壤。面积431平方千米，边界线长约146.2千米，南北长约30千米，东西最宽处29千米，约占北京市总面积的2.6%。区境介于北纬39°53′—40°09′，东经116°03′—116°23′之间。元代初年，海淀镇附近是一片浅湖水淀，故称“海店”，即今日的海淀。1952年9月，海淀区正式命名，1963年1月形成现辖区域。海淀区高校云集，名胜古迹众多，著名的北京大学、清华大学、中国人民大学、北京师范大学等高校，颐和园、圆明园、香山等风景名胜都位于海淀区。2019年12月，成为全国乡村治理体系建设首批试点单位。2019年，海淀区下辖22个街道，7个地区。2019年海淀区生产总值7926.0亿元，比上年增长7.0%，占全市地区生产总值的22.4%，居全市首位；增速在全市排第三。第三产业增加值7217.2亿元，增长7.1%。其中，信息、科研、教育等服务业增长较快，增加值同比增长8.2%。海淀区居民人均可支配收入84733元，同比增长8.4%；海淀区居民人均消费性支出56630元，同比增长7.0%。2020年6月，经中央依法治国委入选为第一批全国法治政府建设示范地区和项目名单。10月20日，入选全国双拥模范城（县）名单。,https://baike.baidu.com/item/%E6%B5%B7%E6%B7%80%E5%8C%BA/2504860
2,北京市,北京市，简称“京”，古称燕京、北平，是中华人民共和国的首都、省级行政区、直辖市、国家中心城市、超大城市，国务院批复确定的中国政治中心、文化中心、国际交往中心、科技创新中心。截至2018年，全市下辖16个区，总面积16410.54平方千米，2019年末，常住人口2153.6万人，城镇人口1865万人，城镇化率86.6%，常住外来人口达794.3万人。北京地处中国北部、华北平原北部，东与天津毗连，其余均与河北相邻，中心位置东经116°20′、北纬39°56′，是世界著名古都和现代化国际城市，也是中国共产党中央委员会、中华人民共和国中央人民政府和全国人民代表大会常务委员会的办公所在地。北京地势西北高、东南低。西部、北部和东北部三面环山，东南部是一片缓缓向渤海倾斜的平原。境内流经的主要河流有：永定河、潮白河、北运河、拒马河等，多由西北部山地发源，穿过崇山峻岭，向东南蜿蜒流经平原地区，最后分别汇入渤海。北京的气候为暖温带半湿润半干旱季风气候，夏季高温多雨，冬季寒冷干燥，春、秋短促。[5-6]北京被世界权威机构GaWC评为世界一线城市。联合国报告指出北京人类发展指数居中国城市第二位。2019年，北京市实现地区生产总值35371.3亿元，按可比价格计算，比上年增长6.1%。社会消费品零售总额12270.1亿元。,https://baike.baidu.com/item/%E5%8C%97%E4%BA%AC/128981
2,com,.com域名，国际最广泛流行的通用域名格式。国际化公司都会注册·com域名，当然也可以选择以·net/.org为结尾的国际域名。例如表示工商企业的.com，表示创意创新的.xyz，表示网络提供商的.net，表示团体组织的.org等域名后缀都没有使用范围限制。二是国内域名，又称为国内顶级域名（national top-level domainnames，简称nTLDs），即按照国家的不同分配不同后缀，这些域名即为该国的国内域名。,https://baike.baidu.com/item/.com/812899
2,cn,.CN，Internet网络域名，国家顶级域名，表示中国国家域名。它是由中国国际互联网络信息中心（Inter NIC）正式注册并运行。.CN域名是全球唯一由中国管理的英文国际顶级域名，是中国企业自己的互联网标识，它体现了一种文化的认同、自身的价值和定位。2016年11月11日，中国互联网络信息中心公布最新统计数据显示，中国国家顶级域名“．CN”的注册保有量成功跨越2000万大关。,https://baike.baidu.com/item/.CN/1000849
1,视频,视频（Video）泛指将一系列静态影像以电信号的方式加以捕捉、纪录、处理、储存、传送与重现的各种技术。连续的图像变化每秒超过24帧（frame）画面以上时，根据视觉暂留原理，人眼无法辨别单幅的静态画面；看上去是平滑连续的视觉效果，这样连续的画面叫做视频。视频技术最早是为了电视系统而发展，但现在已经发展为各种不同的格式以利消费者将视频记录下来。网络技术的发达也促使视频的纪录片段以串流媒体的形式存在于因特网之上并可被电脑接收与播放。视频与电影属于不同的技术，后者是利用照相术将动态的影像捕捉为一系列的静态照片。,https://baike.baidu.com/item/%E8%A7%86%E9%A2%91/321962
