page_id,keyword,annotation,url
35,生产线,生产流水线是在一定的线路上连续输送货物搬运机械，又称输送线或者输送机。按照输送系列产品大体可以分为：皮带流水线、板链线、倍数链线、插件线、网带线、悬挂线及滚筒流水线这七类流水线。一般包括牵引件、承载构件、驱动装置、张紧装置、改向装置和支承件等。流水线输送能力大，运距长，还可在输送过程中同时完成若干工艺操作，所以应用十分广泛。,https://baike.baidu.com/item/%E7%94%9F%E4%BA%A7%E6%B5%81%E6%B0%B4%E7%BA%BF/1775626
34,机器人,机器人（Robot）是一种能够半自主或全自主工作的智能机器。历史上最早的机器人见于隋炀帝命工匠按照柳抃形象所营造的木偶机器人，施有机关，有坐、起、拜、伏等能力。机器人具有感知、决策、执行等基本特征，可以辅助甚至替代人类完成危险、繁重、复杂的工作，提高工作效率与质量，服务人类生活，扩大或延伸人的活动及能力范围。,https://baike.baidu.com/item/%E6%9C%BA%E5%99%A8%E4%BA%BA/888
37,机器人,机器人（Robot）是一种能够半自主或全自主工作的智能机器。历史上最早的机器人见于隋炀帝命工匠按照柳抃形象所营造的木偶机器人，施有机关，有坐、起、拜、伏等能力。机器人具有感知、决策、执行等基本特征，可以辅助甚至替代人类完成危险、繁重、复杂的工作，提高工作效率与质量，服务人类生活，扩大或延伸人的活动及能力范围。,https://baike.baidu.com/item/%E6%9C%BA%E5%99%A8%E4%BA%BA/888
33,机器人,机器人（Robot）是一种能够半自主或全自主工作的智能机器。历史上最早的机器人见于隋炀帝命工匠按照柳抃形象所营造的木偶机器人，施有机关，有坐、起、拜、伏等能力。机器人具有感知、决策、执行等基本特征，可以辅助甚至替代人类完成危险、繁重、复杂的工作，提高工作效率与质量，服务人类生活，扩大或延伸人的活动及能力范围。,https://baike.baidu.com/item/%E6%9C%BA%E5%99%A8%E4%BA%BA/888
36,机器人,机器人（Robot）是一种能够半自主或全自主工作的智能机器。历史上最早的机器人见于隋炀帝命工匠按照柳抃形象所营造的木偶机器人，施有机关，有坐、起、拜、伏等能力。机器人具有感知、决策、执行等基本特征，可以辅助甚至替代人类完成危险、繁重、复杂的工作，提高工作效率与质量，服务人类生活，扩大或延伸人的活动及能力范围。,https://baike.baidu.com/item/%E6%9C%BA%E5%99%A8%E4%BA%BA/888
31,机器人,机器人（Robot）是一种能够半自主或全自主工作的智能机器。历史上最早的机器人见于隋炀帝命工匠按照柳抃形象所营造的木偶机器人，施有机关，有坐、起、拜、伏等能力。机器人具有感知、决策、执行等基本特征，可以辅助甚至替代人类完成危险、繁重、复杂的工作，提高工作效率与质量，服务人类生活，扩大或延伸人的活动及能力范围。,https://baike.baidu.com/item/%E6%9C%BA%E5%99%A8%E4%BA%BA/888
28,轧制,轧制（zhá zhì ），金属加工工艺。,https://baike.baidu.com/item/%E8%BD%A7%E5%88%B6/8601586
30,机器人,机器人（Robot）是一种能够半自主或全自主工作的智能机器。历史上最早的机器人见于隋炀帝命工匠按照柳抃形象所营造的木偶机器人，施有机关，有坐、起、拜、伏等能力。机器人具有感知、决策、执行等基本特征，可以辅助甚至替代人类完成危险、繁重、复杂的工作，提高工作效率与质量，服务人类生活，扩大或延伸人的活动及能力范围。,https://baike.baidu.com/item/%E6%9C%BA%E5%99%A8%E4%BA%BA/888
29,机器人,机器人（Robot）是一种能够半自主或全自主工作的智能机器。历史上最早的机器人见于隋炀帝命工匠按照柳抃形象所营造的木偶机器人，施有机关，有坐、起、拜、伏等能力。机器人具有感知、决策、执行等基本特征，可以辅助甚至替代人类完成危险、繁重、复杂的工作，提高工作效率与质量，服务人类生活，扩大或延伸人的活动及能力范围。,https://baike.baidu.com/item/%E6%9C%BA%E5%99%A8%E4%BA%BA/888
27,手术,手术（shǒu shù）指医生用医疗器械对病人身体进行的切除、缝合等治疗。以刀、剪、针等器械在人体局部进行的操作，来维持患者的健康。是外科的主要治疗方法，俗称“开刀”。目的是医治或诊断疾病，如去除病变组织、修复损伤、移植器官、改善机体的功能和形态等。早期手术仅限于用简单的手工方法，在体表进行切、割、缝，如脓肿引流、肿物切除、外伤缝合等。故手术是一种破坏组织完整性（切开），或使完整性受到破坏的组织复原（缝合）的操作。随着外科学的发展，手术领域不断扩大，已能在人体任何部位进行。应用的器械也不断更新，如手术刀即有电刀、微波刀、超声波刀及激光刀等多种。因之手术也有更广泛的含义。,https://baike.baidu.com/item/%E6%89%8B%E6%9C%AF/373589
26,机器人,机器人（Robot）是一种能够半自主或全自主工作的智能机器。历史上最早的机器人见于隋炀帝命工匠按照柳抃形象所营造的木偶机器人，施有机关，有坐、起、拜、伏等能力。机器人具有感知、决策、执行等基本特征，可以辅助甚至替代人类完成危险、繁重、复杂的工作，提高工作效率与质量，服务人类生活，扩大或延伸人的活动及能力范围。,https://baike.baidu.com/item/%E6%9C%BA%E5%99%A8%E4%BA%BA/888
32,mm,MM(美眉)此词的缩写最早出现在BBS上，当时因为电脑的储存空间和网络传输带宽极其有限而出现了很多汉字词组的缩写，在当时甚至发表帖子都尽量使用半角的标点符号来节省空间。,https://baike.baidu.com/item/MM/3903835
22,智能家居,智能家居（smart home, home automation）是以住宅为平台，利用综合布线技术、网络通信技术、安全防范技术、自动控制技术、音视频技术将家居生活有关的设施集成，构建高效的住宅设施与家庭日程事务的管理系统，提升家居安全性、便利性、舒适性、艺术性，并实现环保节能的居住环境。,https://baike.baidu.com/item/%E6%99%BA%E8%83%BD%E5%AE%B6%E5%B1%85/686345
20,机器人,机器人（Robot）是一种能够半自主或全自主工作的智能机器。历史上最早的机器人见于隋炀帝命工匠按照柳抃形象所营造的木偶机器人，施有机关，有坐、起、拜、伏等能力。机器人具有感知、决策、执行等基本特征，可以辅助甚至替代人类完成危险、繁重、复杂的工作，提高工作效率与质量，服务人类生活，扩大或延伸人的活动及能力范围。,https://baike.baidu.com/item/%E6%9C%BA%E5%99%A8%E4%BA%BA/888
24,机器人,机器人（Robot）是一种能够半自主或全自主工作的智能机器。历史上最早的机器人见于隋炀帝命工匠按照柳抃形象所营造的木偶机器人，施有机关，有坐、起、拜、伏等能力。机器人具有感知、决策、执行等基本特征，可以辅助甚至替代人类完成危险、繁重、复杂的工作，提高工作效率与质量，服务人类生活，扩大或延伸人的活动及能力范围。,https://baike.baidu.com/item/%E6%9C%BA%E5%99%A8%E4%BA%BA/888
25,科考,一般指研究人员就某一主题在实验室以外进行的实地研究考察工作。,https://baike.baidu.com/item/%E7%A7%91%E8%80%83/1801066
18,切割,切割是一种物理动作。狭义的切割是指用刀等利器将物体（如食物、木料等硬度较低的物体）切开；广义的切割是指利用工具，如机床、火焰等将物体，使物体在压力或高温的作用下断开。数学中也有引申出的“切割线”，是指能将一个平面分成几个部分的直线。切割在人们的生产、生活中有着重要的作用。,https://baike.baidu.com/item/%E5%88%87%E5%89%B2/40821
23,假肢,假肢就是用工程技术的手段和方法，为弥补截肢者或肢体不完全缺损的肢体而专门设计和制作装配的人工假体，又称“义肢”。它的主要作用是代替失去肢体的部分功能，使截肢者恢复一定的生活自理和工作能力。其适用对象是因疾病、交通事故、工伤事故、运动创伤等原因的截肢者。,https://baike.baidu.com/item/%E5%81%87%E8%82%A2/10516353
19,换刀,自动换刀系统是指实现零件工序之间连续加工的换刀要求的加工装置。自动换刀系统由刀库和换刀装置组成。其中，应用最为广泛的自动换刀系统主要有三种类型，分别是转塔式换刀系统、带盘式刀库的主轴直接换刀系统和带链式刀库的换刀机械手换刀系统。而刀库可以是立式的，也可以是卧式的。,https://baike.baidu.com/item/%E8%87%AA%E5%8A%A8%E6%8D%A2%E5%88%80%E7%B3%BB%E7%BB%9F/6779698
21,老人,老年人，按照国际规定，65周岁以上的人确定为老年；我国《老年人权益保障法》第2条规定老年人的年龄起点标准是60周岁。即凡年满60周岁的中华人民共和国公民都属于老年人。随着社会老龄化的日益加重，中国的老年人越来越多，所占人口比例也越来越高，2010年我国老年人口（≥65岁）占总人口比重8.9%；2011年我国老年人口比重达9.1% ；2012年我国老年人口比重达9.4%。截至2014年底，我国80岁以上的老年人达2400多万，失能、半失能老人近4000万人。国家统计局2020年2月28日发布《中华人民共和国2019年国民经济和社会发展统计公报》显示，截至2019年底，60岁及以上人口已达25388万人，占总人口的18.1%。其中，65岁及以上人口达17603万，占总人口的12.6%。随着数量的不断增加，老年人面临着养老、医疗以及精神赡养等诸多社会问题，值得各界关注。,https://baike.baidu.com/item/%E8%80%81%E5%B9%B4%E4%BA%BA/8694277
15,喷涂,喷涂通过喷枪或碟式雾化器，借助于压力或离心力，分散成均匀而微细的雾滴，施涂于被涂物表面的涂装方法。可分为空气喷涂、无空气喷涂、静电喷涂以及上述基本喷涂形式的各种派生的方式，如大流量低压力雾化喷涂、热喷涂、自动喷涂、多组喷涂等。,https://baike.baidu.com/item/%E5%96%B7%E6%B6%82/10379761
14,机器人,机器人（Robot）是一种能够半自主或全自主工作的智能机器。历史上最早的机器人见于隋炀帝命工匠按照柳抃形象所营造的木偶机器人，施有机关，有坐、起、拜、伏等能力。机器人具有感知、决策、执行等基本特征，可以辅助甚至替代人类完成危险、繁重、复杂的工作，提高工作效率与质量，服务人类生活，扩大或延伸人的活动及能力范围。,https://baike.baidu.com/item/%E6%9C%BA%E5%99%A8%E4%BA%BA/888
16,打磨,打磨，是表面改性技术的一种，一般指借助粗糙物体（含有较高硬度颗粒的砂纸等）来通过摩擦改变材料表面物理性能的一种加工方法，主要目的是为了获取特定表面粗糙度。语出元无名氏《小尉迟》第一折。,https://baike.baidu.com/item/%E6%89%93%E7%A3%A8/3640070
13,机器人,机器人（Robot）是一种能够半自主或全自主工作的智能机器。历史上最早的机器人见于隋炀帝命工匠按照柳抃形象所营造的木偶机器人，施有机关，有坐、起、拜、伏等能力。机器人具有感知、决策、执行等基本特征，可以辅助甚至替代人类完成危险、繁重、复杂的工作，提高工作效率与质量，服务人类生活，扩大或延伸人的活动及能力范围。,https://baike.baidu.com/item/%E6%9C%BA%E5%99%A8%E4%BA%BA/888
12,应用,应用（Application），一般指手机和平板电脑的应用。在面向对象上通常分为个人用户应用与企业级应用，在移动端系统分类上主要包括iOS（如：同步推等）、Android（如：AirDroid、百度应用等）和windows phone的xap和appx。,https://baike.baidu.com/item/%E5%BA%94%E7%94%A8/3994271
17,打磨,打磨，是表面改性技术的一种，一般指借助粗糙物体（含有较高硬度颗粒的砂纸等）来通过摩擦改变材料表面物理性能的一种加工方法，主要目的是为了获取特定表面粗糙度。语出元无名氏《小尉迟》第一折。,https://baike.baidu.com/item/%E6%89%93%E7%A3%A8/3640070
