page_id,keyword,annotation,url
7,单位,单位，指机关、团体或属于一个机关、团体的各个部门；指数学方面或物理方面计量事物的标准量的名称。一般有：米（m）、千米（km）、牛（顿） N、帕（斯卡）Pa等单位；在佛教传统意义上讲单位，特指长度、质量、时间等的定量单位，也有专门的术语如：刹那、一瞬、弹指、须臾等。准确的说，单位就是将一定数量物质的集合规定为“1” ，成为一个单位。从广义上讲：单位是一个相对概念，其为事物坐标系中的坐标轴中能构成个体的抽象概念。事物的最小单位为零。,https://baike.baidu.com/item/%E5%8D%95%E4%BD%8D/32292
6,国家,国家（State、Country）是由领土、人民、文化和政府四个要素组成的，国家也是政治地理学名词。从广义的角度，国家是指拥有共同的语言、文化、种族、领土、政府或者历史的社会群体。从狭义的角度，国家是一定范围内的人群所形成的共同体形式。在社会科学和人文地理范畴，国家是指被人民、文化、语言、地理区别出来的领土；被政治自治权区别出来的一块领地；一个领地或者邦国的人民；跟特定的人有关联的地区。一般国家行政管理当局是国家的象征，它是一种拥有治理一个社会的权力的国家机构，在一定的领土内拥有外部和内部的主权。国家概念：区域划分，有行政合法性，也就是合法权力。一个国家合法性是指一个政权的理性标准。理性标准是指司法审核标准，法制建立标准。在外语中如英语或法语，国家一词有多种解释，例如地理层面，政治层面，民族层面，这三种层面各有代表国家的单词。,https://baike.baidu.com/item/%E5%9B%BD%E5%AE%B6/17205
5,单位,单位，指机关、团体或属于一个机关、团体的各个部门；指数学方面或物理方面计量事物的标准量的名称。一般有：米（m）、千米（km）、牛（顿） N、帕（斯卡）Pa等单位；在佛教传统意义上讲单位，特指长度、质量、时间等的定量单位，也有专门的术语如：刹那、一瞬、弹指、须臾等。准确的说，单位就是将一定数量物质的集合规定为“1” ，成为一个单位。从广义上讲：单位是一个相对概念，其为事物坐标系中的坐标轴中能构成个体的抽象概念。事物的最小单位为零。,https://baike.baidu.com/item/%E5%8D%95%E4%BD%8D/32292
4,证明,证明是汉语词语，拼音是zhèng míng，指根据确实的材料判明人或事物的真实性。,https://baike.baidu.com/item/%E8%AF%81%E6%98%8E/3476
5,资金来源,资金来源是“资金运用”的对称。指企业、机关、事业单位或其他经济组织等所拥有的资金从一定渠道取得或形成的来源。如工业企业国家拨入的基金，银行借款，应付购货款，专用基金等。为了反映和监督各项资金来源的增减变动和结余，要设置一系列资金来源账户，并把一定日期的资金来源账户的余额按规定项目列入资金平衡表的资金来源 方。在实际工作中资金来源有时亦称“负债”。,https://baike.baidu.com/item/%E8%B5%84%E9%87%91%E6%9D%A5%E6%BA%90/5430767
7,回避,指司法人员由于对本案有利害关系或其他关系而不参加该案的侦察、审判等活动。司法人员因与案件或案件当事人有某种特殊关系而不得办理该案件。目的是防止徇私舞弊或发生偏见，以有利于案件的公正审理。审判人员、检察人员、侦察人员以及其他有关人员不参加与本人有利害关系或其他关系的案件的审判、检察或侦察。,https://baike.baidu.com/item/%E5%9B%9E%E9%81%BF/10296753
4,课题,所谓课题，指要研究、解决的问题，所以课题背景就是指该问题是在什么情况或条件下产生的，课题研究有什么意义，等等。课题包括：市级课题、省级课题、国家级课题等。,https://baike.baidu.com/item/%E8%AF%BE%E9%A2%98/2434814
6,基地,基地是开展某种活动的基础性地点，是某种活动的集中性支撑点，犹如某种活动的家园，即“工作之家”。,https://baike.baidu.com/item/%E5%9F%BA%E5%9C%B0/25304
7,专家,指在学术、技艺等方面有专门技能或专业知识全面的人；特别精通某一学科或某项技艺的有较高造诣的专业人士。,https://baike.baidu.com/item/%E4%B8%93%E5%AE%B6/3369419
3,单位,单位，指机关、团体或属于一个机关、团体的各个部门；指数学方面或物理方面计量事物的标准量的名称。一般有：米（m）、千米（km）、牛（顿） N、帕（斯卡）Pa等单位；在佛教传统意义上讲单位，特指长度、质量、时间等的定量单位，也有专门的术语如：刹那、一瞬、弹指、须臾等。准确的说，单位就是将一定数量物质的集合规定为“1” ，成为一个单位。从广义上讲：单位是一个相对概念，其为事物坐标系中的坐标轴中能构成个体的抽象概念。事物的最小单位为零。,https://baike.baidu.com/item/%E5%8D%95%E4%BD%8D/32292
3,加盖,加盖，拼音jiā gài，汉语词汇，把一纹章图形加在另一纹章图形上。,https://baike.baidu.com/item/%E5%8A%A0%E7%9B%96/7567077
3,公章,公章是指机关、团体、企事业单位使用的印章。 由于公安部对办理刻制印章的手续未作统一规定，所以各地公安机关对刻制印章手续的规定有所不同。根据刻制印章的种类不同，手续也不一样。,https://baike.baidu.com/item/%E5%85%AC%E7%AB%A0/10781999
