page_id,keyword,annotation,url
23,工程学,工程学是一门应用学科，是运用数学、物理及其他自然科学的原理来设计有用物体的进程。实践工程学的人叫做工程师。工程学：研究自然科学应用在各行业中的应用方式、方法的一门学科，同时也研究工程进行的一般规律，并进行改良研究。,https://baike.baidu.com/item/%E5%B7%A5%E7%A8%8B%E5%AD%A6/889686
21,凭据,凭据，汉语词语，拼音pínɡ jù，意思是指依据、凭证等意思。,https://baike.baidu.com/item/%E5%87%AD%E6%8D%AE/3607608
24,漏洞,漏洞是在硬件、软件、协议的具体实现或系统安全策略上存在的缺陷，从而可以使攻击者能够在未授权的情况下访问或破坏系统。具体举例来说，比如在Intel Pentium芯片中存在的逻辑错误，在Sendmail早期版本中的编程错误，在NFS协议中认证方式上的弱点，在Unix系统管理员设置匿名Ftp服务时配置不当的问题都可能被攻击者使用，威胁到系统的安全。因而这些都可以认为是系统中存在的安全漏洞。,https://baike.baidu.com/item/%E6%BC%8F%E6%B4%9E/1688129
26,网络安全,网络安全是指网络系统的硬件、软件及其系统中的数据受到保护，不因偶然的或者恶意的原因而遭受到破坏、更改、泄露，系统连续可靠正常地运行，网络服务不中断。2020年4月27日，国家互联网信息办公室、国家发展和改革委员会、工业和信息化部、公安部、国家安全部、财政部、商务部、中国人民银行、国家市场监督管理总局、国家广播电视总局、国家保密局、国家密码管理局共12个部门联合发布《网络安全审查办法》，于2020年6月1日起实施。,https://baike.baidu.com/item/%E7%BD%91%E7%BB%9C%E5%AE%89%E5%85%A8/343664
27,安全事件,安全事故是指生产经营单位在生产经营活动（包括与生产经营有关的活动）中突然发生的，伤害人身安全和健康，或者损坏设备设施，或者造成经济损失的，导致原生产经营活动（包括与生产经营活动有关的活动）暂时中止或永远终止的意外事件。,https://baike.baidu.com/item/%E5%AE%89%E5%85%A8%E4%BA%8B%E6%95%85/10588622
25,漏洞,漏洞是在硬件、软件、协议的具体实现或系统安全策略上存在的缺陷，从而可以使攻击者能够在未授权的情况下访问或破坏系统。具体举例来说，比如在Intel Pentium芯片中存在的逻辑错误，在Sendmail早期版本中的编程错误，在NFS协议中认证方式上的弱点，在Unix系统管理员设置匿名Ftp服务时配置不当的问题都可能被攻击者使用，威胁到系统的安全。因而这些都可以认为是系统中存在的安全漏洞。,https://baike.baidu.com/item/%E6%BC%8F%E6%B4%9E/1688129
16,可信,可信是一个汉语词汇，解释为可以相信、可以信赖、或可信，可不信。,https://baike.baidu.com/item/%E5%8F%AF%E4%BF%A1/2372362
17,电子货币,电子货币（Electronic Money），是指用一定金额的现金或存款从发行者处兑换并获得代表相同金额的数据或者通过银行及第三方推出的快捷支付服务，通过使用某些电子化途径将银行中的余额转移，从而能够进行交易。严格意义是消费者向电子货币的发行者使用银行的网络银行服务进行储值和快捷支付，通过媒介（二维码或硬件设备），以电子形式使消费者进行交易的货币。,https://baike.baidu.com/item/%E7%94%B5%E5%AD%90%E8%B4%A7%E5%B8%81/82066
22,工程学,工程学是一门应用学科，是运用数学、物理及其他自然科学的原理来设计有用物体的进程。实践工程学的人叫做工程师。工程学：研究自然科学应用在各行业中的应用方式、方法的一门学科，同时也研究工程进行的一般规律，并进行改良研究。,https://baike.baidu.com/item/%E5%B7%A5%E7%A8%8B%E5%AD%A6/889686
20,凭据,凭据，汉语词语，拼音pínɡ jù，意思是指依据、凭证等意思。,https://baike.baidu.com/item/%E5%87%AD%E6%8D%AE/3607608
19,支付,支付，汉语词语，拼音是zhī fù，意思是付出、付给，多指付款，是发生在购买者和销售者之间的金融交换，是社会经济活动所引起的货币债权转移的过程。支付包括交易、清算和结算。,https://baike.baidu.com/item/%E6%94%AF%E4%BB%98/676690
10,移动,移动含义指改换原来的位置。,https://baike.baidu.com/item/%E7%A7%BB%E5%8A%A8/22826
18,支付,支付，汉语词语，拼音是zhī fù，意思是付出、付给，多指付款，是发生在购买者和销售者之间的金融交换，是社会经济活动所引起的货币债权转移的过程。支付包括交易、清算和结算。,https://baike.baidu.com/item/%E6%94%AF%E4%BB%98/676690
15,可信,1.可以信赖依靠。 清史致谔《禀左宗棠》：“至属吏中结实可靠之员，职道於十月中旬曾具禀加考密陈。” 老舍 《四世同堂》四七：“她看出来朋友们确是比瑞丰还更亲近，更加可靠。”2.真实可信。鲁迅《书信集·致台静农》：“最可恨地是所闻的多不可靠。”曹禺《日出》第二幕：“你怎么知道谣言一定可靠？”,https://baike.baidu.com/item/%E5%8F%AF%E9%9D%A0/3444426
7,可信,1.可以信赖依靠。 清史致谔《禀左宗棠》：“至属吏中结实可靠之员，职道於十月中旬曾具禀加考密陈。” 老舍 《四世同堂》四七：“她看出来朋友们确是比瑞丰还更亲近，更加可靠。”2.真实可信。鲁迅《书信集·致台静农》：“最可恨地是所闻的多不可靠。”曹禺《日出》第二幕：“你怎么知道谣言一定可靠？”,https://baike.baidu.com/item/%E5%8F%AF%E9%9D%A0/3444426
14,身份,身份指人的出身和社会地位。在中国，身份制作为意识形态是中国民族文化精神的主要部分和重要的道德行为规范准则，它对中国人的作用是持续的，这种持续作用在他们心理层面的深处也凝成一种情结。,https://baike.baidu.com/item/%E8%BA%AB%E4%BB%BD/33072
11,移动,,https://baike.baidu.com//item/%E4%B8%AD%E5%9B%BD%E7%A7%BB%E5%8A%A8%E9%80%9A%E4%BF%A1%E9%9B%86%E5%9B%A2%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8
6,终端,,https://baike.baidu.com/item/%E7%BB%88%E7%AB%AF/1903878
12,隐私,简而言之，隐私就是一种与公共利益、群体利益无关，当事人不愿意他人知道或他人不便于知道的信息，（只能公开于有保密义务的人）当事人不愿意他人干涉或他人不便于干涉的私事，以及当事人不愿意他人侵入或他人不便于侵入的个人领域。隐私是我们个人的自然权利。从人类抓起树叶遮羞之时起，隐私就自然间产生了。,https://baike.baidu.com/item/%E9%9A%90%E7%A7%81/12883
13,隐私,简而言之，隐私就是一种与公共利益、群体利益无关，当事人不愿意他人知道或他人不便于知道的信息，（只能公开于有保密义务的人）当事人不愿意他人干涉或他人不便于干涉的私事，以及当事人不愿意他人侵入或他人不便于侵入的个人领域。隐私是我们个人的自然权利。从人类抓起树叶遮羞之时起，隐私就自然间产生了。,https://baike.baidu.com/item/%E9%9A%90%E7%A7%81/12883
5,安全,安全，是一个汉语词语，是指不受威胁，没有危险、危害、损失。当汉语的“安全”一词用来译指英文时，可以与其对应的主要有safety和security两个单词，虽然这两个单词的含义及用法有所不同，但都可在不同意义上与中文“安全”相对应。,https://baike.baidu.com/item/%E5%AE%89%E5%85%A8/32778
4,安全,安全，是一个汉语词语，是指不受威胁，没有危险、危害、损失。当汉语的“安全”一词用来译指英文时，可以与其对应的主要有safety和security两个单词，虽然这两个单词的含义及用法有所不同，但都可在不同意义上与中文“安全”相对应。,https://baike.baidu.com/item/%E5%AE%89%E5%85%A8/32778
9,密码,密码是一种用来混淆的技术，使用者希望将正常的（可识别的）信息转变为无法识别的信息。但这种无法识别的信息部分是可以再加工并恢复和破解的。密码在中文里是“口令”（password）的通称。登录网站、电子邮箱和银行取款时输入的“密码”其实严格来讲应该仅被称作“口令”，因为它不是本来意义上的“加密代码”，但是也可以称为秘密的号码。其主要限定于个别人理解(如一则电文)的符号系统。如密码电报、密码式打字机。,https://baike.baidu.com/item/%E5%AF%86%E7%A0%81/65553
