page_id,keyword,annotation,url
12,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
12,经费,经费是指行政事业单位为完成工作任务和事业计划所需经常费用的统称。这些单位一般不直接从事物质资料生产，没有独立、稳定的收入来源。或者虽有一部分收入，但大都不足以抵补本身的业务支出，需要国家预算拨付经费。经费按用途可分为人员经费和公用经费。或分为维持经费和发展经费。前者指维持原有行政事业单位机构及规模的人员经费和公用经费; 后者是指在计划年度内，经批准新增加的机构、人员或其他事业项目所需的经费。原单位增加少量人员，不增设机构和不扩大事业项目的，属于自然增长，不作为发展经费。,https://baike.baidu.com/item/%E7%BB%8F%E8%B4%B9/1705671
9,作业,作业，《辞海》解释：为完成生产、学习等方面的既定任务而进行的活动。而《教育大辞典》则把完成学习任务的作业分为课堂作业和课外作业两大类。课堂作业是教师在上课时布置学生当堂进行检测的各种练习，课外作业是学生在课外时间独立进行的学习的活动，是检测学生是否学会了课上的知识点的一种方法，一般都是家庭作业。,https://baike.baidu.com/item/%E4%BD%9C%E4%B8%9A/5193971
10,丘陵,丘陵(hills)，为世界五大陆地基本地形之一，是指地球岩石圈表面形态起伏和缓，绝对高度在500米以内 ，相对高度不超过200米，由各种岩类组成的坡面组合体 ，起伏不大，坡度较缓，地面崎岖不平，由连绵不断的低矮山丘组成的地形。丘陵坡度一般较低缓、切割破碎、无一定方向，一般没有明显的脉络，顶部浑圆，是山地久经侵蚀的产物。中国主要有东南丘陵、 江南丘陵、江淮丘陵、浙闽丘陵、两广丘陵、山东丘陵、辽东丘陵、川中丘陵、 黄土丘陵，总面积约100万平方公里。丘陵在陆地上的分布很广，一般是分布在山地或高原与平原的过渡地带，丘陵地区降水量较充沛，适合各种经济树木和果树的栽培生长，对发展多种经济十分有利。,https://baike.baidu.com/item/%E4%B8%98%E9%99%B5/4734329
11,机械化,机械化，指的是用机械来代替人工劳动完成生产作业。如：工厂机械化的生产流水线，农业生产中的机械化，工程作业中的机械化施工等。机械化是提高劳动生产率、减轻体力劳动的重要途径。,https://baike.baidu.com/item/%E6%9C%BA%E6%A2%B0%E5%8C%96/5607957
11,生产,生产（produce），指人类从事创造社会财富的活动和过程，包括物质财富、精神财富的创造和人自身的生育，亦称社会生产。狭义生产仅指创造物质财富的活动和过程。也指动物的繁衍后代。,https://baike.baidu.com/item/%E7%94%9F%E4%BA%A7/3123653
10,熟制,一熟制，读音yī shú zhì，是汉语词汇，解释为一年在一块土地种植制度。,https://baike.baidu.com/item/%E4%B8%80%E7%86%9F%E5%88%B6/2631814
8,储运,储存运输。积蓄：储蓄。储备。储金。储放。储运。储户。储量（li刵g ）。储君（太子，亦称“储贰”、“储宫”、“皇储”）。,https://baike.baidu.com/item/%E5%82%A8%E8%BF%90/4614619
8,保质,保质期，通常指预包装食品在标签指明的贮存条件下，保持品质的期限。在此期限内，产品完全适于销售，并保持标签中不必说明或已经说明的特有品质。一般食品的保质期不仅仅涉及时间这一单一维度，还涉及食品的储存环境，应该在具体保存状态下分析食品的保质期。,https://baike.baidu.com/item/%E4%BF%9D%E8%B4%A8%E6%9C%9F/10238647
9,机械化,机械化，指的是用机械来代替人工劳动完成生产作业。如：工厂机械化的生产流水线，农业生产中的机械化，工程作业中的机械化施工等。机械化是提高劳动生产率、减轻体力劳动的重要途径。,https://baike.baidu.com/item/%E6%9C%BA%E6%A2%B0%E5%8C%96/5607957
5,异性,异性是一个汉语词语，拼音是yì xìng，意思是性别不同，也指性别不同的人，性质不同。,https://baike.baidu.com/item/%E5%BC%82%E6%80%A7/263803
7,剥制,剥制是汉语词汇，拼音是bāo zhì，解释为剥取或削除外皮，加工制作。,https://baike.baidu.com/item/%E5%89%A5%E5%88%B6/4134004
6,茶叶,绿茶，英文Green Tea，是中国的主要茶类之一。绿茶采取茶树的新叶或芽，未经发酵，经杀青、整形、烘干等工艺而制作的，保留了鲜叶的天然物质，含有的茶多酚、儿茶素、叶绿素、咖啡碱、氨基酸、维生素等营养成分。绿化色泽和茶汤较多保存了鲜茶叶的绿色格调，由此得名。常饮绿茶能防癌，降脂和减肥，对吸烟者也可减轻其受到的尼古丁伤害。中国生产绿茶的产地极为广泛，包括河南、贵州、江西、安徽、浙江、江苏、四川、陕西、湖南、湖北、广西、福建。,https://baike.baidu.com/item/%E7%BB%BF%E8%8C%B6/13497
6,屠宰,改革开放以来, 我国的经济发展迅速, 社会资源也被更多的开发出来, 屠宰以及肉类加工行业的发展就是如此, 不仅满足了人们对肉类产品需求, 还在很大程度上超越了当今世界很多发达国家, 成为了重要的肉类出口国家。,https://baike.baidu.com/item/%E5%B1%A0%E5%AE%B0/3841519
7,水产品,水产品是海洋和淡水渔业生产的水产动植物产品及其加工产品的总称。包括：(1) 捕捞和养殖生产的鱼、虾、蟹、贝、藻类、海兽等鲜活品；(2)经过冷冻、腌制、干制、熏制、熟制、罐装和综合利用的加工产品。水产食品营养丰富，风味各异。低值鱼类和加工废弃物等制成的鱼粉、浓鱼汁等是重要的蛋白质饲料。利用水产动植物制成的蛋白质水鲜产品，如油脂、胶类、维生素、激素和其他制品，是有多种用途的化工、医药用品。,https://baike.baidu.com/item/%E6%B0%B4%E4%BA%A7%E5%93%81/6510693
4,品质,品质，是一个汉语词语，指人的行为和作风所显示的思想、品性、认识等实质，东西的质量。,https://baike.baidu.com/item/%E5%93%81%E8%B4%A8/82672
3,干燥,干燥(drying)是利用热能使湿物料中的湿分(水分或其他溶剂)气化，并利用气流或真空带走气化了的湿分，从而获得干燥物料的操作。如湿法制粒中物料的干燥、溶液的喷雾干燥、流浸膏的干燥等。,https://baike.baidu.com/item/%E5%B9%B2%E7%87%A5/35894
3,蔬菜,蔬菜是指可以做菜、烹饪成为食品的一类植物或菌类，蔬菜是人们日常饮食中必不可少的食物之一。蔬菜可提供人体所必需的多种维生素和矿物质等营养物质。据国际物质粮农组织1990年统计，人体必需的维生素C的90%、维生素A的60%来自蔬菜。此外，蔬菜中还有多种多样的植物化学物质，是人们公认的对健康有效的成分，目前果蔬中的营养素可以有效预防慢性、退行性疾病的多种物质，正在被人们研究发现。,https://baike.baidu.com/item/%E8%94%AC%E8%8F%9C/453
2,共性,在化学中，共性常用来形容某一化合物或单质具有相同的结构或性质，或某一化学反应生成相同的物质。对化学中共性的了解，能使我们更好学习这门学科。,https://baike.baidu.com/item/%E5%85%B1%E6%80%A7/1041329
