page_id,keyword,annotation,url
6,牵头,牵头，汉语词语，拼音是qiān tóu，意思是领头；多方合作共事时，由一方负责联系和组织各方协同工作。,https://baike.baidu.com/item/%E7%89%B5%E5%A4%B4/4201449
6,课题,所谓课题，指要研究、解决的问题，所以课题背景就是指该问题是在什么情况或条件下产生的，课题研究有什么意义，等等。课题包括：市级课题、省级课题、国家级课题等。,https://baike.baidu.com/item/%E8%AF%BE%E9%A2%98/2434814
6,单位,单位，指机关、团体或属于一个机关、团体的各个部门；指数学方面或物理方面计量事物的标准量的名称。一般有：米（m）、千米（km）、牛（顿） N、帕（斯卡）Pa等单位；在佛教传统意义上讲单位，特指长度、质量、时间等的定量单位，也有专门的术语如：刹那、一瞬、弹指、须臾等。准确的说，单位就是将一定数量物质的集合规定为“1” ，成为一个单位。从广义上讲：单位是一个相对概念，其为事物坐标系中的坐标轴中能构成个体的抽象概念。事物的最小单位为零。,https://baike.baidu.com/item/%E5%8D%95%E4%BD%8D/32292
5,申报,《申报》原名《申江新报》，1872年4月30日（清同治十一年三月二十三日）在上海创刊，1949年5月27日停刊。是近代中国发行时间最久、具有广泛社会影响的报纸，是中国现代报纸开端的标志。它前后总计经营了77年，历经晚清、北洋政府、国民政府三个时代，共出版27000余期，出版时间之长，影响之广泛，同时期其它报纸难以企及，在中国新闻史和社会史研究上都占有重要地位，被人称为研究中国近现代史的“百科全书”。,https://baike.baidu.com/item/%E7%94%B3%E6%8A%A5/3577852
5,课题,所谓课题，指要研究、解决的问题，所以课题背景就是指该问题是在什么情况或条件下产生的，课题研究有什么意义，等等。课题包括：市级课题、省级课题、国家级课题等。,https://baike.baidu.com/item/%E8%AF%BE%E9%A2%98/2434814
5,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
3,外来,外来是一个汉语词汇，拼音为wài lái，基本意思是从外界或外部而来。,https://baike.baidu.com/item/%E5%A4%96%E6%9D%A5/1945558
6,诚信,诚信是一个汉语词汇，读作 chéng xìn 。诚信是一个道德范畴，是公民的第二个“身份证”，是日常行为的诚实和正式交流的信用的统称。泛指待人处事真诚、老实、讲信用，一诺千金等等。但一般主要是指两个方面：一是指为人处事真诚诚实，尊重事实，实事求是；二是指信守承诺。,https://baike.baidu.com/item/%E8%AF%9A%E4%BF%A1/16567
3,生物,《生物》是由人民教育出版社出版的教材，共四册，供七年级和八年级学生使用。,https://baike.baidu.com/item/%E7%94%9F%E7%89%A9/14895952
5,经费,经费是指行政事业单位为完成工作任务和事业计划所需经常费用的统称。这些单位一般不直接从事物质资料生产，没有独立、稳定的收入来源。或者虽有一部分收入，但大都不足以抵补本身的业务支出，需要国家预算拨付经费。经费按用途可分为人员经费和公用经费。或分为维持经费和发展经费。前者指维持原有行政事业单位机构及规模的人员经费和公用经费; 后者是指在计划年度内，经批准新增加的机构、人员或其他事业项目所需的经费。原单位增加少量人员，不增设机构和不扩大事业项目的，属于自然增长，不作为发展经费。,https://baike.baidu.com/item/%E7%BB%8F%E8%B4%B9/1705671
3,重大,重庆大学（Chongqing University，CQU），简称重大，学校是中华人民共和国教育部直属，由教育部、重庆市、国家国防科技工业局共建的全国重点大学；入选国家“世界一流大学建设高校（A类）”、“211工程”、”985工程”、“高等学校创新能力提升计划”、“高等学校学科创新引智计划”、“卓越工程师教育培养计划”、“卓越法律人才教育培养计划”、国家建设高水平大学公派研究生项目、中国政府奖学金来华留学生接收院校、教育部来华留学示范基地；为卓越大学联盟、中俄工科大学联盟、中波大学联盟、一带一路高校联盟、“长江—伏尔加河”高校联盟、CDIO工程教育联盟成员单位。[1-2]重庆大学创办于1929年；1942年，学校成为国立综合性大学；1952年调整为国家高教部直属、以工科为主的多科性大学；1960年被确定为全国重点大学；1996年成为国家“211工程”重点建设高校，1999年列入国家“985工程”重点建设高校；2000年5月，原重庆建筑大学、重庆建筑高等专科学校与重庆大学合并组建为新的重庆大学。截至2020年6月，学校有4个校区，占地面积5200余亩，校舍建筑面积近170万平方米；设有二级学院36个，开办本科专业99个；有一级学科博士学位授权点33个、二级学科博士学位授权点1个、一级学科硕士学位授权点53个、专业学位授权类别25个；有在校学生48000余人，其中硕士、博士研究生21000余人，本科生25000余人，外国留学生1900余人；有教职工5300余人，其中专任教师2900余人；图书馆累计藏书495.26万册。,https://baike.baidu.com/item/%E9%87%8D%E5%BA%86%E5%A4%A7%E5%AD%A6/189560
4,样本,,https://baike.baidu.com//item/%E6%A0%B7%E6%9C%AC/19974592
4,标准,标准是对重复性事物和概念所做的统一规定，它以科学技术和实践经验的结合成果为基础，经有关方面协商一致，由主管机构批准，以特定形式发布作为共同遵守的准则和依据。,https://baike.baidu.com/item/%E6%A0%87%E5%87%86/219665
