page_id,keyword,annotation,url
15,经费,经费是指行政事业单位为完成工作任务和事业计划所需经常费用的统称。这些单位一般不直接从事物质资料生产，没有独立、稳定的收入来源。或者虽有一部分收入，但大都不足以抵补本身的业务支出，需要国家预算拨付经费。经费按用途可分为人员经费和公用经费。或分为维持经费和发展经费。前者指维持原有行政事业单位机构及规模的人员经费和公用经费; 后者是指在计划年度内，经批准新增加的机构、人员或其他事业项目所需的经费。原单位增加少量人员，不增设机构和不扩大事业项目的，属于自然增长，不作为发展经费。,https://baike.baidu.com/item/%E7%BB%8F%E8%B4%B9/1705671
15,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
14,原料林,工业原料林是指为供应林产工业、造纸业、制胶业等工业企业用木质原料而人工营造并定向培育的森林和林木，属于商品用材林的一部分。,https://baike.baidu.com/item/%E5%B7%A5%E4%B8%9A%E5%8E%9F%E6%96%99%E6%9E%97/1173786
13,示范,示范，读音为shì fàn，汉语词语，意思是做出榜样或典范,供人们学习；起示范作用；把事物摆出来或指出来使人知道。,https://baike.baidu.com/item/%E7%A4%BA%E8%8C%83/363731
12,示范,示范，读音为shì fàn，汉语词语，意思是做出榜样或典范,供人们学习；起示范作用；把事物摆出来或指出来使人知道。,https://baike.baidu.com/item/%E7%A4%BA%E8%8C%83/363731
12,集成,集成，读音jí chéng，汉语词语，意思是总体;尤指知识的或证据的。,https://baike.baidu.com/item/%E9%9B%86%E6%88%90/1829613
11,定向培育,定向培养，为特定地区、部门或单位招收和培养学生的制度。属国家任务计划招生的一部分。可实行在指定地区、部门或单位定向招生的办法。录取分数线可略低于非定向招生的标准。学生毕业后须按计划到指定地区、部门或单位工作。目的在于使边远地区、工作环境较艰苦的行业和急需某些人才的单位能分配到一定数量的所需毕业生，并增强招生、毕业生分配的计划性，使培养工作更有针对性，取得更大的社会效益。参见“定向招生”。,https://baike.baidu.com/item/%E5%AE%9A%E5%90%91%E5%9F%B9%E5%85%BB/2775890
13,栽培,栽培是一个汉语词语，读音为zāi péi，意思是种植培养。比喻培养、造就人才。旧时官场中比喻照拂、提拔。出自唐·李山甫《刘员外寄移菊》诗。,https://baike.baidu.com/item/%E6%A0%BD%E5%9F%B9/2946769
11,示范,示范，读音为shì fàn，汉语词语，意思是做出榜样或典范,供人们学习；起示范作用；把事物摆出来或指出来使人知道。,https://baike.baidu.com/item/%E7%A4%BA%E8%8C%83/363731
10,人工林,人工林指通过人工措施形成的森林。人工林的经营目的明确，树种选择、空间配置及其他造林技术措施都是按照人们的要求来安排的。其主要特点是：①所用种苗或其他繁殖材料是经过人为选择和培育的，遗传品质良好，适应性强；②树木个体一般是同龄的，在林地上分布均匀；③用较少数量的树木个体形成森林，群体结构均匀合理；④树木个体生长整齐，能及时地、划一地进入郁闭状态；郁闭成林后个体分化程度相对较小，林木生长竞争比较激烈；⑤林地从造林之初就处于人为控制下，能适应林木生长的需要。我国人工林达6933万公顷，居世界第一位。重要的人工林树种有桉树、泓森槐、马尾松、杉树等。,https://baike.baidu.com/item/%E4%BA%BA%E5%B7%A5%E6%9E%97/10674246
10,剩余物,,https://baike.baidu.com/item/%E9%87%87%E4%BC%90%E5%89%A9%E4%BD%99%E7%89%A9/8362841
9,人工林,人工林指通过人工措施形成的森林。人工林的经营目的明确，树种选择、空间配置及其他造林技术措施都是按照人们的要求来安排的。其主要特点是：①所用种苗或其他繁殖材料是经过人为选择和培育的，遗传品质良好，适应性强；②树木个体一般是同龄的，在林地上分布均匀；③用较少数量的树木个体形成森林，群体结构均匀合理；④树木个体生长整齐，能及时地、划一地进入郁闭状态；郁闭成林后个体分化程度相对较小，林木生长竞争比较激烈；⑤林地从造林之初就处于人为控制下，能适应林木生长的需要。我国人工林达6933万公顷，居世界第一位。重要的人工林树种有桉树、泓森槐、马尾松、杉树等。,https://baike.baidu.com/item/%E4%BA%BA%E5%B7%A5%E6%9E%97/10674246
9,可视化,可视化（Visualization）是利用计算机图形学和图像处理技术，将数据转换成图形或图像在屏幕上显示出来，再进行交互处理的理论、方法和技术。,https://baike.baidu.com/item/%E5%8F%AF%E8%A7%86%E5%8C%96/1252349
8,加工,加工是通过一定工序和方式将原材料、半成品转化为目标需求的过程的总称。,https://baike.baidu.com/item/%E5%8A%A0%E5%B7%A5/7353178
8,竹材,竹为高大、生长迅速的禾草类植物，茎为木质。分布于热带、亚热带至暖温带地区，东亚、东南亚和印度洋及太平洋岛屿上分布最集中，种类也最多。竹枝杆挺拔，修长，四季青翠，凌霜傲雨，倍受中国人民喜爱，有“梅兰竹菊”四君子、“梅松竹”岁寒三友等美称。中国古今文人墨客，嗜竹咏竹者众多。,https://baike.baidu.com/item/%E7%AB%B9%E6%9D%90/2093073
14,30%,30%过氧化氢浓度用作快固化丙烯酸酯结构胶黏剂的固化引发剂。,https://baike.baidu.com/item/30%25%E8%BF%87%E6%B0%A7%E5%8C%96%E6%B0%A2%E6%B5%93%E5%BA%A6/16225903
7,高效,高效，汉语词语，拼音是ɡāo xiào，指效能高的，效率高的。,https://baike.baidu.com/item/%E9%AB%98%E6%95%88/6764908
6,高效,高效，汉语词语，拼音是ɡāo xiào，指效能高的，效率高的。,https://baike.baidu.com/item/%E9%AB%98%E6%95%88/6764908
5,落叶松,落叶松（学名：Larix gmelinii(Rupr.) Kuzen.）是松科，落叶松属乔木，高达可达35米，胸径达90厘米；幼树树皮深褐色，枝斜展或近平展，树冠卵状圆锥形；冬芽近圆球形，芽鳞暗褐色，边缘具睫毛，基部芽鳞的先端具长尖头。叶片倒披针状条形，先端尖或钝尖，上面中脉不隆起，球果幼时紫红色，成熟前卵圆形或椭圆形，黄褐色、褐色或紫褐色，种子斜卵圆形，灰白色，5-6月开花，球果9月成熟。落叶松是中国大兴安岭针叶林的主要树种，木材蓄积丰富，也是该地区今后荒山造林和森林更新的主要树种。木材略重，硬度中等，易裂，边材淡黄色，心材黄褐色至红褐色，纹理直，结构细密，比重0.32-0.52，有树脂，耐久用。可供房屋建筑、土木工程、电杆、舟车、细木加工及木纤维工业原料等用材。树干可提取树脂，树皮可提取栲胶。（概述图参考来源：中国自然标本馆）,https://baike.baidu.com/item/%E8%90%BD%E5%8F%B6%E6%9D%BE/82273
4,马尾松,马尾松（学名：Pinus massonianaLamb.）是松科，松属乔木，，高可达45米，胸径1.5米；树皮红褐色，枝平展或斜展，树冠宽塔形或伞形，枝条每年生长一轮（广东两轮），冬芽卵状圆柱形或圆柱形，针叶，细柔，微扭曲，两面有气孔线，边缘有细锯齿；叶鞘宿存。雄球花淡红褐色，圆柱形，聚生于新枝下部苞腋，穗状，雌球聚生于新枝近顶端，淡紫红色，种子长卵圆形，4-5月开花，球果第二年10-12月成熟。马尾松分布极广，北自河南及山东南部，南至两广、湖南（慈利县）、台湾，东自沿海，西至四川中部及贵州，遍布于华中华南各地。一般在长江下游海拔600-700m以下，中游约1200m以上，上游约1500m以下均有分布。是中国南部主要材用树种。经济价值高。马尾松不耐腐。心边材区别不明显，淡黄褐色，长纵裂，长片状剥落；木材纹理直，结构粗；含树脂，耐水湿。比重0.39-0.49，有弹性，富树脂，耐腐力弱。是重要的用材树种，也是荒山造林的先锋树种。其经济价值高，用途广，松木是工农业生产上的重要用材，主要供建筑、枕木、矿柱、制板、包装箱、家具及木纤维工业（人造丝浆及造纸）原料等用。树干可割取松脂，为医药、化工原料。根部树脂含量丰富；树干及根部可培养茯苓、蕈类，供中药及食用，树皮可提取栲胶。为长江流域以南重要的荒山造林树种。（概述图参考来源：中国自然标本馆）,https://baike.baidu.com/item/%E9%A9%AC%E5%B0%BE%E6%9D%BE/696941
6,培育,培育，指培养幼小生物，使其发育成长。,https://baike.baidu.com/item/%E5%9F%B9%E8%82%B2/2944897
