page_id,keyword,annotation,url
3,断裂,断裂带（fault zone）亦称“断层带”。由主断层面及其两侧破碎岩块以及若干次级断层或破裂面组成的地带。在靠近主断层面附近发育有构造岩，以主断层面附近为轴线向两侧扩散，一般依次出现断层泥或糜棱岩、断层角砾岩、碎裂岩等，再向外即过渡为断层带以外的完整岩石。断裂带，也指金属板材冲压过程中自然产生的材料断裂；冲裁断面分为：塌角，光亮带，断裂带，毛刺,https://baike.baidu.com/item/%E6%96%AD%E8%A3%82%E5%B8%A6/2323237
3,应变,应变指在外力和非均匀温度场等因素作用下物体局部的相对变形。,https://baike.baidu.com/item/%E5%BA%94%E5%8F%98/13858771
3,示范,示范，读音为shì fàn，汉语词语，意思是做出榜样或典范,供人们学习；起示范作用；把事物摆出来或指出来使人知道。,https://baike.baidu.com/item/%E7%A4%BA%E8%8C%83/363731
3,渗水,汛期高水位历时较长时，在渗压作用下，堤前的水向堤身内渗透，叫做渗水,https://baike.baidu.com/item/%E6%B8%97%E6%B0%B4/5683734
2,技术,技术是解决问题的方法及方法原理，是指人们利用现有事物形成新事物，或是改变现有事物功能、性能的方法。技术应具备明确的使用范围和被其它人认知的形式和载体，如原材料（输入）、产成品（输出）、工艺、工具、设备、设施、标准、规范、指标、计量方法等。技术与科学相比，技术更强调实用，而科学更强调研究；技术与艺术相比，技术更强调功能，艺术更强调表达。,https://baike.baidu.com/item/%E6%8A%80%E6%9C%AF/832247
2,研究,研究，读音，汉语词语，意思是主动寻求根本性原因与更高可靠性依据，从而为提高事业或功利的可靠性和稳健性而做的工作。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6/1883844
2,抗旱,抗旱，本意指采取措施，减轻干旱造成的损害。通过对大旱之后水利科技抗旱的反思，各地各部门一定会兴起一股学习水利科技、狠抓农田水利基本建设的高潮，从另一个方面来说，这对水利行业重新认识自我，促进行业大发展是大有好处的。,https://baike.baidu.com/item/%E6%8A%97%E6%97%B1/2311994
2,增效,,https://baike.baidu.com//item/%E5%A2%9E%E6%95%88
3,地膜,地膜即地面覆盖薄膜，通常是透明或黑色PE薄膜，也有绿、银色薄膜，用于地面覆盖，以提高土壤温度，保持土壤水分，维持土壤结构，防止害虫侵袭作物和某些微生物引起的病害等，促进植物生长的功能。地膜看上去薄薄一层，但作用相当大。不仅能够提高地温、保水、保土、保肥提高肥效，而且还有灭草、防病虫、防旱抗涝、抑盐保苗、改进近地面光热条件，使产品卫生清洁等多项功能。对于那些刚出土的幼苗来说，具有护根促长等作用。对于我国三北地区，低温、少雨、干旱贫脊、无霜期短等限制农业发展的因素，具有很强的针对性和适用性，对于种植二季水稻育秧及多种作物栽培上也起了作用。在全国31个省市自治区普及和应用，用于粮、棉、油、菜、瓜果、烟、糖、药、麻、茶、林等40多种农作物上，使作物普遍增产30%－50%，增值40%－60%，深受广大农民的欢迎。,https://baike.baidu.com/item/%E5%9C%B0%E8%86%9C/6930257
2,经济作物,经济作物亦称“工业原料作物”、“技术作物”。一般指为工业，特别是指为轻工业提供原料的作物。我国纳入人工栽培的经济作物种类繁多，包括纤维作物 (如棉、麻等)、油料作物 (如芝麻、花生等)、糖料作物 (如甘蔗、甜菜等)、三料 (饮料、香料、调料) 作物、药用作物、染料作物、观赏作物、水果和其他经济作物等。,https://baike.baidu.com/item/%E7%BB%8F%E6%B5%8E%E4%BD%9C%E7%89%A9/6442251
