page_id,keyword,annotation,url
4,区域,区域是一个汉语词语，读音为qū yù，是指土地的界划；地区区域自治。指国家管辖范围以外的海床和洋底及其底土。语出《周礼·地官·序官》“廛人” 汉郑玄注：“廛，民居区域之称。”、陈康祺《郎潜纪闻》卷三：“咨其风土，考其区域。”等。,https://baike.baidu.com/item/%E5%8C%BA%E5%9F%9F/6787979
4,技术,技术是解决问题的方法及方法原理，是指人们利用现有事物形成新事物，或是改变现有事物功能、性能的方法。技术应具备明确的使用范围和被其它人认知的形式和载体，如原材料（输入）、产成品（输出）、工艺、工具、设备、设施、标准、规范、指标、计量方法等。技术与科学相比，技术更强调实用，而科学更强调研究；技术与艺术相比，技术更强调功能，艺术更强调表达。,https://baike.baidu.com/item/%E6%8A%80%E6%9C%AF/832247
3,示范,示范，读音为shì fàn，汉语词语，意思是做出榜样或典范,供人们学习；起示范作用；把事物摆出来或指出来使人知道。,https://baike.baidu.com/item/%E7%A4%BA%E8%8C%83/363731
4,大气污染,大气污染是由于人类活动或自然过程引起某些物质进入大气中，呈现出足够的浓度，达到足够的时间，并因此危害了人体的舒适、健康和福利或环境的现象。大气污染物由人为源或者天然源进入大气（输入），参与大气的循环过程，经过一定的滞留时间之后，又通过大气中的化学反应、生物活动和物理沉降从大气中去除（输出）。如果输出的速率小于输入的速率，就会在大气中相对集聚，造成大气中某种物质的浓度升高。当浓度升高到一定程度时，就会直接或间接地对人、生物或材料等造成急性、慢性危害，大气就被污染了。,https://baike.baidu.com/item/%E5%A4%A7%E6%B0%94%E6%B1%A1%E6%9F%93/778495
3,技术,技术是解决问题的方法及方法原理，是指人们利用现有事物形成新事物，或是改变现有事物功能、性能的方法。技术应具备明确的使用范围和被其它人认知的形式和载体，如原材料（输入）、产成品（输出）、工艺、工具、设备、设施、标准、规范、指标、计量方法等。技术与科学相比，技术更强调实用，而科学更强调研究；技术与艺术相比，技术更强调功能，艺术更强调表达。,https://baike.baidu.com/item/%E6%8A%80%E6%9C%AF/832247
3,测量,测量是按照某种规律，用数据来描述观察到的现象，即对事物作出量化描述。测量是对非量化实物的量化过程。在机械工程里面，测量指将被测量与具有计量单位的标准量在数值上进行比较，从而确定二者比值的实验认识过程。,https://baike.baidu.com/item/%E6%B5%8B%E9%87%8F/398072
3,大气污染,大气污染是由于人类活动或自然过程引起某些物质进入大气中，呈现出足够的浓度，达到足够的时间，并因此危害了人体的舒适、健康和福利或环境的现象。大气污染物由人为源或者天然源进入大气（输入），参与大气的循环过程，经过一定的滞留时间之后，又通过大气中的化学反应、生物活动和物理沉降从大气中去除（输出）。如果输出的速率小于输入的速率，就会在大气中相对集聚，造成大气中某种物质的浓度升高。当浓度升高到一定程度时，就会直接或间接地对人、生物或材料等造成急性、慢性危害，大气就被污染了。,https://baike.baidu.com/item/%E5%A4%A7%E6%B0%94%E6%B1%A1%E6%9F%93/778495
4,防治,防治是一个汉语词汇，拼音为fáng zhì，译为预防和治疗或预防和治理。,https://baike.baidu.com/item/%E9%98%B2%E6%B2%BB/1094160
4,蓝天,蓝天，即地球的大气层，正常情况下常呈现蓝色。19世纪中叶英国物理学家丁达尔认为频率较高的蓝色光，容易被悬浮在空气中的微粒阻挡，散射向四方，这一说法至今在中国基础教育中仍广泛接受。但该说法存在明显漏洞，后来19世纪80年代，瑞利发现空气本身的氧和氮等分子对阳光就有散射，而蓝色光(高频光)容易被散射，空气分子的散射就可以作为“天蓝”的主因。1910年爱因斯坦科学解释了蓝天的原因，即空气自身的密度涨落等对阳光的散射形成了蓝天。,https://baike.baidu.com/item/%E8%93%9D%E5%A4%A9/35364
3,污染物,污染物是指进入环境后能够直接或者间接危害人类的物质。种类很多，危害很大还可以解释为：进入环境后使得环境的正常组成发生变化，直接或者间接有害于人类的物质。实际上，污染物可以定义为：进入环境后使环境的正常组成发生变化，直接或者间接有害于生物生长、发育和繁殖的物质。污染物的作用对象是包括人在内的所有生物。环境污染物是指由于人类的活动进入环境，使环境正常组成和性质发生改变，直接或者间接有害于生物和人类的物质。,https://baike.baidu.com/item/%E6%B1%A1%E6%9F%93%E7%89%A9/5660142
2,专项,特定的某个项目。例句：～训练。进行～检查。～资金。[1-2],https://baike.baidu.com/item/%E4%B8%93%E9%A1%B9/10927791
2,指南,指南，汉语词语，拼音是zhǐ nán，意思是指导，辨别方向的依据。,https://baike.baidu.com/item/%E6%8C%87%E5%8D%97/10153109
