page_id,keyword,annotation,url
50,装置,装置或称设备一词有多种含义。装置可以是：机械的一种叫法；工具的一种叫法；设备的一种叫法；仪器的一种叫法；测量仪器，用来进行各种测试以取得相关数据的工具；器具，日常生活中用到的各种工具。,https://baike.baidu.com/item/%E8%A3%85%E7%BD%AE/7145594
48,评价,评价，读音píng jià，汉语词语，意思是指对一件事或人物进行判断、分析后的结论。,https://baike.baidu.com/item/%E8%AF%84%E4%BB%B7/508391
49,评价,评价，读音píng jià，汉语词语，意思是指对一件事或人物进行判断、分析后的结论。,https://baike.baidu.com/item/%E8%AF%84%E4%BB%B7/508391
45,技术,世界知识产权组织在1977年版的《供发展中国家使用的许可证贸易手册》中，给技术下的定义：“技术是制造一种产品的系统知识，所采用的一种工艺或提供的一项服务，不论这种知识是否反映在一项发明、一项外形设计、一项实用新型或者一种植物新品种，或者反映在技术情报或技能中，或者反映在专家为设计、安装、开办或维修一个工厂或为管理一个工商业企业或其活动而提供的服务或协助等方面。”这是至今为止国际上给技术所下的最为全面和完整的定义。知识产权组织把世界上所有能带来经济效益的科学知识都定义为技术。,https://baike.baidu.com/item/%E6%8A%80%E6%9C%AF/13014499
47,认证,认证，是一种信用保证形式。按照国际标准化组织（ISO）和国际电工委员会（IEC）的定义，是指由国家认可的认证机构证明一个组织的产品、服务、管理体系符合相关标准、技术规范（TS）或其强制性要求的合格评定活动。,https://baike.baidu.com/item/%E8%AE%A4%E8%AF%81/464259
44,进出口,国家与国家之间的贸易往来，进为购入，出为外销，进口和出口的综合。2012年8月21日，国家统计局发布报告称2011年中国外贸进出口额跃居世界第二。进出口贸易是在一定的历史条件下产生和发展起来的。形成进出口贸易的两个基本条件，一是社会生产力的发展导致可供交换的剩余产品的出现；二是国家的形成。社会生产力的发展产生出用于交换的剩余商品，这些剩余商品在国与国之间交换，就产生了国际间的进出口贸易。,https://baike.baidu.com/item/%E8%BF%9B%E5%87%BA%E5%8F%A3/18216
41,检测,用指定的方法检验测试某种物体（气体、液体、固体）指定的技术性能指标。适用于各种行业范畴的质量评定，如：土木建筑工程、水利、食品、化学、环境、机械、机器等等。,https://baike.baidu.com/item/%E6%A3%80%E6%B5%8B/1200916
40,检测,用指定的方法检验测试某种物体（气体、液体、固体）指定的技术性能指标。适用于各种行业范畴的质量评定，如：土木建筑工程、水利、食品、化学、环境、机械、机器等等。,https://baike.baidu.com/item/%E6%A3%80%E6%B5%8B/1200916
42,检测,用指定的方法检验测试某种物体（气体、液体、固体）指定的技术性能指标。适用于各种行业范畴的质量评定，如：土木建筑工程、水利、食品、化学、环境、机械、机器等等。,https://baike.baidu.com/item/%E6%A3%80%E6%B5%8B/1200916
43,语音,语音，即语言的物质外壳，是语言的外部形式，是最直接地记录人的思维活动的符号体系。它是人的发音器官发出的具有一定社会意义的声音。语音的物理基础主要有音高、音强、音长、音色，这也是构成语音的四要素。,https://baike.baidu.com/item/%E8%AF%AD%E9%9F%B3/6140117
37,检测,用指定的方法检验测试某种物体（气体、液体、固体）指定的技术性能指标。适用于各种行业范畴的质量评定，如：土木建筑工程、水利、食品、化学、环境、机械、机器等等。,https://baike.baidu.com/item/%E6%A3%80%E6%B5%8B/1200916
39,检测,用指定的方法检验测试某种物体（气体、液体、固体）指定的技术性能指标。适用于各种行业范畴的质量评定，如：土木建筑工程、水利、食品、化学、环境、机械、机器等等。,https://baike.baidu.com/item/%E6%A3%80%E6%B5%8B/1200916
46,认证,认证，是一种信用保证形式。按照国际标准化组织（ISO）和国际电工委员会（IEC）的定义，是指由国家认可的认证机构证明一个组织的产品、服务、管理体系符合相关标准、技术规范（TS）或其强制性要求的合格评定活动。,https://baike.baidu.com/item/%E8%AE%A4%E8%AF%81/464259
35,检测,用指定的方法检验测试某种物体（气体、液体、固体）指定的技术性能指标。适用于各种行业范畴的质量评定，如：土木建筑工程、水利、食品、化学、环境、机械、机器等等。,https://baike.baidu.com/item/%E6%A3%80%E6%B5%8B/1200916
36,检测,用指定的方法检验测试某种物体（气体、液体、固体）指定的技术性能指标。适用于各种行业范畴的质量评定，如：土木建筑工程、水利、食品、化学、环境、机械、机器等等。,https://baike.baidu.com/item/%E6%A3%80%E6%B5%8B/1200916
34,NQI,占肖卫，中科院化学所有机固体院重点实验室， 研究员、博士生导师、中科院“百人计划”。长期从事金属有机催化剂的制备及催化聚合、有机高分子光电功能材料的设计合成、光电性能表征和器件研究（发光二极管、场效应晶体管、太阳能电池、传感器、非线性光学），其研究成果显著。,https://baike.baidu.com/item/%E5%8D%A0%E8%82%96%E5%8D%AB/7763637
32,国际标准,国际标准是指国际标准化组织（ISO）、国际电工委员会（IEC）和国际电信联盟（ITU）制定的标准，以及国际标准化组织确认并公布的其他国际组织制定的标准。国际标准在世界范围内统一使用。,https://baike.baidu.com/item/%E5%9B%BD%E9%99%85%E6%A0%87%E5%87%86/4495981
30,技术标准,技术标准是对标准化领域中需要协调统一的技术事项所制订的标准。它是根据不同时期的科学技术水平和实践经验，针对具有普遍性和重复出现的技术问题，提出的最佳解决方案。它的对象既可以是物质的 (如产品、材料、工具)，也可以是非物质的 (如概念、程序、方法、符号)。技术标准一般分为基础标准、产品标准、方法标准和安全、卫生、环境保护标准等。技术标准是从事科研、设计、工艺、检验等技术工作以及商品流通中共同遵守的技术依据，是目前大量存在的、具有重要意义和广泛影响的标准。,https://baike.baidu.com/item/%E6%8A%80%E6%9C%AF%E6%A0%87%E5%87%86/237984
29,研究,研究，读音，汉语词语，意思是主动寻求根本性原因与更高可靠性依据，从而为提高事业或功利的可靠性和稳健性而做的工作。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6/1883844
38,跨境,跨境电子商务是指分属不同关境的交易主体，通过电子商务平台达成交易、进行电子支付结算，并通过跨境电商物流及异地仓储送达商品，从而完成交易的一种国际商业活动。2018年10月1日起，财政部、国家税务总局、商务部、海关总署日前联合发文明确，对跨境电子商务综合试验区电商出口企业实行免税新规。2018年11月21日，李克强总理主持召开国务院常务会议，决定延续和完善跨境电子商务零售进口政策并扩大适用范围，扩大开放更大激发消费潜力；部署推进物流枢纽布局建设，促进提高国民经济运行质量和效率。按照党中央、国务院决策部署，中国将自2019年1月1日起，调整跨境电商零售进口税收政策，提高享受税收优惠政策的商品限额上限，扩大清单范围。[3-4],https://baike.baidu.com/item/%E8%B7%A8%E5%A2%83%E7%94%B5%E5%AD%90%E5%95%86%E5%8A%A1/12747090
26,废弃物,化学术语中的废弃物是指在化学实验中产生的，在一定时间和空间范围内基本或者完全失去使用价值，无法回收和利用的排放物。化学废弃物按物理形态可分为废气、废液和废渣三种，简称“三废”。,https://baike.baidu.com/item/%E5%BA%9F%E5%BC%83%E7%89%A9/1299598
27,标准,标准化是指在经济、技术、科学和管理等社会实践中，对重复性的事物和概念，通过制订、发布和实施标准达到统一，以获得最佳秩序和社会效益。公司标准化是以获得公司的最佳生产经营秩序和经济效益为目标，对公司生产经营活动范围内的重复性事物和概念，以制定和实施公司标准，以及贯彻实施相关的国家、行业、地方标准等为主要内容的过程。为在一定的范围内获得最佳秩序，对实际的或潜在的问题制定共同的和重复使用的规则的活动，称为标准化。它包括制定、发布及实施标准的过程。标准化的重要意义是改进产品、过程和服务的适用性，防止贸易壁垒，促进技术合作。,https://baike.baidu.com/item/%E6%A0%87%E5%87%86%E5%8C%96/219789
25,行政许可,行政许可，是指行政机关根据公民、法人或者其他组织的申请，经依法审查准予其从事特定活动的行为。行政许可具有以下特征：行政许可是依申请的具体行政行为；行政许可是一种授益性行政行为；行政许可存在的前提是法律的一般禁止；行政许可一般为要式行政行为；行政许可一般为外部行政行为。设定行政许可，应当遵循经济和社会发展规律，有利于发挥公民、法人或者其他组织的积极性、主动性，维护公共利益和社会秩序，促进经济社会和生态环境协调发展。,https://baike.baidu.com/item/%E8%A1%8C%E6%94%BF%E8%AE%B8%E5%8F%AF/663900
33,标准,标准是对重复性事物和概念所做的统一规定，它以科学技术和实践经验的结合成果为基础，经有关方面协商一致，由主管机构批准，以特定形式发布作为共同遵守的准则和依据。,https://baike.baidu.com/item/%E6%A0%87%E5%87%86/219665
22,技术标准,技术标准是对标准化领域中需要协调统一的技术事项所制订的标准。它是根据不同时期的科学技术水平和实践经验，针对具有普遍性和重复出现的技术问题，提出的最佳解决方案。它的对象既可以是物质的 (如产品、材料、工具)，也可以是非物质的 (如概念、程序、方法、符号)。技术标准一般分为基础标准、产品标准、方法标准和安全、卫生、环境保护标准等。技术标准是从事科研、设计、工艺、检验等技术工作以及商品流通中共同遵守的技术依据，是目前大量存在的、具有重要意义和广泛影响的标准。,https://baike.baidu.com/item/%E6%8A%80%E6%9C%AF%E6%A0%87%E5%87%86/237984
23,标准,标准是对重复性事物和概念所做的统一规定，它以科学技术和实践经验的结合成果为基础，经有关方面协商一致，由主管机构批准，以特定形式发布作为共同遵守的准则和依据。,https://baike.baidu.com/item/%E6%A0%87%E5%87%86/219665
31,物流,物流的概念最早是在美国形成的，起源于20世纪30年代，原意为“实物分配”或“货物配送”。1963年被引入日本，日文意思是“物的流通”。20世纪70年代后，日本的“物流”一词逐渐取代了“物的流通”。中国的“物流”一词是从日文资料引进来的外来词，源于日文资料中对“Logistics”一词的翻译“物流”。中国的物流术语标准将物流定义为：物流是物品从供应地向接收地的实体流动过程中，根据实际需要，将运输、储存、装卸搬运、包装、流通加工、配送、信息处理等功能有机结合起来实现用户要求的过程。物流，英文名称：logistics。定义：供应链活动的一部分，是为了满足客户需要而对商品、服务消费以及相关信息从产地到消费地的高效、低成本流动和储存进行的规划、实施与控制的过程。物流：以仓储为中心，促进生产与市场保持同步。物流管理（Logistics Management）是指在社会生产过程中，根据物质资料实体流动的规律，应用管理的基本原理和科学方法，对物流活动进行计划、组织、指挥、协调、控制和监督，使各项物流活动实现最佳的协调与配合，以降低物流成本，提高物流效率和经济效益。现代物流管理是建立在系统论、信息论和控制论的基础上的。物流以满足一定的经济、军事、社会要求为目的，并通过创造时间价值和场所价值来实现目的。,https://baike.baidu.com/item/%E7%89%A9%E6%B5%81/110623
24,服务,服务是一个汉语词汇，拼音是fú wù。意思是指履行职务，为他人做事，并使他人从中受益的一种有偿或无偿的活动，不以实物形式而以提供劳动的形式满足他人某种特殊需要；也指任职。,https://baike.baidu.com/item/%E6%9C%8D%E5%8A%A1/85523
21,标准,标准是对重复性事物和概念所做的统一规定，它以科学技术和实践经验的结合成果为基础，经有关方面协商一致，由主管机构批准，以特定形式发布作为共同遵守的准则和依据。,https://baike.baidu.com/item/%E6%A0%87%E5%87%86/219665
20,标准,标准是对重复性事物和概念所做的统一规定，它以科学技术和实践经验的结合成果为基础，经有关方面协商一致，由主管机构批准，以特定形式发布作为共同遵守的准则和依据。,https://baike.baidu.com/item/%E6%A0%87%E5%87%86/219665
28,标准,标准是对重复性事物和概念所做的统一规定，它以科学技术和实践经验的结合成果为基础，经有关方面协商一致，由主管机构批准，以特定形式发布作为共同遵守的准则和依据。,https://baike.baidu.com/item/%E6%A0%87%E5%87%86/219665
19,标准,标准化是指在经济、技术、科学和管理等社会实践中，对重复性的事物和概念，通过制订、发布和实施标准达到统一，以获得最佳秩序和社会效益。公司标准化是以获得公司的最佳生产经营秩序和经济效益为目标，对公司生产经营活动范围内的重复性事物和概念，以制定和实施公司标准，以及贯彻实施相关的国家、行业、地方标准等为主要内容的过程。为在一定的范围内获得最佳秩序，对实际的或潜在的问题制定共同的和重复使用的规则的活动，称为标准化。它包括制定、发布及实施标准的过程。标准化的重要意义是改进产品、过程和服务的适用性，防止贸易壁垒，促进技术合作。,https://baike.baidu.com/item/%E6%A0%87%E5%87%86%E5%8C%96/219789
18,校准,校准：在规定条件下，为确定计量器具示值误差的一组操作。是在规定条件下，为确定计量仪器或测量系统的示值，或实物量具或标准物质所代表的值，与相对应的被测量的已知值之间关系的一组操作。校准结果可用以评定计量仪器、测量系统或实物量具的示值误差，或给任何标尺上的标记赋值。,https://baike.baidu.com/item/%E6%A0%A1%E5%87%86/3918191
17,校准,校准：在规定条件下，为确定计量器具示值误差的一组操作。是在规定条件下，为确定计量仪器或测量系统的示值，或实物量具或标准物质所代表的值，与相对应的被测量的已知值之间关系的一组操作。校准结果可用以评定计量仪器、测量系统或实物量具的示值误差，或给任何标尺上的标记赋值。,https://baike.baidu.com/item/%E6%A0%A1%E5%87%86/3918191
13,计量,计量是利用技术和法制手段实现单位统一和量值准确可靠的测量。在计量过程中，认为所使用量具和仪器是标准的，用它们来校准、检定受检量具和仪器设备，以衡量和保证使用受检量具仪器进行测量时所获得测量结果的可靠性。计量涉及到计量单位的定义和转换；量值的传递和保证量值统一所必须采取的措施、规程和法制等。,https://baike.baidu.com/item/%E8%AE%A1%E9%87%8F/7583003
