page_id,keyword,annotation,url
31,专项,特定的某个项目。例句：～训练。进行～检查。～资金。[1-2],https://baike.baidu.com/item/%E4%B8%93%E9%A1%B9/10927791
29,食品安全,食品安全（food safety）指食品无毒、无害，符合应当有的营养要求，对人体健康不造成任何急性、亚急性或者慢性危害。根据倍诺食品安全定义，食品安全是“食物中有毒、有害物质对人体健康影响的公共卫生问题”。食品安全也是一门专门探讨在食品加工、存储、销售等过程中确保食品卫生及食用安全，降低疾病隐患，防范食物中毒的一个跨学科领域，所以食品安全很重要。 2013年12月23日至24日中央农村工作会议在北京举行，习近平在会上发表重要讲话。会议强调，能不能在食品安全上给老百姓一个满意的交代，是对执政能力的重大考验。食品安全，是“管”出来的。食品(食物)的种植、养殖、加工、包装、储藏、运输、销售、消费等活动符合国家强制标准和要求，不存在可能损害或威胁人体健康的有毒有害物质以导致消费者病亡或者危及消费者及其后代的隐患。该概念表明，食品安全既包括生产安全，也包括经营安全；既包括结果安全，也包括过程安全；既包括现实安全，也包括未来安全。《中华人民共和国食品安全法》第十章附则第九十九条规定：本法下列用语的含义：食品安全，指食品无毒、无害，符合应当有的营养要求，对人体健康不造成任何急性、亚急性或者慢性危害。,https://baike.baidu.com/item/%E9%A3%9F%E5%93%81%E5%AE%89%E5%85%A8/6173
28,食品安全,食品安全（food safety）指食品无毒、无害，符合应当有的营养要求，对人体健康不造成任何急性、亚急性或者慢性危害。根据倍诺食品安全定义，食品安全是“食物中有毒、有害物质对人体健康影响的公共卫生问题”。食品安全也是一门专门探讨在食品加工、存储、销售等过程中确保食品卫生及食用安全，降低疾病隐患，防范食物中毒的一个跨学科领域，所以食品安全很重要。 2013年12月23日至24日中央农村工作会议在北京举行，习近平在会上发表重要讲话。会议强调，能不能在食品安全上给老百姓一个满意的交代，是对执政能力的重大考验。食品安全，是“管”出来的。食品(食物)的种植、养殖、加工、包装、储藏、运输、销售、消费等活动符合国家强制标准和要求，不存在可能损害或威胁人体健康的有毒有害物质以导致消费者病亡或者危及消费者及其后代的隐患。该概念表明，食品安全既包括生产安全，也包括经营安全；既包括结果安全，也包括过程安全；既包括现实安全，也包括未来安全。《中华人民共和国食品安全法》第十章附则第九十九条规定：本法下列用语的含义：食品安全，指食品无毒、无害，符合应当有的营养要求，对人体健康不造成任何急性、亚急性或者慢性危害。,https://baike.baidu.com/item/%E9%A3%9F%E5%93%81%E5%AE%89%E5%85%A8/6173
26,食品,食品，指各种供人食用或者饮用的成品和原料以及按照传统既是食品又是中药材的物品，但是不包括以治疗为目的的物品。（2015年4月24日第十二届全国人民代表大会常务委员会第十四次会议修订《中华人民共和国食品安全法》“食品”的含义）1994年《食品工业基本术语》对食品的定义为：可供人类食用或饮用的物质，包括加工食品，半成品和未加工食品，不包括烟草或只作药品用的物质。从食品卫生立法和管理的角度，广义的食品概念还涉及到：所生产食品的原料，食品原料种植，养殖过程接触的物质和环境，食品的添加物质，所有直接或间接接触食品的包装材料，设施以及影响食品原有品质的环境。,https://baike.baidu.com/item/%E9%A3%9F%E5%93%81/174284
25,技术,世界知识产权组织在1977年版的《供发展中国家使用的许可证贸易手册》中，给技术下的定义：“技术是制造一种产品的系统知识，所采用的一种工艺或提供的一项服务，不论这种知识是否反映在一项发明、一项外形设计、一项实用新型或者一种植物新品种，或者反映在技术情报或技能中，或者反映在专家为设计、安装、开办或维修一个工厂或为管理一个工商业企业或其活动而提供的服务或协助等方面。”这是至今为止国际上给技术所下的最为全面和完整的定义。知识产权组织把世界上所有能带来经济效益的科学知识都定义为技术。,https://baike.baidu.com/item/%E6%8A%80%E6%9C%AF/13014499
24,食品,食品，指各种供人食用或者饮用的成品和原料以及按照传统既是食品又是中药材的物品，但是不包括以治疗为目的的物品。（2015年4月24日第十二届全国人民代表大会常务委员会第十四次会议修订《中华人民共和国食品安全法》“食品”的含义）1994年《食品工业基本术语》对食品的定义为：可供人类食用或饮用的物质，包括加工食品，半成品和未加工食品，不包括烟草或只作药品用的物质。从食品卫生立法和管理的角度，广义的食品概念还涉及到：所生产食品的原料，食品原料种植，养殖过程接触的物质和环境，食品的添加物质，所有直接或间接接触食品的包装材料，设施以及影响食品原有品质的环境。,https://baike.baidu.com/item/%E9%A3%9F%E5%93%81/174284
27,食品,食品，指各种供人食用或者饮用的成品和原料以及按照传统既是食品又是中药材的物品，但是不包括以治疗为目的的物品。（2015年4月24日第十二届全国人民代表大会常务委员会第十四次会议修订《中华人民共和国食品安全法》“食品”的含义）1994年《食品工业基本术语》对食品的定义为：可供人类食用或饮用的物质，包括加工食品，半成品和未加工食品，不包括烟草或只作药品用的物质。从食品卫生立法和管理的角度，广义的食品概念还涉及到：所生产食品的原料，食品原料种植，养殖过程接触的物质和环境，食品的添加物质，所有直接或间接接触食品的包装材料，设施以及影响食品原有品质的环境。,https://baike.baidu.com/item/%E9%A3%9F%E5%93%81/174284
23,食品安全,食品安全（food safety）指食品无毒、无害，符合应当有的营养要求，对人体健康不造成任何急性、亚急性或者慢性危害。根据倍诺食品安全定义，食品安全是“食物中有毒、有害物质对人体健康影响的公共卫生问题”。食品安全也是一门专门探讨在食品加工、存储、销售等过程中确保食品卫生及食用安全，降低疾病隐患，防范食物中毒的一个跨学科领域，所以食品安全很重要。 2013年12月23日至24日中央农村工作会议在北京举行，习近平在会上发表重要讲话。会议强调，能不能在食品安全上给老百姓一个满意的交代，是对执政能力的重大考验。食品安全，是“管”出来的。食品(食物)的种植、养殖、加工、包装、储藏、运输、销售、消费等活动符合国家强制标准和要求，不存在可能损害或威胁人体健康的有毒有害物质以导致消费者病亡或者危及消费者及其后代的隐患。该概念表明，食品安全既包括生产安全，也包括经营安全；既包括结果安全，也包括过程安全；既包括现实安全，也包括未来安全。《中华人民共和国食品安全法》第十章附则第九十九条规定：本法下列用语的含义：食品安全，指食品无毒、无害，符合应当有的营养要求，对人体健康不造成任何急性、亚急性或者慢性危害。,https://baike.baidu.com/item/%E9%A3%9F%E5%93%81%E5%AE%89%E5%85%A8/6173
22,食源性,食源性疾病是指通过摄食而进入人体的有毒有害物质（包括生物性病原体）等致病因子所造成的疾病。一般可分为感染性和中毒性，包括常见的食物中毒、肠道传染病、人畜共患传染病、寄生虫病以及化学性有毒有害物质所引起的疾病。食源性疾患的发病率居各类疾病总发病率的前列，是当前世界上最突出的卫生问题。,https://baike.baidu.com/item/%E9%A3%9F%E6%BA%90%E6%80%A7%E7%96%BE%E7%97%85/8592226
30,经费,经费是指行政事业单位为完成工作任务和事业计划所需经常费用的统称。这些单位一般不直接从事物质资料生产，没有独立、稳定的收入来源。或者虽有一部分收入，但大都不足以抵补本身的业务支出，需要国家预算拨付经费。经费按用途可分为人员经费和公用经费。或分为维持经费和发展经费。前者指维持原有行政事业单位机构及规模的人员经费和公用经费; 后者是指在计划年度内，经批准新增加的机构、人员或其他事业项目所需的经费。原单位增加少量人员，不增设机构和不扩大事业项目的，属于自然增长，不作为发展经费。,https://baike.baidu.com/item/%E7%BB%8F%E8%B4%B9/1705671
18,检测,用指定的方法检验测试某种物体（气体、液体、固体）指定的技术性能指标。适用于各种行业范畴的质量评定，如：土木建筑工程、水利、食品、化学、环境、机械、机器等等。,https://baike.baidu.com/item/%E6%A3%80%E6%B5%8B/1200916
17,食源性,食源性疾病是指通过摄食而进入人体的有毒有害物质（包括生物性病原体）等致病因子所造成的疾病。一般可分为感染性和中毒性，包括常见的食物中毒、肠道传染病、人畜共患传染病、寄生虫病以及化学性有毒有害物质所引起的疾病。食源性疾患的发病率居各类疾病总发病率的前列，是当前世界上最突出的卫生问题。,https://baike.baidu.com/item/%E9%A3%9F%E6%BA%90%E6%80%A7%E7%96%BE%E7%97%85/8592226
15,不少,不少，读音是bù shǎo，汉语词语，意思是多；毫无。出自《书·大诰》。,https://baike.baidu.com/item/%E4%B8%8D%E5%B0%91/6676458
20,参考,参考，汉语词语，读音cān kǎo，指参证有关材料来帮助研究和了解；在研究或处理某些事情时，把另外的资料或数据拿来对照。出自《老残游记．第三回》。,https://baike.baidu.com/item/%E5%8F%82%E8%80%83/10893563
19,参考,参考，汉语词语，读音cān kǎo，指参证有关材料来帮助研究和了解；在研究或处理某些事情时，把另外的资料或数据拿来对照。出自《老残游记．第三回》。,https://baike.baidu.com/item/%E5%8F%82%E8%80%83/10893563
