page_id,keyword,annotation,url
2,疾病,疾病是一个极其复杂的过程，许多情况下，从健康到疾病是一个由量变到质变的过程。当外界致病因素作用于细胞，达到一定强度或持续一定时间，也就是说，致病因素有了一定量的积累就会引起细胞的损伤，这个被损伤的细胞出现功能、代谢、形态结构紊乱。,https://baike.baidu.com/item/%E7%96%BE%E7%97%85/925932
2,研究员,根据中华人民共和国人事部职称管理评审制度规定，职称是对技术人员工作能力的表述，是由职称评定委员会评审的。研究员是自然科学研究或社会科学研究系列职称，属于正高级职称。研究员职称系列包括实习研究员（初级），助理研究员（中级），副研究员（副高），研究员（正高）。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E5%91%98/8703381
2,预防,预防是指预先做好事物发展过程中可能出现偏离主观预期轨道或客观普遍规律的应对措施，汉语拼音为yù fáng，注音为ㄧㄩˋ ㄈㄤˊ。,https://baike.baidu.com/item/%E9%A2%84%E9%98%B2/4794405
2,控制中心,控制中心是《红色警戒2》的资料片尤里的复仇里盟军的一种建筑物，控制中心可以让盟军生产遥控坦克，本建筑物在你基地的电力太低时会中断作用。,https://baike.baidu.com/item/%E6%8E%A7%E5%88%B6%E4%B8%AD%E5%BF%83/5259842
2,北京大学第三医院,北京大学第三医院（简称“北医三院”）始建于1958年，是国家卫生健康委委管的集医疗、教学、科研和预防保健为一体的现代化综合性三级甲等医院。截至2018年底，在岗职工5157人，平均开放床位1891张。医院设有36个临床科室、10个医技科室。拥有27个博士点、1个临床博士后流动站。在岗博士生导师57人，中国科学院院士1人、中国工程院院士1人，国家自然科学基金杰出青年基金获得者3人、科技部“973”首席科学家1人、2人入选国家级“新世纪百千万人才工程”，国家自然科学基金优秀青年科学基金获得者4人，卫生部突出贡献专家10人。,https://baike.baidu.com/item/%E5%8C%97%E4%BA%AC%E5%A4%A7%E5%AD%A6%E7%AC%AC%E4%B8%89%E5%8C%BB%E9%99%A2/2999448
1,安贞医院,首都医科大学附属北京安贞医院位于北京市朝阳区安贞路2号，始建于1984年4月，占地面积7.65万平方米，是一所集医疗、教学、科研、预防、国际交流于一体的三级甲等综合医院，是北京市医保定点医院。,https://baike.baidu.com/item/%E9%A6%96%E9%83%BD%E5%8C%BB%E7%A7%91%E5%A4%A7%E5%AD%A6%E9%99%84%E5%B1%9E%E5%8C%97%E4%BA%AC%E5%AE%89%E8%B4%9E%E5%8C%BB%E9%99%A2/4174145
2,周玉民,,https://baike.baidu.com//item/%E5%91%A8%E7%8E%89%E6%B0%91/18695706
1,中心,本义为与四周距离相等的位置，常用来指在某一方面占重要地位的城市或地区，也指具有某一特定主导功能的大型建筑物(群)。比如，非常出名的日心说，它认为太阳是太阳系的中心，而不是地球。当表示建筑物时，应当具有某一特定主导功能，占地面积在2万平方米以上且建筑面积在20万平方米以上，须在通名前增加表示主导用途的词语；如：(某市)国际XX中心。,https://baike.baidu.com/item/%E4%B8%AD%E5%BF%83/3421279
1,肿瘤,肿瘤（tumour）是指机体在各种致瘤因子作用下，局部组织细胞增生所形成的新生物（neogrowth），因为这种新生物多呈占位性块状突起，也称赘生物（neoplasm）。研究发现，肿瘤细胞会出现不同于正常细胞的代谢变化，同时肿瘤细胞自身可通过糖酵解和氧化磷酸化（OXPHOS）之间的转换来适应代谢环境的改变。2019年，Cancer Cell最新刊登了一篇文章，研究人员发现在禁食状态下使用二甲双胍可以显著抑制肿瘤生长，并提出PP2A-GSK3β-MCL-1通路可能是肿瘤治疗的新靶点。,https://baike.baidu.com/item/%E8%82%BF%E7%98%A4/15525
2,赵一鸣,,https://baike.baidu.com//item/%E8%B5%B5%E4%B8%80%E9%B8%A3/16184763
