page_id,keyword,annotation,url
1,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
1,机理,机理是指为实现某一特定功能，一定的系统结构中各要素的内在工作方式以及诸要素在一定环境条件下相互联系、相互作用的运行规则和原理。对机理有两种解释：一是机理指为实现某一特定功能，一定的系统结构中各要素的内在工作方式以及诸要素在一定环境下相互联系、相互作用的运行规则和原理；二是指事物变化的理由和道理，从机理的概念分析，机理包括形成要素和形成要素之间的关系两个方面。化学动力学中，“机理”是指从原子的结合关系中来描绘化学过程。如果其过程是动力学控制的，机理是指原子水平的表面过程。,https://baike.baidu.com/item/%E6%9C%BA%E7%90%86/3815469
1,公安大学,中国人民公安大学（People's Public Security University of China），简称公安大学，位于北京市，是公安部直属普通高等学校暨公安部高级警官学院，国家“世界一流学科建设高校”、“卓越法律人才教育培养计划”试点高校，是公安行业综合性大学。中国人民公安大学创始于1948年7月，时为中共中央在河北解放区建屏县（今平山县）举办的华北保卫干部训练班。后历经华北公安干部学校、中央公安干部学校、中央人民公安学院、中央政法干部学校和恢复中央人民公安学院等发展阶段。1984年，中央人民公安学院改建为全日制普通高等学校，成立中国人民公安大学。1998年2月，与中国人民警官大学合并，组成新的中国人民公安大学。2000年，交通部北京交通人民警察学校并入学校。截至2018年10月，学校木樨地、团河两个校区占地1200余亩；设有11个学院、13个本科专业及22个专业方向；拥有博士后科研流动站3个，一级学科博士点3个，一级学科硕士点3个、专业学位硕士点5个；拥有一级学科国家重点学科2个，北京市重点学科4个；专任教师600余人，在校生13000多人。[1-2],https://baike.baidu.com/item/公安大学

1,利用,利用，是一个汉语词汇，拼音是lì yòng，意思是利于发挥效用，口语中多指贬义，出自《老子.道德经》：“三十辐共一毂，当其无，有车之用。埏埴以为器，当其无，有器之用。凿户牖以为室，当其无，有室之用。故有之以为利，无之以为用。,https://baike.baidu.com/item/%E5%88%A9%E7%94%A8/882910
1,研究院,研究院，在学术界，称其为科学试验的研究机构。是大学之后的进阶教育研究机构，一般设于大学中，以“某大学某研究生院”的形式存在，也有独立设立者。研究院与研究生院是两个不同的概念，但港澳地区一般将“研究生院”称为“研究院”。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E9%99%A2/5365502
1,脆弱,脆弱，是一个汉语词语，拼音是cuì ruò，意思是东西易碎易折经受不起挫折，对事物敏感、患得患失；不坚强：感情脆弱、神经脆弱。出自《国语·晋语六》：“德刑不立，奸宄并至，臣脆弱，不能忍俟也。”,https://baike.baidu.com/item/%E8%84%86%E5%BC%B1/49052
1,安全,安全，是一个汉语词语，是指不受威胁，没有危险、危害、损失。当汉语的“安全”一词用来译指英文时，可以与其对应的主要有safety和security两个单词，虽然这两个单词的含义及用法有所不同，但都可在不同意义上与中文“安全”相对应。,https://baike.baidu.com/item/%E5%AE%89%E5%85%A8/32778
1,考古,考古表示古代遗存中（尤其是原始社会）所观察到的共同体。“考古”这一名词，在汉语中出现很早，如北宋时期的学者吕大临就曾著《考古图》（1092年）一书，但当时所谓“考古”，仅限于对一些传世的青铜器和石刻等物的搜集和整理，与近代意义上的考古学含义有很大的区别。12日公布了2015年中国考古六大新发现。包括：江西南昌西汉海昏侯墓，海南东南部沿海地区新石器时代遗址，江苏兴化、东台市蒋庄良渚文化遗址，陕西宝鸡市周原遗址，汉魏洛阳城宫城太极殿遗址和辽宁“丹东一号”清代沉船遗址。,https://baike.baidu.com/item/%E8%80%83%E5%8F%A4/35056
1,劣化,,https://baike.baidu.com/item/%E5%8A%A3%E5%8C%96/8590323
