page_id,keyword,annotation,url
3,稳态,稳态（Homeostasis ）指的是生理学家把正常机体通过调节作用，使得各个器官、系统的协调活动，共同维持内环境的相对稳定状态。内环境保持相对稳定是生物体自由生存的条件。,https://baike.baidu.com/item/%E7%A8%B3%E6%80%81/1107097
6,代谢,代谢是生物体内所发生的用于维持生命的一系列有序的化学反应的总称。这些反应进程使得生物体能够生长和繁殖、保持它们的结构以及对外界环境做出反应。代谢通常被分为两类：分解代谢可以对大的分子进行分解以获得能量（如细胞呼吸）；合成代谢则可以利用能量来合成细胞中的各个组分，如蛋白质和核酸等。代谢可以被认为是生物体不断进行物质和能量交换的过程，一旦物质和能量的交换停止，生物体的结构就会解体。代谢又称细胞代谢。,https://baike.baidu.com/item/%E4%BB%A3%E8%B0%A2/669245
6,发育,发育指生命现象的发展，是一个有机体从其生命开始到成熟的变化，是生物有机体的自我构建和自我组织的过程。发育的时期称为青春期，是个体由儿童向成年人过渡的时期。通常人们把青春期与儿童期加以明显区分，区分的界限是性的成熟。对于男性来说，性成熟的标志是射精，（通常在夜间睡眠时射精，即遗精，但也有手淫射精的）；女性是月经初潮，即第一次来月经。,https://baike.baidu.com/item/%E5%8F%91%E8%82%B2/572518
4,可塑性,生物体的结构、形态和功能还未达到成熟和稳定水平时，容易受环境因素的影响而产生变异的一种自然属性。教育心理学中所指的可塑性，主要指儿童在成熟过程中，其心理发展易受环境和教育的影响。研究指出，儿童的可塑性随年龄的增长而降低。一般认为儿童早期的可塑性最大。如果在这个时期失去了良好的教育和训练，将会给儿童以后的心理发展带来难以弥补的损失。,https://baike.baidu.com/item/%E5%8F%AF%E5%A1%91%E6%80%A7/3808922
6,药物,药物是用以预防、治疗及诊断疾病的物质。在理论上，药物是指凡能影响机体器官生理功能及细胞代谢活动的化学物质都属于药物的范畴，也包括避孕药。,https://baike.baidu.com/item/%E8%8D%AF%E7%89%A9/588291
5,稳态,稳态（Homeostasis ）指的是生理学家把正常机体通过调节作用，使得各个器官、系统的协调活动，共同维持内环境的相对稳定状态。内环境保持相对稳定是生物体自由生存的条件。,https://baike.baidu.com/item/%E7%A8%B3%E6%80%81/1107097
5,机制,机制，是指各要素之间的结构关系和运行方式。指有机体的构造、功能及其相互关系；机器的构造和工作原理。语出清 丘逢甲 《汕头海关歌寄伯瑶》：“西人嗜糖嗜其白，贱买赤砂改机制。”在社会学中的内涵可以表述为“在正视事物各个部分的存在的前提下，协调各个部分之间关系以更好地发挥作用的具体运行方式。”,https://baike.baidu.com/item/%E6%9C%BA%E5%88%B6/1433787
4,代谢,代谢是生物体内所发生的用于维持生命的一系列有序的化学反应的总称。这些反应进程使得生物体能够生长和繁殖、保持它们的结构以及对外界环境做出反应。代谢通常被分为两类：分解代谢可以对大的分子进行分解以获得能量（如细胞呼吸）；合成代谢则可以利用能量来合成细胞中的各个组分，如蛋白质和核酸等。代谢可以被认为是生物体不断进行物质和能量交换的过程，一旦物质和能量的交换停止，生物体的结构就会解体。代谢又称细胞代谢。,https://baike.baidu.com/item/%E4%BB%A3%E8%B0%A2/669245
5,代谢,新陈代谢包括物质代谢和能量代谢两个方面。新陈代谢是由同化作用和异化作用这两个相反而又同时进行的过程组成的。同化作用和异化作用既有明显的差别，又有密切的联系。如果没有同化作用，生物体就不能够产生新的原生质，也不能够储存能量，异化作用就无法进行；与此相反，如果没有异化作用，就不能够有能量的释放，生物体内的物质合成也就无法进行。可见，同化作用和异化作用既相互对立又相互统一，共同决定着生物体的存在和延续。,https://baike.baidu.com/item/%E6%96%B0%E9%99%88%E4%BB%A3%E8%B0%A2/108770
6,机制,机制，是指各要素之间的结构关系和运行方式。指有机体的构造、功能及其相互关系；机器的构造和工作原理。语出清 丘逢甲 《汕头海关歌寄伯瑶》：“西人嗜糖嗜其白，贱买赤砂改机制。”在社会学中的内涵可以表述为“在正视事物各个部分的存在的前提下，协调各个部分之间关系以更好地发挥作用的具体运行方式。”,https://baike.baidu.com/item/%E6%9C%BA%E5%88%B6/1433787
3,分子,分子是由组成的原子按照一定的键合顺序和空间排列而结合在一起的整体，这种键合顺序和空间排列关系称为分子结构。由于分子内原子间的相互作用，分子的物理和化学性质不仅取决于组成原子的种类和数目，更取决于分子的结构。,https://baike.baidu.com/item/%E5%88%86%E5%AD%90/479055
3,糖脂,糖脂，属脂类化合物，广泛存在于各种生物体中。自然界中的糖脂可按其组分中的醇基种类而分为两大类：甘油糖脂及鞘糖脂。糖基化的甘油醇脂类称为甘油糖脂，存在于动物的神经组织、植物和微生物中，是植物中的主要糖脂，亦是某些细菌，尤其是革兰氏阳性细菌菌膜的常见组成成分。,https://baike.baidu.com/item/%E7%B3%96%E8%84%82/11040574
4,器官,由多种组织构成的能行使一（特）定功能的结构单位叫做器官。器官的组织结构特点跟它的功能相适应。我们一般都比较容易注意到一些组织集中的直观的器官。比如：眼、耳、鼻、舌等感觉器官，再如：内脏器官心、肝、肺、胃、肾等。不少器官都容易被人们忽略而不认为是器官。比如任何一块骨骼肌，皮肤等。,https://baike.baidu.com/item/%E4%BA%BA%E4%BD%93%E5%99%A8%E5%AE%98/2036867
3,代谢,代谢是生物体内所发生的用于维持生命的一系列有序的化学反应的总称。这些反应进程使得生物体能够生长和繁殖、保持它们的结构以及对外界环境做出反应。代谢通常被分为两类：分解代谢可以对大的分子进行分解以获得能量（如细胞呼吸）；合成代谢则可以利用能量来合成细胞中的各个组分，如蛋白质和核酸等。代谢可以被认为是生物体不断进行物质和能量交换的过程，一旦物质和能量的交换停止，生物体的结构就会解体。代谢又称细胞代谢。,https://baike.baidu.com/item/%E4%BB%A3%E8%B0%A2/669245
4,组织,从广义上说，组织是指由诸多要素按照一定方式相互联系起来的系统。从狭义上说，组织就是指人们为实现一定的目标，互相协作结合而成的集体或团体，如党团组织、工会组织、企业、军事组织等等。狭义的组织专门指人群而言，运用于社会管理之中。在现代社会生活中．组织是人们按照一定的目的、任务和形式编制起来的社会集团，组织不仅是社会的细胞、社会的基本单元，而且可以说是社会的基础。从管理学的角度，所谓组织（Organization），是指这样一个社会实体，它具有明确的目标导向和精心设计的结构与有意识协调的活动系统，同时又同外部环境保持密切的联系。,https://baike.baidu.com/item/%E7%BB%84%E7%BB%87/10200
5,器官,由多种组织构成的能行使一（特）定功能的结构单位叫做器官。器官的组织结构特点跟它的功能相适应。我们一般都比较容易注意到一些组织集中的直观的器官。比如：眼、耳、鼻、舌等感觉器官，再如：内脏器官心、肝、肺、胃、肾等。不少器官都容易被人们忽略而不认为是器官。比如任何一块骨骼肌，皮肤等。,https://baike.baidu.com/item/%E4%BA%BA%E4%BD%93%E5%99%A8%E5%AE%98/2036867
1,编程,编程（Programming）是编定程序的中文简称，就是让计算机代码解决某个问题，对某个计算体系规定一定的运算方式，使计算体系按照该计算方式运行，并最终得到相应结果的过程。为了使计算机能够理解（understand）人的意图，人类就必须将需解决的问题的思路、方法和手段通过计算机能够理解的形式告诉计算机，使得计算机能够根据人的指令一步一步去工作，完成某种特定的任务。这种人和计算体系之间交流的过程就是编程。编程：设计具备逻辑流动作用的一种“可控体系”【注：编程不一定是针对计算机程序而言的，针对具备逻辑计算力的体系，都可以算编程。】,https://baike.baidu.com/item/%E7%BC%96%E7%A8%8B/139828
2,动物,动物(Animal)是生物的一个种类。它们一般以有机物为食，能感觉，可运动，能够自主运动。活动或能够活动之物。包括人。根据化石研究，地球上最早出现的动物源于海洋。早期的海洋动物经过漫长的地质时期，逐渐演化出各种分支，丰富了早期的地球生命形态。在人类出现以前，史前动物便已出现，并在各自的活动期得到繁荣发展。后来，它们在不断变换的生存环境下相继灭绝。但是，地球上的动物仍以从低等到高等、从简单到复杂的趋势不断进化并繁衍至今，并有了如今的多样性。科学家们把现存的人类已知的动物根据体内有无脊柱分为无脊椎动物和脊椎动物两大种类。科学家已经鉴别出46900多种脊椎动物。包括鲤鱼、黄鱼、草鱼等鱼类动物，蛇、蜥蜴等爬行类动物，青蛙、娃娃鱼等两栖类动物，鸟类以及红熊猫等哺乳类动物。科学家们还发现了130多万种无脊椎动物。这些动物中多数是昆虫，昆虫中多数是甲虫。鼻涕虫、蚯蚓，乌贼、牡蛎、红海星、水母，蜘蛛，珊瑚虫、放射虫、蛔虫、猪肉绦虫、沙蚕、蜗牛、蛞蝓等都属于无脊椎动物。动物界所有成员的身体都是由细胞组成的异养有机体。,https://baike.baidu.com/item/%E5%8A%A8%E7%89%A9/216062
1,调节,人体有着完善的调节机构，能够感知环境因素的变化，并随环境因素的变化，相应地改变人体各种生理功能，并使其相互配合以适应环境因素的的变化。此过程叫做调节。,https://baike.baidu.com/item/%E8%B0%83%E8%8A%82/4857575
2,实验,实验，指的是科学研究的基本方法之一。根据科学研究的目的，尽可能地排除外界的影响，突出主要因素并利用一些专门的仪器设备，而人为地变革、控制或模拟研究对象，使某一些事物（或过程）发生或再现，从而去认识自然现象、自然性质、自然规律。,https://baike.baidu.com/item/%E5%AE%9E%E9%AA%8C/1051291
2,组织,从广义上说，组织是指由诸多要素按照一定方式相互联系起来的系统。从狭义上说，组织就是指人们为实现一定的目标，互相协作结合而成的集体或团体，如党团组织、工会组织、企业、军事组织等等。狭义的组织专门指人群而言，运用于社会管理之中。在现代社会生活中．组织是人们按照一定的目的、任务和形式编制起来的社会集团，组织不仅是社会的细胞、社会的基本单元，而且可以说是社会的基础。从管理学的角度，所谓组织（Organization），是指这样一个社会实体，它具有明确的目标导向和精心设计的结构与有意识协调的活动系统，同时又同外部环境保持密切的联系。,https://baike.baidu.com/item/%E7%BB%84%E7%BB%87/10200
1,代谢,新陈代谢包括物质代谢和能量代谢两个方面。新陈代谢是由同化作用和异化作用这两个相反而又同时进行的过程组成的。同化作用和异化作用既有明显的差别，又有密切的联系。如果没有同化作用，生物体就不能够产生新的原生质，也不能够储存能量，异化作用就无法进行；与此相反，如果没有异化作用，就不能够有能量的释放，生物体内的物质合成也就无法进行。可见，同化作用和异化作用既相互对立又相互统一，共同决定着生物体的存在和延续。,https://baike.baidu.com/item/%E6%96%B0%E9%99%88%E4%BB%A3%E8%B0%A2/108770
2,器官,由多种组织构成的能行使一（特）定功能的结构单位叫做器官。器官的组织结构特点跟它的功能相适应。我们一般都比较容易注意到一些组织集中的直观的器官。比如：眼、耳、鼻、舌等感觉器官，再如：内脏器官心、肝、肺、胃、肾等。不少器官都容易被人们忽略而不认为是器官。比如任何一块骨骼肌，皮肤等。,https://baike.baidu.com/item/%E4%BA%BA%E4%BD%93%E5%99%A8%E5%AE%98/2036867
1,发育,发育指生命现象的发展，是一个有机体从其生命开始到成熟的变化，是生物有机体的自我构建和自我组织的过程。发育的时期称为青春期，是个体由儿童向成年人过渡的时期。通常人们把青春期与儿童期加以明显区分，区分的界限是性的成熟。对于男性来说，性成熟的标志是射精，（通常在夜间睡眠时射精，即遗精，但也有手淫射精的）；女性是月经初潮，即第一次来月经。,https://baike.baidu.com/item/%E5%8F%91%E8%82%B2/572518
