page_id,keyword,annotation,url
6,集成,集成，读音jí chéng，汉语词语，意思是总体;尤指知识的或证据的。,https://baike.baidu.com/item/%E9%9B%86%E6%88%90/1829613
23,经费,经费是指行政事业单位为完成工作任务和事业计划所需经常费用的统称。这些单位一般不直接从事物质资料生产，没有独立、稳定的收入来源。或者虽有一部分收入，但大都不足以抵补本身的业务支出，需要国家预算拨付经费。经费按用途可分为人员经费和公用经费。或分为维持经费和发展经费。前者指维持原有行政事业单位机构及规模的人员经费和公用经费; 后者是指在计划年度内，经批准新增加的机构、人员或其他事业项目所需的经费。原单位增加少量人员，不增设机构和不扩大事业项目的，属于自然增长，不作为发展经费。,https://baike.baidu.com/item/%E7%BB%8F%E8%B4%B9/1705671
20,增效,,https://baike.baidu.com//item/%E5%A2%9E%E6%95%88
21,增效,,https://baike.baidu.com//item/%E5%A2%9E%E6%95%88
19,增效,,https://baike.baidu.com//item/%E5%A2%9E%E6%95%88
18,集成,系统集成( system integration)通常是指将软件、硬件与通信技术组合起来为用户解决信息处理问题的业务，集成的各个分离部分原本就是一个个独立的系统，集成后的整体的各部分之间能彼此有机地和协调地工作，以发挥整体效益，达到整体优化的目的。,https://baike.baidu.com/item/%E7%B3%BB%E7%BB%9F%E9%9B%86%E6%88%90/801986
13,增效,,https://baike.baidu.com//item/%E5%A2%9E%E6%95%88
9,集成,系统集成( system integration)通常是指将软件、硬件与通信技术组合起来为用户解决信息处理问题的业务，集成的各个分离部分原本就是一个个独立的系统，集成后的整体的各部分之间能彼此有机地和协调地工作，以发挥整体效益，达到整体优化的目的。,https://baike.baidu.com/item/%E7%B3%BB%E7%BB%9F%E9%9B%86%E6%88%90/801986
12,增效,,https://baike.baidu.com//item/%E5%A2%9E%E6%95%88
14,增效,,https://baike.baidu.com//item/%E5%A2%9E%E6%95%88
10,增效,,https://baike.baidu.com//item/%E5%A2%9E%E6%95%88
17,万亩,万亩果园位于广州海珠区东南部，占地约1200公顷（即1.8万亩），有2000年历史。拥有良好的生态环境，是一处广州城市近郊的生态旅游地。果园内设有垂钓区、采摘区，以及花溪观赏区。,https://baike.baidu.com/item/%E4%B8%87%E4%BA%A9%E6%9E%9C%E5%9B%AD/5386964
15,增效,,https://baike.baidu.com//item/%E5%A2%9E%E6%95%88
16,公斤,千克（符号kg）是国际单位制中度量质量的基本单位，千克也是日常生活中最常使用的基本单位之一。一千克的定义是普朗克常数为6.62607015×10⁻³⁴J·s时的质量单位，几乎与一升的水等重。千克是唯一一个有国际单位制词头的基本单位。2018年11月16日，第26届国际计量大会通过“修订国际单位制”决议，正式更新包括国际标准质量单位“千克”的定义。新国际单位体系于2019年5月20日世界计量日起正式生效。,https://baike.baidu.com/item/%E5%8D%83%E5%85%8B/3000079
5,粳稻,粳稻，稻的一种(Oryza saliva subsp keng)，茎杆较矮，叶子较窄，深绿色，米粒短而粗，其米粒不粘。粳稻籽粒阔而短，较厚，呈椭圆形或卵圆形。籽粒强度大，耐压性能好，加工时不易产生碎米，出米率较高，米饭胀性较小。与釉稻相比，分蘖直立，叶色较深无毛。植株较矮，质地较硬，叶片较短，与茎间角度较小，花序主轴较长，小穗数增多，密集，穗重，稃毛较长而密，粒形变卵圆而较短宽。主产我国黄河流域、北部和东北部；在南方则分布于海拔1800米以上，较耐冷寒，是为中纬度和较高海拔地区发展形成的亚种。粳稻（“粳”，拼音：jing，注音：ㄐㄧㄥ 或 ㄍㄥ，音同“晶 或 耕”）粳稻是水稻的一个品种。粳稻需要日照时间短，但生长期长，比较耐寒，米质粘性强，米粒短圆，蛋白质含量较高，口味好。粳稻碾出的米叫“粳米”，有的地方把“粳米”称作“大米”，其实粳米只是大米（稻米）的一个品种。,https://baike.baidu.com/item/%E7%B2%B3%E7%A8%BB/6076057
4,丰产,丰产是一个汉语词语，拼音是fēng chǎn，意思是财产多，富足。,https://baike.baidu.com/item/%E4%B8%B0%E4%BA%A7/2240320
8,增效,,https://baike.baidu.com//item/%E5%A2%9E%E6%95%88
3,集成,集成，读音jí chéng，汉语词语，意思是总体;尤指知识的或证据的。,https://baike.baidu.com/item/%E9%9B%86%E6%88%90/1829613
2,集成,系统集成( system integration)通常是指将软件、硬件与通信技术组合起来为用户解决信息处理问题的业务，集成的各个分离部分原本就是一个个独立的系统，集成后的整体的各部分之间能彼此有机地和协调地工作，以发挥整体效益，达到整体优化的目的。,https://baike.baidu.com/item/%E7%B3%BB%E7%BB%9F%E9%9B%86%E6%88%90/801986
7,增效,,https://baike.baidu.com//item/%E5%A2%9E%E6%95%88
1,增效,,https://baike.baidu.com//item/%E5%A2%9E%E6%95%88
