page_id,keyword,annotation,url
12,二维,在一个平面上的内容就是二维。 二维即左右、前后两个方向，不存在上下。在一张纸上的内容就可以看做成是二维。 即只有面积，没有体积。二维是平面技术的一种，例如普通的平面动漫，称之为二维动漫、简称二维。（富有立体感的是三维）。,https://baike.baidu.com/item/二维

11,自旋,自旋，即是由粒子内禀角动量引起的内禀运动。在量子力学中，自旋（英语：Spin）是粒子所具有的内禀性质，其运算规则类似于经典力学的角动量，并因此产生一个磁场。虽然有时会与经典力学中的自转（例如行星公转时同时进行的自转）相类比，但实际上本质是迥异的。,https://baike.baidu.com/item/%E8%87%AA%E6%97%8B/123744
10,物质,物质（matter）为构成宇宙间一切物体的实物和场。例如空气和水，食物和棉布，煤炭和石油，钢铁和铜、铝，以及人工合成的各种纤维、塑料等等，都是物质。世界上，我们周围所有的存在都是物质。人体本身也是物质。除这些实物之外，光、电磁场等也是物质，它们是以场的形式出现的物质。物质的种类形态万千，物质的性质多种多样。气体状态的物质，液体状态的物质或固体状态的物质；单质、化合物或混合物；金属和非金属；矿物与合金；无机物和有机物；天然存在的物质和人工合成的物质；无生命的物质与生命物质以及实体物质和场物质等等。物质的种类虽多，但它们有其特性，那就是能够被观测或被理论预言，以及都具有质量和能量。拥有不同化学式是不同的物质，拥有同一种化学式而结构不同也是不同的物质。,https://baike.baidu.com/item/%E7%89%A9%E8%B4%A8/12756928
12,中子,中子（Neutron）是组成原子核的核子之一。中子是组成原子核构成化学元素不可缺少的成分（注意：氕原子不含中子），虽然原子的化学性质是由核内的质子数目确定的，但是如果没有中子，由于带正电荷质子间的排斥力（质子带正电，中子不带电），就不可能构成除只有一个质子的氢之外的其他元素。中子是由两个下夸克和一个上夸克组成。,https://baike.baidu.com/item/%E4%B8%AD%E5%AD%90/466557
9,表征,表征，是信息在头脑中的呈现方式，是信息记载或表达的方式，能把某些实体或某类信息表达清楚的形式化系统以及说明该系统如何行使其职能的若干规则。因此，我们可以这样理解，表征是指可以指代某种东西的符号或信号，即某一事物缺席时，它代表该事物。,https://baike.baidu.com/item/%E8%A1%A8%E5%BE%81/10898466
9,原位,它的意思是部位、位置、现场。指事件发生的位点，多用于物理、化学、生物等学科中。,https://baike.baidu.com/item/%E5%8E%9F%E4%BD%8D/9465950
7,FAST,fast，英语单词，主要用作形容词、副词、动词、名词，作形容词时意为“快速的，迅速的；紧的，稳固的”，作副词时意为“迅速地；紧紧地；彻底地”，作动词时意为“禁食，斋戒”，作名词时意为“斋戒；绝食，人名；(德、英、俄、芬、捷、瑞典)法斯特”。,https://baike.baidu.com/item/fast/10773528
8,恒星,恒星是一种由发光球体的等离子体，通过其自身重力保持在一起的天体。离地球最近的恒星是太阳。夜间，从地球上肉眼可以看到许多其他恒星，由于它们与地球之间的距离很远，因此它们在天空中显示为多个固定的发光点。从历史上看，最杰出的恒星被分为星座和星空，其中最亮的星获得了适当的名称。天文学家已经汇编了星表，以识别已知星并提供标准化星恒星称号。大多数恒星从地球上用肉眼看不到，包括我们银河系之外的所有恒星，银河系。对于至少其生活的一部分，星形闪耀由于热核聚变的氢进入氦在其核心，释放能量横穿恒星的内部，然后辐射到太空。在恒星的一生中，几乎所有比氦重的天然元素都是由恒星的核合成产生的，而对于某些恒星，其爆炸时是由超新星的核合成产生的。恒星在寿命快要结束时，也可能包含退化的物质。天文学家可以确定质量，年龄，金属性（化学成分）和恒星的许多其他特性，分别观察恒星在太空中的运动，其光度和光谱。恒星的总质量是决定恒星演化和最终命运的主要因素。恒星的其他特征（包括直径和温度）会在其生命周期内发生变化，而恒星的环境会影响其旋转和运动。绘制许多恒星的温度与其亮度的关系图可得出一个称为赫兹普劳–拉塞尔图。在该图上绘制特定的恒星可以确定该恒星的年龄和演化状态。恒星的生命始于主要由氢，氦和微量重元素组成的气态星云的引力坍塌。当恒星核足够致密时，氢通过核聚变稳定地转化为氦，从而释放出能量。,https://baike.baidu.com/item/%E6%81%92%E6%98%9F/493
6,离子,离子是指原子或原子基团失去或得到一个或几个电子而形成的带电荷的粒子。这一过程称为电离。电离过程所需或放出的能量称为电离能。在化学反应中，金属元素原子失去最外层电子，非金属原子得到电子，从而使参加反应的原子或原子团带上电荷。带电荷的原子叫做离子，带正电荷的原子叫做阳离子，带负电荷的原子叫做阴离子。阴、阳离子由于静电作用而形成不带电性的化合物。与分子、原子一样，离子也是构成物质的基本粒子。如氯化钠就是由氯离子和钠离子构成的。,https://baike.baidu.com/item/%E7%A6%BB%E5%AD%90/1142599
8,界面,界面是指物质相与相的分界面。因为我们周围的物质是以气、液、固三种状态存在，所以也就有了气、液、固三相。在各相之间存在着气-液、气-固、液-液、液-固和固-固5种不同的界面。当组成界面的两相中有一相为气相时，常被称为表面。表面活性剂的各种功能主要表现于改变液体的表面、液-液界面和液-固界面的性质，而其中液体的表(界) 面性是最重要的。,https://baike.baidu.com/item/%E7%95%8C%E9%9D%A2/4350428
6,电荷,电荷（electric charge） ，为物体或构成物体的质点所带的具有正电或负电的粒子，带正电的粒子叫正电荷（表示符号为“+”），带负电的粒子叫负电荷（表示符号为“﹣”）。也是某些基本粒子(如电子和质子)的属性，同种电荷相互排斥，异种电荷相互吸引。在电磁学里，电荷（diànhè）是物质的一种物理性质。称带有电荷的物质为“带电物质”。两个带电物质之间会互相施加作用力于对方，也会感受到对方施加的作用力，所涉及的作用力遵守库仑定律。电荷分为两种，“正电荷”与“负电荷”。带有正电荷的物质称为“带正电”；带有负电荷的物质称为“带负电”。假若两个物质都带有正电或都带有负电，则称这两个物质“同电性”，否则称这两个物质“异电性”。两个同电性物质会相互感受到对方施加的排斥力；两个异电性物质会相互感受到对方施加的吸引力。同种电荷互相排斥，异种电荷互相吸引。电荷是许多次原子粒子所拥有的一种基本守恒性质。称带有电荷的粒子为“带电粒子”。电荷决定了带电粒子在电磁方面的物理行为。静止的带电粒子会产生电场，移动中的带电粒子会产生电磁场，带电粒子也会被电磁场所影响。一个带电粒子与电磁场之间的相互作用称为电磁力或电磁相互作用。这是四种基本相互作用中的一种。,https://baike.baidu.com/item/%E7%94%B5%E8%8D%B7/1144574
4,粒子,粒子（particle），是指能够以自由状态存在的最小物质组成部分。最早发现的粒子是原子、电子和质子，1932年又发现中子，确认原子由电子、质子和中子组成，它们比起原子来是更为基本的物质组分，于是称之为基本粒子。以后这类粒子发现越来越多，累计已超过几百种，且还有不断增多的趋势；此外这些粒子中有些粒子迄今的实验尚未发现其有内部结构，有些粒子实验显示具有明显的内部结构。看来这些粒子并不属于同一层次，因此基本粒子一词已成为历史，如今统称为粒子。粒子并不是像中子、质子等实际存在的具体的物质，而是它们的统称，是一种模型理念。词条详细介绍了电子、原子核、介子、夸克、轻子、强子族等粒子。,https://baike.baidu.com/item/%E7%B2%92%E5%AD%90/81757
