page_id,keyword,annotation,url
1,交通运输,交通运输是研究铁路、公路、水路及航空运输基础设施的布局及修建、载运工具运用工程、交通信息工程及控制、交通运输经营和管理的工程领域。其工程硕士学位授权单位培养从事铁路、公路、港口、海洋、航道、机场工程勘查、设计、施工与养护，机车、汽车、航舶及航空器运用工程，铁道、公路、水路、航空信息工程及控制，铁路、公路、水路及航空运输规划，经营和管理的高级工程技术人才。交通是运输和邮电的总称。运输是人和物借助交通工具的载运，产生有目的的空间位移，邮电则是邮政和电信的总称。交通运输是经济发展的基本需要和先决条件，现代社会的生存基础和文明标志，社会经济的基础设施和重要纽带，现代工业的先驱和国民经济的先行部门，资源配置和宏观调控的重要工具，国土开发、城市和经济布局形成的重要因素，对促进社会分工、大工业发展和规模经济的形成，巩固国家的政治统一和加强国防建设，扩大国际经贸合作和人员往来发挥重要作用。总之，交通运输具有重要的经济、社会、政治和国防意义。,https://baike.baidu.com/item/%E4%BA%A4%E9%80%9A%E8%BF%90%E8%BE%93/9649723
8,安全,安全，是一个汉语词语，是指不受威胁，没有危险、危害、损失。当汉语的“安全”一词用来译指英文时，可以与其对应的主要有safety和security两个单词，虽然这两个单词的含义及用法有所不同，但都可在不同意义上与中文“安全”相对应。,https://baike.baidu.com/item/%E5%AE%89%E5%85%A8/32778
6,转运,转运，指运行不停；转折变化；或指运输。是专业名称；指由甲地经过乙地再运往丙地为“转运”。命运转运：命运的走势有其自身的规律，只要掌握规律，命运就会转变。,https://baike.baidu.com/item/%E8%BD%AC%E8%BF%90/84440
6,联运,多式联运（intermodality）：由两种及其以上的交通工具相互衔接、转运而共同完成的运输过程统称为复合运输，我国习惯上称之为多式联运。《联合国国际货物多式联运公约》对国际多式联运所下的定义是：按照国际多式联运合同，以至少两种不同的运输方式，由多式联运经营人把货物从一国境内接管地点运至另一国境内指定交付地点的货物运输。而中国海商法对于国内多式联运的规定是，必须有种方式是海运。,https://baike.baidu.com/item/%E5%A4%9A%E5%BC%8F%E8%81%94%E8%BF%90/3342240
6,多式,多式综合语又叫编插语、复综语、抱合语等等，特征是句子是基本的语言单位。,https://baike.baidu.com/item/%E5%A4%9A%E5%BC%8F%E7%BB%BC%E5%90%88%E8%AF%AD/11038519
7,防控,风险防控是企业经营管理过程中的一个重要环节，为了进一步提高员工的风险防控意识。,https://baike.baidu.com/item/%E9%98%B2%E6%8E%A7%E9%A3%8E%E9%99%A9/3360267
7,行为,行为是一个汉语词汇，拼音为xíng wéi，基本意思是举止行动；指受思想支配而表现出来的外表活动。如：做出动作，发出声音，作出反应。出自《荀子·非十二子》。,https://baike.baidu.com/item/%E8%A1%8C%E4%B8%BA/33325
5,服务,服务是一个汉语词汇，拼音是fú wù。意思是指履行职务，为他人做事，并使他人从中受益的一种有偿或无偿的活动，不以实物形式而以提供劳动的形式满足他人某种特殊需要；也指任职。,https://baike.baidu.com/item/%E6%9C%8D%E5%8A%A1/85523
8,船舶,船舶（boats and ships），各种船只的总称。船舶是能航行或停泊于水域进行运输或作业的交通工具，按不同的使用要求而具有不同的技术性能、装备和结构型式。船舶是一种主要在地理水中运行的人造交通工具。另外，民用船一般称为船，军用船称为舰，小型船称为艇或舟，其总称为舰船或船艇。内部主要包括容纳空间、支撑结构和排水结构，具有利用外在或自带能源的推进系统。外型一般是利于克服流体阻力的流线性包络，材料随着科技进步不断更新，早期为木、竹、麻等自然材料，近代多是钢材以及铝、玻璃纤维、亚克力和各种复合材料。,https://baike.baidu.com/item/%E8%88%B9%E8%88%B6/1291966
8,风险,风险，就是生产目的与劳动成果之间的不确定性，大致有两层含义：一种定义强调了风险表现为收益不确定性；而另一种定义则强调风险表现为成本或代价的不确定性，若风险表现为收益或者代价的不确定性，说明风险产生的结果可能带来损失、获利或是无损失也无获利，属于广义风险，所有人行使所有权的活动，应被视为管理风险，金融风险属于此类。而风险表现为损失的不确定性，说明风险只能表现出损失，没有从风险中获利的可能性，属于狭义风险。风险和收益成正比，所以一般积极进取的投资者偏向于高风险是为了获得更高的利润，而稳健型的投资者则着重于安全性的考虑。,https://baike.baidu.com/item/%E9%A3%8E%E9%99%A9/2833020
7,风险,风险，就是生产目的与劳动成果之间的不确定性，大致有两层含义：一种定义强调了风险表现为收益不确定性；而另一种定义则强调风险表现为成本或代价的不确定性，若风险表现为收益或者代价的不确定性，说明风险产生的结果可能带来损失、获利或是无损失也无获利，属于广义风险，所有人行使所有权的活动，应被视为管理风险，金融风险属于此类。而风险表现为损失的不确定性，说明风险只能表现出损失，没有从风险中获利的可能性，属于狭义风险。风险和收益成正比，所以一般积极进取的投资者偏向于高风险是为了获得更高的利润，而稳健型的投资者则着重于安全性的考虑。,https://baike.baidu.com/item/%E9%A3%8E%E9%99%A9/2833020
5,交通,交通，指从事旅客和货物运输及语言和图文传递的行业，包括运输和邮电两个方面，在国民经济中属于第三产业。运输有铁路、公路、水路、空路、管道五种方式，邮电包括邮政和电信两方面内容。“交通”一词的概念，最早可追溯至《易经》“天地交而万物通”之概念。,https://baike.baidu.com/item/%E4%BA%A4%E9%80%9A/30183
4,仿真,仿真（Simulation），即使用项目模型将特定于某一具体层次的不确定性转化为它们对目标的影响，该影响是在项目仿真项目整体的层次上表示的。项目仿真利用计算机模型和某一具体层次的风险估计，一般采用蒙特卡洛法进行仿真。,https://baike.baidu.com/item/%E4%BB%BF%E7%9C%9F/4330029
3,智能,智能，是智慧和能力的总称，中国古代思想家一般把智与能看做是两个相对独立的概念。也有不少思想家把二者结合起来作为一个整体看待。,https://baike.baidu.com/item/%E6%99%BA%E8%83%BD/66637
2,课题,所谓课题，指要研究、解决的问题，所以课题背景就是指该问题是在什么情况或条件下产生的，课题研究有什么意义，等等。课题包括：市级课题、省级课题、国家级课题等。,https://baike.baidu.com/item/%E8%AF%BE%E9%A2%98/2434814
1,交通,交通，指从事旅客和货物运输及语言和图文传递的行业，包括运输和邮电两个方面，在国民经济中属于第三产业。运输有铁路、公路、水路、空路、管道五种方式，邮电包括邮政和电信两方面内容。“交通”一词的概念，最早可追溯至《易经》“天地交而万物通”之概念。,https://baike.baidu.com/item/%E4%BA%A4%E9%80%9A/30183
3,车路,车路，拼音chē lù，汉语词语，车子，车辆；公路；行车的路面。,https://baike.baidu.com/item/%E8%BD%A6%E8%B7%AF/10470197
2,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
2,申报,《申报》原名《申江新报》，1872年4月30日（清同治十一年三月二十三日）在上海创刊，1949年5月27日停刊。是近代中国发行时间最久、具有广泛社会影响的报纸，是中国现代报纸开端的标志。它前后总计经营了77年，历经晚清、北洋政府、国民政府三个时代，共出版27000余期，出版时间之长，影响之广泛，同时期其它报纸难以企及，在中国新闻史和社会史研究上都占有重要地位，被人称为研究中国近现代史的“百科全书”。,https://baike.baidu.com/item/%E7%94%B3%E6%8A%A5/3577852
4,交通网络,,https://baike.baidu.com//item/%E4%BA%A4%E9%80%9A%E7%BD%91%E7%BB%9C
4,交通,交通，指从事旅客和货物运输及语言和图文传递的行业，包括运输和邮电两个方面，在国民经济中属于第三产业。运输有铁路、公路、水路、空路、管道五种方式，邮电包括邮政和电信两方面内容。“交通”一词的概念，最早可追溯至《易经》“天地交而万物通”之概念。,https://baike.baidu.com/item/%E4%BA%A4%E9%80%9A/30183
5,出行,出行，拼音（Chu Xing）缩写为CX，指外出旅行、观光游览，或者车辆、行人从出发地向目的地移动的交通行为。语出《史记·天官书》：“其出行十八舍二百四十日而入。”传统诞育习俗。小儿出生3日后，择双日好天气，由其父抱到大街上转一圈，谓之“出行”。,https://baike.baidu.com/item/%E5%87%BA%E8%A1%8C/3719183
1,综合,综合，本词汇的基本原意来源于纺织技术：“综”是织机上使经线上下提放以接受纬线的机构。一综可提数千根经丝，故含有“总聚”、“集合”之意。“综合”就是将几千根不同的经线通过“综丝”把它们合并起来便于操作。因此，“综合”是在头脑中把事物或对象的各个部分与属性联合为一个整体。,https://baike.baidu.com/item/%E7%BB%BC%E5%90%88/3374369
