page_id,keyword,annotation,url
1,红生,红生，在秦腔、晋剧、京剧行当里，原指老生应工的关羽、赵匡胤一类勾红脸的角色。多年来根据《三国演义》和民间传说所编演的关羽剧目甚为丰富，因此便把生行擅长演关羽戏的演员称为“红生”。,https://baike.baidu.com/item/%E7%BA%A2%E7%94%9F/2980702
1,渔业,渔业 英文名称：fishery 其他名称：水产业（aquatic product industry） 定义1：是人类利用水域中生物的物质转化功能，通过捕捞、养殖和加工，以取得水产品的社会产业部门。 所属学科： 水产学（一级学科）；水产基础科学（二级学科） 定义2：从事鱼类及其他捕捞、养殖或加工生产的领域。 所属学科： 资源科技（一级学科）；动物资源学（二级学科）。,https://baike.baidu.com/item/%E6%B8%94%E4%B8%9A/673325
1,自然资源,自然资源是指自然界中人类可以直接获得用于生产和生活的物质。可分为三类，一是不可更新资源，如各种金属和非金属矿物、化石燃料等，需要经过漫长的地质年代才能形成；二是可更新资源，指生物、水、土地资源等，能在较短时间内再生产出来或循环再现;三是取之不尽的资源，如风力、太阳能等，被利用后不会导致贮存量减少。自然保护的中心任务就是保护、增殖(指可更新资源)和合理利用自然资源，以提高资源的再生和继续利用的能力，求得环境效益和社会经济效益的统一。,https://baike.baidu.com/item/%E8%87%AA%E7%84%B6%E8%B5%84%E6%BA%90/240383
1,科学,科学（Science）是一个建立在可检验的解释和对客观事物的形式、组织等进行预测的有序知识系统，是已系统化和公式化了的知识。根据科学反映对象的领域，主要分为自然科学、社会科学、思维科学、形式科学和交叉学科。,https://baike.baidu.com/item/%E7%A7%91%E5%AD%A6/10406
1,高级,高级，汉语词语，指超过一般的。,https://baike.baidu.com/item/%E9%AB%98%E7%BA%A7/2816151
1,工程师,工程师指具有从事工程系统操作、设计、管理、评估能力的人员。工程师的称谓，通常只用于在工程学其中一个范畴持有专业性学位或相等工作经验的人士。工程师（Engineer）和科学家（Scientists）往往容易混淆。科学家努力探索大自然，以便发现一般性法则（General principles），工程师则遵照此既定原则，从而在数学和科学上，解决了一些技术问题。科学家研究事物，工程师建立事物。科学家探索世界以发现普遍法则，但工程师使用普遍法则以设计实际物品。工程师是职业水平评定（职称评定）的一种。其下，有技术员、助理工程师等职称；其上有高级工程师，教授级高级工程师等职称。当然，这也只是对从事工程建设或管理人员技术水平的一种标定而已。通常所说的工程师，是指中级工程师。工程师职称是要上级主管部门评定，全国通用。其中，2017年1月1日起，不再需要考中级英语职称考试和应用计算机考试。,https://baike.baidu.com/item/%E5%B7%A5%E7%A8%8B%E5%B8%88/474613
1,生命,地球生命的定义：具有能量代谢功能，能回应刺激及进行繁殖的开放性系统。生命来自于能量：能量→植物、微生物、动物等。生命个体都要经历出生、成长和死亡。生命种群则在一代代个体的更替中，依靠基因的随机变异不断地向现实作趋同演化。宇宙哲学认为生命是自发重演于现在的合律宇宙精神。但为了包含无法排除的，未知的生命形式的存在，生命的定义必须足够普遍甚至是模糊，才能包含尽可能广泛的生命形式。而生命本身是一个过程，生命体是这个过程的载体，这使得生命和生命体的定义十分困难。目前并没有统一的、广泛认可的生命定义。这里给出一个尝试：生命是以繁殖为目的，以自发熵变为具体方式的进化和适应过程。（生命体当然是要降低自身的熵值，但这不总是成功的：有时因为自身稳态被破坏，比如衰老；有时因为无法完全抵抗外界的高熵压力。熵变主要应该是面向代谢及调节代谢的过程：物质的，能量的，信息的）,https://baike.baidu.com/item/%E7%94%9F%E5%91%BD/1417
1,学院,学院（英文名：College、Institute或Academy）主要指门类科目较少、专业性强的高等教育机构。学院可以作为独立的学校，同时很多大学也拥有自己下属的二级学院（与系相同）或普通高等学校与国家机构以外的社会组织或者个人合作设置的独立学院。截至2020年6月30日，全国高等学校共计3005所，其中：普通高等学校2740所，含本科院校1258所、高职（专科）院校1482所；成人高等学校265所。本名单未包含港澳台地区高等学校。,https://baike.baidu.com/item/%E5%AD%A6%E9%99%A2/999322
1,大连,大连市，别称滨城，是辽宁省副省级城市、计划单列市，国务院批复确定的中国北方沿海重要的中心城市、港口及风景旅游城市。截至2018年，全市下辖7个区、1个县、代管2个县级市，总面积12573.85平方千米，建成区面积488.6平方千米，户籍人口595.2万人，户籍城镇人口428.54万人，城镇化率72%。大连地处辽东半岛南端、黄渤海交界处，与山东半岛隔海相望，是重要的港口、贸易、工业、旅游城市。基本地貌为中央高，向东西两侧阶梯状降低；地处北半球的暖温带、亚欧大陆的东岸，属暖温带半湿润大陆性季风气候。大连历史悠久，早在6000年前，大连地区就得到了开发。全国解放战争时期，旅大金地区为苏军军管和中国共产党领导下的特殊解放区，置旅大行政公署。1953年3月，改中央直辖市。1981年2月，改称大连市。1985年起，实行计划单列，同年7月国务院赋予大连省级经济管理权限。2019年，大连市地区生产总值7001.7亿元，按可比价格计算，同比增长6.5%。2020年6月，经中央依法治国委入选为第一批全国法治政府建设示范地区和项目名单。2020年被世界权威机构“全球化与世界城市研究小组”（下简称“GaWC”）评为“世界二线城市”。,https://baike.baidu.com/item/%E5%A4%A7%E8%BF%9E/152852
1,研究院,研究院，在学术界，称其为科学试验的研究机构。是大学之后的进阶教育研究机构，一般设于大学中，以“某大学某研究生院”的形式存在，也有独立设立者。研究院与研究生院是两个不同的概念，但港澳地区一般将“研究生院”称为“研究院”。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E9%99%A2/5365502
1,研究所,研究所是指以科学研究为主要目的的社会企事业机构。在中国是一种完成为特殊科研目的和任务而建立的研究机构。随着社会的发展，现多以企业形式存在。在学术界，称其为科学试验的研究部门。研究所一直是国家重点扶持和照顾的对象，特别是军工类的研究所，比如航天两大集团，中电集团，航空，中船等重点研究所，一直是很多名校毕业生就业的首选。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E6%89%80/1884021
1,海洋,海洋（sea），地理名词，是地球上最广阔的水体的总称。地球表面被各大陆地分隔为彼此相通的广大水域称为海洋，海洋的中心部分称作洋，边缘部分称作海，彼此沟通组成统一的水体。[1-2]地球上海洋总面积约为3.6亿平方公里，约占地球表面积的71%，平均水深约3795米。海洋中含有十三亿五千多万立方千米的水，约占地球上总水量的97%，而可用于人类饮用只占2%。地球四个主要的大洋为太平洋、大西洋、印度洋、北冰洋，大部分以陆地和海底地形线为界。目前为止，人类已探索的海底只有5%，还有95%大海的海底是未知的。,https://baike.baidu.com/item/%E6%B5%B7%E6%B4%8B/523
1,中科院,中国科学院（英文名称：Chinese Academy of Sciences，简称中科院）成立于1949年11月，为中国自然科学最高学术机构、科学技术最高咨询机构、自然科学与高技术综合研究发展中心。中国科学院提出了建设国家创新体系的构想，先后实施知识创新工程、“创新2020”、《“率先行动”计划暨全面深化改革纲要》，提出了《迎接知识经济时代，建设国家创新体系》、《创新促进发展，科技引领未来》、《创新2050：科学技术与中国的未来》、《科技发展新态势与面向2020年的战略选择》等战略研究报告。据2018年11月中国科学院官网显示，全院共拥有12个分院、100多家科研院所、3所大学（中国科学院大学、中国科学技术大学，与上海市共建上海科技大学）、130多个国家级重点实验室和工程中心、210多个野外观测台站，承担20余项国家重大科技基础设施的建设与运行，正式职工7.1万余人，在学研究生6.4万余人；建成了完整的自然科学学科体系，物理、化学、材料科学、数学、环境与生态学、地球科学等学科整体水平已进入世界先进行列，一些领域方向也具备了进入世界第一方阵的良好态势。在解决关系国家全局和长远发展的重大问题上，已成为不可替代的国家战略科技力量。一批科学家在国家重大科技任务中发挥了关键和中坚作用，并作为我国科技界的代表活跃在国际科技前沿。2019年9月，经党中央批准，十九届中央第四轮巡视将对中国科学院党组织开展常规巡视。,https://baike.baidu.com/item/%E4%B8%AD%E5%9B%BD%E7%A7%91%E5%AD%A6%E9%99%A2/271375
1,有限公司,有限责任公司，简称有限公司，中国的有限责任公司是指根据《中华人民共和国公司登记管理条例》规定登记注册，由五十个以下的股东出资设立，每个股东以其所认缴的出资额为限对公司承担有限责任，公司法人以其全部资产对公司债务承担全部责任的经济组织。有限责任公司包括国有独资公司以及其他有限责任公司。我国法定公司有两种形式：有限责任公司(co.,ltd或ltd.）和股份有限公司（co.,ltd.）,https://baike.baidu.com/item/%E6%9C%89%E9%99%90%E8%B4%A3%E4%BB%BB%E5%85%AC%E5%8F%B8/575825
1,浙江,浙江，简称“浙”，是中华人民共和国省级行政区。省会杭州，位于长江三角洲地区，中国东南沿海，浙江界于东经118°01'～123°10'，北纬27°02'～31°11'之间，东临东海，南接福建，西与安徽、江西相连，北与上海、江苏接壤，境内最大的河流钱塘江，因江流曲折，称之江，又称浙江，省以江名，简称"浙"。浙江省总面积10.55万平方千米。[2-4]浙江地势由西南向东北倾斜，地形复杂。山脉自西南向东北成大致平行的三支。地跨钱塘江、瓯江、灵江、苕溪、甬江、飞云江、鳌江、曹娥江八大水系，由平原、丘陵、盆地、山地、岛屿构成。浙江省地处亚热带中部，属季风性湿润气候，自然条件较优越。[5-6]截至2018年底，浙江省下辖11个省辖市（其中杭州、宁波为副省级城市），20个县级市，32个县，1个自治县，37个市辖区。[7-8]2019年，浙江生产总值（GDP）为62352亿元（合9039亿美元），按可比价格计算，比上年增长6.8%。其中，第一产业增加值2097亿元，增长2.0%；第二产业增加值26567亿元，增长5.9%；第三产业增加值33688亿元，增长7.8%。人均GDP为107624元，合15601美元。[9-10]2019年10月，入选国家数字经济创新发展试验区。,https://baike.baidu.com/item/%E6%B5%99%E6%B1%9F/154399
