page_id,keyword,annotation,url
31,铁基,铁基合金（Iron base alloys ）是硬面材料中使用量大而广的一类，这类材料最大的特点是综合性能良好，使用性能范围很宽，而且材料价格是最低廉的。,https://baike.baidu.com/item/%E9%93%81%E5%9F%BA%E5%90%88%E9%87%91/3449817
24,密码,密码是一种用来混淆的技术，使用者希望将正常的（可识别的）信息转变为无法识别的信息。但这种无法识别的信息部分是可以再加工并恢复和破解的。密码在中文里是“口令”（password）的通称。登录网站、电子邮箱和银行取款时输入的“密码”其实严格来讲应该仅被称作“口令”，因为它不是本来意义上的“加密代码”，但是也可以称为秘密的号码。其主要限定于个别人理解(如一则电文)的符号系统。如密码电报、密码式打字机。,https://baike.baidu.com/item/%E5%AF%86%E7%A0%81/65553
25,算法,算法（Algorithm）是指解题方案的准确而完整的描述，是一系列解决问题的清晰指令，算法代表着用系统的方法描述解决问题的策略机制。也就是说，能够对一定规范的输入，在有限时间内获得所要求的输出。如果一个算法有缺陷，或不适合于某个问题，执行这个算法将不会解决这个问题。不同的算法可能用不同的时间、空间或效率来完成同样的任务。一个算法的优劣可以用空间复杂度与时间复杂度来衡量。算法中的指令描述的是一个计算，当其运行时能从一个初始状态和（可能为空的）初始输入开始，经过一系列有限而清晰定义的状态，最终产生输出并停止于一个终态。一个状态到另一个状态的转移不一定是确定的。随机化算法在内的一些算法，包含了一些随机输入。形式化算法的概念部分源自尝试解决希尔伯特提出的判定问题，并在其后尝试定义有效计算性或者有效方法中成形。这些尝试包括库尔特·哥德尔、Jacques Herbrand和斯蒂芬·科尔·克莱尼分别于1930年、1934年和1935年提出的递归函数，阿隆佐·邱奇于1936年提出的λ演算，1936年Emil Leon Post的Formulation 1和艾伦·图灵1937年提出的图灵机。即使在当前，依然常有直觉想法难以定义为形式化算法的情况。,https://baike.baidu.com/item/%E7%AE%97%E6%B3%95/209025
28,器官,由多种组织构成的能行使一（特）定功能的结构单位叫做器官。器官的组织结构特点跟它的功能相适应。我们一般都比较容易注意到一些组织集中的直观的器官。比如：眼、耳、鼻、舌等感觉器官，再如：内脏器官心、肝、肺、胃、肾等。不少器官都容易被人们忽略而不认为是器官。比如任何一块骨骼肌，皮肤等。,https://baike.baidu.com/item/%E4%BA%BA%E4%BD%93%E5%99%A8%E5%AE%98/2036867
27,分子,分子是由组成的原子按照一定的键合顺序和空间排列而结合在一起的整体，这种键合顺序和空间排列关系称为分子结构。由于分子内原子间的相互作用，分子的物理和化学性质不仅取决于组成原子的种类和数目，更取决于分子的结构。,https://baike.baidu.com/item/%E5%88%86%E5%AD%90/479055
23,量子,量子（quantum）是现代物理的重要概念。即一个物理量如果存在最小的不可分割的基本单位，则这个物理量是量子化的，并把最小单位称为量子。量子一词来自拉丁语quantus，意为“有多少”，代表“相当数量的某物质”，它最早是由德国物理学家M·普朗克在1900年提出的。他假设黑体辐射中的辐射能量是不连续的，只能取能量基本单位的整数倍，从而很好地解释了黑体辐射的实验现象。后来的研究表明，不但能量表现出这种不连续的分离化性质，其他物理量诸如角动量、自旋、电荷等也都表现出这种不连续的量子化现象。这同以牛顿力学为代表的经典物理有根本的区别。量子化现象主要表现在微观物理世界。描写微观物理世界的物理理论是量子力学。自从普朗克提出量子这一概念以来，经爱因斯坦、玻尔、德布罗意、海森伯、薛定谔、狄拉克、玻恩等人的完善，在20世纪的前半期，初步建立了完整的量子力学理论。绝大多数物理学家将量子力学视为理解和描述自然的基本理论。,https://baike.baidu.com/item/%E9%87%8F%E5%AD%90/135660
21,非晶,非晶指的是无规则的外形和固定的熔点，内部结构也不存在长程有序，但在若干原子间距内的较小范围内存在结构上的有序排列的物质。,https://baike.baidu.com/item/%E9%9D%9E%E6%99%B6/4858421
30,精准,精准——精炼、准确。时间感念中、空间位置上精细练达的准确。,https://baike.baidu.com/item/%E7%B2%BE%E5%87%86/3917869
22,器件,电子、电工仪器上能独立起控制变换作用的单元，常有几个元件组成，有时也指较大的元件。,https://baike.baidu.com/item/%E5%99%A8%E4%BB%B6/8755458
29,核酸,核酸是脱氧核糖核酸（DNA）和核糖核酸（RNA）的总称，是由许多核苷酸单体聚合成的生物大分子化合物，为生命的最基本物质之一。核酸是一类生物聚合物，是所有已知生命形式必不可少的组成物质，是所有生物分子中最重要的物质，广泛存在于所有动植物细胞、微生物体内。核酸由核苷酸组成，而核苷酸单体由五碳糖、磷酸基和含氮碱基组成。如果五碳糖是核糖，则形成的聚合物是RNA；如果五碳糖是脱氧核糖，则形成的聚合物是DNA。,https://baike.baidu.com/item/%E6%A0%B8%E9%85%B8/530683
