page_id,keyword,annotation,url
50,装置,装置或称设备一词有多种含义。装置可以是：机械的一种叫法；工具的一种叫法；设备的一种叫法；仪器的一种叫法；测量仪器，用来进行各种测试以取得相关数据的工具；器具，日常生活中用到的各种工具。,https://baike.baidu.com/item/%E8%A3%85%E7%BD%AE/7145594
49,评价,评价，读音píng jià，汉语词语，意思是指对一件事或人物进行判断、分析后的结论。,https://baike.baidu.com/item/%E8%AF%84%E4%BB%B7/508391
48,评价,评价，读音píng jià，汉语词语，意思是指对一件事或人物进行判断、分析后的结论。,https://baike.baidu.com/item/%E8%AF%84%E4%BB%B7/508391
47,认证,认证，是一种信用保证形式。按照国际标准化组织（ISO）和国际电工委员会（IEC）的定义，是指由国家认可的认证机构证明一个组织的产品、服务、管理体系符合相关标准、技术规范（TS）或其强制性要求的合格评定活动。,https://baike.baidu.com/item/%E8%AE%A4%E8%AF%81/464259
45,技术,技术是解决问题的方法及方法原理，是指人们利用现有事物形成新事物，或是改变现有事物功能、性能的方法。技术应具备明确的使用范围和被其它人认知的形式和载体，如原材料（输入）、产成品（输出）、工艺、工具、设备、设施、标准、规范、指标、计量方法等。技术与科学相比，技术更强调实用，而科学更强调研究；技术与艺术相比，技术更强调功能，艺术更强调表达。,https://baike.baidu.com/item/%E6%8A%80%E6%9C%AF/832247
46,认证,认证，是一种信用保证形式。按照国际标准化组织（ISO）和国际电工委员会（IEC）的定义，是指由国家认可的认证机构证明一个组织的产品、服务、管理体系符合相关标准、技术规范（TS）或其强制性要求的合格评定活动。,https://baike.baidu.com/item/%E8%AE%A4%E8%AF%81/464259
44,进出口,国家与国家之间的贸易往来，进为购入，出为外销，进口和出口的综合。2012年8月21日，国家统计局发布报告称2011年中国外贸进出口额跃居世界第二。进出口贸易是在一定的历史条件下产生和发展起来的。形成进出口贸易的两个基本条件，一是社会生产力的发展导致可供交换的剩余产品的出现；二是国家的形成。社会生产力的发展产生出用于交换的剩余商品，这些剩余商品在国与国之间交换，就产生了国际间的进出口贸易。,https://baike.baidu.com/item/%E8%BF%9B%E5%87%BA%E5%8F%A3/18216
42,检测,用指定的方法检验测试某种物体（气体、液体、固体）指定的技术性能指标。适用于各种行业范畴的质量评定，如：土木建筑工程、水利、食品、化学、环境、机械、机器等等。,https://baike.baidu.com/item/%E6%A3%80%E6%B5%8B/1200916
43,语音,语音，即语言的物质外壳，是语言的外部形式，是最直接地记录人的思维活动的符号体系。它是人的发音器官发出的具有一定社会意义的声音。语音的物理基础主要有音高、音强、音长、音色，这也是构成语音的四要素。,https://baike.baidu.com/item/%E8%AF%AD%E9%9F%B3/6140117
39,检测,用指定的方法检验测试某种物体（气体、液体、固体）指定的技术性能指标。适用于各种行业范畴的质量评定，如：土木建筑工程、水利、食品、化学、环境、机械、机器等等。,https://baike.baidu.com/item/%E6%A3%80%E6%B5%8B/1200916
40,检测,用指定的方法检验测试某种物体（气体、液体、固体）指定的技术性能指标。适用于各种行业范畴的质量评定，如：土木建筑工程、水利、食品、化学、环境、机械、机器等等。,https://baike.baidu.com/item/%E6%A3%80%E6%B5%8B/1200916
