page_id,keyword,annotation,url
1,海洋环境,海洋环境指地球上广大连续的海和洋的总水域。包括海水、溶解和悬浮于海水中的物质、海底沉积物和海洋生物。是生命的摇篮和人类的资源宝库。随着人类开发海洋资源的规模日益扩大，海洋环境已受到人类活动的影响和污染。大家必须保护环境。按自然地理条件划分的一级环境类型。海洋占地球总面积的70.8%，与大陆环境相比，海洋环境有着明显的特点。海水的温度比大陆低，而且变化较小。含盐度是海水的重要性质之一，正常海水的含盐度为3.5%。海洋的不同地带氧的含量不同，有氧化条件也有还原条件。这与大陆上多氧化条件、多淡水环境的特点均有差别。海洋按海水深度及地形可进一步划分为滨海、浅海、半深海和深海四种环境。见附图。波基面以上称滨海区或海岸带，这里水动力条件、水介质条件及海底地貌，均很复杂;浅海是指波基面以下至水深200m的陆相区，这里地形平坦，坡度很小，小于4度;浅海之外的半深海是坡度很陡的大陆坡，4到7度或更大，陆坡的地形崎岖，并有深切的水下峡谷，斜坡的坡脚可达2000m水深;再向外则为深海大洋盆地，它的地形比较平坦。海洋的各种性质及海洋的各个环境，对于各类海洋生物及沉积物的存在和分布都有着重大的影响。,https://baike.baidu.com/item/%E6%B5%B7%E6%B4%8B%E7%8E%AF%E5%A2%83/6798225
1,立新,立新，一九一四年出生，陕西省扶凤县人，一九三五年参加工农红军，同年加入中国共产党。历任营长、副团长，晋察冀军区七旅二十一团参谋长等职。一九四六年十月牺牲于徐水。,https://baike.baidu.com/item/%E7%AB%8B%E6%96%B0/3919119
1,厦门大学,厦门大学（Xiamen University），简称厦大（XMU），是由中华人民共和国教育部直属、中央直管副部级建制的综合性研究型全国重点大学，世界一流大学建设高校（A类），国家“211工程“和“985工程”重点建设高校，首批学位授权自主审核单位，入选国家“2011计划”、“珠峰计划”、“强基计划”、“111计划”、卓越工程师教育培养计划、卓越法律人才教育培养计划、卓越医生教育培养计划、国家大学生创新性实验计划、国家级大学生创新创业训练计划、新工科研究与实践项目、国家建设高水平大学公派研究生项目、国家创新人才培养示范基地、国家大学生文化素质教育基地、中国政府奖学金来华留学生接收院校、全国首批深化创新创业教育改革示范高校，全国大学生创新创业实践联盟牵头发起高校，中欧商校联盟、中国人工智能教育联席会创始会员，大学通识教育联盟、CDIO工程教育联盟成员，教育部、国家国防科技工业局、福建省和厦门市重点共建。厦门大学由爱国华侨领袖陈嘉庚先生于1921年创办，是中国近代教育史上第一所华侨创办的大学，国内最早招收研究生的大学之一，是首个在海外建设独立校园的大学，早期建筑入选全国重点文物保护单位和“首批中国20世纪建筑遗产”名录，被誉为“南方之强“、“中国最美大学”。[2-3]截至2019年11月，学校4个校区占地9700多亩，其中马来西亚分校约900亩；有研究生院、6个学部、29个学院和15个研究院；有专任教师2662人，两院院士22人；在校学生40000余人，本研比约为1:1。[4-5],https://baike.baidu.com/item/%E5%8E%A6%E9%97%A8%E5%A4%A7%E5%AD%A6/192083
1,大气物理,大气物理学是研究大气的物理现象、物理过程及其演变规律的学科，是大气科学的一个分支。它主要研究大气中的声象、光象、电象、辐射过程、云和降水物理、近地面层大气物理、平流层和中层大气物理，既是大气科学的基础理论部分，又是环境科学的一个部分。,https://baike.baidu.com/item/%E5%A4%A7%E6%B0%94%E7%89%A9%E7%90%86%E5%AD%A6/1823355
1,翟盘茂,翟盘茂，男，正研级高级工程师，现任中国气象科学研究院副院长，研究生部硕士生导师、兰州大学大气科学院客座教授。,https://baike.baidu.com/item/%E7%BF%9F%E7%9B%98%E8%8C%82/333056
1,王力,王力（1900年8月10日—1986年5月3日），字了一，广西博白县人。中国语言学家、教育家、翻译家、散文家、诗人，中国现代语言学奠基人之一。1926年考进清华大学国学研究院；1927年赴法国巴黎大学留学；1954年调北京大学任教授；1956年被聘为中国科学院哲学社会科学部委员。王力一直从事语言科学的教学和研究工作，为发展中国语言科学、培养语言学专门人才作出了重要的贡献。他在语言学方面的专著有40多种，论文近200篇，共约1000万余字，内容几乎涉及语言学各个领域，有许多且具有开创性。其代表作有《中国音韵学》、《中国现代语法》等等。,https://baike.baidu.com/item/%E7%8E%8B%E5%8A%9B/3888
1,方精云,方精云，男，1959年7月生，安徽怀宁县人，生态学家，民盟盟员，中国人民政治协商会议第十三届全国委员会农业和农村委员会委员，中国科学院院士，第三世界科学院院士，国际欧亚科学院院士，中国科学院植物研究所学术委员会主任，北京大学理学部学术委员会副主任，北京大学、云南大学教授，云南大学校长。[1-3]1982年方精云毕业于安徽农学院，同年考入北京林业大学成为政府派遣留学生，1989年获日本大阪市立大学博士学位；2005年当选为中国科学院院士；2019年4月23日，聘为云南大学校长。方精云主要从事全球变化生态学、生物多样性和生态遥感等方面的科研和教学工作。,https://baike.baidu.com/item/%E6%96%B9%E7%B2%BE%E4%BA%91/3976845
1,徐冠华,徐冠华，1941年12月16日出生于上海，资源遥感学家，中国科学院学部委员、第三世界科学院院士、瑞典皇家工程科学院外籍院士、国际宇航科学院院士，中国科学院遥感与数字地球研究所研究员、原所长，原中华人民共和国科学技术部部长。1963年徐冠华从北京林学院毕业后分配到中国林业科学研究院工作，先后担任研究实习员、教师、助理研究员、研究员、资源信息所所长；1979年至1981年在瑞典斯德哥尔摩大学，从事遥感数字图象处理研究；1984年加入中国共产党；1992年当选为中国科学院学部委员（院士）；1993年担任中国科学院遥感应用研究所所长；1994年至1995年担任中国科学院副院长；1995年担任国家科学技术委员会副主任；2001年至2007年担任科学技术部部长。徐冠华主要从事专业为资源遥感和地理信息系统研究。,https://baike.baidu.com/item/%E5%BE%90%E5%86%A0%E5%8D%8E/18835
1,海洋大学,中国海洋大学（Ocean University of China，OUC），简称中国海大、海大，位于山东省青岛市，是中华人民共和国教育部直属的全国重点大学，是国家“世界一流大学建设高校”（A类）、“985工程”和“211工程”重点建设高校，入选“2011计划”、“111计划”、卓越工程师教育培养计划、卓越农林人才教育培养计划、国家大学生创新性实验计划、国家建设高水平大学公派研究生项目、新工科研究与实践项目、中国政府奖学金来华留学生接收院校，为中欧精英大学联盟、北极大学、国际南极学院、国际涉海大学联盟成员，全国首批博士、硕士学位授予单位。学校前身是创办于1924年的私立青岛大学。1930年，在省立山东大学和私立青岛大学基础上成立国立青岛大学。后历经国立山东大学、山东大学时期，1958年山东大学主体迁往济南，以留青的海洋系、水产系、地质系、生物系等为基础，于1959年3月成立山东海洋学院。1960年被国家确定为全国13所重点综合性大学之一。1988年更名为青岛海洋大学。2002年更名为中国海洋大学。截至2019年12月，学校辖崂山、鱼山和浮山三个校区，在建中国海洋大学西海岸校区、中国海洋大学深圳研究院、三亚研究生院；设有19个学院，1个基础教学中心；有教职工3678人，中国科学院院士5人，中国工程院院士9人；全日制在校生27300余人，其中本科生15000余人、硕士10400余人、博士1900余人；有9个学科进入ESI全球科研机构排名前1%。2017年世界大学学术排名中，学校居全球第301-400位。,https://baike.baidu.com/item/%E4%B8%AD%E5%9B%BD%E6%B5%B7%E6%B4%8B%E5%A4%A7%E5%AD%A6/253350
1,研究所,研究所是指以科学研究为主要目的的社会企事业机构。在中国是一种完成为特殊科研目的和任务而建立的研究机构。随着社会的发展，现多以企业形式存在。在学术界，称其为科学试验的研究部门。研究所一直是国家重点扶持和照顾的对象，特别是军工类的研究所，比如航天两大集团，中电集团，航空，中船等重点研究所，一直是很多名校毕业生就业的首选。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E6%89%80/1884021
