page_id,keyword,annotation,url
1,北京航空航天大学,北京航空航天大学（Beihang University）简称北航，是中华人民共和国工业和信息化部直属的全国重点大学，位列世界一流大学建设高校、211工程和985工程重点建设高校，入选珠峰计划、2011计划、111计划、卓越工程师教育培养计划、中国政府奖学金来华留学生接收院校、国家建设高水平大学公派研究生项目、国家级新工科研究与实践项目、国家级大学生创新创业训练计划、国家大学生创新性实验计划、全国深化创新创业教育改革示范高校、强基计划试点高校，为国际宇航联合会、中欧精英大学联盟、中国-西班牙大学联盟、中俄工科大学联盟、中国高校行星科学联盟、中国人工智能教育联席会成员。北京航空航天大学创建于1952年，时名北京航空学院，由当时的清华大学、北洋大学、厦门大学、四川大学等八所院校的航空系合并组建，1959年学校被国家指定为全国重点高校，1988年4月改名为北京航空航天大学。[1-2]截至2020年8月，学校学院路、沙河校区总占地共3000多亩，总建筑面积170余万平方米；学校下有35个二级学院；有23个博士后科研流动站，25个博士学位授权一级学科点，39个硕士学位授权一级学科点，74个本科专业；有8个一级学科国家重点学科，28个二级学科国家重点学科；有教职工4266人，有全日制在校生37000余人。,https://baike.baidu.com/item/%E5%8C%97%E4%BA%AC%E8%88%AA%E7%A9%BA%E8%88%AA%E5%A4%A9%E5%A4%A7%E5%AD%A6/133845
1,盛鑫军,,https://baike.baidu.com//item/%E6%B5%B7%E5%AE%89%E4%BA%A4%E7%9D%BF%E6%9C%BA%E5%99%A8%E4%BA%BA%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8
1,韩建达,韩建达，中国科学院沈阳自动化研究所研究员。1968年生，1990年毕业于西安交通大学，1998年获哈尔滨工业大学工学博士学位，2002年被聘任为博士导师（模式识别与智能系统）。,https://baike.baidu.com/item/%E9%9F%A9%E5%BB%BA%E8%BE%BE/1601915
1,陈殿生,陈殿生，男，1969年7月出生，北京航空航天大学机械工程及自动化学院教授，博士生导师，现任北航机器人研究所所长、机械工业服务机器人技术重点实验室主任，兼任国家重点研发计划“智能机器人”重点专项总体专家组副组长，中国人工智能学会智能制造专业委员会常务委员、副秘书长，北京智能机器人产业技术创新联盟副理事长，国家电网公司电力机器人技术实验室学术委员会委员等。,https://baike.baidu.com/item/%E9%99%88%E6%AE%BF%E7%94%9F/11033022
1,吴新宇,,https://baike.baidu.com//item/%E5%90%B4%E6%96%B0%E5%AE%87/16487229
1,李建民,李建民，男，汉族，1963年4月生，陕西志丹县人。1979年2月参加工作，1986年7月加入中国共产党，在职研究生学历。任陕西省安康市人民政府副市长。李建民同志出差期间，在西安不幸突发疾病，于2016年5月28日23时10分逝世，享年54岁。,https://baike.baidu.com/item/%E6%9D%8E%E5%BB%BA%E6%B0%91/6323093
1,智能,智能，是智慧和能力的总称，中国古代思想家一般把智与能看做是两个相对独立的概念。也有不少思想家把二者结合起来作为一个整体看待。,https://baike.baidu.com/item/%E6%99%BA%E8%83%BD/66637
1,中国科学院自动化研究所,中国科学院自动化研究所（Institute of Automation，Chinese Academy of Sciences）成立于1956年10月，是中国最早成立的国立自动化研究机构。1968年，自动化所整建制划入空间技术研究院，更名为空间控制技术研究所，番号中国人民解放军第五○二研究所。1970年，根据自动化学科技术发展的需要，中国科学院重建自动化研究所。自动化所已形成立足智能技术，聚焦复杂信息的智能计算、复杂系统的智能控制、集成化智能系统三个重要方向，基础研究、应用开发与高技术产业化“三位一体”，相互支持、相互补充的格局。截至2017年底，自动化所共有在职职工896人，其中科技人员795人，科技支撑人员54人；有4个二级学科博士、硕士研究生培养点，并设有1个博士后流动站；共有在学研究生663人（其中博士407人，硕士256人），在站博士后59人。[1-2],https://baike.baidu.com/item/%E4%B8%AD%E5%9B%BD%E7%A7%91%E5%AD%A6%E9%99%A2%E8%87%AA%E5%8A%A8%E5%8C%96%E7%A0%94%E7%A9%B6%E6%89%80/3274649
1,前沿技术,1、 【定义】是指高技术领域中具有前瞻性、先导性和探索性的重大技术，是未来高技术更新换代和新兴产业发展的重要基础，是国家高技术创新能力的综合体现。2、 【选择前沿技术的主要原则】一是代表世界高技术前沿的发展方向。二是对国家未来新兴产业的形成和发展具有引领作用。三是有利于产业技术的更新换代，实现跨越发展。四是具备较好的人才队伍和研究开发基础。根据以上原则，要超前部署一批前沿技术，发挥科技引领未来发展的先导作用，提高我国高技术的研究开发能力和产业的国际竞争力。世界知识产权组织2015年11月11日发布《2015年世界知识产权报告：突破式创新与经济增长》，分析了3D打印、纳米技术和机器人工程学等拥有促进未来经济增长潜力的新技术，并指出中国是在这3项最尖端前沿技术创新方面惟一向先进工业化国家靠近的新兴市场国家。,https://baike.baidu.com/item/%E5%89%8D%E6%B2%BF%E6%8A%80%E6%9C%AF/8901052
1,研究院,研究院，在学术界，称其为科学试验的研究机构。是大学之后的进阶教育研究机构，一般设于大学中，以“某大学某研究生院”的形式存在，也有独立设立者。研究院与研究生院是两个不同的概念，但港澳地区一般将“研究生院”称为“研究院”。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E9%99%A2/5365502
1,张立海,,https://baike.baidu.com//item/%E5%BC%A0%E7%AB%8B%E6%B5%B7/17577789
1,机器人,机器人（Robot）是一种能够半自主或全自主工作的智能机器。历史上最早的机器人见于隋炀帝命工匠按照柳抃形象所营造的木偶机器人，施有机关，有坐、起、拜、伏等能力。机器人具有感知、决策、执行等基本特征，可以辅助甚至替代人类完成危险、繁重、复杂的工作，提高工作效率与质量，服务人类生活，扩大或延伸人的活动及能力范围。,https://baike.baidu.com/item/%E6%9C%BA%E5%99%A8%E4%BA%BA/888
1,夫特,范希夫特，比利时人，出生于根特（比利时）。从事足球运动，场上位置为前锋，现效力于马斯特里赫特俱乐部。,https://baike.baidu.com/item/%E8%8C%83%E5%B8%8C%E5%A4%AB%E7%89%B9/6342909
1,中国科学院,中国科学院（英文名称：Chinese Academy of Sciences，简称中科院）成立于1949年11月，为中国自然科学最高学术机构、科学技术最高咨询机构、自然科学与高技术综合研究发展中心。中国科学院提出了建设国家创新体系的构想，先后实施知识创新工程、“创新2020”、《“率先行动”计划暨全面深化改革纲要》，提出了《迎接知识经济时代，建设国家创新体系》、《创新促进发展，科技引领未来》、《创新2050：科学技术与中国的未来》、《科技发展新态势与面向2020年的战略选择》等战略研究报告。据2018年11月中国科学院官网显示，全院共拥有12个分院、100多家科研院所、3所大学（中国科学院大学、中国科学技术大学，与上海市共建上海科技大学）、130多个国家级重点实验室和工程中心、210多个野外观测台站，承担20余项国家重大科技基础设施的建设与运行，正式职工7.1万余人，在学研究生6.4万余人；建成了完整的自然科学学科体系，物理、化学、材料科学、数学、环境与生态学、地球科学等学科整体水平已进入世界先进行列，一些领域方向也具备了进入世界第一方阵的良好态势。在解决关系国家全局和长远发展的重大问题上，已成为不可替代的国家战略科技力量。一批科学家在国家重大科技任务中发挥了关键和中坚作用，并作为我国科技界的代表活跃在国际科技前沿。2019年9月，经党中央批准，十九届中央第四轮巡视将对中国科学院党组织开展常规巡视。,https://baike.baidu.com/item/%E4%B8%AD%E5%9B%BD%E7%A7%91%E5%AD%A6%E9%99%A2/271375
1,研究员,根据中华人民共和国人事部职称管理评审制度规定，职称是对技术人员工作能力的表述，是由职称评定委员会评审的。研究员是自然科学研究或社会科学研究系列职称，属于正高级职称。研究员职称系列包括实习研究员（初级），助理研究员（中级），副研究员（副高），研究员（正高）。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E5%91%98/8703381
1,研究所,研究所是指以科学研究为主要目的的社会企事业机构。在中国是一种完成为特殊科研目的和任务而建立的研究机构。随着社会的发展，现多以企业形式存在。在学术界，称其为科学试验的研究部门。研究所一直是国家重点扶持和照顾的对象，特别是军工类的研究所，比如航天两大集团，中电集团，航空，中船等重点研究所，一直是很多名校毕业生就业的首选。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E6%89%80/1884021
1,副教授,副教授（associate professor）是高等学校教师职称名称。仅低于教授。其职责、任职条件、聘任办法等，各国、各校规定不一。中国 1986 年规定，除思想政治、健康状况等高等学校教师应达到的共同要求外，主要任职条件：任讲师 5 年以上或获博士学位后已任讲师 2 年以上，且具有本门学科系统、坚实的理论基础和较丰富的实践经验，熟练掌握一门外语；教学成绩显著；曾发表、出版一定水平的论文、专著或教科书，或在教学、科学技术工作方面有其他较大贡献。,https://baike.baidu.com/item/%E5%89%AF%E6%95%99%E6%8E%88/10714435
