page_id,keyword,annotation,url
1,SQ2020YFC150220,,https://baike.baidu.com/item/SQ2020YFC150220

1,项目编号,项目编码采用十二位阿拉伯数字表示(补充项目以十一位数字表示)。一至九位为统一编码，其中，一、二位为专业工程代码，三、四位为附录分类顺序码，五、六位为分部工程顺序码，七、八、九位为分项工程顺序码，十、十一、十二位为清单项目名称顺序码,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE%E7%BC%96%E7%A0%81/9846061
1,SQ2020YFC150087,,https://baike.baidu.com/item/SQ2020YFC150087

1,保护,保护，指尽力照顾，使自身（或他人、或其他事物）的权益不受损害。语出《书·毕命》“分居里，成 周 郊” 孔 传：“分别民之居里，异其善恶；成定 东周 郊境，使有保护。”,https://baike.baidu.com/item/%E4%BF%9D%E6%8A%A4/33190
1,国家文物局,国家文物局是文化和旅游部管理的国家局。,https://baike.baidu.com/item/%E5%9B%BD%E5%AE%B6%E6%96%87%E7%89%A9%E5%B1%80/10940406
1,答辩,毕业论文答辩是一种有组织、有准备、有计划、有鉴定的比较正规的审查论文的重要形式。为了搞好毕业论文答辩，在举行答辩会前，校方、答辩委员会、答辩者（撰写毕业论文的作者）三方都要作好充分的准备。,https://baike.baidu.com/item/%E6%AF%95%E4%B8%9A%E8%AE%BA%E6%96%87%E7%AD%94%E8%BE%A9/7363280
1,研究所,研究所是指以科学研究为主要目的的社会企事业机构。在中国是一种完成为特殊科研目的和任务而建立的研究机构。随着社会的发展，现多以企业形式存在。在学术界，称其为科学试验的研究部门。研究所一直是国家重点扶持和照顾的对象，特别是军工类的研究所，比如航天两大集团，中电集团，航空，中船等重点研究所，一直是很多名校毕业生就业的首选。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E6%89%80/1884021
1,SQ2020YFC150147,,https://baike.baidu.com/item/SQ2020YFC150147

1,SQ2020YFC150219,,https://baike.baidu.com/item/SQ2020YFC150219

1,水下,潜水的原意是为进行水下查勘、打捞、修理和水下工程等作业而在携带或不携带专业工具的情况下进入水面以下的活动。后潜水逐渐发展成为一项以在水下活动为主要内容，从而达到锻炼身体、休闲娱乐的目的的休闲运动，广为大众所喜爱。进入互联网时代后，随着网络应用的不断普及，大众又赋予了潜水新一层的含义，即在他人不知情的情况下，隐秘的观看共享信息或留言，而不主动表露自己身份、发布信息和回复他人信息的单独或个体行为。不过在地理学角度，潜水还指埋藏在第一个隔水层之上的地下水。现逐渐用于网络。,https://baike.baidu.com/item/%E6%BD%9C%E6%B0%B4/65985
1,北京,北京市，简称“京”，古称燕京、北平，是中华人民共和国的首都、省级行政区、直辖市、国家中心城市、超大城市，国务院批复确定的中国政治中心、文化中心、国际交往中心、科技创新中心。截至2018年，全市下辖16个区，总面积16410.54平方千米，2019年末，常住人口2153.6万人，城镇人口1865万人，城镇化率86.6%，常住外来人口达794.3万人。北京地处中国北部、华北平原北部，东与天津毗连，其余均与河北相邻，中心位置东经116°20′、北纬39°56′，是世界著名古都和现代化国际城市，也是中国共产党中央委员会、中华人民共和国中央人民政府和全国人民代表大会常务委员会的办公所在地。北京地势西北高、东南低。西部、北部和东北部三面环山，东南部是一片缓缓向渤海倾斜的平原。境内流经的主要河流有：永定河、潮白河、北运河、拒马河等，多由西北部山地发源，穿过崇山峻岭，向东南蜿蜒流经平原地区，最后分别汇入渤海。北京的气候为暖温带半湿润半干旱季风气候，夏季高温多雨，冬季寒冷干燥，春、秋短促。[5-6]北京被世界权威机构GaWC评为世界一线城市。联合国报告指出北京人类发展指数居中国城市第二位。2019年，北京市实现地区生产总值35371.3亿元，按可比价格计算，比上年增长6.1%。社会消费品零售总额12270.1亿元。,https://baike.baidu.com/item/%E5%8C%97%E4%BA%AC/128981
1,文化遗产,世界文化遗产，是一项由联合国发起、联合国教育科学文化组织负责执行的国际公约建制，以保存对全世界人类都具有杰出普遍性价值的自然或文化处所为目的。世界文化遗产是文化的保护与传承的最高等级，世界文化遗产属于世界遗产范畴。世界遗产分为世界文化遗产、世界文化与自然双重遗产、世界自然遗产3类。国际文化纪念物与历史场所委员会等非政府组织作为联合国教科文组织的协力组织，参与世界遗产的甄选、管理与保护工作。[2-3]1972年，联合国教科文组织在 世界文化遗产总部巴黎通过了《保护世界文化和自然遗产公约》，成立联合国教科文组织世界遗产委员会，其宗旨在于促进各国和各国人民之间的合作，为合理保护和恢复全人类共同的遗产作出积极的贡献。北京时间2019年7月6日，在阿塞拜疆首都巴库召开的第43届联合国教科文组织世界遗产委员会会议(世界遗产大会)上，联合国教科文组织世界遗产委员会审议通过将浙江省杭州市余杭区的良渚古城遗址列入《世界遗产名录》。自中华人民共和国在1985年12月12日加入《保护世界文化与自然遗产公约》的缔约国行列以来，截至2019年7月，中国已有55项世界文化和自然遗产列入《世界遗产名录》，其中世界文化遗产37项、世界文化与自然双重遗产4项、世界自然遗产14项。[5-6],https://baike.baidu.com/item/%E4%B8%96%E7%95%8C%E6%96%87%E5%8C%96%E9%81%97%E4%BA%A7/290153
