page_id,keyword,annotation,url
1,生物,《生物》是由人民教育出版社出版的教材，共四册，供七年级和八年级学生使用。,https://baike.baidu.com/item/%E7%94%9F%E7%89%A9/14895952
1,天津大学,天津大学（Tianjin University），简称 “天大” ，坐落于天津市，是由教育部直属的全国重点大学，是教育部、天津市、国家海洋局共建高校，是国家“世界一流大学建设高校A类”、国家首批“211工程”和“985工程”重点建设高校，中国工程院和教育部10所工程教育改革试点高校之一，首批学位授权自主审核单位，入选国家“强基计划”、“2011计划”、“111计划” 、“卓越工程师教育培养计划”、国家大学生创新性实验计划、国家建设高水平大学公派研究生项目、新工科研究与实践项目、首批高等学校科技成果转化和技术转移基地、全国首批深化创新创业教育改革示范高校。天津大学原名北洋大学，前身是1895年由光绪皇帝批准、盛宣怀出任学堂首任督办的 “北洋大学堂” ，是中国第一所现代大学。北洋大学堂自创办之始，就仿照美国的大学模式，全面系统地学习西学，被誉为 “东方康奈尔” ，它的教学计划、讲授内容与方法、教科书、教员配备，成为后来其他各地兴办新式大学的模式。1951年，北洋大学与河北工学院合并，由国家定名为天津大学。截至2019年12月底，卫津路校区占地总面积136.2万平方米，北洋园校区占地总面积243.6万平方米，滨海工业研究院校区占地总面积30.9万平方米；有全日制在校生36900人，其中本科生19177人，硕士研究生12966人，博士研究生4757人；有教职工5066人；下设27个学院（部）；有72个本科专业，39个一级学科硕士点，29个一级学科博士点，25个博士后科研流动站。,https://baike.baidu.com/item/%E5%A4%A9%E6%B4%A5%E5%A4%A7%E5%AD%A6/134155
1,邓子,邓子 男，汉族，1951年7月出生，中专文化，中共党员，津市市白衣乡中心小学高级教师，常德市优秀教师。,https://baike.baidu.com/item/%E9%82%93%E5%AD%90/6409587
1,化工学院,河南工业大学化学工业职业学院位于河南省郑州市，有中专、大专和本科层次教学。,https://baike.baidu.com/item/%E5%8C%96%E5%B7%A5%E5%AD%A6%E9%99%A2/9821743
1,江桂斌,江桂斌，1957年出生于山东莱阳，分析化学和环境化学家，中国科学院院士、发展中国家科学院院士，中国科学院生态环境研究中心研究员、博士生导师、主任，环境化学与生态毒理学国家重点实验室主任，中国科学院大学资源与环境学院院长。1982年江桂斌从山东大学化学系毕业；1985年考入中国科学院生态环境研究中心，先后获得硕士学位、博士学位；1991年博士毕业后留在中国科学院生态环境研究中心工作；1998年获得国家杰出青年科学基金资助。2005年担任美国化学会杂志《Environmental Science & Technology》 副主编；2009年当选中国科学院院士；2012年当选发展中国家科学院院士，同年被任命为中国科学院生态环境研究中心主任（任期5年）；2013年担任山东大学环境科学与工程学院名誉院长；2017年担任中国分析测试协会理事长；2018年3月担任政协第十三届全国委员会人口资源环境委员会副主任。江桂斌主要从事环境分析化学方法、环境污染现状与过程机制和生态毒理学研究，研究领域涉及化学形态、分析仪器、环境过程与毒理、纳米材料环境应用及效应等。,https://baike.baidu.com/item/%E6%B1%9F%E6%A1%82%E6%96%8C/6022782
1,戴俊彪,戴俊彪，中国科学院深圳先进技术研究院研究员，博士生导师，国家杰出青年基金获得者（2017年）。,https://baike.baidu.com/item/%E6%88%B4%E4%BF%8A%E5%BD%AA/14992302
1,元英进,元英进，男，汉族，1963年10月出生，天津大学副校长，制药工程系教授，博士研究生导师。中国药学会制药工程副主任委员；教育部制药工程专业教学指导分委员会委员；教育部化学化工学部委员；化工学报、过程工程学报编委。现任天津大学党委常委、副校长。,https://baike.baidu.com/item/%E5%85%83%E8%8B%B1%E8%BF%9B/9417898
1,赵进东,赵进东，男，1956年11月11日出生于重庆，籍贯江苏武进，美国归侨，1982年2月毕业于西南师范学院（西南大学前身之一），1996年11月加入中国致公党，中国科学院院士，植物生理学及藻类学专家，研究员，博士生导师，中国致公党党员，北京大学生命科学学院教授，中国科学院水生生物研究所所长，中国致公党中央常委、中央科教文卫工作委员会副主任。2014年12月，挂职北京市农村工作委员会副主任。,https://baike.baidu.com/item/%E8%B5%B5%E8%BF%9B%E4%B8%9C/10165774
1,曹竹安,曹竹安是清华大学化工系生物与食品化工研究所 的一位教授。,https://baike.baidu.com/item/%E6%9B%B9%E7%AB%B9%E5%AE%89/12594970
1,生物物理,生物物理学（Biological Physics）是物理学与生物学相结合的一门交叉学科，研究生物的物理特性，是生命科学的重要分支学科和领域之一。生物物理涵盖各级生物组织，从分子尺度到整个生物体和生态系统。它的研究范围有时会与生理学、生物化学、纳米技术、生物工程、农业物理学、细胞生物学和系统生物学有显著的重叠。生物物理学被认为是生物学和物理学之间的桥梁。生物物理学旨在阐明生物在一定的空间、时间内有关物质、能量与信息的运动规律。,https://baike.baidu.com/item/%E7%94%9F%E7%89%A9%E7%89%A9%E7%90%86/5176992
