page_id,keyword,annotation,url
1,欧阳明,欧阳明，男，汉族，1964年7月出生，籍贯湖南邵阳，民进成员，1982年1月参加工作，怀化学院经济法专业自考本科毕业，经济师。现任怀化市人民政府副市长、怀化市红十字会会长。,https://baike.baidu.com/item/%E6%AC%A7%E9%98%B3%E6%98%8E/4388809
1,吴志新,吴志新，男，汉族，1964年1月生，广西合浦人，1990年8月加入中国共产党，1982年8月参加工作，广西大学政治经济学专业毕业，在职研究生学历，主管医师。现任广西钦州市第五届人大常委会副主任、党组成员。,https://baike.baidu.com/item/%E5%90%B4%E5%BF%97%E6%96%B0/14819393
1,赵福全,赵福全（1963年－），清华大学车辆与运载学院教授、博士生导师，清华大学汽车产业与技术战略研究院（TASRI）院长，世界汽车工程师学会联合会主席（2018-2020）。,https://baike.baidu.com/item/%E8%B5%B5%E7%A6%8F%E5%85%A8/56155
1,股份有限,股份有限公司（Stock corporation）是指公司资本为股份所组成的公司，股东以其认购的股份为限对公司承担责任的企业法人。中国《公司法》规定，设立股份有限公司，应当有2人以上200以下为发起人。由于所有股份公司均须是负担有限责任的有限公司（但并非所有有限公司都是股份公司），所以一般合称“股份有限公司”。股份公司产生于18世纪的欧洲，19世纪后半期广泛流行于世界资本主义各国，到目前，股份公司在资本主义国家的经济中占据统治地位。日本，韩国称为株式会社,https://baike.baidu.com/item/%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/575558
1,张进华,张进华，男，汉族，1950年2月生(57岁)，山东平度人。1968年9月参加工作，1982年10月入党，在职大专学历(1999年7月自治区人事厅专业证书班毕业)。现任伊犁州人大党组副书记、副主任。,https://baike.baidu.com/item/%E5%BC%A0%E8%BF%9B%E5%8D%8E/2457039
1,肖成伟,,https://baike.baidu.com//item/%E5%8D%97%E6%98%8C%E7%A9%97%E4%BB%93%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8
1,清华大学,清华大学（Tsinghua University），简称“清华”，是中华人民共和国教育部直属的全国重点大学，中央直管高校，位列国家“双一流”A类、“985工程”、“211工程”，入选“2011计划”、“珠峰计划”、“强基计划”、“111计划”，为九校联盟（C9）、松联盟、中国大学校长联谊会、亚洲大学联盟、环太平洋大学联盟、清华—剑桥—MIT低碳大学联盟成员、中国高层次人才培养和科学技术研究的基地，被誉为“红色工程师的摇篮”。[1-3]学校前身清华学堂始建于1911年，校名“清华”源于校址“清华园”地名，是清政府设立的留美预备学校，其建校的资金源于1908年美国退还的部分庚子赔款。1912年更名为清华学校。1928年更名为国立清华大学。1937年抗日战争全面爆发后南迁长沙，与国立北京大学、私立南开大学组建国立长沙临时大学，1938年迁至昆明改名为国立西南联合大学。1946年迁回清华园。1949年中华人民共和国成立，清华大学进入新的发展阶段。1952年全国高等学校院系调整后成为多科性工业大学。1978年以来逐步恢复和发展为综合性的研究型大学。水木清华，钟灵毓秀，清华大学秉持“自强不息、厚德载物”的校训和“行胜于言”的校风，坚持“中西融汇、古今贯通、文理渗透”的办学风格和“又红又专、全面发展”的培养特色，弘扬“爱国奉献、追求卓越”传统和“人文日新”精神。恰如清华园工字厅内对联所书——“槛外山光，历春夏秋冬、万千变幻，都非凡境；窗中云影，任东西南北、去来澹荡，洵是仙居”。,https://baike.baidu.com/item/%E6%B8%85%E5%8D%8E%E5%A4%A7%E5%AD%A6/111764
1,中国,中华人民共和国（the People's Republic of China），简称“中国”，成立于1949年10月1日，位于亚洲东部，太平洋西岸，是工人阶级领导的、以工农联盟为基础的人民民主专政的社会主义国家，以五星红旗为国旗、《义勇军进行曲》为国歌，国徽内容为国旗、天安门、齿轮和麦稻穗，通用语言文字是普通话和规范汉字，首都北京，是一个以汉族为主体、56个民族共同组成的统一的多民族国家。中国陆地面积约960万平方千米，东部和南部大陆海岸线1.8万多千米，内海和边海的水域面积约470多万平方千米。海域分布有大小岛屿7600多个，其中台湾岛最大，面积35798平方千米。中国同14国接壤，与8国海上相邻。省级行政区划为23个省、5个自治区、4个直辖市、2个特别行政区。中国是世界上历史最悠久的国家之一，有着光辉灿烂的文化和光荣的革命传统，世界遗产数量全球领先。1949年新中国成立后，进入社会主义革命和建设时期，1956年实现向社会主义过渡，此后社会主义建设在探索中曲折发展。“文化大革命”结束后实行改革开放，沿着中国特色社会主义道路，集中力量进行社会主义现代化建设。经过长期努力，中国特色社会主义进入了新时代。中国是世界上人口最多的发展中国家，国土面积居世界第三位，是世界第二大经济体，并持续成为世界经济增长最大的贡献者，2019年经济总量突破99万亿元[12-13]。中国坚持独立自主的和平外交政策，是联合国安全理事会常任理事国，也是许多国际组织的重要成员，被认为是潜在超级大国之一。,https://baike.baidu.com/item/%E4%B8%AD%E5%8D%8E%E4%BA%BA%E6%B0%91%E5%85%B1%E5%92%8C%E5%9B%BD/106554
1,学院,学院（英文名：College、Institute或Academy）主要指门类科目较少、专业性强的高等教育机构。学院可以作为独立的学校，同时很多大学也拥有自己下属的二级学院（与系相同）或普通高等学校与国家机构以外的社会组织或者个人合作设置的独立学院。截至2020年6月30日，全国高等学校共计3005所，其中：普通高等学校2740所，含本科院校1258所、高职（专科）院校1482所；成人高等学校265所。本名单未包含港澳台地区高等学校。,https://baike.baidu.com/item/%E5%AD%A6%E9%99%A2/999322
1,高级,高级，汉语词语，指超过一般的。,https://baike.baidu.com/item/%E9%AB%98%E7%BA%A7/2816151
