page_id,keyword,annotation,url
1,申报材料,纳税申报是指纳税人按照税法规定的期限和内容向税务机关提交有关纳税事项书面报告的法律行为，是纳税人履行纳税义务、承担法律责任的主要依据，是税务机关税收管理信息的主要来源和税务管理的一项重要制度。纳税人、扣缴义务人的纳税申报或者代扣代缴、代收代缴税款报告表的主要内容包括：税种、税目、应纳税项目或者应代扣代缴、代收代缴税款项目、适用税率或者单位税额、计税依据、扣除项目及标准、应纳税额或者应代扣代缴、代收代缴税额、税款所属期限等。纳税申报是指纳税人、扣缴义务人在发生法定纳税义务后，按照税法或税务机关相关行政法规所规定的内容，在申报期限内，以书面形式向主管税务机关提交有关纳税事项及应缴税款的法律行为。,https://baike.baidu.com/item/%E7%BA%B3%E7%A8%8E%E7%94%B3%E6%8A%A5/4482374
1,附表,附表是指主表中的某一项或几项指标或内容提供更为详细情况的补充性报表。这些报表包括两类：一类是《企业会计制度》规定的，另一类是企业内部管理需要的。,https://baike.baidu.com/item/%E9%99%84%E8%A1%A8/12742831
1,及港,国际及港澳台漫游是指中国移动通信的客户在出访至其他国家或地区的移动通信网络时，可以在当地移动通信网络使用其在归属网络注册的客户号码进行通信，并在归属业务区交费的一种移动通信服务。,https://baike.baidu.com/item/%E5%9B%BD%E9%99%85%E5%8F%8A%E6%B8%AF%E6%BE%B3%E5%8F%B0%E6%BC%AB%E6%B8%B8/3626404
1,记录,记录是一个汉语词语，读音为jì lù，指把所见、所闻、所思、所想等通过一定的手段保留下来，并作为信息传递开去。,https://baike.baidu.com/item/%E8%AE%B0%E5%BD%95/1837758
1,符合,符合，汉语词语，拼音是fú hé，意思是指与存在的式样、形式或标准一致。也指给予的（事物）与给定的（条件，事物）在性质或作用上为一样或一致；给予的（事物）与给定的（条件，事物）在意见、意志或行动上一致。,https://baike.baidu.com/item/%E7%AC%A6%E5%90%88/33673
1,纸质,纸质是一种因原材料及生产工艺不同导致质量也各不相同，用以印制邮票的纸张材质。,https://baike.baidu.com/item/%E7%BA%B8%E8%B4%A8/1248535
1,内容,内容是指事物所包含的实质性事物。一个艺术作品的表现、基本含义、意味或审美价值。内容关涉的是我们在艺术作品中感受到的感觉的、主观的、心理的和情感方面的意涵，与我们对描绘性方面的单纯知觉相对。,https://baike.baidu.com/item/%E5%86%85%E5%AE%B9/869297
1,黑名单,在网络SEO优化当中，搜索引擎或者义务用户收集的搜索引擎垃圾制造者列表，可以用于从搜索引擎封杀这些垃圾制造者，或者抵制他们。,https://baike.baidu.com/item/%E9%BB%91%E5%90%8D%E5%8D%95/33536
1,签字,签字，汉语词语，读音为qiān zì，意思是亲笔签名。,https://baike.baidu.com/item/%E7%AD%BE%E5%AD%97/7372132
1,原件,包括有档案原件，户口原件、保密文件、商标原件、限制文件、法律原件和其他文件原件等。,https://baike.baidu.com/item/%E5%8E%9F%E4%BB%B6/11003799
1,人员,(1)[personnel]：通常担任某种职务或从事某种工作的人。（如在一个工厂、办公室或组织机构内）(2)[staff]：担任某种工作或某种职务的人。(3)[worker]：在某个团体中的一个成员（单指个人）。人员近意人士也可，比如：各界人士也代表各种人员。,https://baike.baidu.com/item/%E4%BA%BA%E5%91%98/9513868
1,正本,正本，汉语词语，拼音是zhèng běn，意思是指端正其本源、根本。,https://baike.baidu.com/item/%E6%AD%A3%E6%9C%AC/4199798
1,专项,特定的某个项目。例句：～训练。进行～检查。～资金。[1-2],https://baike.baidu.com/item/%E4%B8%93%E9%A1%B9/10927791
1,课题,所谓课题，指要研究、解决的问题，所以课题背景就是指该问题是在什么情况或条件下产生的，课题研究有什么意义，等等。课题包括：市级课题、省级课题、国家级课题等。,https://baike.baidu.com/item/%E8%AF%BE%E9%A2%98/2434814
1,材料,,https://baike.baidu.com/item/%E6%9D%90%E6%96%99
1,单位,单位，指机关、团体或属于一个机关、团体的各个部门；指数学方面或物理方面计量事物的标准量的名称。一般有：米（m）、千米（km）、牛（顿） N、帕（斯卡）Pa等单位；在佛教传统意义上讲单位，特指长度、质量、时间等的定量单位，也有专门的术语如：刹那、一瞬、弹指、须臾等。准确的说，单位就是将一定数量物质的集合规定为“1” ，成为一个单位。从广义上讲：单位是一个相对概念，其为事物坐标系中的坐标轴中能构成个体的抽象概念。事物的最小单位为零。,https://baike.baidu.com/item/%E5%8D%95%E4%BD%8D/32292
1,盖章,盖章，读音为gài zhāng，汉语词语，意思是指加盖印章。,https://baike.baidu.com/item/%E7%9B%96%E7%AB%A0/65998
1,附件,附件为女性生殖器官。在女性子宫左右两侧的输卵管和卵巢统称为“子宫附件”，简称“附件”。输卵管为卵子与精子结合场所及运送受精卵的管道，细长而弯曲。卵巢是卵子产生排出、并分泌甾体激素的性器官。其中输卵管又分为输卵管间质部、输卵管峡部、输卵管壶腹部、输卵管伞部。,https://baike.baidu.com/item/%E9%99%84%E4%BB%B6/583228
1,申报,《申报》原名《申江新报》，1872年4月30日（清同治十一年三月二十三日）在上海创刊，1949年5月27日停刊。是近代中国发行时间最久、具有广泛社会影响的报纸，是中国现代报纸开端的标志。它前后总计经营了77年，历经晚清、北洋政府、国民政府三个时代，共出版27000余期，出版时间之长，影响之广泛，同时期其它报纸难以企及，在中国新闻史和社会史研究上都占有重要地位，被人称为研究中国近现代史的“百科全书”。,https://baike.baidu.com/item/%E7%94%B3%E6%8A%A5/3577852
