page_id,keyword,annotation,url
16,物流,物流的概念最早是在美国形成的，起源于20世纪30年代，原意为“实物分配”或“货物配送”。1963年被引入日本，日文意思是“物的流通”。20世纪70年代后，日本的“物流”一词逐渐取代了“物的流通”。中国的“物流”一词是从日文资料引进来的外来词，源于日文资料中对“Logistics”一词的翻译“物流”。中国的物流术语标准将物流定义为：物流是物品从供应地向接收地的实体流动过程中，根据实际需要，将运输、储存、装卸搬运、包装、流通加工、配送、信息处理等功能有机结合起来实现用户要求的过程。物流，英文名称：logistics。定义：供应链活动的一部分，是为了满足客户需要而对商品、服务消费以及相关信息从产地到消费地的高效、低成本流动和储存进行的规划、实施与控制的过程。物流：以仓储为中心，促进生产与市场保持同步。物流管理（Logistics Management）是指在社会生产过程中，根据物质资料实体流动的规律，应用管理的基本原理和科学方法，对物流活动进行计划、组织、指挥、协调、控制和监督，使各项物流活动实现最佳的协调与配合，以降低物流成本，提高物流效率和经济效益。现代物流管理是建立在系统论、信息论和控制论的基础上的。物流以满足一定的经济、军事、社会要求为目的，并通过创造时间价值和场所价值来实现目的。,https://baike.baidu.com/item/%E7%89%A9%E6%B5%81/110623
17,集装箱,集装箱，英文名container。是能装载包装或无包装货进行运输，并便于用机械设备进行装卸搬运的一种成组工具。集装箱最大的成功在于其产品的标准化以及由此建立的一整套运输体系。能够让一个载重几十吨的庞然大物实现标准化，并且以此为基础逐步实现全球范围内的船舶、港口、航线、公路、中转站、桥梁、隧道、多式联运相配套的物流系统，这的确堪称人类有史以来创造的伟大奇迹之一。,https://baike.baidu.com/item/%E9%9B%86%E8%A3%85%E7%AE%B1/919222
18,经费,经费是指行政事业单位为完成工作任务和事业计划所需经常费用的统称。这些单位一般不直接从事物质资料生产，没有独立、稳定的收入来源。或者虽有一部分收入，但大都不足以抵补本身的业务支出，需要国家预算拨付经费。经费按用途可分为人员经费和公用经费。或分为维持经费和发展经费。前者指维持原有行政事业单位机构及规模的人员经费和公用经费; 后者是指在计划年度内，经批准新增加的机构、人员或其他事业项目所需的经费。原单位增加少量人员，不增设机构和不扩大事业项目的，属于自然增长，不作为发展经费。,https://baike.baidu.com/item/%E7%BB%8F%E8%B4%B9/1705671
15,技术,技术是解决问题的方法及方法原理，是指人们利用现有事物形成新事物，或是改变现有事物功能、性能的方法。技术应具备明确的使用范围和被其它人认知的形式和载体，如原材料（输入）、产成品（输出）、工艺、工具、设备、设施、标准、规范、指标、计量方法等。技术与科学相比，技术更强调实用，而科学更强调研究；技术与艺术相比，技术更强调功能，艺术更强调表达。,https://baike.baidu.com/item/%E6%8A%80%E6%9C%AF/832247
18,申报,《申报》原名《申江新报》，1872年4月30日（清同治十一年三月二十三日）在上海创刊，1949年5月27日停刊。是近代中国发行时间最久、具有广泛社会影响的报纸，是中国现代报纸开端的标志。它前后总计经营了77年，历经晚清、北洋政府、国民政府三个时代，共出版27000余期，出版时间之长，影响之广泛，同时期其它报纸难以企及，在中国新闻史和社会史研究上都占有重要地位，被人称为研究中国近现代史的“百科全书”。,https://baike.baidu.com/item/%E7%94%B3%E6%8A%A5/3577852
14,微藻,微藻是指那些在显微镜下才能辨别其形态的微小的藻类群体。微藻通常是指含有叶绿素a并能进行光合作用的微生物的总称，属于原生生物的一种。应用生物技术进行大量培养或生产的微藻分属于4个藻门：蓝藻门、绿藻门、金藻门和红藻门。,https://baike.baidu.com/item/%E5%BE%AE%E8%97%BB/6961484
13,加工,加工是通过一定工序和方式将原材料、半成品转化为目标需求的过程的总称。,https://baike.baidu.com/item/%E5%8A%A0%E5%B7%A5/7353178
17,散粮,,https://baike.baidu.com//item/%E6%95%A3%E7%B2%AE%E8%8D%89
12,示范,示范，读音为shì fàn，汉语词语，意思是做出榜样或典范,供人们学习；起示范作用；把事物摆出来或指出来使人知道。,https://baike.baidu.com/item/%E7%A4%BA%E8%8C%83/363731
12,加工,加工是通过一定工序和方式将原材料、半成品转化为目标需求的过程的总称。,https://baike.baidu.com/item/%E5%8A%A0%E5%B7%A5/7353178
15,肉制品,肉制品（meat products），是指用畜禽肉为主要原料，经调味制作的熟肉制成品或半成品，如香肠、火腿、培根、酱卤肉、烧烤肉等。也就是说所有的用畜禽肉为主要原料，经添加调味料的所有肉的制品，不因加工工艺不同而异，均称为肉制品，包括：香肠、火腿、培根、酱卤肉、烧烤肉、肉干、肉脯、肉丸、调理肉串、肉饼、腌腊肉、水晶肉等。,https://baike.baidu.com/item/%E8%82%89%E5%88%B6%E5%93%81/7218179
16,保鲜,保鲜 ，读音bǎo xiān ，含义为保持蔬菜、水果、肉类等易腐食物的新鲜，常用词有保鲜纸、食品保鲜、改进水产品保鲜技术。,https://baike.baidu.com/item/%E4%BF%9D%E9%B2%9C/10898653
