page_id,keyword,annotation,url
14,以上,以上是一个汉语词汇，拼音是yǐ shàng。一指数量、程度、阶段等超出并达到某一标准；二指 (表示在此之前，前面的全部内容)以上，上述，上面；三指时代在前的，犹言以前。,https://baike.baidu.com/item/%E4%BB%A5%E4%B8%8A/1415857
14,导则,《安全标志及其使用导则》是2009年3月1日由中国标准出版社出版的图书，作者是汪彤、代宝乾、王培怡、吴爱平、吕良海、白永强。,https://baike.baidu.com/item/%E5%AE%89%E5%85%A8%E6%A0%87%E5%BF%97%E5%8F%8A%E5%85%B6%E4%BD%BF%E7%94%A8%E5%AF%BC%E5%88%99/4127640
13,示范,示范，读音为shì fàn，汉语词语，意思是做出榜样或典范,供人们学习；起示范作用；把事物摆出来或指出来使人知道。,https://baike.baidu.com/item/%E7%A4%BA%E8%8C%83/363731
12,服务平台,公共服务平台是为了区域经济和文化的发展，针对某类用户群体一定时期的公共需求，通过组织整合、集成优化各类资源，提供可共享共用的基础设施、设备和信息资源共享的各类渠道，以期为此类用户群体的公共需求提供统一的辅助解决方案，达到减少重复投入、提高资源效率、加强信息共享的目的。,https://baike.baidu.com/item/%E5%85%AC%E5%85%B1%E6%9C%8D%E5%8A%A1%E5%B9%B3%E5%8F%B0/8161605
13,田园,田园，汉语词汇。注音：tián    yuán。释义：田野、田地。也泛指风光自然的乡村。,https://baike.baidu.com/item/%E7%94%B0%E5%9B%AD/22011
11,技术,技术是解决问题的方法及方法原理，是指人们利用现有事物形成新事物，或是改变现有事物功能、性能的方法。技术应具备明确的使用范围和被其它人认知的形式和载体，如原材料（输入）、产成品（输出）、工艺、工具、设备、设施、标准、规范、指标、计量方法等。技术与科学相比，技术更强调实用，而科学更强调研究；技术与艺术相比，技术更强调功能，艺术更强调表达。,https://baike.baidu.com/item/%E6%8A%80%E6%9C%AF/832247
11,村镇,村镇，汉语词汇，拼音是cūn zhèn，意思是乡村集镇。,https://baike.baidu.com/item/%E6%9D%91%E9%95%87/2276340
9,社区,社区是若干社会群体或社会组织聚集在某一个领域里所形成的一个生活上相互关联的大集体，是社会有机体最基本的内容，是宏观社会的缩影。社会学家给社区下出的定义有140多种。社区是具有某种互动关系的和共同文化维系力的，在一定领域内相互关联的人群形成的共同体及其活动区域。尽管社会学家对社区下的定义各不相同，在构成社区的基本要素上认识还是基本一致的，普遍认为一个社区应该包括一定数量的人口、一定范围的地域、一定规模的设施、一定特征的文化、一定类型的组织。社区就是这样一个“聚居在一定地域范围内的人们所组成的社会生活共同体”。社区的特点：有一定的地理区域；有一定数量的人口；居民之间有共同的意识和利益；有着较密切的社会交往。,https://baike.baidu.com/item/%E7%A4%BE%E5%8C%BA/904140
8,村镇,村镇，汉语词汇，拼音是cūn zhèn，意思是乡村集镇。,https://baike.baidu.com/item/%E6%9D%91%E9%95%87/2276340
8,特色,特色是一个事物或一种事物显著区别于其他事物的风格和形式，是由事物赖以产生和发展的特定的具体的环境因素所决定的，是其所属事物独有的。,https://baike.baidu.com/item/%E7%89%B9%E8%89%B2/3690806
12,村镇,村镇，汉语词汇，拼音是cūn zhèn，意思是乡村集镇。,https://baike.baidu.com/item/%E6%9D%91%E9%95%87/2276340
10,宜居,1  “”简称，创立于2006年，8年间服务近2000户家庭，现已成为华中地区规模最大的家庭影院系统集成商。公司主体承接家庭影院、顶级私人影院的声画设计、音视频调试以及器材销售，智能家居设计、安装调试、远程高清监控等项目。先后在长沙欧亚达家居、红星美凯龙设立展厅，并发展株洲、宁乡、湘潭、常德等地级加盟商，2014年初正式成立武汉分公司，正以稳健的步伐晋升中国家庭影院领导品牌。2  第一本专注于天津滨海的房地产杂志。由中国房地产信息集团授权、今晚报滨海房地产编辑部主办、天津大唐盛世广告有限公司承办。天津滨海新区权威房地产杂志《宜居》，在2011年隆重面世了。,https://baike.baidu.com/item/%E5%AE%9C%E5%B1%85/9936656
7,村镇,村镇，汉语词汇，拼音是cūn zhèn，意思是乡村集镇。,https://baike.baidu.com/item/%E6%9D%91%E9%95%87/2276340
9,村镇,村镇，汉语词汇，拼音是cūn zhèn，意思是乡村集镇。,https://baike.baidu.com/item/%E6%9D%91%E9%95%87/2276340
6,村镇,村镇，汉语词汇，拼音是cūn zhèn，意思是乡村集镇。,https://baike.baidu.com/item/%E6%9D%91%E9%95%87/2276340
10,古村落,中国传统村落，原名古村落，是指民国以前所建的村。2012年9月，经传统村落保护和发展专家委员会第一次会议决定，将习惯称谓“古村落”改为“传统村落”。传统村落中蕴藏着丰富的历史信息和文化景观，是中国农耕文明留下的最大遗产。,https://baike.baidu.com/item/%E4%B8%AD%E5%9B%BD%E4%BC%A0%E7%BB%9F%E6%9D%91%E8%90%BD/660714
5,村镇,村镇，汉语词汇，拼音是cūn zhèn，意思是乡村集镇。,https://baike.baidu.com/item/%E6%9D%91%E9%95%87/2276340
4,村镇,村镇，汉语词汇，拼音是cūn zhèn，意思是乡村集镇。,https://baike.baidu.com/item/%E6%9D%91%E9%95%87/2276340
5,乡土,乡土，汉语词汇，指家乡的土地，借指家乡；民俗。拼音：xiānɡ tǔ见《列子·天瑞》：“有人去乡土，离六亲，废家业。”,https://baike.baidu.com/item/%E4%B9%A1%E5%9C%9F/17105
6,社区,社区是若干社会群体或社会组织聚集在某一个领域里所形成的一个生活上相互关联的大集体，是社会有机体最基本的内容，是宏观社会的缩影。社会学家给社区下出的定义有140多种。社区是具有某种互动关系的和共同文化维系力的，在一定领域内相互关联的人群形成的共同体及其活动区域。尽管社会学家对社区下的定义各不相同，在构成社区的基本要素上认识还是基本一致的，普遍认为一个社区应该包括一定数量的人口、一定范围的地域、一定规模的设施、一定特征的文化、一定类型的组织。社区就是这样一个“聚居在一定地域范围内的人们所组成的社会生活共同体”。社区的特点：有一定的地理区域；有一定数量的人口；居民之间有共同的意识和利益；有着较密切的社会交往。,https://baike.baidu.com/item/%E7%A4%BE%E5%8C%BA/904140
7,秸秆,秸秆是成熟农作物茎叶（穗）部分的总称。通常指小麦、水稻、玉米、薯类、油菜、棉花、甘蔗和其它农作物（通常为粗粮）在收获籽实后的剩余部分。农作物光合作用的产物有一半以上存在于秸秆中，秸秆富含氮、磷、钾、钙、镁和有机质等，是一种具有多用途的可再生的生物资源，秸秆也是一种粗饲料。特点是粗纤维含量高（30%-40%），并含有木质素等。木质素纤维素虽不能为猪、鸡所利用，但却能被反刍动物牛、羊等牲畜吸收和利用。,https://baike.baidu.com/item/%E7%A7%B8%E7%A7%86/10970502
2,村镇,村镇，汉语词汇，拼音是cūn zhèn，意思是乡村集镇。,https://baike.baidu.com/item/%E6%9D%91%E9%95%87/2276340
3,村镇,村镇，汉语词汇，拼音是cūn zhèn，意思是乡村集镇。,https://baike.baidu.com/item/%E6%9D%91%E9%95%87/2276340
1,村镇,村镇，汉语词汇，拼音是cūn zhèn，意思是乡村集镇。,https://baike.baidu.com/item/%E6%9D%91%E9%95%87/2276340
1,宜居,1  “”简称，创立于2006年，8年间服务近2000户家庭，现已成为华中地区规模最大的家庭影院系统集成商。公司主体承接家庭影院、顶级私人影院的声画设计、音视频调试以及器材销售，智能家居设计、安装调试、远程高清监控等项目。先后在长沙欧亚达家居、红星美凯龙设立展厅，并发展株洲、宁乡、湘潭、常德等地级加盟商，2014年初正式成立武汉分公司，正以稳健的步伐晋升中国家庭影院领导品牌。2  第一本专注于天津滨海的房地产杂志。由中国房地产信息集团授权、今晚报滨海房地产编辑部主办、天津大唐盛世广告有限公司承办。天津滨海新区权威房地产杂志《宜居》，在2011年隆重面世了。,https://baike.baidu.com/item/%E5%AE%9C%E5%B1%85/9936656
3,污水,污水是指受一定污染的来自生活和生产的排出水。丧失了原来使用功能的水简称为污水。主要是生活上使用后的水，其含有有机物较多，处理较易。,https://baike.baidu.com/item/%E6%B1%A1%E6%B0%B4/5925537
4,垃圾,垃圾是失去使用价值、 无法利用的废弃物品，是物质循环的重要环节。是不被需要或无用的固体、流体物质。在人口密集的大城市，垃圾处理是一个令人头痛的问题。常见的做法是收集后送往堆填区进行填埋处理，或是用焚化炉焚化。但两者均会制造环境保护的问题，而终止过度消费可进一步减轻堆填区饱和程度。堆填区中的垃圾处理不但会污染地下水和发出臭味，而且很多城市可供堆填的面积已越来越少。焚化则无可避免会产生有毒气体，危害生物体。多数的城市都在研究减少垃圾产生的方法，和鼓励资源回收。垃圾分类是实现减量、提质、增效的必然选择，是改善人居环境、促进城市精细化管理、保障可持续发展的重要举措。能不能做到垃圾分类，直接反映一个人，乃至一座城市的生态素养和文明程度。,https://baike.baidu.com/item/%E5%9E%83%E5%9C%BE/53497
2,饮用水,饮用水是指可以不经处理、直接供给人体饮用的水。水是体液的主要组成部分，是构成细胞、组织液、血浆等的重要物质。水作为体内一切化学反应的媒介，是各种营养素和物质运输的平台。2017年10月27日，世界卫生组织国际癌症研究机构公布的致癌物清单初步整理参考，氯化饮用水在3类致癌物清单中。,https://baike.baidu.com/item/%E9%A5%AE%E7%94%A8%E6%B0%B4/4672037
