page_id,keyword,annotation,url
1,科技局,科学技术局，原称科委，属政府职能部门，为行政编制，最高级别机构为中华人民共和国科学技术部，省级单位为科技厅，到市县级称科技局。其二级单位一般有技术市场管理办公室、科技情报所等，市、县均有设立。在我国几个直辖市，仍叫科学技术委员会，简称科委。,https://baike.baidu.com/item/%E7%A7%91%E6%8A%80%E5%B1%80/10038363
1,西岗区,西岗区，辽宁省大连市辖区，是大连市的中心城区和政府驻地；西岗区南北临海，地域狭长，纵贯大连主城区；具有明显的海洋性向大陆性过渡的海洋气候特征，年平均气温10°C左右；全区总面积26.6平方千米，2019年户籍人口28.02万人。西岗区有锦华日本料理文化街、莲花山寺、大连武术文化博物馆、大连白云雁水健身公园、傅家庄公园、大连森林动物园、大连英雄纪念园、槐花大道、奥林匹克广场、人民广场、俄罗斯风情街等风景区和游览地。2019年，西岗区全年完成地区生产总值442.8亿元，同比增长6.6%。其中，第二产业增加值116.16亿元，增长13.8%；第三产业增加值326.64亿元，增长4.1%。二产、三产构成比例为26.2：73.8。,https://baike.baidu.com/item/%E8%A5%BF%E5%B2%97%E5%8C%BA/4888543
1,河西区,河西区位于天津市中心东南部，海河西岸，全区辖13个街道。区南部是著名的陈塘庄和土城两大工业区。特产有十八街麻花和玉川居咸菜。境内有天津电视塔、天津宾馆、喜来登大酒店、天津大礼堂、天津工业展览馆、国际科技咨询大厦、天津青少年活动中心、人民公园、河西清真寺、挂甲寺等。河西区是中外宾客了解天津的窗口。以友谊路为轴线，四周分布着党和国家领导人及外国首脑来津下榻的迎宾馆、天津宾馆、喜来登大酒店、水晶宫饭店，以及国内外宾朋云集的天津大礼堂、天津国际展览中心、天津商业银行、北方金融中心、友谊商场等一批商贸、金融设施。河西区是天津市重要的政治活动、国际交往、经贸科技文化交流多在这里举行，既是天津市重要的政治活动中心，也是沟通世界、联系各地的涉外窗口。2017年，河西区复查确认继续保留全国文明城市荣誉称号。2018年12月，被民政部确认第三批全国社区治理和服务创新实验区。2020年7月29日，入选2019年重新确认国家卫生城市（区）名单；10月20日，入选全国双拥模范城（县）名单。,https://baike.baidu.com/item/%E6%B2%B3%E8%A5%BF%E5%8C%BA/31502
1,单位,单位，指机关、团体或属于一个机关、团体的各个部门；指数学方面或物理方面计量事物的标准量的名称。一般有：米（m）、千米（km）、牛（顿） N、帕（斯卡）Pa等单位；在佛教传统意义上讲单位，特指长度、质量、时间等的定量单位，也有专门的术语如：刹那、一瞬、弹指、须臾等。准确的说，单位就是将一定数量物质的集合规定为“1” ，成为一个单位。从广义上讲：单位是一个相对概念，其为事物坐标系中的坐标轴中能构成个体的抽象概念。事物的最小单位为零。,https://baike.baidu.com/item/%E5%8D%95%E4%BD%8D/32292
1,业务,“业务”更白话一些来说，就是各行业中需要处理的事务，但通常偏向指销售的事务，因为任何公司单位最终仍然是以销售产品、销售服务、销售技术等等为主。“业务”最终的目的是“售出产品，换取利润”。所以通常会把业务员等于销售员，也就是这个原因，业务就是进行或处理商业上相关的活动。业务也是渠道就是指产家与销点之间关系是通过渠道之间建立起来的。而业务员在这中间起了重大的作用。业务员的工作直接影响到产家、销点、消费者这三者之间的关系。,https://baike.baidu.com/item/%E4%B8%9A%E5%8A%A1/1176273
1,技术,世界知识产权组织在1977年版的《供发展中国家使用的许可证贸易手册》中，给技术下的定义：“技术是制造一种产品的系统知识，所采用的一种工艺或提供的一项服务，不论这种知识是否反映在一项发明、一项外形设计、一项实用新型或者一种植物新品种，或者反映在技术情报或技能中，或者反映在专家为设计、安装、开办或维修一个工厂或为管理一个工商业企业或其活动而提供的服务或协助等方面。”这是至今为止国际上给技术所下的最为全面和完整的定义。知识产权组织把世界上所有能带来经济效益的科学知识都定义为技术。,https://baike.baidu.com/item/%E6%8A%80%E6%9C%AF/13014499
1,net,.NET是微软当代的操作平台，它允许人们在其上构建各种应用方式，使人们尽可能通过简单的方式，多样化地、最大限度地从网站获取信息，解决网站之间的协同工作，并打破计算机、设备、网站、各大机构和工业界间的障碍－－即所谓的“数字孤岛”，从而实现因特网的全部潜能，搭建起第三代互联网平台。后缀为net是网络服务公司，为个人或商业提供服务。,https://baike.baidu.com/item/net/477601
1,场地,场地，是指工程群体所在地，具有相似的反应谱特征，其范围相当于厂区、居民小区和自然村或不小于1.0km2的平面面积。,https://baike.baidu.com/item/%E5%9C%BA%E5%9C%B0/2585002
1,cn,.CN，Internet网络域名，国家顶级域名，表示中国国家域名。它是由中国国际互联网络信息中心（Inter NIC）正式注册并运行。.CN域名是全球唯一由中国管理的英文国际顶级域名，是中国企业自己的互联网标识，它体现了一种文化的认同、自身的价值和定位。2016年11月11日，中国互联网络信息中心公布最新统计数据显示，中国国家顶级域名“．CN”的注册保有量成功跨越2000万大关。,https://baike.baidu.com/item/.CN/1000849
1,gov,.gov(government的缩写)政府机构的专用域名。“.gov”是在选择域名的时候可用的最高级域名之一。它一般用于描述拥有作为美国联邦政府一个分支或机构的域名的实体（其他的美国政府级别建议使用地理最高级域名的“.us”）。最高级域名，连同二级域名在Web以及电子邮件地址中都是必需的。,https://baike.baidu.com/item/.gov/4888143
