page_id,keyword,annotation,url
24,经费,经费是指行政事业单位为完成工作任务和事业计划所需经常费用的统称。这些单位一般不直接从事物质资料生产，没有独立、稳定的收入来源。或者虽有一部分收入，但大都不足以抵补本身的业务支出，需要国家预算拨付经费。经费按用途可分为人员经费和公用经费。或分为维持经费和发展经费。前者指维持原有行政事业单位机构及规模的人员经费和公用经费; 后者是指在计划年度内，经批准新增加的机构、人员或其他事业项目所需的经费。原单位增加少量人员，不增设机构和不扩大事业项目的，属于自然增长，不作为发展经费。,https://baike.baidu.com/item/%E7%BB%8F%E8%B4%B9/1705671
23,木本,木本植物（woody plant）是指根和茎因增粗生长形成大量的木质部，而细胞壁也多数木质化的坚固的植物。植物体木质部发达，茎坚硬，多年生。与草本植物相对，人们常将前者称为树，后者称为草。木本植物是木材的来源，均为多年生植物。另外除买麻藤纲外所有裸子植物均属于木本植物。木本植物因植株高度及分枝部位等不同，而细胞壁也多数木质化，具有形成层。地上部分为多年生的乔木和多年生的灌木。而与其相对应的便是草本植物。,https://baike.baidu.com/item/%E6%9C%A8%E6%9C%AC%E6%A4%8D%E7%89%A9/762433
22,采后,采后生理学（postharvest physiology）为植物生理学的一个分支，主要研究作物采后的生理学问题。它与作物的贮藏、保鲜、运输有着密切的联系。衰老机理、采前贮藏、采期选择、采后贮藏、运输环境条件等，都是采后生理学所研究的范畴。,https://baike.baidu.com/item/%E9%87%87%E5%90%8E%E7%94%9F%E7%90%86%E5%AD%A6/5576776
20,害虫,害虫，顾名思义，即有害的虫子，是人类对一些虫类动物的定义，与益虫相反，主要分为昆虫类与非昆虫类，且种类与数量繁多。生活中经常出现的害虫，例如蚊子、苍蝇、跳蚤、蟑螂等；这些小生物往往会对人类的生活、生产产生负面影响，甚至会给植物带来死亡与严重灾害。我们常常可以看到这样的陈述：“世界上玉米有200多种昆虫危害，榆树上有650种害虫，栎树上有1400种害虫……。” 把啃食农作物等的植食性昆虫列为害虫，从生态学、经济学上来说均是不科学的。农作物、植食者、肉食者三者之间存在着极其复杂的关系。植食者取食农作物，由于其数量多少不一，对农作物的影响也不一样；同时， 农作物对植食者取食的反应也不同。而一些植食性昆虫泛滥成灾造成危害往往是生态失衡的结果，而这种失衡是人类引起的。人类因经济发展等利益需求，破坏了原生植被，并大量种植经济性作物或经济性树种，造成原生植物多样性减少，特定植物（农作物等经济植物）过多，造成植被单一化，原生植物被替换成了经济植物，让大部分依赖原生植物为生的昆虫减少甚至消失，而那些以经济作物为食的植食性昆虫却因此受益，加上鸟类等捕食性天敌也因为人类活动减少。缺少了竞争和天敌控制，加上大量的食物，导致了那些以经济植物为食的植食性昆虫大量繁殖，泛滥成灾，成为了所谓的害虫。因此，人类引进外来物种，改造环境使植被单一化等因素都是引发虫灾的重要因素!,https://baike.baidu.com/item/%E5%AE%B3%E8%99%AB/84321
17,病毒,病毒是一种个体微小，结构简单，只含一种核酸（DNA或RNA），必须在活细胞内寄生并以复制方式增殖的非细胞型生物。病毒是一种非细胞生命形态，它由一个核酸长链和蛋白质外壳构成，病毒没有自己的代谢机构，没有酶系统。因此病毒离开了宿主细胞，就成了没有任何生命活动、也不能独立自我繁殖的化学物质。它的复制、转录、和转译的能力都是在宿主细胞中进行，当它进入宿主细胞后，它就可以利用细胞中的物质和能量完成生命活动，按照它自己的核酸所包含的遗传信息产生和它一样的新一代病毒。[1-2],https://baike.baidu.com/item/%E7%94%9F%E7%89%A9%E7%97%85%E6%AF%92/4477841
21,灾害,灾难，汉语词汇。拼音：zāi nàn。释义：灾祸苦难。自然的或人为的严重损害带来对生命的重大伤害。《晋书·刘乔传》：“灾难延於宗子，权柄隆於朝廷。”,https://baike.baidu.com/item/%E7%81%BE%E9%9A%BE/4515943
19,病害,植物体发育不良、枯萎或死亡，一般由细菌、真菌、病毒、藻类或不适宜的气候与土壤等因素造成，属于自然灾害。,https://baike.baidu.com/item/%E7%97%85%E5%AE%B3/7710200
18,病毒,病毒是一种个体微小，结构简单，只含一种核酸（DNA或RNA），必须在活细胞内寄生并以复制方式增殖的非细胞型生物。病毒是一种非细胞生命形态，它由一个核酸长链和蛋白质外壳构成，病毒没有自己的代谢机构，没有酶系统。因此病毒离开了宿主细胞，就成了没有任何生命活动、也不能独立自我繁殖的化学物质。它的复制、转录、和转译的能力都是在宿主细胞中进行，当它进入宿主细胞后，它就可以利用细胞中的物质和能量完成生命活动，按照它自己的核酸所包含的遗传信息产生和它一样的新一代病毒。[1-2],https://baike.baidu.com/item/%E7%94%9F%E7%89%A9%E7%97%85%E6%AF%92/4477841
15,筛选,筛选是利用筛子使物料中小于筛孔的细粒物料透过筛面，而大于筛孔的粗粒物料滞留在筛面上，从而完成粗、细料分离的过程。该分离过程可看作是物料分层和细粒透筛两个阶段组成的。物料分层是完成分离的条件，细粒适筛是分离的目的。,https://baike.baidu.com/item/%E7%AD%9B%E9%80%89/10883707
16,品种,品种，指物种内具有共同来源和特有性状，经过长期演变，其遗传性稳定，且具有同一共性的物种。,https://baike.baidu.com/item/%E5%93%81%E7%A7%8D/8578917
