page_id,keyword,annotation,url
19,实验,实验，指的是科学研究的基本方法之一。根据科学研究的目的，尽可能地排除外界的影响，突出主要因素并利用一些专门的仪器设备，而人为地变革、控制或模拟研究对象，使某一些事物（或过程）发生或再现，从而去认识自然现象、自然性质、自然规律。,https://baike.baidu.com/item/%E5%AE%9E%E9%AA%8C/1051291
18,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
19,专项,特定的某个项目。例句：～训练。进行～检查。～资金。[1-2],https://baike.baidu.com/item/%E4%B8%93%E9%A1%B9/10927791
18,经费,经费是指行政事业单位为完成工作任务和事业计划所需经常费用的统称。这些单位一般不直接从事物质资料生产，没有独立、稳定的收入来源。或者虽有一部分收入，但大都不足以抵补本身的业务支出，需要国家预算拨付经费。经费按用途可分为人员经费和公用经费。或分为维持经费和发展经费。前者指维持原有行政事业单位机构及规模的人员经费和公用经费; 后者是指在计划年度内，经批准新增加的机构、人员或其他事业项目所需的经费。原单位增加少量人员，不增设机构和不扩大事业项目的，属于自然增长，不作为发展经费。,https://baike.baidu.com/item/%E7%BB%8F%E8%B4%B9/1705671
16,植入,植入一词，现另有扩展意思，代表在影视剧中加入软性广告。,https://baike.baidu.com/item/%E6%A4%8D%E5%85%A5/7958584
17,生物,《生物》是由人民教育出版社出版的教材，共四册，供七年级和八年级学生使用。,https://baike.baidu.com/item/%E7%94%9F%E7%89%A9/14895952
16,临床,临床是指直接接触病人，对病人进行实际的观察。如内科学、外科学、妇产科学、儿科学等学科属于临床医学。 从医院内部分工来说，则分为临床、医技、行政、工勤等部门。临床科室是医院的主体，它直接担负着对病人的收治、诊断、治疗等任务；临床人员包括直接参与治疗、护理病人的医生、护士；医技科室即过去所说的“非临床”科室，它也有医生和护士，但是不直接参与对病人的治疗和护理，只是为临床诊断、治疗直接提供服务。,https://baike.baidu.com/item/%E4%B8%B4%E5%BA%8A/5507460
14,敷料,医用敷料包括天然纱布、合成纤维类敷料、多聚膜类敷料、发泡多聚类敷料、水胶体类敷料、藻酸盐敷料等。医用敷料，是包伤的用品，用以覆盖疮、伤口或其他损害的医用材料。随着对创面愈合过程的病理生理的深入研究，人们对创面愈合过程的理解也越来越深刻，从而导致了医用创面敷料的不断改进与发展。今天，新型的创面护理用敷料相对于早期而言，已经发生了革命性的变化，而且多种不同性能的医用敷料可供临床护理人员选用。目前，藻酸盐敷料是国际最先进的医用敷料。,https://baike.baidu.com/item/%E5%8C%BB%E7%94%A8%E6%95%B7%E6%96%99/7894542
15,苯乙烯,苯乙烯（Styrene）是用苯取代乙烯的一个氢原子形成的有机化合物，分子式为C8H8，乙烯基的电子与苯环共轭，不溶于水，溶于乙醇、乙醚中，暴露于空气中逐渐发生聚合及氧化。工业上是合成树脂、离子交换树脂及合成橡胶等的重要单体。2017年10月27日，世界卫生组织国际癌症研究机构公布的致癌物清单初步整理参考，苯乙烯在2B类致癌物清单中。,https://baike.baidu.com/item/%E8%8B%AF%E4%B9%99%E7%83%AF/2303438
15,医用,医用酒精的主要成分是乙醇，并且它是混合物。医用酒精是用淀粉类植物经糖化再发酵经蒸馏制成，相当于制酒的过程，但蒸馏温度比酒低，蒸馏次数比酒多，酒精度高，制成品出量高，含酒精以外的醚、醛成分比酒多，不能饮用，但可接触人体医用。是植物原料产品。,https://baike.baidu.com/item/%E5%8C%BB%E7%94%A8%E9%85%92%E7%B2%BE/9732561
13,人工,泛指人造的；人为的 。语出晋陶潜《饮酒》诗之十五：“贫居乏人工，灌木荒余宅。”,https://baike.baidu.com/item/%E4%BA%BA%E5%B7%A5/4377695
13,晶状体,晶状体位于玻璃体前面，周围由晶状体悬韧带与睫状体相连，呈双凸透镜状，富有弹性。晶状体为一个双凸面透明组织，被悬韧带固定悬挂在虹膜之后玻璃体之前。晶体是眼球屈光系统的重要组成部分，也是唯一具有调节能力的屈光间质，其调节能力随着年龄的增长而逐渐降低，形成老视现象。晶状体前面的曲率半径为10mm，后面约6mm，晶状体前后径为4-5mm，直径为9mm。,https://baike.baidu.com/item/%E6%99%B6%E7%8A%B6%E4%BD%93/2818520
12,吸附剂,吸附剂也称吸收剂。这种物质可使活性成分附着在其颗粒表面，使液态微量化合物添加剂变为固态化合物，有利于实施均匀混合。是一种能够有效地从气体或液体中吸附其中某些成分的固体物质。具有大的比表面、适宜的孔结构及表面结构；对吸附质有强烈的吸附能力；一般不与吸附质和介质发生化学反应；制造方便、容易再生；有极好的吸附性和机械性特性。,https://baike.baidu.com/item/%E5%90%B8%E9%99%84%E5%89%82/8521184
11,注册证,医疗器械注册，是指依照法定程序，对拟上市销售、使用的医疗器械的安全性、有效性进行系统评价，以决定是否同意其销售、使用的过程。它分为境内医疗器械注册和境外医疗器械注册，境外的医疗器械不管是一类，二类，三类都要到北京国家食品药品监督局办理：境内的一，二类医疗器械在当地的省或市食品药品监督局办理，三类的到国家食品药品监督局办理。医疗器械注册证是指医疗器械产品的合法身份证。,https://baike.baidu.com/item/%E5%8C%BB%E7%96%97%E5%99%A8%E6%A2%B0%E6%B3%A8%E5%86%8C%E8%AF%81/5112496
12,清除率,清除率是一个抽象的概念，它把肾在一定时间内排出的物质的量，同当时该物质在血浆中浓度联系起来，因而能更好地说明肾排出某物质的能力。包括菊粉清除率即肾每分钟排出某物质的量（U×V）应为肾小球滤过量与肾小管、集合管的重吸收量和分泌量的代数和。通过对各种物质清除率的测定，可推测哪些物质能被肾小管净重吸收，哪些物质能被肾小管净分泌，从而推论肾小管对不同物质的转运功能。,https://baike.baidu.com/item/%E6%B8%85%E9%99%A4%E7%8E%87/5549837
11,材料,,https://baike.baidu.com/item/%E6%9D%90%E6%96%99
17,创新,创新是一个汉语词语，亦作“剏新”，一指创立或创造新的，二指首先。出自《南史·后妃传上·宋世祖殷淑仪》：“据《春秋》，仲子非鲁惠公元嫡，尚得考别宫。今贵妃盖天秩之崇班，理应创新。”,https://baike.baidu.com/item/%E5%88%9B%E6%96%B0/6047
10,瓣膜,瓣膜是人或某些动物的器官里面可以开闭的膜状结构。本文只介绍在人心脏的瓣膜。每个人的心脏内都有四个瓣膜。即连结左心室和主动脉的主动脉瓣、连结右心室和肺动脉的肺动脉瓣、连结左心房和左心室的二尖瓣和连结右心房和右心室的三尖瓣。它们均起单向阀门作用，使血液只能从一个方向流向另一个方向而不能倒流。,https://baike.baidu.com/item/%E7%93%A3%E8%86%9C/9943942
9,脊髓,呈前后稍扁的圆柱体，全长粗细不等，位于椎管内，上端在枕骨大孔处与延髓相连，下端尖削呈圆锥状，称脊髓圆锥，圆锥尖端延续为一细丝，称终丝，终丝向下经骶管终于第2尾椎的背面，成人脊髓全长约42～45厘米。,https://baike.baidu.com/item/%E8%84%8A%E9%AB%93/239263
9,损伤,,https://baike.baidu.com/item/%E6%8D%9F%E4%BC%A4/1810796
10,共培养,共培养，20世纪80年代后期，为了建立更类似于体内环境的培养体系，尽可能使体外环境与体内环境相吻合，从而使细胞间能相互沟通信息，相互支撑生长增殖，人们在细胞培养技术的基础上发展出了细胞共培养技术。细胞共培养技术是将2种或2种以上的细胞共同培养于同一环境中，由于其具有更好地反映体内环境的优点，所以这种方法被广泛应用于现代细胞研究中。,https://baike.baidu.com/item/%E5%85%B1%E5%9F%B9%E5%85%BB/5960066
8,软骨,软骨（cartilage）即软骨组织，由软骨细胞和细胞间质组成。,https://baike.baidu.com/item/%E8%BD%AF%E9%AA%A8/3240346
14,补片,,https://baike.baidu.com//item/%E8%A1%A5%E7%89%87
