page_id,keyword,annotation,url
5,智能,智能，是智慧和能力的总称，中国古代思想家一般把智与能看做是两个相对独立的概念。也有不少思想家把二者结合起来作为一个整体看待。,https://baike.baidu.com/item/%E6%99%BA%E8%83%BD/66637
12,城市,城市也叫城市聚落，一般包括了住宅区、工业区和商业区并且具备行政管辖功能。城市的行政管辖功能可能涉及较其本身更广泛的区域，其中有居民区、街道、医院、学校、公共绿地、写字楼、商业卖场、广场、公园等公共设施。城市是“城”与“市”的组合词。“城”主要是为了防卫，并且用城墙等围起来的地域。《管子·度地》说“内为之城，外为之廓”。“市”则是指进行交易的场所，“日中为市”。这两者都是城市最原始的形态，严格地说，都不是真正意义上的城市。一个区域作为城市必须有质的规范性。截至2018年，城市数量从193座增加到672座，建制镇数量从2176座增加到21297座。截至2020年初，中国大陆共计686座城市，其中直辖市4座，特别行政区2座，地级市（含副省级市）293座，县级市387座。,https://baike.baidu.com/item/%E5%9F%8E%E5%B8%82/33549
13,延迟,延迟是一个现代词语，意思是推迟到较后的时间。,https://baike.baidu.com/item/%E5%BB%B6%E8%BF%9F/33324
12,融合,物理意义上指熔成或如熔化那样融成一体。心理意义上指不同个体或不同群体在一定的碰撞或接触之后，认知、情感或态度倾向融为一体。,https://baike.baidu.com/item/%E8%9E%8D%E5%90%88/72742
8,终端,,https://baike.baidu.com/item/%E7%BB%88%E7%AB%AF/1903878
9,联网,在信息技术里，联网（networking）是指运行于不同计算机上的多个进程之间的通信。这个通信可以发生在一个封闭的局域网上，或者通过互联网通信。网络在应用软件的一个主要用途就是允许一个或多个应用程序使用其他应用程序提供的服务。除了LabVIEW的Web发布功能，还可以使用一些网络功能与其他软件或者LabVIEW程序通信。,https://baike.baidu.com/item/%E8%81%94%E7%BD%91/3555472
10,终端,,https://baike.baidu.com/item/%E7%BB%88%E7%AB%AF/1903878
9,智能,智能，是智慧和能力的总称，中国古代思想家一般把智与能看做是两个相对独立的概念。也有不少思想家把二者结合起来作为一个整体看待。,https://baike.baidu.com/item/%E6%99%BA%E8%83%BD/66637
10,联网,在信息技术里，联网（networking）是指运行于不同计算机上的多个进程之间的通信。这个通信可以发生在一个封闭的局域网上，或者通过互联网通信。网络在应用软件的一个主要用途就是允许一个或多个应用程序使用其他应用程序提供的服务。除了LabVIEW的Web发布功能，还可以使用一些网络功能与其他软件或者LabVIEW程序通信。,https://baike.baidu.com/item/%E8%81%94%E7%BD%91/3555472
11,数据,数据（data）是事实或观察的结果，是对客观事物的逻辑归纳，是用于表示客观事物的未经加工的原始素材。数据可以是连续的值，比如声音、图像，称为模拟数据；也可以是离散的，如符号、文字，称为数字数据。在计算机系统中，数据以二进制信息单元0、1的形式表示。,https://baike.baidu.com/item/%E6%95%B0%E6%8D%AE/5947370
11,城市,大城市是中国官方划分城市规模的分类之一。2014年11月，国务院发布《关于调整城市规模划分标准的通知》，其中规定：城区常住人口100万以上500万以下的城市为大城市，其中城区常住人口300至500万的城市为Ⅰ型大城市，城区常住人口100至300万的城市为Ⅱ型大城市。,https://baike.baidu.com/item/%E5%A4%A7%E5%9F%8E%E5%B8%82/74503
8,感知,感知即意识对内外界信息的觉察、感觉、注意、知觉的一系列过程。感知可分为感觉过程和知觉过程。感觉过程中被感觉的信息包括有机体内部的生理状态，心理活动，也包含外部环境的存在以及存在关系信息。感觉不仅接受信息，也受到心理作用影响。知觉过程中对感觉信息进行有组织的处理，对事物存在形式进行理解认识。,https://baike.baidu.com/item/%E6%84%9F%E7%9F%A5/10752910
