page_id,keyword,annotation,url
23,藏文,藏文（བོད་ཡིག），指藏族使用的藏语文字。藏语属汉藏语系藏缅语族藏语支，适用地区主要有：中国境内的藏族人，以及尼泊尔、不丹、印度、巴基斯坦境内的一部分人。藏文属于音位文字类的元音附标文字，关于藏文的起源有两种说法。有学者认为是吐蕃时代公元7世纪由国王松赞干布派遣藏族语言学家吞弥·桑布扎到北印度学习梵文，回国后引用梵文字母创制的。雍仲本教则认为藏文是从象雄文演变而来。据载：吐蕃赞普松赞干布派大臣吐弥桑布扎等16人赴天竺（印度）求学、拜师。返藏后，仿梵文“兰扎体”，结合藏文声韵，创制藏文正楷字体，又根据“乌尔都体”创制藏文草书。但这一传统观点已受到许多学者的怀疑。他们以为创造藏文的并不是被人们一再颂扬的吐弥桑布扎，而可能在吐蕃（松赞干布时代）之前就有古代文字，是用来记录原始宗教经典的。甚至有的学者倾向于认为“藏文是依据象雄文创制的”。藏文字母能一一地转写梵文字母。认为藏文改造自梵文者认为这种改造关系就是“能一一转写”的原因；而认为藏文自起自象雄文者则认为这种能力是藏人为了能不有损地诵读佛咒而改添定制的。不过，即便藏文字母能一一地转写梵文字母，藏、梵仍是两种截然不同的语言，藏文虽能毫不有损地复述出梵文的语音，却对其意思仍毫无办法，还是只能倚靠翻译。另外，在汉藏语系诸语中、同时也在中国各族文字中，藏文的历史长度、文献丰富程度都仅次于汉文。,https://baike.baidu.com/item/%E8%97%8F%E6%96%87/4157720
24,知识,知识是符合文明方向的，人类对物质世界以及精神世界探索的结果总和。知识，至今也没有一个统一而明确的界定。但知识的价值判断标准在于实用性，以能否让人类创造新物质，得到力量和权力等等为考量。有一个经典的定义来自于柏拉图：一条陈述能称得上是知识必须满足三个条件，它一定是被验证过的，正确的，而且是被人们相信的，这也是科学与非科学的区分标准。由此看来，知识属于文化，而文化是感性与知识上的升华，这就是知识与文化之间的关系。有关于知识的悖论是：知识如果不能改变行为，就没有用处；但是知识一旦改变了行为，知识本身就立刻失去意义——《未来简史》。,https://baike.baidu.com/item/%E7%9F%A5%E8%AF%86/74245
19,知识产权,知识产权，也称“知识所属权”，指“权利人对其智力劳动所创作的成果和经营活动中的标记、信誉所依法享有的专有权利”，一般只在有限时间内有效。各种智力创造比如发明、外观设计、文学和艺术作品，以及在商业中使用的标志、名称、图像，都可被认为是某一个人或组织所拥有的知识产权。“知识产权”一词是在1967年世界知识产权组织成立后出现的。知识产权，是关于人类在社会实践中创造的智力劳动成果的专有权利。随着科技的发展，为了更好保护产权人的利益，知识产权制度应运而生并不断完善。如今侵犯专利权、著作权、商标权等侵犯知识产权的行为越来越多。17世纪上半叶产生了近代专利制度；一百年后产生了“专利说明书”制度；又过了一百多年后，从法院在处理侵权纠纷时的需要开始，才产生了“权利要求书”制度。在二十一世纪，知识产权与人类的生活息息相关，到处充满了知识产权，在商业竞争上我们可以看出它的重要作，2017年4月24日，最高法首次发布《中国知识产权司法保护纲要》。2018年9月，中共中央办公厅、国务院办公厅印发《关于加强知识产权审判领域改革创新若干问题的意见》等重要文件。2019年，《2018年中国知识产权发展状况评价报告》发布：同年11月24日，中共中央办公厅、国务院办公厅印发了《关于强化知识产权保护的意见》，并发出通知，要求各地区各部门结合实际认真贯彻落实。,https://baike.baidu.com/item/%E7%9F%A5%E8%AF%86%E4%BA%A7%E6%9D%83/85044
18,科技,社会上习惯于把科学和技术连在一起，统称为科学技术，简称科技。实际二者既有密切联系，又有重要区别。科学解决理论问题，技术解决实际问题。科学要解决的问题，是发现自然界中确凿的事实与现象之间的关系，并建立理论把事实与现象联系起来；技术的任务则是把科学的成果应用到实际问题中去。科学主要是和未知的领域打交道，其进展，尤其是重大的突破，是难以预料的；技术是在相对成熟的领域内工作，可以做比较准确的规划。,https://baike.baidu.com/item/%E7%A7%91%E5%AD%A6%E6%8A%80%E6%9C%AF/3348043
17,科技,社会上习惯于把科学和技术连在一起，统称为科学技术，简称科技。实际二者既有密切联系，又有重要区别。科学解决理论问题，技术解决实际问题。科学要解决的问题，是发现自然界中确凿的事实与现象之间的关系，并建立理论把事实与现象联系起来；技术的任务则是把科学的成果应用到实际问题中去。科学主要是和未知的领域打交道，其进展，尤其是重大的突破，是难以预料的；技术是在相对成熟的领域内工作，可以做比较准确的规划。,https://baike.baidu.com/item/%E7%A7%91%E5%AD%A6%E6%8A%80%E6%9C%AF/3348043
22,民族民间,民族民间舞（CAAD）中国民族民间舞专业学制为9年18个学期，以学习中国各民族风格舞蹈内容为主，在传统舞蹈训练体系中提炼出自然快乐的学习方法，循序渐进潜移默化地趋向规范，避免传统教学方法的枯燥和古板。中国民族民间舞具有突出的民俗特征，它地域色彩分明、风味浓郁、形象生动、表现形式多样。授课内容包括藏族、蒙古族、维吾尔族、傣族、苗族、汉族等各民族舞蹈，将以分期进阶式方式教授，能更好帮助大家的了解中国文化。,https://baike.baidu.com/item/%E6%B0%91%E6%97%8F%E6%B0%91%E9%97%B4%E8%88%9E/6203039
20,知识产权,知识产权，也称“知识所属权”，指“权利人对其智力劳动所创作的成果和经营活动中的标记、信誉所依法享有的专有权利”，一般只在有限时间内有效。各种智力创造比如发明、外观设计、文学和艺术作品，以及在商业中使用的标志、名称、图像，都可被认为是某一个人或组织所拥有的知识产权。“知识产权”一词是在1967年世界知识产权组织成立后出现的。知识产权，是关于人类在社会实践中创造的智力劳动成果的专有权利。随着科技的发展，为了更好保护产权人的利益，知识产权制度应运而生并不断完善。如今侵犯专利权、著作权、商标权等侵犯知识产权的行为越来越多。17世纪上半叶产生了近代专利制度；一百年后产生了“专利说明书”制度；又过了一百多年后，从法院在处理侵权纠纷时的需要开始，才产生了“权利要求书”制度。在二十一世纪，知识产权与人类的生活息息相关，到处充满了知识产权，在商业竞争上我们可以看出它的重要作，2017年4月24日，最高法首次发布《中国知识产权司法保护纲要》。2018年9月，中共中央办公厅、国务院办公厅印发《关于加强知识产权审判领域改革创新若干问题的意见》等重要文件。2019年，《2018年中国知识产权发展状况评价报告》发布：同年11月24日，中共中央办公厅、国务院办公厅印发了《关于强化知识产权保护的意见》，并发出通知，要求各地区各部门结合实际认真贯彻落实。,https://baike.baidu.com/item/%E7%9F%A5%E8%AF%86%E4%BA%A7%E6%9D%83/85044
16,科技,社会上习惯于把科学和技术连在一起，统称为科学技术，简称科技。实际二者既有密切联系，又有重要区别。科学解决理论问题，技术解决实际问题。科学要解决的问题，是发现自然界中确凿的事实与现象之间的关系，并建立理论把事实与现象联系起来；技术的任务则是把科学的成果应用到实际问题中去。科学主要是和未知的领域打交道，其进展，尤其是重大的突破，是难以预料的；技术是在相对成熟的领域内工作，可以做比较准确的规划。,https://baike.baidu.com/item/%E7%A7%91%E5%AD%A6%E6%8A%80%E6%9C%AF/3348043
14,科技,社会上习惯于把科学和技术连在一起，统称为科学技术，简称科技。实际二者既有密切联系，又有重要区别。科学解决理论问题，技术解决实际问题。科学要解决的问题，是发现自然界中确凿的事实与现象之间的关系，并建立理论把事实与现象联系起来；技术的任务则是把科学的成果应用到实际问题中去。科学主要是和未知的领域打交道，其进展，尤其是重大的突破，是难以预料的；技术是在相对成熟的领域内工作，可以做比较准确的规划。,https://baike.baidu.com/item/%E7%A7%91%E5%AD%A6%E6%8A%80%E6%9C%AF/3348043
13,服务,服务是一个汉语词汇，拼音是fú wù。意思是指履行职务，为他人做事，并使他人从中受益的一种有偿或无偿的活动，不以实物形式而以提供劳动的形式满足他人某种特殊需要；也指任职。,https://baike.baidu.com/item/%E6%9C%8D%E5%8A%A1/85523
21,创业,创业是创业者对自己拥有的资源或通过努力对能够拥有的资源进行优化整合，从而创造出更大经济或社会价值的过程。创业是一种需要创业者组织经营管理、运用服务、技术、器物作业的思考、推理和判断的行为。根据杰夫里·提蒙斯（Jeffry A. Timmons）所著的创业教育领域的经典教科书《创业创造》（New Venture Creation）的定义：创业是一种思考、品行素质，杰出才干的行为方式，需要在方法上全盘考虑并拥有和谐的领导能力。创业是以点滴成就点滴喜悦致力于理解创造新事物（新产品，新市场，新生产过程或原材料，组织现有技术的新方法）的机会，如何出现并被特定个体发现或创造，这些人如何运用各种方法去利用和开发它们，然后产生各种成果，创业包括领导者创业，企业家创业，大学生创业。,https://baike.baidu.com/item/%E5%88%9B%E4%B8%9A/5324
12,服务,服务是一个汉语词汇，拼音是fú wù。意思是指履行职务，为他人做事，并使他人从中受益的一种有偿或无偿的活动，不以实物形式而以提供劳动的形式满足他人某种特殊需要；也指任职。,https://baike.baidu.com/item/%E6%9C%8D%E5%8A%A1/85523
9,服务,服务是一个汉语词汇，拼音是fú wù。意思是指履行职务，为他人做事，并使他人从中受益的一种有偿或无偿的活动，不以实物形式而以提供劳动的形式满足他人某种特殊需要；也指任职。,https://baike.baidu.com/item/%E6%9C%8D%E5%8A%A1/85523
10,价值链,价值链(value chain)概念首先由迈克尔·波特(Michael E.Porter)于1985年提出。最初，波特所指的价值链主要是指针对垂直一体化公司的，强调单个企业的竞争优势。随着国际外包业务的开展，波特于1998年进一步提出了价值体系(value system)的概念，将研究视角扩展到不同的公司之间，这与后来出现的全球价值链(global value chain)概念有一定的共通之处。之后，寇伽特(Kogut)也提出了价值链的概念，他的观点比波特的观点更能反映价值链的垂直分离和全球空间再配置之间的关系。2001年，格里芬在分析全球范围内国际分工与产业联系问题时，提出了全球价值链概念。全球价值链概念提供了一种基于网络、用来分析国际性生产的地理和组织特征的分析方法，揭示了全球产业的动态性特征。,https://baike.baidu.com/item/%E4%BB%B7%E5%80%BC%E9%93%BE/4766235
5,资源,自然资源是指自然界中人类可以直接获得用于生产和生活的物质。可分为三类，一是不可更新资源，如各种金属和非金属矿物、化石燃料等，需要经过漫长的地质年代才能形成；二是可更新资源，指生物、水、土地资源等，能在较短时间内再生产出来或循环再现;三是取之不尽的资源，如风力、太阳能等，被利用后不会导致贮存量减少。自然保护的中心任务就是保护、增殖(指可更新资源)和合理利用自然资源，以提高资源的再生和继续利用的能力，求得环境效益和社会经济效益的统一。,https://baike.baidu.com/item/%E8%87%AA%E7%84%B6%E8%B5%84%E6%BA%90/240383
6,文化,文化（汉语拼音wén huà，英文culture），是人类社会相对于经济、政治而言的精神活动及其产物，分为物质文化和非物质文化。教育、科学、艺术皆属广义的文化，而政治、经济与文化相互关联、相互作用。实际给文化下一个准确的定义，非常困难。对文化这个概念的解读，人类也一直众说不一。,https://baike.baidu.com/item/%E6%96%87%E5%8C%96/23624
