page_id,keyword,annotation,url
16,元器件,《元器件》是2009年电子工业出版社出版的图书，作者是姚金生。本书介绍了对某些元器件的修理方法以及常用元器件的参数等，对我们的生活有很大的便利。,https://baike.baidu.com/item/%E5%85%83%E5%99%A8%E4%BB%B6/1530986
15,评价,评价，读音píng jià，汉语词语，意思是指对一件事或人物进行判断、分析后的结论。,https://baike.baidu.com/item/%E8%AF%84%E4%BB%B7/508391
15,免疫,免疫是人体的一种生理功能，人体依靠这种功能识别“自己”和“非己”成分，从而破坏和排斥进入人体的抗原物质（如病菌等），或人体本身所产生的损伤细胞和肿瘤细胞等，以维持人体的健康。抵抗或防止微生物或寄生物的感染或其它所不希望的生物侵入的状态。免疫涉及特异性成分和非特异性成分。非特异性成分不需要事先暴露，可以立刻响应，可以有效地防止各种病原体的入侵。特异性免疫是在主体的寿命期内发展起来的，是专门针对某个病原体的免疫。,https://baike.baidu.com/item/%E5%85%8D%E7%96%AB/825313
16,基因,基因（遗传因子）是产生一条多肽链或功能RNA所需的全部核苷酸序列。基因支持着生命的基本构造和性能。储存着生命的种族、血型、孕育、生长、凋亡等过程的全部信息。环境和遗传的互相依赖，演绎着生命的繁衍、细胞分裂和蛋白质合成等重要生理过程。生物体的生、长、衰、病、老、死等一切生命现象都与基因有关。它也是决定生命健康的内在因素。因此，基因具有双重属性：物质性（存在方式）和信息性（根本属性）。带有遗传信息的DNA片段称为基因，其他的DNA序列，有些直接以自身构造发挥作用，有些则参与调控遗传信息的表现。组成简单生命最少要265到350个基因。（这涉及基因工作组的力量，人类的基因工作组与果蝇的基本相似）,https://baike.baidu.com/item/%E5%9F%BA%E5%9B%A0/227875
17,元器,电子元器件是电子元件和小型的机器、仪器的组成部分，其本身常由若干零件构成，可以在同类产品中通用；常指电器、无线电、仪表等工业的某些零件，是电容、晶体管、游丝、发条等电子器件的总称。常见的有二极管等。电子元器件包括：电阻、电容、电感、电位器、电子管、散热器、机电元件、连接器、半导体分立器件、电声器件、激光器件、电子显示器件、光电器件、传感器、电源、开关、微特电机、电子变压器、继电器、印制电路板、集成电路、各类电路、压电、晶体、石英、陶瓷磁性材料、印刷电路用基材基板、电子功能工艺专用材料、电子胶（带）制品、电子化学材料及部品等。电子元器件在质量方面国际上有欧盟的CE认证，美国的UL认证，德国的VDE和TUV以及中国的CQC认证等国内外认证，来保证元器件的合格。,https://baike.baidu.com/item/%E7%94%B5%E5%AD%90%E5%85%83%E5%99%A8%E4%BB%B6/9042493
14,细胞,细胞（英文名：cell）并没有统一的定义，比较普遍的提法是：细胞是生物体基本的结构和功能单位。已知除病毒之外的所有生物均由细胞所组成，但病毒生命活动也必须在细胞中才能体现。一般来说，细菌等绝大部分微生物以及原生动物由一个细胞组成，即单细胞生物，高等植物与高等动物则是多细胞生物。细胞可分为原核细胞、真核细胞两类，但也有人提出应分为三类，即把原属于原核细胞的古核细胞独立出来作为与之并列的一类。研究细胞的学科称为细胞生物学。细胞体形极微，在显微镜下始能窥见，形状多种多样。主要由细胞核与细胞质构成，表面有细胞膜。高等植物细胞膜外有细胞壁，细胞质中常有质体，体内有叶绿体和液泡，还有线粒体。动物细胞无细胞壁，细胞质中常有中心体，而高等植物细胞中则无。细胞有运动、营养和繁殖等机能。,https://baike.baidu.com/item/%E7%BB%86%E8%83%9E/84931
14,肿瘤,肿瘤（tumour）是指机体在各种致瘤因子作用下，局部组织细胞增生所形成的新生物（neogrowth），因为这种新生物多呈占位性块状突起，也称赘生物（neoplasm）。研究发现，肿瘤细胞会出现不同于正常细胞的代谢变化，同时肿瘤细胞自身可通过糖酵解和氧化磷酸化（OXPHOS）之间的转换来适应代谢环境的改变。2019年，Cancer Cell最新刊登了一篇文章，研究人员发现在禁食状态下使用二甲双胍可以显著抑制肿瘤生长，并提出PP2A-GSK3β-MCL-1通路可能是肿瘤治疗的新靶点。,https://baike.baidu.com/item/%E8%82%BF%E7%98%A4/15525
13,合成,合成，是指：①由部分组成整体：～词丨合力是分力～的。②通过化学反应使成分比较简单的物质变成成分复杂的物质。,https://baike.baidu.com/item/%E5%90%88%E6%88%90/1013900
12,DNA,DNA即脱氧核糖核酸（英文Deoxyribonucleic acid的缩写）,是染色体主要组成成分，同时也是主要遗传物质。,https://baike.baidu.com/item/DNA%E5%88%86%E5%AD%90/925879
11,构建,构建，汉语词汇。注音：gòu jiàn，建立（多用于抽象事物）：～新的学科体系。,https://baike.baidu.com/item/%E6%9E%84%E5%BB%BA/8601024
12,合成,合成，是指：①由部分组成整体：～词丨合力是分力～的。②通过化学反应使成分比较简单的物质变成成分复杂的物质。,https://baike.baidu.com/item/%E5%90%88%E6%88%90/1013900
13,DNA,DNA即脱氧核糖核酸（英文Deoxyribonucleic acid的缩写）,是染色体主要组成成分，同时也是主要遗传物质。,https://baike.baidu.com/item/DNA%E5%88%86%E5%AD%90/925879
10,合成,合成，是指：①由部分组成整体：～词丨合力是分力～的。②通过化学反应使成分比较简单的物质变成成分复杂的物质。,https://baike.baidu.com/item/%E5%90%88%E6%88%90/1013900
11,活性污泥,活性污泥(activesludge)是微生物群体及它们所依附的有机物质和无机物质的总称，1912年由英国的克拉克（Clark）和盖奇（Gage）发现，活性污泥可分为好氧活性污泥和厌氧颗粒活性污泥，活性污泥主要用来处理污废水。活性污泥法是利用悬浮生长的微生物絮体处理有机污水的一类好氧处理方法。,https://baike.baidu.com/item/%E6%B4%BB%E6%80%A7%E6%B1%A1%E6%B3%A5/10863738
10,甾体,甾体，是广泛存在于自然界中的一类天然化学成分，包括植物甾醇、胆汁酸、C21甾类、昆虫变态激素、强心苷、甾体皂苷、甾体生物碱、蟾毒配基等。甾体化合物在结构上有一共同点，即具有环戊烷多氢菲的基本骨架结构，此外在环戊烷多氢菲母核上通常带有两个角甲基（C-10、C-13）和一个含有不同的碳原子数的侧链或含氧基团如羟基、羰基等（C-17）。“甾”字形象地表示了这类化合物的基本骨架。,https://baike.baidu.com/item/%E7%94%BE%E4%BD%93/8756319
