page_id,keyword,annotation,url
27,活体,活体，法医学中活体检验的范围很广泛，如诉讼当事人的精神状态，性状态，性机能状态，亲权关系以及受伤人身的损伤性质，损伤程度，受伤时间，劳动能力丧失程度，诈病，造作病（伤）等·,https://baike.baidu.com/item/%E6%B4%BB%E4%BD%93/10671187
29,铁基,铁基合金（Iron base alloys ）是硬面材料中使用量大而广的一类，这类材料最大的特点是综合性能良好，使用性能范围很宽，而且材料价格是最低廉的。,https://baike.baidu.com/item/%E9%93%81%E5%9F%BA%E5%90%88%E9%87%91/3449817
26,器官,由多种组织构成的能行使一（特）定功能的结构单位叫做器官。器官的组织结构特点跟它的功能相适应。我们一般都比较容易注意到一些组织集中的直观的器官。比如：眼、耳、鼻、舌等感觉器官，再如：内脏器官心、肝、肺、胃、肾等。不少器官都容易被人们忽略而不认为是器官。比如任何一块骨骼肌，皮肤等。,https://baike.baidu.com/item/%E4%BA%BA%E4%BD%93%E5%99%A8%E5%AE%98/2036867
25,分子,分子是由组成的原子按照一定的键合顺序和空间排列而结合在一起的整体，这种键合顺序和空间排列关系称为分子结构。由于分子内原子间的相互作用，分子的物理和化学性质不仅取决于组成原子的种类和数目，更取决于分子的结构。,https://baike.baidu.com/item/%E5%88%86%E5%AD%90/479055
24,计量,计量是利用技术和法制手段实现单位统一和量值准确可靠的测量。在计量过程中，认为所使用量具和仪器是标准的，用它们来校准、检定受检量具和仪器设备，以衡量和保证使用受检量具仪器进行测量时所获得测量结果的可靠性。计量涉及到计量单位的定义和转换；量值的传递和保证量值统一所必须采取的措施、规程和法制等。,https://baike.baidu.com/item/%E8%AE%A1%E9%87%8F/7583003
21,量子,量子（quantum）是现代物理的重要概念。即一个物理量如果存在最小的不可分割的基本单位，则这个物理量是量子化的，并把最小单位称为量子。量子一词来自拉丁语quantus，意为“有多少”，代表“相当数量的某物质”，它最早是由德国物理学家M·普朗克在1900年提出的。他假设黑体辐射中的辐射能量是不连续的，只能取能量基本单位的整数倍，从而很好地解释了黑体辐射的实验现象。后来的研究表明，不但能量表现出这种不连续的分离化性质，其他物理量诸如角动量、自旋、电荷等也都表现出这种不连续的量子化现象。这同以牛顿力学为代表的经典物理有根本的区别。量子化现象主要表现在微观物理世界。描写微观物理世界的物理理论是量子力学。自从普朗克提出量子这一概念以来，经爱因斯坦、玻尔、德布罗意、海森伯、薛定谔、狄拉克、玻恩等人的完善，在20世纪的前半期，初步建立了完整的量子力学理论。绝大多数物理学家将量子力学视为理解和描述自然的基本理论。,https://baike.baidu.com/item/%E9%87%8F%E5%AD%90/135660
23,算法,算法（Algorithm）是指解题方案的准确而完整的描述，是一系列解决问题的清晰指令，算法代表着用系统的方法描述解决问题的策略机制。也就是说，能够对一定规范的输入，在有限时间内获得所要求的输出。如果一个算法有缺陷，或不适合于某个问题，执行这个算法将不会解决这个问题。不同的算法可能用不同的时间、空间或效率来完成同样的任务。一个算法的优劣可以用空间复杂度与时间复杂度来衡量。算法中的指令描述的是一个计算，当其运行时能从一个初始状态和（可能为空的）初始输入开始，经过一系列有限而清晰定义的状态，最终产生输出并停止于一个终态。一个状态到另一个状态的转移不一定是确定的。随机化算法在内的一些算法，包含了一些随机输入。形式化算法的概念部分源自尝试解决希尔伯特提出的判定问题，并在其后尝试定义有效计算性或者有效方法中成形。这些尝试包括库尔特·哥德尔、Jacques Herbrand和斯蒂芬·科尔·克莱尼分别于1930年、1934年和1935年提出的递归函数，阿隆佐·邱奇于1936年提出的λ演算，1936年Emil Leon Post的Formulation 1和艾伦·图灵1937年提出的图灵机。即使在当前，依然常有直觉想法难以定义为形式化算法的情况。,https://baike.baidu.com/item/%E7%AE%97%E6%B3%95/209025
18,纳米,纳米（符号:nm），即为毫微米，是长度的度量单位。1纳米=10的负9次方米。1纳米相当于4倍原子大小，比单个细菌的长度还要小的多。,https://baike.baidu.com/item/%E7%BA%B3%E7%B1%B3/410859
19,非晶,非晶指的是无规则的外形和固定的熔点，内部结构也不存在长程有序，但在若干原子间距内的较小范围内存在结构上的有序排列的物质。,https://baike.baidu.com/item/%E9%9D%9E%E6%99%B6/4858421
20,材料,,https://baike.baidu.com/item/%E6%9D%90%E6%96%99
17,过流,过流断面是与元流或总流所有流线正交的横断面，即垂直于流速簇的面。,https://baike.baidu.com/item/%E8%BF%87%E6%B5%81%E6%96%AD%E9%9D%A2/4779972
16,复合板,复合板一般分为：金属复合板，木材复合板，彩钢复合板，岩棉复合板等等。复合板具有不同功能的不同材料分层构成的板。例如屋面用的混凝土、泡沫隔热层及表面防水层的三合一板。夹芯板也是复合板的一种。,https://baike.baidu.com/item/%E5%A4%8D%E5%90%88%E6%9D%BF/8845251
28,精准,精准——精炼、准确。时间感念中、空间位置上精细练达的准确。,https://baike.baidu.com/item/%E7%B2%BE%E5%87%86/3917869
15,电子器件,电子元件（electronic component），是电子电路中的基本元素，通常是个别封装，并具有两个或以上的引线或金属接点。电子元件须相互连接以构成一个具有特定功能的电子电路，例如：放大器、无线电接收机、振荡器等，连接电子元件常见的方式之一是焊接到印刷电路板上。电子元件也许是单独的封装（电阻器、电容器、电感器、晶体管、二极管等），或是各种不同复杂度的群组，例如：集成电路（运算放大器、排阻、逻辑门等）。,https://baike.baidu.com/item/%E7%94%B5%E5%AD%90%E5%85%83%E4%BB%B6/807020
