page_id,keyword,annotation,url
1,范维澄,范维澄，1943年1月28日出生于贵州省福泉市，火灾安全科学与工程专家，中国工程院院士，中国科学技术大学教授、博士生导师，火灾科学国家重点实验室主任，清华大学合肥公共安全研究院院长，武汉理工大学安全科学与应急管理学院名誉院长。1965年范维澄从中国科学技术大学工程热物理专业毕业后留校工作，先后担任副教授、教授；1979年在英国帝国理工学院担任访问学者；1991年担任中国科技大学火灾科学国家重点实验室主任；1993年担任中国科技大学热科学与能源工程系主任；1996年出任中国科技大学副校长；2001年当选为中国工程院院士；2002年担任清华大学公共安全研究中心主任；2008年被推选担任亚太公共安全科学技术学会首届主席；2012年获得首届亚澳火灾科学技术学会终身成就奖；2013年被授予英国拉夫堡大学名誉博士学位；2014年清华大学合肥公共安全研究院正式揭牌，范维澄担任院长，2019年2月14日，武汉理工大学成立安全科学与应急管理学院，范维澄担任名誉院长。范维澄主要研究方向为火灾动力学演化与防治技术；包括公共安全科技中的监测监控、预测预警、人员疏散、应急救援的理论与技术及其综合集成。,https://baike.baidu.com/item/%E8%8C%83%E7%BB%B4%E6%BE%84/5211354
1,张人,张人，男，汉族，浙江黄岩县人，1929年3月出生，1949年9月参加革命，1959年2月入党。在部队历任文书、参谋、科长等职务。,https://baike.baidu.com/item/%E5%BC%A0%E4%BA%BA/1219304
1,国家,国家（State、Country）是由领土、人民、文化和政府四个要素组成的，国家也是政治地理学名词。从广义的角度，国家是指拥有共同的语言、文化、种族、领土、政府或者历史的社会群体。从狭义的角度，国家是一定范围内的人群所形成的共同体形式。在社会科学和人文地理范畴，国家是指被人民、文化、语言、地理区别出来的领土；被政治自治权区别出来的一块领地；一个领地或者邦国的人民；跟特定的人有关联的地区。一般国家行政管理当局是国家的象征，它是一种拥有治理一个社会的权力的国家机构，在一定的领土内拥有外部和内部的主权。国家概念：区域划分，有行政合法性，也就是合法权力。一个国家合法性是指一个政权的理性标准。理性标准是指司法审核标准，法制建立标准。在外语中如英语或法语，国家一词有多种解释，例如地理层面，政治层面，民族层面，这三种层面各有代表国家的单词。,https://baike.baidu.com/item/%E5%9B%BD%E5%AE%B6/17205
1,关道明,关道明，男，汉族，1960年出生，中共党员，研究员，博士生导师。1982年厦门大学海洋化学专业毕业，1990年取得法国巴黎居里大学博士学位。2002年享受国务院特殊津贴。主要从事海洋环境科学、海洋环境监测技术及海域管理技术研究工作。现任国家海洋环境监测中心主任。,https://baike.baidu.com/item/%E5%85%B3%E9%81%93%E6%98%8E/4794144
1,罗续业,《海洋学报》创刊于1979年5月，是由中国海洋学会主办，中国科学技术协会主管，海洋出版社出版的海洋科学技术综合性学术期刊。据2019年1月《海洋学报》官网显示，《海洋学报》第五届编辑委员会共有编委58人、主编助理9人。据2019年1月22日中国知网显示，《海洋学报》出版文献共4792篇、总被下载864312次、总被引68006次；（2018版）复合影响因子为1.142、（2018版）综合影响因子为0.809。据2019年1月22日万方数据知识服务平台显示，《海洋学报》载文量为2572篇，基金论文量为2376篇，被引量为27975、下载量为74786，2015年影响因子为1.04。,https://baike.baidu.com/item/%E6%B5%B7%E6%B4%8B%E5%AD%A6%E6%8A%A5/10696411
1,马晓民,,https://baike.baidu.com//item/%E4%B8%8A%E6%B5%B7%E4%B8%AD%E5%8E%9F%E7%94%B5%E5%AD%90%E6%8A%80%E6%9C%AF%E5%B7%A5%E7%A8%8B%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8
1,教授级,教授级高工，即教授级高级工程师。 高级工程师是中国专业技术职称工程类中的高级职称（职称改革后称为专业技术职务任职资格），也是工程师任职资格职称里的最高职称，而教授级高级工程师是高级工程师任职资格职称里的最高级别之一。,https://baike.baidu.com/item/%E6%95%99%E6%8E%88%E7%BA%A7%E9%AB%98%E7%BA%A7%E5%B7%A5%E7%A8%8B%E5%B8%88/6642240
1,国家海洋局,国家海洋局（State Oceanic Administration），曾是由国土资源部管理的负责监督管理海域使用和海洋环境保护、依法维护海洋权益和组织海洋科技研究工作的国家局。2018年3月，根据第十三届全国人民代表大会第一次会议批准的国务院机构改革方案，将国家海洋局的职责整合；组建中华人民共和国自然资源部，自然资源部对外保留国家海洋局牌子；将国家海洋局的海洋环境保护职责整合，组建中华人民共和国生态环境部；将国家海洋局的自然保护区、风景名胜区、自然遗产、地质公园等管理职责整合，组建中华人民共和国国家林业和草原局，由中华人民共和国自然资源部管理；不再保留国家海洋局。,https://baike.baidu.com/item/%E5%9B%BD%E5%AE%B6%E6%B5%B7%E6%B4%8B%E5%B1%80/9930877
1,高工,研究员级高工，即研究员级高级工程师。 高级工程师是中国专业技术职称工程类中的高级职称（职称改革后称为专业技术职务任职资格），也是工程师任职资格职称里的最高职称，而研究员级高级工程师、教授级高级工程师是高级工程师任职资格职称里的最高级别之一。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E5%91%98%E7%BA%A7%E9%AB%98%E5%B7%A5/6147680
1,研究所,研究所是指以科学研究为主要目的的社会企事业机构。在中国是一种完成为特殊科研目的和任务而建立的研究机构。随着社会的发展，现多以企业形式存在。在学术界，称其为科学试验的研究部门。研究所一直是国家重点扶持和照顾的对象，特别是军工类的研究所，比如航天两大集团，中电集团，航空，中船等重点研究所，一直是很多名校毕业生就业的首选。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E6%89%80/1884021
