page_id,keyword,annotation,url
4,技术,技术是解决问题的方法及方法原理，是指人们利用现有事物形成新事物，或是改变现有事物功能、性能的方法。技术应具备明确的使用范围和被其它人认知的形式和载体，如原材料（输入）、产成品（输出）、工艺、工具、设备、设施、标准、规范、指标、计量方法等。技术与科学相比，技术更强调实用，而科学更强调研究；技术与艺术相比，技术更强调功能，艺术更强调表达。,https://baike.baidu.com/item/%E6%8A%80%E6%9C%AF/832247
4,探测,探测，指探查某物；确定物体、辐射、化学化合物、信号等是否存在。,https://baike.baidu.com/item/%E6%8E%A2%E6%B5%8B/322953
3,技术,技术是解决问题的方法及方法原理，是指人们利用现有事物形成新事物，或是改变现有事物功能、性能的方法。技术应具备明确的使用范围和被其它人认知的形式和载体，如原材料（输入）、产成品（输出）、工艺、工具、设备、设施、标准、规范、指标、计量方法等。技术与科学相比，技术更强调实用，而科学更强调研究；技术与艺术相比，技术更强调功能，艺术更强调表达。,https://baike.baidu.com/item/%E6%8A%80%E6%9C%AF/832247
4,城市,城市也叫城市聚落，一般包括了住宅区、工业区和商业区并且具备行政管辖功能。城市的行政管辖功能可能涉及较其本身更广泛的区域，其中有居民区、街道、医院、学校、公共绿地、写字楼、商业卖场、广场、公园等公共设施。城市是“城”与“市”的组合词。“城”主要是为了防卫，并且用城墙等围起来的地域。《管子·度地》说“内为之城，外为之廓”。“市”则是指进行交易的场所，“日中为市”。这两者都是城市最原始的形态，严格地说，都不是真正意义上的城市。一个区域作为城市必须有质的规范性。截至2018年，城市数量从193座增加到672座，建制镇数量从2176座增加到21297座。截至2020年初，中国大陆共计686座城市，其中直辖市4座，特别行政区2座，地级市（含副省级市）293座，县级市387座。,https://baike.baidu.com/item/%E5%9F%8E%E5%B8%82/33549
3,开采,开采，指挖掘；采取。如：开采油页岩。绿色开采的理论基础为：开采后岩层中的关键层运动形成的节理裂隙与离层规律以及瓦斯与地下水在破断岩层中的渗流规律。绿色开采技术的主要内容包括：保水开采、建筑物下采煤与离层注浆减沉、条带与充填开采、煤与瓦斯共采、煤巷支护与部分矸石的井下处理、煤炭地下气化等。,https://baike.baidu.com/item/%E5%BC%80%E9%87%87/11049873
4,空间,空间是与时间相对的一种物质客观 存在形式，但两者密不可分，按照宇宙大爆炸理论，宇宙从奇点爆炸之后，宇宙的状态由初始的“一”分裂开来，从而有了不同的存在形式、运动状态等差异，物与物的位置差异度量称之为“空间”，位置的变化则由“时间”度量。空间由长度、宽度、高度、大小表现出来。通常指四方（方向）上下。空间有宇宙空间、网络空间、思想空间、数字空间、物理空间等等，都属空间的范畴。地理学与天文学中指地球表面的一部分，有绝对空间与相对空间之分。空间由不同的线组成，线组成不同形状，线内便是空间。空间是一个相对概念，构成了事物的抽象概念，事物的抽象概念是参照于空间存在的。,https://baike.baidu.com/item/%E7%A9%BA%E9%97%B4/55280
3,离子,离子是指原子或原子基团失去或得到一个或几个电子而形成的带电荷的粒子。这一过程称为电离。电离过程所需或放出的能量称为电离能。在化学反应中，金属元素原子失去最外层电子，非金属原子得到电子，从而使参加反应的原子或原子团带上电荷。带电荷的原子叫做离子，带正电荷的原子叫做阳离子，带负电荷的原子叫做阴离子。阴、阳离子由于静电作用而形成不带电性的化合物。与分子、原子一样，离子也是构成物质的基本粒子。如氯化钠就是由氯离子和钠离子构成的。,https://baike.baidu.com/item/%E7%A6%BB%E5%AD%90/1142599
3,吸附,当流体与多孔固体接触时， 流体中某一组分或多个组分在固体表面处产生积蓄， 此现象称为吸附。 吸附也指物质（主要是固体物质）表面吸住周围介质（液体或气体）中的分子或离子现象。在液体或气体表面生成一层原子或分子的现象。被吸附的原子或分子常被化学键牢牢吸住，即化学吸附。化学吸附中，被吸附层常为一个分子那么厚的一薄层。吸附也可通过较弱的物理力发生，即物理吸附，通常形成几个分子层。吸附属于一种传质过程，物质内部的分子和周围分子有互相吸引的引力，但物质表面的分子，其中相对物质外部的作用力没有充分发挥，所以液体或固体物质的表面可以吸附其他的液体或气体，尤其是表面面积很大的情况下，这种吸附力能产生很大的作用，所以工业上经常利用大面积的物质进行吸附，如活性炭、水膜等。,https://baike.baidu.com/item/%E5%90%B8%E9%99%84/1133270
2,勘查,勘查，汉语词汇，拼音是kān chá，解释是见"勘察"。,https://baike.baidu.com/item/%E5%8B%98%E6%9F%A5/1579862
4,地下,地面以下，地层内部。谓政党、团体等处于非法、秘密活动状态。指阴间。,https://baike.baidu.com/item/%E5%9C%B0%E4%B8%8B/46835
