page_id,keyword,annotation,url
34,温室,温室，又称暖房，指有防寒、加温和透光等设施，供冬季培育喜温植物的房间。在不适宜植物生长的季节，能提供生育期和增加产量，多用于低温季节喜温蔬菜、花卉、林木等植物栽培或育苗等。温室是指能控制或部分控制植物生长环境的建筑物。主要用于非季节性或非地域性的植物栽培、科学研究、加代育种和观赏植物栽培等。,https://baike.baidu.com/item/%E6%B8%A9%E5%AE%A4/2824564
36,病虫害,病虫害是病害和虫害的并称，常对农、林、牧业等造成不良影响。例句：“今年入春以来，我省西部地区病虫害形势严竣。”有许多人喷农药，防止病虫害。喷洒农药可以消除大部分病害和虫害，但是一些病害和虫害比较顽强从而产生抗药性。需要农药研制单位不断开发出新产品来对付病虫害。,https://baike.baidu.com/item/%E7%97%85%E8%99%AB%E5%AE%B3/7002320
32,GEOSS,地球观测组织（简称GEO）是地球观测领域最大和最权威的政府间国际组织，成立于2005年2月。该组织的目标是制定和实施全球地球综合观测系统（GEOSS）十年执行计划，建立一个综合、协调和可持续的全球地球综合观测系统，更好地认识地球系统，为决策提供从初始观测数据到专业应用产品的信息服务。2019年11月6日，地球观测组织（GEO）第十六届全会在澳大利亚堪培拉开幕，中国在大会上正式接任2020年地球观测组织轮值主席。2020年)3月19日—20日，地球观测组织(GEO采用线上形式召开第51次执委会会议，由GEO2020年轮值主席执行代表、自然资源部中国地质调查局副局长李朋德主持本次会议。,https://baike.baidu.com/item/%E5%9C%B0%E7%90%83%E8%A7%82%E6%B5%8B%E7%BB%84%E7%BB%87/10381643
37,GEO,,https://baike.baidu.com//item/GEO/20242799
35,GEO,,https://baike.baidu.com//item/GEO/20242799
31,数据,数据（data）是事实或观察的结果，是对客观事物的逻辑归纳，是用于表示客观事物的未经加工的原始素材。数据可以是连续的值，比如声音、图像，称为模拟数据；也可以是离散的，如符号、文字，称为数字数据。在计算机系统中，数据以二进制信息单元0、1的形式表示。,https://baike.baidu.com/item/%E6%95%B0%E6%8D%AE/5947370
33,监测,监测是一个汉语词语，读音为jiān cè，动词，释义为监视、检测。监，监视监听监督的意思。测，测试测量测验的意思。,https://baike.baidu.com/item/%E7%9B%91%E6%B5%8B/1024076
25,合作,合作，指共同创作；共同从事；二人或多人一起工作以达到共同目的；联合作战或操作。语出《国语·晋语三》：“杀之利。逐之，恐构诸侯；以归，则国家多慝；复之，则君臣合作，恐为君忧。不若杀之。”,https://baike.baidu.com/item/%E5%90%88%E4%BD%9C/1232
26,耐药,耐药（drug resistant）是一个生物学术语，又称抗药性，系指微生物、寄生虫以及肿瘤细胞对于化疗药物作用的耐受性，耐药性一旦产生，药物的化疗作用就明显下降。,https://baike.baidu.com/item/%E8%80%90%E8%8D%AF/12731769
30,GEO,,https://baike.baidu.com//item/GEO/20242799
29,GEO,,https://baike.baidu.com//item/GEO/20242799
28,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
23,面向,面向，汉语词语，读音是miàn xiàng，意思是面对；站着或坐着朝向。适应…的需要；注重。,https://baike.baidu.com/item/%E9%9D%A2%E5%90%91/7823290
27,SARS,SARS事件是指严重急性呼吸综合征（英语：SARS）于2002年在中国广东发生，并扩散至东南亚乃至全球，直至2003年中期疫情才被逐渐消灭的一次全球性传染病疫潮。截止2003年8月16日，中国内地累计报告非典型肺炎临床诊断病例5327例，治愈出院4959例，死亡349例（另有19例死于其它疾病，未列入非典病例死亡人数中）。中国香港：1755例，死亡300人；中国台湾：665例，死亡180人；加拿大：251例，死亡41人；新加坡：238例，死亡33人；越南：63例，死亡5人。,https://baike.baidu.com/item/SARS%E4%BA%8B%E4%BB%B6/7702261
22,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
18,合作,合作，指共同创作；共同从事；二人或多人一起工作以达到共同目的；联合作战或操作。语出《国语·晋语三》：“杀之利。逐之，恐构诸侯；以归，则国家多慝；复之，则君臣合作，恐为君忧。不若杀之。”,https://baike.baidu.com/item/%E5%90%88%E4%BD%9C/1232
19,合作,合作，指共同创作；共同从事；二人或多人一起工作以达到共同目的；联合作战或操作。语出《国语·晋语三》：“杀之利。逐之，恐构诸侯；以归，则国家多慝；复之，则君臣合作，恐为君忧。不若杀之。”,https://baike.baidu.com/item/%E5%90%88%E4%BD%9C/1232
20,能源,能源是能够提供能量的资源。这里的能量通常指热能、电能、光能、机械能、化学能等。能源按来源可分为三大类：（1）来自太阳的能量。包括直接来自太阳的能量（如太阳光热辐射能）和间接来自太阳的能量（如煤炭、石油、天然气、油页岩等可燃矿物及薪材等生物质能、水能和风能等）。（2）来自地球本身的能量。一种是地球内部蕴藏的地热能，如地下热水、地下蒸汽、干热岩体；另一种是地壳内铀、钍等核燃料所蕴藏的原子核能。（3）月球和太阳等天体对地球的引力产生的能量，如潮汐能。,https://baike.baidu.com/item/%E8%83%BD%E6%BA%90/23358
17,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
24,电动汽车,电动汽车(BEV)是指以车载电源为动力，用电机驱动车轮行驶，符合道路交通、安全法规各项要求的车辆。由于对环境影响相对传统汽车较小，其前景被广泛看好，但当前技术尚不成熟。工作原理：蓄电池——电流——电力调节器——电动机——动力传动系统——驱动汽车行驶（Road)。,https://baike.baidu.com/item/%E7%94%B5%E5%8A%A8%E6%B1%BD%E8%BD%A6/429130
15,技术,技术是解决问题的方法及方法原理，是指人们利用现有事物形成新事物，或是改变现有事物功能、性能的方法。技术应具备明确的使用范围和被其它人认知的形式和载体，如原材料（输入）、产成品（输出）、工艺、工具、设备、设施、标准、规范、指标、计量方法等。技术与科学相比，技术更强调实用，而科学更强调研究；技术与艺术相比，技术更强调功能，艺术更强调表达。,https://baike.baidu.com/item/%E6%8A%80%E6%9C%AF/832247
16,合作,合作，指共同创作；共同从事；二人或多人一起工作以达到共同目的；联合作战或操作。语出《国语·晋语三》：“杀之利。逐之，恐构诸侯；以归，则国家多慝；复之，则君臣合作，恐为君忧。不若杀之。”,https://baike.baidu.com/item/%E5%90%88%E4%BD%9C/1232
