page_id,keyword,annotation,url
1,许晓东,许晓东，男，汉族，出生地湖北京山，1967年11月生，1989年7月参加工作，1987年5月加入中国共产党，在职博士研究生。现任华中科技大学副校长。,https://baike.baidu.com/item/%E8%AE%B8%E6%99%93%E4%B8%9C/64319
1,劲松,劲松，地名，北京朝阳区地，位于北京城的东南部，在20世纪初出版的北京地图上，今劲松地区标注的地名是“架松坟”。因其墓地上有六棵古代的龙松，弯曲着主干有架木支撑而得名。,https://baike.baidu.com/item/%E5%8A%B2%E6%9D%BE/4000854
1,分析仪器,电脑高速碳硫分析仪器与DL1A电弧炉配套使用，能快速、准确地测定钢、铁、合金、有色金属、水泥、矿石、催化剂及其它材料中碳、硫两元素的含量。检测设备是集光、机电、计算机、分析技术等于一体的高新技术产品，与计算机和电子天平联机，可实现不定量称样，计算机控制分析过程、检测数据归档统计以及曲线建立修改等功能，具有测量范围宽、抗干扰能力强、功能齐全、操作简便、分析结果准确可靠等优点，是诸多行业测定碳、硫两元素理想的分析设备。,https://baike.baidu.com/item/%E5%88%86%E6%9E%90%E4%BB%AA%E5%99%A8/1026731
1,测控,测控，即测量和控制，是指对现实世界物理量进行测量获取信息，再经处理后得到控制量对执行机构进行控制的过程。,https://baike.baidu.com/item/%E6%B5%8B%E6%8E%A7/799796
1,科学,科学（Science）是一个建立在可检验的解释和对客观事物的形式、组织等进行预测的有序知识系统，是已系统化和公式化了的知识。根据科学反映对象的领域，主要分为自然科学、社会科学、思维科学、形式科学和交叉学科。,https://baike.baidu.com/item/%E7%A7%91%E5%AD%A6/10406
1,天津大学,天津大学（Tianjin University），简称 “天大” ，坐落于天津市，是由教育部直属的全国重点大学，是教育部、天津市、国家海洋局共建高校，是国家“世界一流大学建设高校A类”、国家首批“211工程”和“985工程”重点建设高校，中国工程院和教育部10所工程教育改革试点高校之一，首批学位授权自主审核单位，入选国家“强基计划”、“2011计划”、“111计划” 、“卓越工程师教育培养计划”、国家大学生创新性实验计划、国家建设高水平大学公派研究生项目、新工科研究与实践项目、首批高等学校科技成果转化和技术转移基地、全国首批深化创新创业教育改革示范高校。天津大学原名北洋大学，前身是1895年由光绪皇帝批准、盛宣怀出任学堂首任督办的 “北洋大学堂” ，是中国第一所现代大学。北洋大学堂自创办之始，就仿照美国的大学模式，全面系统地学习西学，被誉为 “东方康奈尔” ，它的教学计划、讲授内容与方法、教科书、教员配备，成为后来其他各地兴办新式大学的模式。1951年，北洋大学与河北工学院合并，由国家定名为天津大学。截至2019年12月底，卫津路校区占地总面积136.2万平方米，北洋园校区占地总面积243.6万平方米，滨海工业研究院校区占地总面积30.9万平方米；有全日制在校生36900人，其中本科生19177人，硕士研究生12966人，博士研究生4757人；有教职工5066人；下设27个学院（部）；有72个本科专业，39个一级学科硕士点，29个一级学科博士点，25个博士后科研流动站。,https://baike.baidu.com/item/%E5%A4%A9%E6%B4%A5%E5%A4%A7%E5%AD%A6/134155
1,北京邮电大学,北京邮电大学（Beijing University of Posts and Telecommunications），简称北邮，是中华人民共和国教育部直属、工业和信息化部共建的全国重点大学，位列国家“世界一流学科建设高校”、“211工程”、“985工程优势学科创新平台”，为北京高科大学联盟、中国人工智能教育联席会、CDIO工程教育联盟创始成员，入选国家“111计划”、“2011计划”、教育部第一批卓越工程师教育培养计划高校、国家建设高水平大学公派研究生项目、教育部首批“新工科”研究与实践项目、中国政府奖学金来华留学生接收院校、全国首批深化创新创业教育改革示范高校、一流网络安全学院建设示范项目高校、国家大学生文化素质教育基地、全国邮政行业人才培养基地。北京邮电大学创建于1955年，原名北京邮电学院，是中华人民共和国第一所邮电高等学府，隶属原邮电部。 1960年，被国务院确定为全国重点高校。1993年，更名为“北京邮电大学”。2000年，划入教育部直属高校行列。据2019年4月学校官网显示，北京邮电大学有西土城路校区、沙河校区、宏福校区和小西天校区，在江苏无锡和广东深圳分别设有研究院；下设研究生院、17个学院和1个教学部；全日制本、硕、博学生及留学生近23000名，正式注册的非全日制学生近55000名；教职工总数2183人，其中专任教师1435人；有博士学位授权一级学科点10个，硕士学位授权一级学科点22个（含一级学科博士点10个）；有7类专业硕士学位授权点；有43个本科专业；建立博士后科研流动站6个。,https://baike.baidu.com/item/%E5%8C%97%E4%BA%AC%E9%82%AE%E7%94%B5%E5%A4%A7%E5%AD%A6/139535
1,年夫顺,年夫顺，1962年生，安徽怀远人。1989年毕业于西安交通大学获硕士学位。现任中国电子科技集团有限公司第四十一研究所首席科学家。,https://baike.baidu.com/item/%E5%B9%B4%E5%A4%AB%E9%A1%BA/1734166
1,教授级,教授级高工，即教授级高级工程师。 高级工程师是中国专业技术职称工程类中的高级职称（职称改革后称为专业技术职务任职资格），也是工程师任职资格职称里的最高职称，而教授级高级工程师是高级工程师任职资格职称里的最高级别之一。,https://baike.baidu.com/item/%E6%95%99%E6%8E%88%E7%BA%A7%E9%AB%98%E7%BA%A7%E5%B7%A5%E7%A8%8B%E5%B8%88/6642240
1,屈继锋,,https://baike.baidu.com/item/屈继锋

1,高工,研究员级高工，即研究员级高级工程师。 高级工程师是中国专业技术职称工程类中的高级职称（职称改革后称为专业技术职务任职资格），也是工程师任职资格职称里的最高职称，而研究员级高级工程师、教授级高级工程师是高级工程师任职资格职称里的最高级别之一。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E5%91%98%E7%BA%A7%E9%AB%98%E5%B7%A5/6147680
1,爱华,爱华，女，本名夏洛特·麦金尼斯（Charlotte MacInnis），美国人，1981年2月21日出生于美国的密歇根州，中央电视台外籍主持人，美国哥伦比亚大学戏剧表演专业学士毕业。1988年随父母迁居至中国江苏南京，从此开始接受中国教育。1995年全家迁往北京，与姐姐正式改名为“爱中”、“爱华”。曾在中国中央电视台的《正大综艺》节目中的“一笑茶园”栏目中扮演“茶博士”。,https://baike.baidu.com/item/%E7%88%B1%E5%8D%8E/35463
1,第四十一,《第四十一》是格里高利·丘赫莱依执导的战争片，伊佐尔达·伊兹维茨卡娅和奥列格·斯特里仁诺夫出演。该片讲述了苏联国内战争期间，两个阶级不同、信仰不同、文化修养不同、追求不同的青年男女的爱情悲剧。,https://baike.baidu.com/item/%E7%AC%AC%E5%9B%9B%E5%8D%81%E4%B8%80/3697481
