page_id,keyword,annotation,url
7,专项,特定的某个项目。例句：～训练。进行～检查。～资金。[1-2],https://baike.baidu.com/item/%E4%B8%93%E9%A1%B9/10927791
7,实验,实验，指的是科学研究的基本方法之一。根据科学研究的目的，尽可能地排除外界的影响，突出主要因素并利用一些专门的仪器设备，而人为地变革、控制或模拟研究对象，使某一些事物（或过程）发生或再现，从而去认识自然现象、自然性质、自然规律。,https://baike.baidu.com/item/%E5%AE%9E%E9%AA%8C/1051291
7,动物,动物(Animal)是生物的一个种类。它们一般以有机物为食，能感觉，可运动，能够自主运动。活动或能够活动之物。包括人。根据化石研究，地球上最早出现的动物源于海洋。早期的海洋动物经过漫长的地质时期，逐渐演化出各种分支，丰富了早期的地球生命形态。在人类出现以前，史前动物便已出现，并在各自的活动期得到繁荣发展。后来，它们在不断变换的生存环境下相继灭绝。但是，地球上的动物仍以从低等到高等、从简单到复杂的趋势不断进化并繁衍至今，并有了如今的多样性。科学家们把现存的人类已知的动物根据体内有无脊柱分为无脊椎动物和脊椎动物两大种类。科学家已经鉴别出46900多种脊椎动物。包括鲤鱼、黄鱼、草鱼等鱼类动物，蛇、蜥蜴等爬行类动物，青蛙、娃娃鱼等两栖类动物，鸟类以及红熊猫等哺乳类动物。科学家们还发现了130多万种无脊椎动物。这些动物中多数是昆虫，昆虫中多数是甲虫。鼻涕虫、蚯蚓，乌贼、牡蛎、红海星、水母，蜘蛛，珊瑚虫、放射虫、蛔虫、猪肉绦虫、沙蚕、蜗牛、蛞蝓等都属于无脊椎动物。动物界所有成员的身体都是由细胞组成的异养有机体。,https://baike.baidu.com/item/%E5%8A%A8%E7%89%A9/216062
6,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
6,专项,特定的某个项目。例句：～训练。进行～检查。～资金。[1-2],https://baike.baidu.com/item/%E4%B8%93%E9%A1%B9/10927791
5,示范,示范，读音为shì fàn，汉语词语，意思是做出榜样或典范,供人们学习；起示范作用；把事物摆出来或指出来使人知道。,https://baike.baidu.com/item/%E7%A4%BA%E8%8C%83/363731
5,病房,病房是一个汉语词汇，读音为bìng fáng，一般指普通病房、重症监护病房、气管切开细菌监测病房，传染病隔离病房，部分医院设置有高干病房、特需病房和医养结合病房，如套间、单人间等配套设施，在家里设置的称家庭病房。病房空间和布置应按相关规定执行，床距和床周空间应满足推车、轮椅通行、停靠和周旋，门外消毒缓冲区或消防过道内不能有太多杂物。每个病房最多不能有3套以上的护理床、每个床位有两个全塑床头侧柜和一个铁皮主柜、一个陪护椅或座椅、置物架、饮水壶、窗帘、床帘、输液架、氧气、床头灯、电视、气垫床、电源插接孔、呼叫系统、阳台、厕所、消防通风、检查结果自助查询、照明、紫外线消毒等设施，部分科室为盲人、残疾人配备了输液报警器、座便椅、负压吸痰装置、被动运动器械、轮椅等。为生病的人设置带有医疗床位、治疗护理设施、生活设施、康复器材的特殊房间或场所，病房环境应按照5S现场管理法执行，医院里为病人提供的房间应有抢救和灭菌设施。多人间病房不能超过3个床位，气管切开病房的地面和空气每日喷洒灭菌药水，白天通风4次，温度18～20度，湿度60度，出院后应进行终末灭菌。魏巍 《东方》第六部第十三章有相关记载。,https://baike.baidu.com/item/%E7%97%85%E6%88%BF/1358801
5,经费,经费是指行政事业单位为完成工作任务和事业计划所需经常费用的统称。这些单位一般不直接从事物质资料生产，没有独立、稳定的收入来源。或者虽有一部分收入，但大都不足以抵补本身的业务支出，需要国家预算拨付经费。经费按用途可分为人员经费和公用经费。或分为维持经费和发展经费。前者指维持原有行政事业单位机构及规模的人员经费和公用经费; 后者是指在计划年度内，经批准新增加的机构、人员或其他事业项目所需的经费。原单位增加少量人员，不增设机构和不扩大事业项目的，属于自然增长，不作为发展经费。,https://baike.baidu.com/item/%E7%BB%8F%E8%B4%B9/1705671
4,无障碍,无障碍的英文相关词汇：barrier free、Accessibility、barrier-free design（无障碍设计）无障碍，在发展过程中没有阻碍，活动能够顺利进行。截至2020年5月21日，中国500多个县区以上人民政府完成了政务信息无障碍服务平台的建设，无障碍政务网站数量达到3万多个。,https://baike.baidu.com/item/%E6%97%A0%E9%9A%9C%E7%A2%8D/5827122
4,残疾人,根据《联合国残疾人权利公约》CRPD第一条宗旨：释义为残疾人即肢体、语言、听力、精神、智力或多重存在长期缺损的人，这些缺损与各种障碍相互作用，或可阻碍残疾人与健全人一样在平等的基础上充分和切实地参与社会。截止2020年2月，中国有8500万残疾人。,https://baike.baidu.com/item/%E6%AE%8B%E7%96%BE%E4%BA%BA/1056468
3,前列腺,男性生殖器附属腺中最大的实质性器官。由前列腺组织和肌组织构成。,https://baike.baidu.com/item/%E5%89%8D%E5%88%97%E8%85%BA/613689
3,增生,细胞有丝分裂活跃而致组织或器官内细胞数目增多的现象，称为增生。有生理性增生和病理性增生两种。因适应生理需要而发生，且其程度未超过正常限度者，称为生理性增生。人体一部分组织损害后，其余部分的代偿性增生也属生理性增生 。由病理原因引起的，超过正常范围的增生称为病理性增生。,https://baike.baidu.com/item/%E5%A2%9E%E7%94%9F/1316340
6,递交,递交，汉语词语，拼音是dì jiāo，意思是传递送交：递交国书。,https://baike.baidu.com/item/%E9%80%92%E4%BA%A4/1209170
2,互操作,所谓互操作是指一种能力,使得分布的控制系统设备通过相关信息的数字交换,能够协调工作,从而达到一个共同的目标。传统上互操作是指“不同平台或编程语言之间交换和共享数据的能力（Interoperability is the ability to communicate and share data across programming languages and platforms）”。为了达到“平台或编程语言之间交换和共享数据”的目的，需要包括硬件、网络、操作系统、数据库系统、应用软件、数据格式、数据语义等不同层次的互操作，问题涉及运行环境、体系结构、应用流程、安全管理、操作控制、实现技术、数据模型等。,https://baike.baidu.com/item/%E4%BA%92%E6%93%8D%E4%BD%9C/9878042
2,智能,智能，是智慧和能力的总称，中国古代思想家一般把智与能看做是两个相对独立的概念。也有不少思想家把二者结合起来作为一个整体看待。,https://baike.baidu.com/item/%E6%99%BA%E8%83%BD/66637
2,运动,运动；是一种涉及体力和技巧的一套规则，又有习惯所约束的行为活动，通常具有竞争性。没有不运动的物件，也没有能离开物件的运动。运动具守恒性，即运动既不能被创造又不能被消灭，其具体形式则是多样的并且能互相转化，在转化中运动总量不变。在几何中，刚性运动被描述为：平面到其自身的一个映射且使任意两点A,B的距离与其象A‘=M(A),B'=M(B)的距离相同。哲学上，运动的定义是：物在时空中的线性迁移。词性：并列结构，只是指同一个概念。,https://baike.baidu.com/item/%E8%BF%90%E5%8A%A8/522
1,关键技术,亦称“关键动作”。动作技术中至关重要的部分，它是掌握动作技术、提高运动成绩起决定作用的环节。如跳远技术中的起跳。在体育教学与训练中都需要狠抓这个动作关键。,https://baike.baidu.com/item/%E5%85%B3%E9%94%AE%E6%8A%80%E6%9C%AF/5692286
1,健康,健康是指一个人在身体、精神和社会等方面都处于良好的状态。健康包括两个方面的内容：一是主要脏器无疾病，身体形态发育良好，体形均匀，人体各系统具有良好的生理功能，有较强的身体活动能力和劳动能力，这是对健康最基本的要求；二是对疾病的抵抗能力较强，能够适应环境变化，各种生理刺激以及致病因素对身体的作用。传统的健康观是“无病即健康”，现代人的健康观是整体健康，世界卫生组织提出“健康不仅是躯体没有疾病，还要具备心理健康、社会适应良好和有道德”。因此，现代人的健康内容包括：躯体健康、心理健康、心灵健康、社会健康、智力健康、道德健康、环境健康等。健康是人的基本权利。健康是人生的第一财富。,https://baike.baidu.com/item/%E5%81%A5%E5%BA%B7/352662
4,老年,◎老年lǎonián(1) [old age]∶正常生命历程的最后阶段(2) [yellow leaf]∶生命的晚年例：八十三岁，步入老年了(3) [feel one's age;get on in years]∶表示人们接近晚年的时期(4) 过去、以前例：在老年间，据说还有赛骆驼的。（老舍《北京的春节》）,https://baike.baidu.com/item/%E8%80%81%E5%B9%B4/658030
3,老年,◎老年lǎonián(1) [old age]∶正常生命历程的最后阶段(2) [yellow leaf]∶生命的晚年例：八十三岁，步入老年了(3) [feel one's age;get on in years]∶表示人们接近晚年的时期(4) 过去、以前例：在老年间，据说还有赛骆驼的。（老舍《北京的春节》）,https://baike.baidu.com/item/%E8%80%81%E5%B9%B4/658030
