page_id,keyword,annotation,url
6,专家,指在学术、技艺等方面有专门技能或专业知识全面的人；特别精通某一学科或某项技艺的有较高造诣的专业人士。,https://baike.baidu.com/item/%E4%B8%93%E5%AE%B6/3369419
6,法人,法人是具有民事权利能力和民事行为能力，依法独立享有民事权利和承担民事义务的组织。法人制度是世界各国规范经济秩序以及整个社会秩序的一项重要法律制度。各国法人制度具有共同的特征，但其内容不尽相同。不同的法人形成了不同的法人理论，法人制度理论成为世界各国建立和完善法人制度、规范经济秩序以及整个社会秩序的理论基础。,https://baike.baidu.com/item/%E6%B3%95%E4%BA%BA/60843
6,回避,指司法人员由于对本案有利害关系或其他关系而不参加该案的侦察、审判等活动。司法人员因与案件或案件当事人有某种特殊关系而不得办理该案件。目的是防止徇私舞弊或发生偏见，以有利于案件的公正审理。审判人员、检察人员、侦察人员以及其他有关人员不参加与本人有利害关系或其他关系的案件的审判、检察或侦察。,https://baike.baidu.com/item/%E5%9B%9E%E9%81%BF/10296753
6,单位,单位，指机关、团体或属于一个机关、团体的各个部门；指数学方面或物理方面计量事物的标准量的名称。一般有：米（m）、千米（km）、牛（顿） N、帕（斯卡）Pa等单位；在佛教传统意义上讲单位，特指长度、质量、时间等的定量单位，也有专门的术语如：刹那、一瞬、弹指、须臾等。准确的说，单位就是将一定数量物质的集合规定为“1” ，成为一个单位。从广义上讲：单位是一个相对概念，其为事物坐标系中的坐标轴中能构成个体的抽象概念。事物的最小单位为零。,https://baike.baidu.com/item/%E5%8D%95%E4%BD%8D/32292
4,单位,单位，指机关、团体或属于一个机关、团体的各个部门；指数学方面或物理方面计量事物的标准量的名称。一般有：米（m）、千米（km）、牛（顿） N、帕（斯卡）Pa等单位；在佛教传统意义上讲单位，特指长度、质量、时间等的定量单位，也有专门的术语如：刹那、一瞬、弹指、须臾等。准确的说，单位就是将一定数量物质的集合规定为“1” ，成为一个单位。从广义上讲：单位是一个相对概念，其为事物坐标系中的坐标轴中能构成个体的抽象概念。事物的最小单位为零。,https://baike.baidu.com/item/%E5%8D%95%E4%BD%8D/32292
5,基地,基地是开展某种活动的基础性地点，是某种活动的集中性支撑点，犹如某种活动的家园，即“工作之家”。,https://baike.baidu.com/item/%E5%9F%BA%E5%9C%B0/25304
5,国家,国家（State、Country）是由领土、人民、文化和政府四个要素组成的，国家也是政治地理学名词。从广义的角度，国家是指拥有共同的语言、文化、种族、领土、政府或者历史的社会群体。从狭义的角度，国家是一定范围内的人群所形成的共同体形式。在社会科学和人文地理范畴，国家是指被人民、文化、语言、地理区别出来的领土；被政治自治权区别出来的一块领地；一个领地或者邦国的人民；跟特定的人有关联的地区。一般国家行政管理当局是国家的象征，它是一种拥有治理一个社会的权力的国家机构，在一定的领土内拥有外部和内部的主权。国家概念：区域划分，有行政合法性，也就是合法权力。一个国家合法性是指一个政权的理性标准。理性标准是指司法审核标准，法制建立标准。在外语中如英语或法语，国家一词有多种解释，例如地理层面，政治层面，民族层面，这三种层面各有代表国家的单词。,https://baike.baidu.com/item/%E5%9B%BD%E5%AE%B6/17205
5,实验室,实验室（Laboratory/Lab）即进行试验的场所。实验室是科学的摇篮，是科学研究的基地，科技发展的源泉，对科技发展起着非常重要的作用。实验室按归属可分为三类：第一类是从属于大学或者是由大学代管的实验室；第二类实验室属于国家机构，有的甚至是国际机构；第三类实验室直接归属于工业企业部门，为工业技术的开发与研究服务。,https://baike.baidu.com/item/%E5%AE%9E%E9%AA%8C%E5%AE%A4/3298029
4,资金来源,资金来源是“资金运用”的对称。指企业、机关、事业单位或其他经济组织等所拥有的资金从一定渠道取得或形成的来源。如工业企业国家拨入的基金，银行借款，应付购货款，专用基金等。为了反映和监督各项资金来源的增减变动和结余，要设置一系列资金来源账户，并把一定日期的资金来源账户的余额按规定项目列入资金平衡表的资金来源 方。在实际工作中资金来源有时亦称“负债”。,https://baike.baidu.com/item/%E8%B5%84%E9%87%91%E6%9D%A5%E6%BA%90/5430767
4,填写,填写，汉语词语，读音tián xiě，意思指按照一定要求在需填注处写字或填数字。,https://baike.baidu.com/item/%E5%A1%AB%E5%86%99/9700725
2,材料,,https://baike.baidu.com/item/%E6%9D%90%E6%96%99
3,单位,单位，指机关、团体或属于一个机关、团体的各个部门；指数学方面或物理方面计量事物的标准量的名称。一般有：米（m）、千米（km）、牛（顿） N、帕（斯卡）Pa等单位；在佛教传统意义上讲单位，特指长度、质量、时间等的定量单位，也有专门的术语如：刹那、一瞬、弹指、须臾等。准确的说，单位就是将一定数量物质的集合规定为“1” ，成为一个单位。从广义上讲：单位是一个相对概念，其为事物坐标系中的坐标轴中能构成个体的抽象概念。事物的最小单位为零。,https://baike.baidu.com/item/%E5%8D%95%E4%BD%8D/32292
2,下页,《下页，末微凉》作者是末上漓殇，发表日期是2014年06月01日。,https://baike.baidu.com/item/%E4%B8%8B%E9%A1%B5%EF%BC%8C%E6%9C%AB%E5%BE%AE%E5%87%89/14438655
3,课题,所谓课题，指要研究、解决的问题，所以课题背景就是指该问题是在什么情况或条件下产生的，课题研究有什么意义，等等。课题包括：市级课题、省级课题、国家级课题等。,https://baike.baidu.com/item/%E8%AF%BE%E9%A2%98/2434814
3,公章,公章是指机关、团体、企事业单位使用的印章。 由于公安部对办理刻制印章的手续未作统一规定，所以各地公安机关对刻制印章手续的规定有所不同。根据刻制印章的种类不同，手续也不一样。,https://baike.baidu.com/item/%E5%85%AC%E7%AB%A0/10781999
3,加盖,加盖，拼音jiā gài，汉语词汇，把一纹章图形加在另一纹章图形上。,https://baike.baidu.com/item/%E5%8A%A0%E7%9B%96/7567077
1,申报,《申报》原名《申江新报》，1872年4月30日（清同治十一年三月二十三日）在上海创刊，1949年5月27日停刊。是近代中国发行时间最久、具有广泛社会影响的报纸，是中国现代报纸开端的标志。它前后总计经营了77年，历经晚清、北洋政府、国民政府三个时代，共出版27000余期，出版时间之长，影响之广泛，同时期其它报纸难以企及，在中国新闻史和社会史研究上都占有重要地位，被人称为研究中国近现代史的“百科全书”。,https://baike.baidu.com/item/%E7%94%B3%E6%8A%A5/3577852
