page_id,keyword,annotation,url
1,序号,序号，有顺序的号码，如1，2，3，4......大写汉字也算数字序号，如一，二，三，四……序号可以清晰的分清同一类事物，也可以用序号作文章的小标题。第一层为“一、二、三”，第二层为”（一） （二） （三）“，第三层为1.2.3，第四层为（1）（2）（3），第五层为①②③。,https://baike.baidu.com/item/%E5%BA%8F%E5%8F%B7/5437364
1,中山大学,中山大学（Sun Yat-sen University, SYSU），简称“中大”，由中华人民共和国教育部直属，是教育部、国家国防科技工业局和广东省共建的综合性全国重点大学，位列首批国家“双一流”A类、“985工程”、“211工程”，入选国家“珠峰计划”、“111计划”、“2011计划”、卓越法律人才教育培养计划、卓越医生教育培养计划、国家大学生创新性实验计划、国家级大学生创新创业训练计划、国家建设高水平大学公派研究生项目、新工科研究与实践项目、中国政府奖学金来华留学生接收院校、全国深化创新创业教育改革示范高校、国家大学生文化素质教育基地、国家创新人才培养示范基地、国家国际科技合作基地、首批高等学校科技成果转化和技术转移基地、学位授权自主审核单位等，是中国高校行星科学联盟、中国人工智能教育联席会、大学通识教育联盟、粤港澳高校联盟、粤港澳大湾区物流与供应链创新联盟成员。1924年，孙中山先生亲手将广州地区多所高校整合创立国立广东大学。学校于1926年定名为国立中山大学。今日的中山大学，由1952年院系调整后分设的中山大学和中山医科大学于2001年10月合并而成。截至2019年9月，中山大学由广州校区、珠海校区、深圳校区三个校区、五个校园及十家附属医院组成；开设132个本科专业；有博士后科研流动站45个，一级学科博士点51个，一级学科硕士点59个，专业学位类别37种；有全日制学生53789人，其中本科生32160人，硕士研究生14463人，博士研究生7166人；专任教师4028人。,https://baike.baidu.com/item/%E4%B8%AD%E5%B1%B1%E5%A4%A7%E5%AD%A6/5672
1,上海交通大学,上海交通大学（Shanghai Jiao Tong University）简称“上海交大”，是教育部直属并与上海市共建、中央直管副部级建制的全国重点大学，位列“世界一流大学建设高校（A类）”、“985工程”、“211工程”，为九校联盟、中国大学校长联谊会、Universitas 21、环太平洋大学联盟、21世纪学术联盟、国际应用科技开发协作网、新工科教育国际联盟成员，入选“珠峰计划”、“强基计划”、“111计划”、“2011计划”、卓越医生教育培养计划、卓越法律人才教育培养计划、卓越工程师教育培养计划、卓越农林人才教育培养计划、国家建设高水平大学公派研究生项目、中国政府奖学金来华留学生接收院校、学位授权自主审核单位。[2-6]学校创建于1896年，原名南洋公学，1911年更名为南洋大学堂，1929年更名为国立交通大学，1949年更名为交通大学；1957年经历西迁与分设，分为交通大学上海部分和西安部分；1959年，交通大学上海部分启用“上海交通大学”校名；1999年，原上海农学院并入；2005年，与原上海第二医科大学合并。[7-9]截至2019年12月，学校有徐汇、闵行、黄浦、长宁、七宝、浦东等校区，总占地面积300余万平方米；有31个学院/直属系，13家附属医院；有全日制本科生（国内）16351人、全日制硕士研究生14326人、全日制博士研究生8496人，学位留学生2837人；专任教师3236名。截至2020年4月，有博士后流动站35个，一级学科博士点45个，专业学位博士点3个，一级学科硕士点57个，专业学位硕士点23个，本科专业67个。,https://baike.baidu.com/item/%E4%B8%8A%E6%B5%B7%E4%BA%A4%E9%80%9A%E5%A4%A7%E5%AD%A6/131671
1,厦门大学,厦门大学（Xiamen University），简称厦大（XMU），是由中华人民共和国教育部直属、中央直管副部级建制的综合性研究型全国重点大学，世界一流大学建设高校（A类），国家“211工程“和“985工程”重点建设高校，首批学位授权自主审核单位，入选国家“2011计划”、“珠峰计划”、“强基计划”、“111计划”、卓越工程师教育培养计划、卓越法律人才教育培养计划、卓越医生教育培养计划、国家大学生创新性实验计划、国家级大学生创新创业训练计划、新工科研究与实践项目、国家建设高水平大学公派研究生项目、国家创新人才培养示范基地、国家大学生文化素质教育基地、中国政府奖学金来华留学生接收院校、全国首批深化创新创业教育改革示范高校，全国大学生创新创业实践联盟牵头发起高校，中欧商校联盟、中国人工智能教育联席会创始会员，大学通识教育联盟、CDIO工程教育联盟成员，教育部、国家国防科技工业局、福建省和厦门市重点共建。厦门大学由爱国华侨领袖陈嘉庚先生于1921年创办，是中国近代教育史上第一所华侨创办的大学，国内最早招收研究生的大学之一，是首个在海外建设独立校园的大学，早期建筑入选全国重点文物保护单位和“首批中国20世纪建筑遗产”名录，被誉为“南方之强“、“中国最美大学”。[2-3]截至2019年11月，学校4个校区占地9700多亩，其中马来西亚分校约900亩；有研究生院、6个学部、29个学院和15个研究院；有专任教师2662人，两院院士22人；在校学生40000余人，本研比约为1:1。[4-5],https://baike.baidu.com/item/%E5%8E%A6%E9%97%A8%E5%A4%A7%E5%AD%A6/192083
1,专家组,社会系统工程专家组是自1994年中国首起全方位社会系统工程试点开始，所形成的1个跨学科、跨领域的开放型专家群体，旨在面对充满复杂性的世界化时代的空前挑战和空前机遇，运用科学的社会系统工程框架整合相关资源、统筹工作全局，秉承“以持续集成和持续创新机制推动持续进化)理念，最大限度地利用社会认同或可接受的权威/权力来治理社会系统，建设安全与发展高度统一，公平与效率高度统一，真善美高度统一，自然、人、社会高度和谐而持续进化之高度文明，从而公平而高效、充分而持续地实现公共利益以及社会系统的安全与发展．,https://baike.baidu.com/item/%E7%A4%BE%E4%BC%9A%E7%B3%BB%E7%BB%9F%E5%B7%A5%E7%A8%8B%E4%B8%93%E5%AE%B6%E7%BB%84/10585528
1,职称,职称（Professional Title）最初源于职务名称，理论上职称是指专业技术人员的专业技术水平、能力，以及成就的等级称号，是反映专业技术人员的技术水平、工作能力的标志。随着社会发展的需要，逐步产生了对专业技术人员的水平评价与聘任岗位相分离的需要，即“评聘分离”，职称的概念也相应发生了变化。聘任的岗位称之为“专业技术职务”，简称职务；而专业技术人员的水平则以“专业技术职务任职资格”来标识，简称职称。,https://baike.baidu.com/item/%E8%81%8C%E7%A7%B0/1035081
1,肿瘤医院,中国医学科学院肿瘤医院位于北京市朝阳区潘家园南里17号，始建于1958年，是一所集医教研防于一体的三级肿瘤专科医院，是北京市医保定点医院。2018年12月4日消息，被国家卫健委公布为首批肿瘤多学科诊疗试点医院。,https://baike.baidu.com/item/%E4%B8%AD%E5%9B%BD%E5%8C%BB%E5%AD%A6%E7%A7%91%E5%AD%A6%E9%99%A2%E8%82%BF%E7%98%A4%E5%8C%BB%E9%99%A2/1174884
1,北京大学人民医院,北京大学人民医院西直门院区位于北京市西直门南大街11号，白塔寺院区位于西城区阜成门内大街133号，始建于1918年，是一所集医疗、教学、科研为一体的三级甲等综合医院，是北京市医保定点医院，国家卫生计生委委管医院，北京大学附属医院，北京大学第二临床医学院，先后获得“全国卫生系统思想政治工作先进单位”、“全国医院（卫生）文化建设优秀成果奖”、“全国医院（卫生）文化建设先进集体”、“全国医药卫生系统创先争优活动先进集体”、“首都文明单位标兵”、“首都医药卫生文化建设先进单位”、“北京大学党务和思想政治工作先进集体”、“北京大学统战工作先进党委”等荣誉。2018年12月4日，被国家卫健委公布为首批肿瘤多学科诊疗试点医院。,https://baike.baidu.com/item/%E5%8C%97%E4%BA%AC%E5%A4%A7%E5%AD%A6%E4%BA%BA%E6%B0%91%E5%8C%BB%E9%99%A2/2999277
1,传染性,传染性是指病原体从宿主排出体外，通过一定的方式到达新的易感染者体内,https://baike.baidu.com/item/%E4%BC%A0%E6%9F%93%E6%80%A7/1654215
1,北京肿瘤医院,北京大学肿瘤医院（北京肿瘤医院、北京大学临床肿瘤学院、北京市肿瘤防治研究所）始建于1976年，是集医、教、研、防于一体的大型现代化三级甲等肿瘤专科医院。是国家肿瘤学重点学科，国家临床重点学科建设项目，肿瘤科、病理科国家临床重点专科建设项目单位；在多种中国常见肿瘤诊治方面居国内领先、国际先进水平；作为组长单位参与了胃癌、结直肠癌、肺癌、肾癌、黑色素瘤等诊疗规范的制订；主持和承担多项国家级重点研究课题，拥有教育部、北京市“恶性肿瘤发病机制及转化研究”重点实验室；是唯一承担北京地区癌症发病登记与生存统计，并向政府及WHO提供数据的中心；是北京抗癌协会、北京癌症康复会的挂靠和依托单位。致力于乳腺癌、胃癌、肺癌、结直肠癌、肝癌、食管癌、恶性淋巴瘤、妇科肿瘤、头颈部肿瘤、骨肿瘤以及恶性黑色素瘤等各种肿瘤的诊断和综合治疗。2018年12月4日，被国家卫健委公布为首批肿瘤多学科诊疗试点医院。,https://baike.baidu.com/item/%E5%8C%97%E4%BA%AC%E5%A4%A7%E5%AD%A6%E8%82%BF%E7%98%A4%E5%8C%BB%E9%99%A2/10597110
