page_id,keyword,annotation,url
1,胡春胜,胡春胜，山西平遥人。博士、研究员、博士生导师，栾城站站长、河北省人大代表、河北省国土资源厅特邀监察专员。,https://baike.baidu.com/item/%E8%83%A1%E6%98%A5%E8%83%9C/1278606
1,宋凤斌,宋凤斌，中国人，职业：黄山市人民医院感染科行政主任、副主任医师,https://baike.baidu.com/item/%E5%AE%8B%E5%87%A4%E6%96%8C/9672299
1,邹应斌,邹应斌，男，1954年2月出生，湖南望城人。二级教授，博士生导师，国家现代农业产业技术体系(水稻)岗位科学家，农业部水稻生产专家指导组成员，国家有突出贡献中青年专家。校学术委员会委员，国家现代农业产业技术体系(水稻)岗位科学家。,https://baike.baidu.com/item/%E9%82%B9%E5%BA%94%E6%96%8C/82002
1,西北农林科技大学,西北农林科技大学（Northwest A&F University）简称西农或西北农大，坐落于中国农科城陕西杨凌，是教育部直属的全国重点大学，中央直管副部级建制高校，世界一流大学建设高校，“985工程”和“211工程”重点建设高校，入选国家“111计划”、“2011计划”、卓越农林人才教育培养计划、新农科研究与改革实践项目、国家建设高水平大学公派研究生项目、全国深化创新创业教育改革示范高校、中国政府奖学金来华留学生接收院校、国家大学生创新性实验计划，教育部“援疆学科建设计划”40所重点高校之一，由教育部与中国科学院、农业部、水利部、国家林业局等16个部委和陕西省共建，是中国西北地区现代高等农业教育的发源地，也是全国农林水学科最为齐备的高等农业院校，葡萄酒专业稳居全国第一。学校前身是创建于1934年的国立西北农林专科学校及后来相继在杨陵建立的相关科教单位。1999年9月，经国务院批准，同处杨凌的原西北农业大学、西北林学院、中国科学院水利部水土保持研究所、水利部西北水利科学研究所、陕西省农业科学院、陕西省林业科学院、陕西省中国科学院西北植物研究所等7所科教单位合并组建西北农林科技大学。截至2020年3月，学校占地5657亩，下设26个学院（系、部、所）、71个本科专业；有14个博士后流动站，16个一级学科博士点，27个一级学科硕士点；有7个国家重点学科，2个国家重点（培育）学科；教职工4300多人，专职院士4人；全日制本科生近2.1万人，博、硕研究生9600多人。,https://baike.baidu.com/item/西北农林科技大学

1,薛吉全,薛吉全，男，1964年5月生，陕西武功人，西北农林科技大学教授，博士生导师。1988年6月毕业于兰州大学生物系植物生理学专业。现为国家玉米改良中心陕西杨凌分中心、农业部西北旱区玉米生物学与遗传育种重点实验室和陕西省玉米工程技术研究中心主任。,https://baike.baidu.com/item/%E8%96%9B%E5%90%89%E5%85%A8/3033754
1,王俊河,,https://baike.baidu.com//item/%E7%8E%8B%E4%BF%8A%E6%B2%B3
1,作物科学,作物科学是农业科学的核心学科之一，本科学的两个主要二级学科分别为作物育种学和作物栽培学。作物科学的根本任务是研究作物重要性状的遗传规律和育种技术，培育优良品种，实现良种化、种子标准化；同时揭示作物生长发育和产量、品质形成规律及其与环境关系，采取农艺措施将良种的遗传功能转化为现实生产力，实现高产、优质、高效、生态、安全的生产目标，为保障我国粮食安全和农产品有效供给、生态安全、现代农业可持续发展提供可靠的技术支撑。,https://baike.baidu.com/item/%E4%BD%9C%E7%89%A9%E5%AD%A6/1071842
1,教授级,教授级高工，即教授级高级工程师。 高级工程师是中国专业技术职称工程类中的高级职称（职称改革后称为专业技术职务任职资格），也是工程师任职资格职称里的最高职称，而教授级高级工程师是高级工程师任职资格职称里的最高级别之一。,https://baike.baidu.com/item/%E6%95%99%E6%8E%88%E7%BA%A7%E9%AB%98%E7%BA%A7%E5%B7%A5%E7%A8%8B%E5%B8%88/6642240
1,研究所,研究所是指以科学研究为主要目的的社会企事业机构。在中国是一种完成为特殊科研目的和任务而建立的研究机构。随着社会的发展，现多以企业形式存在。在学术界，称其为科学试验的研究部门。研究所一直是国家重点扶持和照顾的对象，特别是军工类的研究所，比如航天两大集团，中电集团，航空，中船等重点研究所，一直是很多名校毕业生就业的首选。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E6%89%80/1884021
1,南京农业大学,南京农业大学（Nanjing Agricultural University）坐落于江苏省南京市，是中华人民共和国教育部直属的全国重点大学；位列世界一流学科建设高校、211工程、985工程优势学科创新平台，入选高等学校创新能力提升计划、高等学校学科创新引智计划、卓越农林人才教育培养计划、国家建设高水平大学公派研究生项目、中国政府奖学金来华留学生接收院校、教育部教育援外基地、国家大学生文化素质教育基地、国家理科基础科学研究和教学人才培养基地，是“双一流”农科联盟、高水平行业特色大学优质资源共享联盟、CDIO工程教育联盟成员单位。学校前身可溯源至1902年三江师范学堂农业博物科和1914年金陵大学农科。1952年全国高校院系调整时，南京大学农学院和金陵大学农学院，以及浙江大学农学院部分系科，合并成立南京农学院；1963年被确定为全国重点高校；1972年迁至扬州与苏北农学院合并，成立江苏农学院；1979年迁回南京，恢复南京农学院；1984年更名为南京农业大学；2000年由农业部整建制划转教育部管理。[1-2]截至2020年5月，学校拥有卫岗校区、浦口校区和白马教学科研基地，总面积9平方公里，建筑面积74万平方米；设有19个学院（部），64个本科专业；有博士后科研流动站15个，一级学科博士授权点17个，一级学科硕士授权点30个，专业学位硕士点20个；有一级学科国家重点学科4个，二级学科国家重点学科3个，国家重点（培育）学科1个；有全日制本科生17000余人，研究生9000余人，教职员工2700余人。,https://baike.baidu.com/item/%E5%8D%97%E4%BA%AC%E5%86%9C%E4%B8%9A%E5%A4%A7%E5%AD%A6/184242
1,有限公司,有限责任公司，简称有限公司，中国的有限责任公司是指根据《中华人民共和国公司登记管理条例》规定登记注册，由五十个以下的股东出资设立，每个股东以其所认缴的出资额为限对公司承担有限责任，公司法人以其全部资产对公司债务承担全部责任的经济组织。有限责任公司包括国有独资公司以及其他有限责任公司。我国法定公司有两种形式：有限责任公司(co.,ltd或ltd.）和股份有限公司（co.,ltd.）,https://baike.baidu.com/item/%E6%9C%89%E9%99%90%E8%B4%A3%E4%BB%BB%E5%85%AC%E5%8F%B8/575825
1,李春喜,,https://baike.baidu.com//item/%E6%9D%8E%E6%98%A5%E5%96%9C/23708911
1,中科院,中国科学院（英文名称：Chinese Academy of Sciences，简称中科院）成立于1949年11月，为中国自然科学最高学术机构、科学技术最高咨询机构、自然科学与高技术综合研究发展中心。中国科学院提出了建设国家创新体系的构想，先后实施知识创新工程、“创新2020”、《“率先行动”计划暨全面深化改革纲要》，提出了《迎接知识经济时代，建设国家创新体系》、《创新促进发展，科技引领未来》、《创新2050：科学技术与中国的未来》、《科技发展新态势与面向2020年的战略选择》等战略研究报告。据2018年11月中国科学院官网显示，全院共拥有12个分院、100多家科研院所、3所大学（中国科学院大学、中国科学技术大学，与上海市共建上海科技大学）、130多个国家级重点实验室和工程中心、210多个野外观测台站，承担20余项国家重大科技基础设施的建设与运行，正式职工7.1万余人，在学研究生6.4万余人；建成了完整的自然科学学科体系，物理、化学、材料科学、数学、环境与生态学、地球科学等学科整体水平已进入世界先进行列，一些领域方向也具备了进入世界第一方阵的良好态势。在解决关系国家全局和长远发展的重大问题上，已成为不可替代的国家战略科技力量。一批科学家在国家重大科技任务中发挥了关键和中坚作用，并作为我国科技界的代表活跃在国际科技前沿。2019年9月，经党中央批准，十九届中央第四轮巡视将对中国科学院党组织开展常规巡视。,https://baike.baidu.com/item/%E4%B8%AD%E5%9B%BD%E7%A7%91%E5%AD%A6%E9%99%A2/271375
