page_id,keyword,annotation,url
1,杨胜雄,杨胜雄，男，1964年8月生，博士，中国地质调查局广州海洋地质调查局教授级高工，总工。中国地质大学、中国海洋大学兼职教授，博士生导师。为“新世纪百千万人才工程”国家级人选，国土资源部“百名人才计划”首批入选人员，曾荣获中国大洋协会、国家海洋局“大洋工作有突出贡献专家”。现为国家973计划项目首席科学家。专业研究方向：地质地球物理与沉积学,https://baike.baidu.com/item/%E6%9D%A8%E8%83%9C%E9%9B%84/7636689
1,翁震平,翁震平，男，中国船舶重工集团公司七一九研究所所长。江苏省常熟市徐市人，博士生导师，国家科技进步奖评审专家，全国先进工作者（劳动模范）。,https://baike.baidu.com/item/%E7%BF%81%E9%9C%87%E5%B9%B3/1525454
1,闫江梅,,https://baike.baidu.com/item/闫江梅

1,刘六井,,https://baike.baidu.com/item/刘六井

1,沈自所,广州中国科学院沈阳自动化研究所分所（简称广州沈自所分所）是由中国科学院沈阳自动化研究所（简称沈自所）和广州南沙开发区管委会共建，是沈自所实施“十二五”走出去战略的重要一步，通过产业前沿技术创新、系统集成创新、工程研发和科技成果转化，围绕广州市、广东省乃至泛珠三角地区在新能源、电子信息、节能环保和先进制造领域的科技需求，依托中国科学院沈阳自动化所的科技实力和人才实力，努力为珠三角地区改造提升传统产业，发展战略性新兴产业，转变经济发展方式、增强科研创新能力发挥中国科学院研究所的“火车头”作用，努力引领未来产业发展，打造华南科技创新高地。,https://baike.baidu.com/item/%E5%B9%BF%E5%B7%9E%E4%B8%AD%E5%9B%BD%E7%A7%91%E5%AD%A6%E9%99%A2%E6%B2%88%E9%98%B3%E8%87%AA%E5%8A%A8%E5%8C%96%E7%A0%94%E7%A9%B6%E6%89%80%E5%88%86%E6%89%80/5935190
1,刘保华,,https://baike.baidu.com//item/%E5%88%98%E4%BF%9D%E5%8D%8E/23414689
1,王俊利,临床检验诊断学硕士，检验主治医师，讲师。现任右江民族医学院附属医院党委副书记，兼党委办公室、医院办公室主任，广西百色市临床检验中心常委兼秘书。,https://baike.baidu.com/item/%E7%8E%8B%E4%BF%8A%E5%88%A9/10517764
1,救捞,中国救捞（中华人民共和国交通运输部救助打捞局的简称）是中国唯一一支国家专业救助打捞力量，她承担着对中国水域发生的海上事故的应急反应、人命救生、船舶和财产救助、沉船沉物打捞、海上消防、清除溢油污染及其他对海上运输和海上资源开发提供安全保障等多项使命。同时，她代表中国政府履行有关国际公约和海运双边协定的义务。,https://baike.baidu.com/item/%E4%B8%AD%E5%9B%BD%E6%95%91%E6%8D%9E/99418
1,陈世海,,https://baike.baidu.com//item/%E9%99%88%E4%B8%96%E6%B5%B7/19847738
1,哈尔滨工程大学,哈尔滨工程大学（Harbin Engineering University）简称“哈工程”，是中华人民共和国工业和信息化部直属并由工业和信息化部、教育部、黑龙江省、哈尔滨市共建的全国重点大学，位列“世界一流学科建设高校”、“211工程”、“985工程优势学科创新平台”，入选高等学校学科创新引智计划、卓越工程师教育培养计划、国家大学生创新性实验计划、国家建设高水平大学公派研究生项目、国家级新工科研究与实践项目、中国政府奖学金来华留学生接收院校、全国首批深化创新创业教育改革示范高校、国家大学生文化素质教育基地、国家创新人才培养示范基地、全国高校实践育人创新创业基地，工业和信息化部高校联盟、北极大学联盟、CDIO工程教育联盟、中俄工科大学联盟成员单位，国际船舶与海洋工程创新与合作联盟牵头单位，被教育部、总政治部列入“21世纪人才强军计划”。[1-2]学校源自1953年创办的中国人民解放军军事工程学院（哈军工）；1970年，在哈军工原址以海军工程系为主体组建哈尔滨船舶工程学院；1981年成为首批具有博士、硕士学位授予权单位；1994年，更名为哈尔滨工程大学。截至2020年9月，学校占地面积138.35万平方米，建筑面积107.93万平方米，图书馆共有藏书705.65万册；设有17个学院（系、部），63个本科专业；拥有博士后科研流动站12个，博士后科研工作站2个，一级学科博士点14个，一级学科硕士点32个，博士专业学位类别2个，硕士专业学位类别9个；有教职工2907人；在校生29000余人。,https://baike.baidu.com/item/%E5%93%88%E5%B0%94%E6%BB%A8%E5%B7%A5%E7%A8%8B%E5%A4%A7%E5%AD%A6/235286
1,研究所,研究所是指以科学研究为主要目的的社会企事业机构。在中国是一种完成为特殊科研目的和任务而建立的研究机构。随着社会的发展，现多以企业形式存在。在学术界，称其为科学试验的研究部门。研究所一直是国家重点扶持和照顾的对象，特别是军工类的研究所，比如航天两大集团，中电集团，航空，中船等重点研究所，一直是很多名校毕业生就业的首选。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E6%89%80/1884021
1,中科院,中国科学院（英文名称：Chinese Academy of Sciences，简称中科院）成立于1949年11月，为中国自然科学最高学术机构、科学技术最高咨询机构、自然科学与高技术综合研究发展中心。中国科学院提出了建设国家创新体系的构想，先后实施知识创新工程、“创新2020”、《“率先行动”计划暨全面深化改革纲要》，提出了《迎接知识经济时代，建设国家创新体系》、《创新促进发展，科技引领未来》、《创新2050：科学技术与中国的未来》、《科技发展新态势与面向2020年的战略选择》等战略研究报告。据2018年11月中国科学院官网显示，全院共拥有12个分院、100多家科研院所、3所大学（中国科学院大学、中国科学技术大学，与上海市共建上海科技大学）、130多个国家级重点实验室和工程中心、210多个野外观测台站，承担20余项国家重大科技基础设施的建设与运行，正式职工7.1万余人，在学研究生6.4万余人；建成了完整的自然科学学科体系，物理、化学、材料科学、数学、环境与生态学、地球科学等学科整体水平已进入世界先进行列，一些领域方向也具备了进入世界第一方阵的良好态势。在解决关系国家全局和长远发展的重大问题上，已成为不可替代的国家战略科技力量。一批科学家在国家重大科技任务中发挥了关键和中坚作用，并作为我国科技界的代表活跃在国际科技前沿。2019年9月，经党中央批准，十九届中央第四轮巡视将对中国科学院党组织开展常规巡视。,https://baike.baidu.com/item/%E4%B8%AD%E5%9B%BD%E7%A7%91%E5%AD%A6%E9%99%A2/271375
1,深海,国际上对深海的定义是200米以下水深的海域。深海特点为：高压、底层水流速缓慢、无光、水温低，盐度高、氧含量较丰、沉积物多。,https://baike.baidu.com/item/%E6%B7%B1%E6%B5%B7/10308076
1,教授级,教授级高工，即教授级高级工程师。 高级工程师是中国专业技术职称工程类中的高级职称（职称改革后称为专业技术职务任职资格），也是工程师任职资格职称里的最高职称，而教授级高级工程师是高级工程师任职资格职称里的最高级别之一。,https://baike.baidu.com/item/%E6%95%99%E6%8E%88%E7%BA%A7%E9%AB%98%E7%BA%A7%E5%B7%A5%E7%A8%8B%E5%B8%88/6642240
1,重工,,https://baike.baidu.com//item/%E9%87%8D%E5%B7%A5/16543278
1,高工,研究员级高工，即研究员级高级工程师。 高级工程师是中国专业技术职称工程类中的高级职称（职称改革后称为专业技术职务任职资格），也是工程师任职资格职称里的最高职称，而研究员级高级工程师、教授级高级工程师是高级工程师任职资格职称里的最高级别之一。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E5%91%98%E7%BA%A7%E9%AB%98%E5%B7%A5/6147680
