page_id,keyword,annotation,url
25,同化,同化是皮亚杰从生物学移植到心理学和认识论中的概念，同化是指对所获得的信息进行转换，以使它符合现有的认知方式，尽管这种转换可能会使信息受到一定程度的扭曲。,https://baike.baidu.com/item/%E5%90%8C%E5%8C%96/3319465
24,气象,气象，汉语词汇。拼音：qì xiàng用通俗的话来说，它是指发生在天空中的风、云、雨、雪、霜、露、虹、晕、闪电、打雷等一切大气的物理现象。,https://baike.baidu.com/item/%E6%B0%94%E8%B1%A1/1699215
39,综合,综合，本词汇的基本原意来源于纺织技术：“综”是织机上使经线上下提放以接受纬线的机构。一综可提数千根经丝，故含有“总聚”、“集合”之意。“综合”就是将几千根不同的经线通过“综丝”把它们合并起来便于操作。因此，“综合”是在头脑中把事物或对象的各个部分与属性联合为一个整体。,https://baike.baidu.com/item/%E7%BB%BC%E5%90%88/3374369
38,研发,研发即研究开发、研究与开发、研究发展，是指各种研究机构、企业或个人为获得科学技术（不包括人文、社会科学）新知识，创造性运用科学技术新知识，或实质性改进技术、产品和服务而持续进行的具有明确目标的系统活动，包括系统及设备的测试，安装，维护，维修等一系列的系统活动。2016年2月，美国国家科学基金会发布的《美国科学与工程指标》显示，中国已成为不容置疑的世界第二研发大国。所了解，全球研发支出总体呈上升趋势，并仍集中在北美、欧洲及东亚和东南亚地区。美国仍然是世界第一研发大国，中国居第二位，中国的研发开支接近欧盟的总和。在按购买力平价计算的全球研发总支出当中，中国约占20%，仅次于美国（27%）；日本居第三位，占10%；德国第四，占6%；接下来是韩国、法国、俄罗斯、英国和印度，他们分别占全球研发支出总额的2%至4%。,https://baike.baidu.com/item/%E7%A0%94%E5%8F%91/4815440
36,凌汛,凌汛，俗称“冰排”。冰凌堵塞河道，对水流产生阻力而引起的江河水位明显上涨的水文现象。水面结冰的河道，上游河冰先融，下游河道尚未解冻，易出现“凌汛”。主要受气温、水温、流量与河道形态等几方面因素的综合影响而形成，可能导致堤防溃决，洪水泛滥成灾。中国北方的河流，如黄河、黑龙江、松花江，在冬季的封河期和春季的开河期都有可能发生凌汛。黄河凌汛洪水在发生频次和规模上远较其他地区为高，往往造成较大灾害。凌汛期一般需采取破冰措施，防漫堤决口，酿成灾害。（概述图参考来源：）,https://baike.baidu.com/item/%E5%87%8C%E6%B1%9B/474269
33,流域,流域，指由分水线所包围的河流集水区。分地面集水区和地下集水区两类。如果地面集水区和地下集水区相重合，称为闭合流域；如果不重合，则称为非闭合流域。平时所称的流域，一般都指地面集水区。,https://baike.baidu.com/item/%E6%B5%81%E5%9F%9F/2883011
32,分辨率,屏幕分辨率是指纵横向上的像素点数，单位是px。屏幕分辨率确定计算机屏幕上显示多少信息的设置，以水平和垂直像素来衡量。就相同大小的屏幕而言，当屏幕分辨率低时（例如 640 x 480），在屏幕上显示的像素少，单个像素尺寸比较大。屏幕分辨率高时（例如 1600 x 1200），在屏幕上显示的像素多，单个像素尺寸比较小。显示分辨率就是屏幕上显示的像素个数，分辨率160×128的意思是水平方向含有像素数为160个，垂直方向像素数128个。屏幕尺寸一样的情况下，分辨率越高，显示效果就越精细和细腻。,https://baike.baidu.com/item/%E5%B1%8F%E5%B9%95%E5%88%86%E8%BE%A8%E7%8E%87/2193029
37,堰塞湖,堰塞湖yàn sè hú （堰：是指较低的挡水建筑物。塞sè 通“僿”，实、堵、填充空隙，用于书面词语中，此处意为“堵塞”。） 英文翻译：barrier lake, dammed lake, quake lake （推荐用 barrier lake。） 堰塞湖是由火山熔岩流，冰碛物或由地震活动使山体岩石崩塌下来等原因引起山崩滑坡体等堵截山谷，河谷或河床后贮水而形成的湖泊。由火山熔岩流堵截而形成的湖泊又称为熔岩堰塞湖。,https://baike.baidu.com/item/%E5%A0%B0%E5%A1%9E%E6%B9%96/309594
41,气候变化,气候变化是指气候平均状态随时间的变化，即气候平均状态和离差（距平）两者中的一个或两个一起出现了统计意义上的显著变化。离差值越大，表明气候变化的幅度越大，气候状态越不稳定。泛指各种时间尺度气候状态的变化。范围从最长的几十亿年到最短的年际变化。可分为地质时期气候变化、历史时期气候变化和现代气候变化。地质时期气候变化的尺度约104～108年，主要根据动、植物化石及各种遗迹间接研究。据考证其间经历过几次冰期与间冰期交替变化的过程;历史时期气候变化的尺度约102～103年，这时期已有人类出现，主要依据历史文献记录、动植物群的变化、树木年轮分析等手段研究。其间经历过温暖期与寒冷期、干期与湿期的交替变化过程，全球不同地区既有同步变化，又有反向变化;现代气候变化的尺度100～101年， 利用系统的气象记录研究。一般认为从19世纪末到20世纪上半叶，北半球广大地区气候回暖，尤其是北极和高纬度地区，气温上升显著，而南半球变化不大，到1940年前后变暖现象达到高峰，以后即开始变冷。气候变化的原因很复杂，,https://baike.baidu.com/item/%E6%B0%94%E5%80%99%E5%8F%98%E5%8C%96/22377
35,涝渍,,https://baike.baidu.com//item/%E6%B6%9D%E6%B8%8D
