page_id,keyword,annotation,url
1,徐昌华,徐昌华，男，汉族，1964年11月出生，安徽潜山县人，1996年3月加入中国共产党，1986年7月参加工作，上海同济大学建筑系城市规划专业毕业，大学学历，工学学士。现任武汉市发展和改革委员会副主任。,https://baike.baidu.com/item/%E5%BE%90%E6%98%8C%E5%8D%8E/7907334
1,晓平,晓平合唱团，建于1992年，是世界著名女高音歌唱家胡晓平女士倾心打造的一支由华人音乐爱好者组成的合唱团。晓平合唱团专注于在大多伦多地区（特别是在华人社区）推广合唱音乐，并致力于为中国艺术家提供一个走向世界的的平台。加拿大到处有晓平合唱团的歌声和身影。,https://baike.baidu.com/item/%E6%99%93%E5%B9%B3%E5%90%88%E5%94%B1%E5%9B%A2/4834919
1,周跃民,,https://baike.baidu.com//item/%E5%91%A8%E8%B7%83%E6%B0%91
1,张志俭,张志俭，男，汉族，1963年10月生，安徽涡阳人，1989年5月参加工作，工学硕士、教授、博士生导师。现任哈尔滨工程大学副校长、党委常委。2020年5月，获得第二届全国创新争先奖。,https://baike.baidu.com/item/%E5%BC%A0%E5%BF%97%E4%BF%AD/4336388
1,研究所,研究所是指以科学研究为主要目的的社会企事业机构。在中国是一种完成为特殊科研目的和任务而建立的研究机构。随着社会的发展，现多以企业形式存在。在学术界，称其为科学试验的研究部门。研究所一直是国家重点扶持和照顾的对象，特别是军工类的研究所，比如航天两大集团，中电集团，航空，中船等重点研究所，一直是很多名校毕业生就业的首选。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E6%89%80/1884021
1,核工程,核工程主要培养具有核工程与核技术基础知识，能在相关领域从事核工程与核技术方面的研究、设计、制造、运行、应用和管理工作，并具有创新意识的科技人才。,https://baike.baidu.com/item/%E6%A0%B8%E5%B7%A5%E7%A8%8B/7413741
1,核能源,核动力（英语：Nuclear power，也称原子能）是利用可控核反应来获取能量，从而得到动力、热量和电能。产生核电的工厂被称作核电站，将核能转化为电能的装置包括反应堆和汽轮发电机组。核能在反应堆中被转化为热能，热能将水变为蒸汽推动汽轮发电机组发电。因为核辐射问题和现在人类还只能控制核裂变，所以核能尚未得到所有国家、民众的认可，在大部分的国家暂时未有大规模的利用。利用核反应来获取能量的原理是：当裂变材料（例如铀-235）在受人为控制的条件下发生核裂变时，核能就会以热的形式被释放出来，这些热量会被用来驱动蒸汽机。蒸汽机可以直接提供动力，也可以连接发电机来产生电能。世界各国军队中的某些潜艇及航空母舰以核能为动力（主要是美国）。核动力是利用可控核反应来获取能量，从而得到动力，热量和电能。因为核辐射问题和现在人类还只能控制核裂变，所以核能暂时未能得到大规模的利用。利用核反应来获取能量的原理是：当裂变材料(例如铀-235)在受人为控制的条件下发生核裂变时，核能就会以热的形式被释放出来，这些热量会被用来驱动蒸汽机。蒸汽机可以直接提供动力，也可以连接发电机来产生电能。世界各国军队中的大部分潜艇及航空母舰都以核能为动力，同时，核能每年提供人类获得的所有能量中的7%，或人类获得的所有电能中的15.7%。,https://baike.baidu.com/item/%E6%A0%B8%E5%8A%A8%E5%8A%9B/2096180
1,中国,中国，以华夏文明为源泉、中华文化为基础，是世界上历史最悠久的国家之一。中国各族人民共同创造了光辉灿烂的文化，具有光荣的革命传统。中国是以汉族为主体民族的多民族国家，通用汉语、汉字，汉族与少数民族统称为“中华民族”，又自称“炎黄子孙”、“龙的传人”。中国是世界四大文明古国之一。距今5800年前后，黄河、长江中下游以及西辽河等区域出现了文明起源迹象；距今5300年前后，中华大地各地区陆续进入了文明阶段；距今3800年前后，中原地区形成了更为成熟的文明形态，并向四方辐射文化影响力；后历经多次民族交融和朝代更迭，直至形成多民族国家的大一统局面。20世纪初辛亥革命后，废除了封建帝制，创立了资产阶级民主共和国。1949年中华人民共和国成立后，在中国大陆建立了人民民主专政的社会主义制度。中国疆域辽阔、民族众多，先秦时期的华夏族在中原地区繁衍生息，到了汉代通过文化交融使汉族正式成型，奠定了中国主体民族的基础。后又通过与周边民族的交融，逐步形成统一多民族国家的局面，而人口也不断攀升，宋代中国人口突破一亿，清代时期人口突破四亿，到2005年中国人口已突破十三亿。中国文化渊远流长、博大精深、绚烂多彩，是东亚文化圈的文化宗主国，在世界文化体系内占有重要地位，由于各地的地理位置、自然条件的差异，人文、经济方面也各有特点。传统文化艺术形式有诗词、戏曲、书法、国画等，而春节、元宵、清明、端午、中秋、重阳等则是中国重要的传统节日。[2-6],https://baike.baidu.com/item/%E4%B8%AD%E5%9B%BD/1122445
1,哈尔滨工程大学,哈尔滨工程大学（Harbin Engineering University）简称“哈工程”，是中华人民共和国工业和信息化部直属并由工业和信息化部、教育部、黑龙江省、哈尔滨市共建的全国重点大学，位列“世界一流学科建设高校”、“211工程”、“985工程优势学科创新平台”，入选高等学校学科创新引智计划、卓越工程师教育培养计划、国家大学生创新性实验计划、国家建设高水平大学公派研究生项目、国家级新工科研究与实践项目、中国政府奖学金来华留学生接收院校、全国首批深化创新创业教育改革示范高校、国家大学生文化素质教育基地、国家创新人才培养示范基地、全国高校实践育人创新创业基地，工业和信息化部高校联盟、北极大学联盟、CDIO工程教育联盟、中俄工科大学联盟成员单位，国际船舶与海洋工程创新与合作联盟牵头单位，被教育部、总政治部列入“21世纪人才强军计划”。[1-2]学校源自1953年创办的中国人民解放军军事工程学院（哈军工）；1970年，在哈军工原址以海军工程系为主体组建哈尔滨船舶工程学院；1981年成为首批具有博士、硕士学位授予权单位；1994年，更名为哈尔滨工程大学。截至2020年9月，学校占地面积138.35万平方米，建筑面积107.93万平方米，图书馆共有藏书705.65万册；设有17个学院（系、部），63个本科专业；拥有博士后科研流动站12个，博士后科研工作站2个，一级学科博士点14个，一级学科硕士点32个，博士专业学位类别2个，硕士专业学位类别9个；有教职工2907人；在校生29000余人。,https://baike.baidu.com/item/%E5%93%88%E5%B0%94%E6%BB%A8%E5%B7%A5%E7%A8%8B%E5%A4%A7%E5%AD%A6/235286
1,教授,教授，是一种高等教育体系中的职称。多指在大学或社区学院中执教的资深教师与研究员，但教授与研究员是有区别的。教授有教课的任务，而研究员则没有。教授为大学教师职称的最高级别。中文的教授两字则源于“传教授业”的字义，是中国古代就使用的学官名称，在中国汉代、唐代的大学中都设此职位。这个词语与英文没有关联。日语中则与中文同用“教授”来称呼大学中的老师。,https://baike.baidu.com/item/%E6%95%99%E6%8E%88/18291
1,核能,核能（或称原子能）是通过核反应从原子核释放的能量，符合阿尔伯特·爱因斯坦的质能方程E=mc² ，其中E=能量，m=质量，c=光速。核能可通过三种核反应之一释放：1、核裂变，较重的原子核分裂释放结核能。2、核聚变，较轻的原子核聚合在一起释放结核能。3、核衰变，原子核自发衰变过程中释放能量。,https://baike.baidu.com/item/%E6%A0%B8%E8%83%BD/426514
