page_id,keyword,annotation,url
1,state,state，英文单词，名词、动词、形容词，作名词时意为“国家；州；情形；人名；(罗、瑞典)斯塔特；(英)斯泰特”，作动词时意为“规定；声明；陈述”，作形容词时意为“国家的；州的；正式的”。,https://baike.baidu.com/item/state/10773551
1,shall,,https://baike.baidu.com/item/shall/6101241
1,Clearly,clearly，英语单词，副词，意为“清晰地；明显地；无疑地；明净地”。,https://baike.baidu.com/item/clearly/9924356
1,use,,https://baike.baidu.com/item/use/3592534
1,necessary,necessary，英语单词，名词、形容词，作名词时意为“必需品”。作形容词时意为“必要的；必需的；必然的”。,https://baike.baidu.com/item/necessary/6350341
1,collaborator,,https://baike.baidu.com//item/collaborator
1,Use,,https://baike.baidu.com/item/use/3592534
1,investigators,,https://baike.baidu.com//item/investigator
1,Partner,partner，英语单词，名词，及物动词、不及物动词，作名词时意为“伙伴；合伙人；配偶，人名；(英、德)帕特纳”，作及物动词时意为“使合作；与…合伙”，作不及物动词时意为“合伙；合股；成为搭档”。,https://baike.baidu.com/item/partner/4489859
1,principal,这部故事的主角是一位从热闹的东京搬家到寒冷的北海道札幌的女子高中生系真，她很快就和住所附近的和央以及弦成为了朋友，原因是她刚转学到一个新的学校，被班上的同学所排斥，因此特别的寂寞。她喜欢上了和央，却温柔的和央从小就开始喜欢着音乐老师小弓。而好友晴歌也坦率承认自己喜欢上了弦，系真鼓励着自己的新妈妈和爸爸，支持着和央和小弓，也为晴歌打气，却渐渐地越发感到了来自本身的孤身一人感……,https://baike.baidu.com/item/Principal/4300845
1,Agreement,agreement，英语单词，名词，意为“协议；同意，一致”。,https://baike.baidu.com/item/agreement/1096997
1,Principal,这部故事的主角是一位从热闹的东京搬家到寒冷的北海道札幌的女子高中生系真，她很快就和住所附近的和央以及弦成为了朋友，原因是她刚转学到一个新的学校，被班上的同学所排斥，因此特别的寂寞。她喜欢上了和央，却温柔的和央从小就开始喜欢着音乐老师小弓。而好友晴歌也坦率承认自己喜欢上了弦，系真鼓励着自己的新妈妈和爸爸，支持着和央和小弓，也为晴歌打气，却渐渐地越发感到了来自本身的孤身一人感……,https://baike.baidu.com/item/Principal/4300845
1,collaborative,,https://baike.baidu.com//item/collaborative
1,participants,,https://baike.baidu.com//item/Participants%20In%20The%20International%20Legal%20System
1,Both,形容词adj.1.两...（都）,两个...（都）Both his eyes were seriously burned.他的双眼都严重烧伤了。代词pron.1.两者（都）;两个（都）;双方（都）Why not buy both?为什么不把两件都买下？副词adv.1.并；又；两者皆We like Amy and Phil both.艾米和菲尔两个我们都喜欢。连接词conj.1.既。..且。..;...和。..都The prospects both excited and worried me.这前景即使我激动又令我忧虑。,https://baike.baidu.com/item/both/8496305
1,part,part，英语单词，名词、及物动词、不及物动词、形容词、副词，作名词时意为“部分；角色；零件；一些；片段”，作及物动词时意为“分离；分配；分开”，作不及物动词时意为“断裂；分手”，作形容词时意为“部分的”，作副词时意为“部分地”。,https://baike.baidu.com/item/part/6020348
1,Investigators,,https://baike.baidu.com//item/investigator
1,Collaborative,,https://baike.baidu.com//item/collaborative
1,parts,TraceParts主要为制作行业零部件企业提供3D零件库解决方案，其产品涵盖了，机械系统和通用部件、液压系统和通用部件、制造工程、能量和热传导工程、电气工程、电子元件等行业库。,https://baike.baidu.com/item/traceparts/1396035
1,Research,研究，读音，汉语词语，意思是主动寻求根本性原因与更高可靠性依据，从而为提高事业或功利的可靠性和稳健性而做的工作。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6/1883844
1,research,研究，读音，汉语词语，意思是主动寻求根本性原因与更高可靠性依据，从而为提高事业或功利的可靠性和稳健性而做的工作。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6/1883844
