page_id,keyword,annotation,url
1,食品药品,中华人民共和国国家食品药品监督管理总局（CFDA）是国务院综合监督管理药品、医疗器械、化妆品、保健食品和餐饮环节食品安全的直属机构，负责起草食品（含食品添加剂、保健食品，下同）安全、药品（含中药、民族药，下同）、医疗器械、化妆品监督管理的法律法规草案，制定食品行政许可的实施办法并监督实施，组织制定、公布国家药典等药品和医疗器械标准、分类管理制度并监督实施，制定食品、药品、医疗器械、化妆品监督管理的稽查制度并组织实施，组织查处重大违法行为。2018年3月，根据第十三届全国人民代表大会第一次会议批准的国务院机构改革方案，将国家食品药品监督管理总局的职责整合，组建中华人民共和国国家市场监督管理总局；不再保留国家食品药品监督管理总局。[3-4],https://baike.baidu.com/item/%E5%9B%BD%E5%AE%B6%E9%A3%9F%E5%93%81%E8%8D%AF%E5%93%81%E7%9B%91%E7%9D%A3%E7%AE%A1%E7%90%86%E6%80%BB%E5%B1%80/7649782
1,检定,由法制计量部门或法定授权组织按照检定规程，通过实验，提供证明，来确定测量器具的示值误差满足规定要求的活动。,https://baike.baidu.com/item/%E6%A3%80%E5%AE%9A/5858941
1,奚廷斐,奚廷斐，男，中国药品生物制品检定所医疗器械质量监督检验中心主任、研究员、博士生导师，兼任北京大学生物医用材料与组织工程研究中心主任、博士生导师，从事生物材料、人工器官和医疗器械标准研究。,https://baike.baidu.com/item/%E5%A5%9A%E5%BB%B7%E6%96%90/6337516
1,辅具,针对人体病态辅助治疗达到康复的一种器具，简称为辅具。辅具最早由德国器具研究中心研发，得到足部患者的青睐，为患者解决了行走问题和避免手术留下了后遗症。,https://baike.baidu.com/item/%E8%BE%85%E5%85%B7/6547950
1,樊瑜波,樊瑜波，男，中国生物医学工程学会第七、第八届理事长，北航生物与医学工程学院院长。生于1965年，1987年毕业于北京大学力学系获学士学位，1992年毕业于成都科技大学获博士学位。1999至2006年间七次赴香港理工大学，2003、04、05年赴加拿大、日本等国访问或合作研究。,https://baike.baidu.com/item/%E6%A8%8A%E7%91%9C%E6%B3%A2/891844
1,卢士,[约公元九四o年前后在世]字、里、生卒年均不详，约晋高祖天福中前后在世。后唐天成二年，（公元九二七年）登进士第。士让著有诗集一卷，《文献通考》传于世。,https://baike.baidu.com/item/%E5%8D%A2%E5%A3%AB%E8%AE%A9/3784530
1,胡泽斌,,https://baike.baidu.com/item/胡泽斌

1,张兴栋,张兴栋，男，汉族，1963年7月生，四川新都人，民革，1981年7月参加工作，中央党校函授学院经济管理专业毕业，大学学历。现任四川省成都市成华区政协副主席、建设局副局长。,https://baike.baidu.com/item/%E5%BC%A0%E5%85%B4%E6%A0%8B/13013521
1,李静莉,李静莉，著名演员，出生于艺术世家，为著名京剧表演艺术家李盛斌先生的女儿。李静莉在上世纪八、九十年代以善于出演皇后而闻名一时，被影视界誉为“专业皇后”。尤其以陈家林执导的大型长篇电视连续剧《唐明皇》中的王皇后和《努尔哈赤》中的孟古（即大清开国皇后—叶赫那拉 · 孟古）最具代表性。,https://baike.baidu.com/item/%E6%9D%8E%E9%9D%99%E8%8E%89/10777872
1,冯晓明,冯晓明，中国食品药品检定研究院研究员，研究方向为国家级生物材料检验实验室，研究气质联用、原子吸收、等离子发射光谱、X射线荧光。,https://baike.baidu.com/item/%E5%86%AF%E6%99%93%E6%98%8E/6359610
