page_id,keyword,annotation,url
6,课题,所谓课题，指要研究、解决的问题，所以课题背景就是指该问题是在什么情况或条件下产生的，课题研究有什么意义，等等。课题包括：市级课题、省级课题、国家级课题等。,https://baike.baidu.com/item/%E8%AF%BE%E9%A2%98/2434814
9,单位,单位，指机关、团体或属于一个机关、团体的各个部门；指数学方面或物理方面计量事物的标准量的名称。一般有：米（m）、千米（km）、牛（顿） N、帕（斯卡）Pa等单位；在佛教传统意义上讲单位，特指长度、质量、时间等的定量单位，也有专门的术语如：刹那、一瞬、弹指、须臾等。准确的说，单位就是将一定数量物质的集合规定为“1” ，成为一个单位。从广义上讲：单位是一个相对概念，其为事物坐标系中的坐标轴中能构成个体的抽象概念。事物的最小单位为零。,https://baike.baidu.com/item/%E5%8D%95%E4%BD%8D/32292
9,单位名称,公司名称是公司的称呼。作为独立法人的.公司，必须要有自己的名称。必须在公司章程中予以记载，是公司登记的绝对必要事项。必须用文字表示，以便人们称呼。一般应包括：（1）公司种类。应标明属何种公司，例如无限公司、有限公司等等。不能只标明公司。（2）具体名称。除法律限定的外，一般由当事人自由选定。（3）营业部类。法律不作硬性规定，可有可无。（4）公司所在地名称。公司名称代表公司的商业信誉和技术水平，一经核准登记，公司即取得对该名称的专有使用权。公司名称可以转让。,https://baike.baidu.com/item/%E5%85%AC%E5%8F%B8%E5%90%8D%E7%A7%B0/9078460
9,回避,指司法人员由于对本案有利害关系或其他关系而不参加该案的侦察、审判等活动。司法人员因与案件或案件当事人有某种特殊关系而不得办理该案件。目的是防止徇私舞弊或发生偏见，以有利于案件的公正审理。审判人员、检察人员、侦察人员以及其他有关人员不参加与本人有利害关系或其他关系的案件的审判、检察或侦察。,https://baike.baidu.com/item/%E5%9B%9E%E9%81%BF/10296753
7,专项,特定的某个项目。例句：～训练。进行～检查。～资金。[1-2],https://baike.baidu.com/item/%E4%B8%93%E9%A1%B9/10927791
8,游说,游说，汉语词汇。拼音：yóu shuì指某人陈述自己的建议、主张，希望自己的建议、主张被采纳、实施。语出《韩非子·五蠹》：“事败而弗诛，则游说之士孰不为用矰缴之说而徼幸其后？”,https://baike.baidu.com/item/%E6%B8%B8%E8%AF%B4/1624774
7,诚信,诚信是一个汉语词汇，读作 chéng xìn 。诚信是一个道德范畴，是公民的第二个“身份证”，是日常行为的诚实和正式交流的信用的统称。泛指待人处事真诚、老实、讲信用，一诺千金等等。但一般主要是指两个方面：一是指为人处事真诚诚实，尊重事实，实事求是；二是指信守承诺。,https://baike.baidu.com/item/%E8%AF%9A%E4%BF%A1/16567
8,评审,评审，指评议和审查；审议。一般是比赛的时候需要评审来决定选手的比赛结果。,https://baike.baidu.com/item/%E8%AF%84%E5%AE%A1/476222
6,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
6,评审,评审，指评议和审查；审议。一般是比赛的时候需要评审来决定选手的比赛结果。,https://baike.baidu.com/item/%E8%AF%84%E5%AE%A1/476222
5,申报,《申报》原名《申江新报》，1872年4月30日（清同治十一年三月二十三日）在上海创刊，1949年5月27日停刊。是近代中国发行时间最久、具有广泛社会影响的报纸，是中国现代报纸开端的标志。它前后总计经营了77年，历经晚清、北洋政府、国民政府三个时代，共出版27000余期，出版时间之长，影响之广泛，同时期其它报纸难以企及，在中国新闻史和社会史研究上都占有重要地位，被人称为研究中国近现代史的“百科全书”。,https://baike.baidu.com/item/%E7%94%B3%E6%8A%A5/3577852
5,评审,评审，指评议和审查；审议。一般是比赛的时候需要评审来决定选手的比赛结果。,https://baike.baidu.com/item/%E8%AF%84%E5%AE%A1/476222
5,单位,单位，指机关、团体或属于一个机关、团体的各个部门；指数学方面或物理方面计量事物的标准量的名称。一般有：米（m）、千米（km）、牛（顿） N、帕（斯卡）Pa等单位；在佛教传统意义上讲单位，特指长度、质量、时间等的定量单位，也有专门的术语如：刹那、一瞬、弹指、须臾等。准确的说，单位就是将一定数量物质的集合规定为“1” ，成为一个单位。从广义上讲：单位是一个相对概念，其为事物坐标系中的坐标轴中能构成个体的抽象概念。事物的最小单位为零。,https://baike.baidu.com/item/%E5%8D%95%E4%BD%8D/32292
7,申请人,申请人（Petitioner）是指提起诉讼的一方当事人，也可称为原告（Plaintiff）。申请人（Petitioner）通常适用于某些州的特定案件中，如离婚以及其它家庭法案件。,https://baike.baidu.com/item/%E7%94%B3%E8%AF%B7%E4%BA%BA/5094021
8,公正性,,https://baike.baidu.com//item/%E5%85%AC%E6%AD%A3%E6%80%A7
3,申报,《申报》原名《申江新报》，1872年4月30日（清同治十一年三月二十三日）在上海创刊，1949年5月27日停刊。是近代中国发行时间最久、具有广泛社会影响的报纸，是中国现代报纸开端的标志。它前后总计经营了77年，历经晚清、北洋政府、国民政府三个时代，共出版27000余期，出版时间之长，影响之广泛，同时期其它报纸难以企及，在中国新闻史和社会史研究上都占有重要地位，被人称为研究中国近现代史的“百科全书”。,https://baike.baidu.com/item/%E7%94%B3%E6%8A%A5/3577852
4,牵头,牵头，汉语词语，拼音是qiān tóu，意思是领头；多方合作共事时，由一方负责联系和组织各方协同工作。,https://baike.baidu.com/item/%E7%89%B5%E5%A4%B4/4201449
4,单位,单位，指机关、团体或属于一个机关、团体的各个部门；指数学方面或物理方面计量事物的标准量的名称。一般有：米（m）、千米（km）、牛（顿） N、帕（斯卡）Pa等单位；在佛教传统意义上讲单位，特指长度、质量、时间等的定量单位，也有专门的术语如：刹那、一瞬、弹指、须臾等。准确的说，单位就是将一定数量物质的集合规定为“1” ，成为一个单位。从广义上讲：单位是一个相对概念，其为事物坐标系中的坐标轴中能构成个体的抽象概念。事物的最小单位为零。,https://baike.baidu.com/item/%E5%8D%95%E4%BD%8D/32292
3,课题,所谓课题，指要研究、解决的问题，所以课题背景就是指该问题是在什么情况或条件下产生的，课题研究有什么意义，等等。课题包括：市级课题、省级课题、国家级课题等。,https://baike.baidu.com/item/%E8%AF%BE%E9%A2%98/2434814
3,附件,附件为女性生殖器官。在女性子宫左右两侧的输卵管和卵巢统称为“子宫附件”，简称“附件”。输卵管为卵子与精子结合场所及运送受精卵的管道，细长而弯曲。卵巢是卵子产生排出、并分泌甾体激素的性器官。其中输卵管又分为输卵管间质部、输卵管峡部、输卵管壶腹部、输卵管伞部。,https://baike.baidu.com/item/%E9%99%84%E4%BB%B6/583228
