page_id,keyword,annotation,url
1,中国农业大学,中国农业大学（China Agricultural University），简称“中国农大”（CAU），坐落于北京市，学校是中华人民共和国教育部直属，中华人民共和国水利部、原中华人民共和国农业部和北京市共建的一所全国重点大学，位列“双一流”建设高校、“985工程”、“211工程”，入选“基础学科招生改革试点”、“2011计划”、“111计划”、卓越工程师教育培养计划、卓越农林人才教育培养计划、国家建设高水平大学公派研究生项目、中国政府奖学金来华留学生接收院校、国家大学生文化素质教育基地，为中国―加州大学系统"10+10"合作科研联盟成员高校。[1-3]中国农业大学肇始于1905年成立的京师大学堂农科大学。1949年9月，北京大学农学院、清华大学农学院和华北大学农学院合并成立北京农业大学。1952年10月，北京农业大学农业机械系与华北农业机械专科学校、中央农业部机耕学校合并成立北京机械化农业学院，同年11月，平原农学院并入北京机械化农业学院，1953年7月更名为北京农业机械化学院，1985年10月更名为北京农业工程大学。1995年9月，北京农业大学和北京农业工程大学合并组建中国农业大学。截至2019年12月，学校占地125万平方米，校舍面积123万平方米；设有19个学院，开办本科专业66个；有全日制本科生12182名，全日制研究生8930名；有专任教师1860人；有一级学科博士学位授权点21个、一级学科硕士学位授权点32个；馆藏图书近200万册。,https://baike.baidu.com/item/%E4%B8%AD%E5%9B%BD%E5%86%9C%E4%B8%9A%E5%A4%A7%E5%AD%A6/162374
1,科学,科学（Science）是一个建立在可检验的解释和对客观事物的形式、组织等进行预测的有序知识系统，是已系统化和公式化了的知识。根据科学反映对象的领域，主要分为自然科学、社会科学、思维科学、形式科学和交叉学科。,https://baike.baidu.com/item/%E7%A7%91%E5%AD%A6/10406
1,究院,研究院，在学术界，称其为科学试验的研究机构。是大学之后的进阶教育研究机构，一般设于大学中，以“某大学某研究生院”的形式存在，也有独立设立者。研究院与研究生院是两个不同的概念，但港澳地区一般将“研究生院”称为“研究院”。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E9%99%A2/5365502
1,中棉,中棉工业有限责任公司是由全国供销合作总社联合8家企业共同出资组建的股份制公司，是中华全国供销合作总社的绝对控股企业。 公司成立于1996年5月24日，是中国供销集团有限公司的直属企业，中国棉花加工业的龙头企业，现拥有10家出资企业，主要业务有装备制造、棉副产品深加工、棉花产业化经营三大板块。,https://baike.baidu.com/item/%E4%B8%AD%E6%A3%89%E5%B7%A5%E4%B8%9A%E6%9C%89%E9%99%90%E8%B4%A3%E4%BB%BB%E5%85%AC%E5%8F%B8/7780862
1,王儒敬,王儒敬，男，1964年11月生，博士，中共党员，中科院合肥物质科学研究院研究员、博士生导师，中科院合肥智能机械研究所常务副所长，中国科学院中国新农村信息化研究中心主任，安徽省数字农业工程技术研究中心主任。,https://baike.baidu.com/item/%E7%8E%8B%E5%84%92%E6%95%AC/3688377
1,韩鲁佳,韩鲁佳，女，汉族，山东人，博士，全国政协委员、中国农业大学教授，博士生、硕士生导师，工学院院长，教育部新世纪人才，百千万人才工程一二层次入选者。,https://baike.baidu.com/item/%E9%9F%A9%E9%B2%81%E4%BD%B3/8810715
1,教授级,教授级高工，即教授级高级工程师。 高级工程师是中国专业技术职称工程类中的高级职称（职称改革后称为专业技术职务任职资格），也是工程师任职资格职称里的最高职称，而教授级高级工程师是高级工程师任职资格职称里的最高级别之一。,https://baike.baidu.com/item/%E6%95%99%E6%8E%88%E7%BA%A7%E9%AB%98%E7%BA%A7%E5%B7%A5%E7%A8%8B%E5%B8%88/6642240
1,农机化,农业机械化，是指运用先进适用的农业机械装备农业，改善农业生产经营条件，不断提高农业的生产技术水平和经济效益、生态效益的过程。农业现代化的重要组成部分。包括：(1) 农、林、牧、副、渔等部门生产作业机械化，如农作物的耕种、排灌、植保、收获，渔业的放养、打捞等；(2) 产品运输和加工的机械化；(3) 农业基本建设施工机械化等。其作用在于提高劳动生产率，减轻劳动强度，提高农业单位面积产量。,https://baike.baidu.com/item/%E5%86%9C%E4%B8%9A%E6%9C%BA%E6%A2%B0%E5%8C%96/10235259
1,李文侠,,https://baike.baidu.com//item/%E6%9D%8E%E6%96%87%E4%BE%A0/23432342
1,股份有限,股份有限公司（Stock corporation）是指公司资本为股份所组成的公司，股东以其认购的股份为限对公司承担责任的企业法人。中国《公司法》规定，设立股份有限公司，应当有2人以上200以下为发起人。由于所有股份公司均须是负担有限责任的有限公司（但并非所有有限公司都是股份公司），所以一般合称“股份有限公司”。股份公司产生于18世纪的欧洲，19世纪后半期广泛流行于世界资本主义各国，到目前，股份公司在资本主义国家的经济中占据统治地位。日本，韩国称为株式会社,https://baike.baidu.com/item/%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/575558
1,姓姓,中国姓氏数量众多，历史源远流长。中华民族历史上的姓氏历来有百家姓之说，常云：“赵钱孙李、周吴郑王、冯陈褚卫、蒋沈韩杨”，中国人见于文献的姓氏有5662个，其中单姓3484个，复姓2032个，三字姓146个。这还不包括元代、清代移居中原的蒙古族、满族人译改的汉字姓。边疆少数民族译成汉字的姓也没有计算在内。宋代《百家姓》收入506个姓氏，明代《千家姓》收入2398个姓氏。解放以来，在北京市的户口档案中就有二千二百多个姓氏，上海市有一千四百个姓氏。百家姓的称呼起自于宋代《百家姓》著作出版以后。根据中国史籍记载及甲骨文的出现，中国是世界上最早使用姓氏的国家，但是在中国古代姓和氏是有着严格区别的，夏商周三代之际，男子多称氏，女子多称姓，氏是贵族宗法制度的代表和称号，即远古时期的部落组织。,https://baike.baidu.com/item/%E4%B8%AD%E5%9B%BD%E5%A7%93%E6%B0%8F/10514913
1,研究员,根据中华人民共和国人事部职称管理评审制度规定，职称是对技术人员工作能力的表述，是由职称评定委员会评审的。研究员是自然科学研究或社会科学研究系列职称，属于正高级职称。研究员职称系列包括实习研究员（初级），助理研究员（中级），副研究员（副高），研究员（正高）。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E5%91%98/8703381
1,雷沃,,https://baike.baidu.com//item/%E9%9B%B7%E6%B2%83%E9%87%8D%E5%B7%A5%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8
1,位位,,https://baike.baidu.com//item/%E4%BD%8D%E4%BD%8D%E7%94%A8%E8%BD%A6
1,高工,研究员级高工，即研究员级高级工程师。 高级工程师是中国专业技术职称工程类中的高级职称（职称改革后称为专业技术职务任职资格），也是工程师任职资格职称里的最高职称，而研究员级高级工程师、教授级高级工程师是高级工程师任职资格职称里的最高级别之一。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E5%91%98%E7%BA%A7%E9%AB%98%E5%B7%A5/6147680
1,名名,,https://baike.baidu.com/item/名名

1,职称,职称（Professional Title）最初源于职务名称，理论上职称是指专业技术人员的专业技术水平、能力，以及成就的等级称号，是反映专业技术人员的技术水平、工作能力的标志。随着社会发展的需要，逐步产生了对专业技术人员的水平评价与聘任岗位相分离的需要，即“评聘分离”，职称的概念也相应发生了变化。聘任的岗位称之为“专业技术职务”，简称职务；而专业技术人员的水平则以“专业技术职务任职资格”来标识，简称职称。,https://baike.baidu.com/item/%E8%81%8C%E7%A7%B0/1035081
1,单单,单单，汉语词汇，读音为dān dān，意思是指从一般中突出个别的人或事物，只有,偏偏。出自《水浒传》。,https://baike.baidu.com/item/%E5%8D%95%E5%8D%95/9753463
1,序号,序号，有顺序的号码，如1，2，3，4......大写汉字也算数字序号，如一，二，三，四……序号可以清晰的分清同一类事物，也可以用序号作文章的小标题。第一层为“一、二、三”，第二层为”（一） （二） （三）“，第三层为1.2.3，第四层为（1）（2）（3），第五层为①②③。,https://baike.baidu.com/item/%E5%BA%8F%E5%8F%B7/5437364
1,职务,职务是指组织内具有相当数量和重要性的一系列职位的集合或统称。它是一组重要责任相似或相同的岗位，随着语义的拓展职位亦有此意思。职务一词最早出自南朝梁何逊的《为孔导辞建安王笺》。,https://baike.baidu.com/item/%E8%81%8C%E5%8A%A1/7452752
