page_id,keyword,annotation,url
2,中医药局,国家中医药管理局（National Administration of Traditional Chinese Medicine）是国家卫生健康委员会管理的国家局[3-4]。国家中医药管理局下置机构：办公室、人事教育司、政策法规与监督司、医政司、科技司、国际合作司、直属机关党委。,https://baike.baidu.com/item/%E5%9B%BD%E5%AE%B6%E4%B8%AD%E5%8C%BB%E8%8D%AF%E7%AE%A1%E7%90%86%E5%B1%80/2852453
2,中华全国供销合作总社,中华全国供销合作总社（All China Federation of Supply and Marketing Cooperatives，ACFSMC）是全国供销合作社的联合组织，由中华人民共和国国务院领导。中华全国供销合作总社的主要负责研究制订全国供销合作社的发展战略和发展规划，指导全国供销合作社的发展和改革；按照政府授权对重要农业生产资料、农副产品经营进行组织、协调、管理；维护各级供销合作社的合法权益；协调同有关部门的关系，指导全国供销合作社的业务活动，促进城乡物资交流；宣传贯彻党中央、国务院有关农村经济工作的方针政策；代表中国合作社参与国际合作社联盟的各项活动；承办党中央、国务院交办的其他事项。根据2018年11月该合作社官网信息显示，中华全国供销合作总社设立理事会、监事会，理事会内设机构14个，监事会内设机构1个，下辖15个直属事业单位、15家主管社团和中国供销集团，中国供销集团管理有全资和控股子公司16家。,https://baike.baidu.com/item/%E4%B8%AD%E5%8D%8E%E5%85%A8%E5%9B%BD%E4%BE%9B%E9%94%80%E5%90%88%E4%BD%9C%E6%80%BB%E7%A4%BE/588389
1,科委,国家科委是国家科学技术委员会（State Scientific and Technological Commission）的简称。1998年，改名为科学技术部。,https://baike.baidu.com/item/%E4%B8%AD%E5%8D%8E%E4%BA%BA%E6%B0%91%E5%85%B1%E5%92%8C%E5%9B%BD%E5%9B%BD%E5%AE%B6%E7%A7%91%E5%AD%A6%E6%8A%80%E6%9C%AF%E5%A7%94%E5%91%98%E4%BC%9A/10974587
2,中国工程物理研究院,中国工程物理研究院（China Academy of Engineering Physics），简称 “中物院” ，是国家科研计划单列的中国唯一的核武器研制生产单位，是以发展国防尖端科学技术为主的集理论、实验、设计、生产为一体的综合性研究院。中物院成立于1958年的北京第九研究所，1964年更名为二机部第九研究设计院，1968年被授予军队番号中国人民解放军第九研究院，1973年使用第二机械工业部第九研究院名称，1982年更名为核工业部第九研究院，1985年对外使用中国工程物理研究院。中物院的研究领域包括物理学、力学与数学、化学与材料、信息科学与电子工程等方面。据2017年1月研究院官网显示，中物院共有在职员工约23000人，其中专业技术人员近10000人，技能人员近9000人，拥有中国科学院院士14人、中国工程院院士14人；截至2012年4月，研究院拥有12个研究所，2个新型科研中心，100余个科研室和30多个生产车间，有7个国防科技重点实验室。截至2016年9月，中物院开设4个博士后科研流动站、5个一级学科博士点、17个二级学科博士点、25个二级学科硕士点。,https://baike.baidu.com/item/%E4%B8%AD%E5%9B%BD%E5%B7%A5%E7%A8%8B%E7%89%A9%E7%90%86%E7%A0%94%E7%A9%B6%E9%99%A2/3565124
1,联合会,联合会（Federation），是《使命召唤：幽灵》中的虚构国家。游戏背景设定在不久的将来，中东海湾地区遭遇了毁灭性打击，美国的石油资源不得不由南美垄断。在中国、俄罗斯和部分欧洲国家的大力支持下，南美洲各国组成了“联合会”组织，定都委内瑞拉的加拉加斯，拥有雄厚的经济实力和足以匹敌美国的军事力量和科技实力，成为了新的超级大国。联合会势如破竹，很快统一了整个南美大陆，吞并了中美洲和墨西哥，最终侵袭了美国本土，并成为了世界上最强的超级大国。美国从此走向衰落，超级大国的地位一去不复返。在遭受奥丁袭击的10年后，一支名为“幽灵”的特种部队在队长伊莱亚斯的带领下秘密地发动一场战争，向气焰嚣张的联合会军宣战，为其及美国的幸存势力报仇雪恨。,https://baike.baidu.com/item/%E8%81%94%E5%90%88%E4%BC%9A/7214270
1,服务,服务是一个汉语词汇，拼音是fú wù。意思是指履行职务，为他人做事，并使他人从中受益的一种有偿或无偿的活动，不以实物形式而以提供劳动的形式满足他人某种特殊需要；也指任职。,https://baike.baidu.com/item/%E6%9C%8D%E5%8A%A1/85523
1,中国,中国，以华夏文明为源泉、中华文化为基础，是世界上历史最悠久的国家之一。中国各族人民共同创造了光辉灿烂的文化，具有光荣的革命传统。中国是以汉族为主体民族的多民族国家，通用汉语、汉字，汉族与少数民族统称为“中华民族”，又自称“炎黄子孙”、“龙的传人”。中国是世界四大文明古国之一。距今5800年前后，黄河、长江中下游以及西辽河等区域出现了文明起源迹象；距今5300年前后，中华大地各地区陆续进入了文明阶段；距今3800年前后，中原地区形成了更为成熟的文明形态，并向四方辐射文化影响力；后历经多次民族交融和朝代更迭，直至形成多民族国家的大一统局面。20世纪初辛亥革命后，废除了封建帝制，创立了资产阶级民主共和国。1949年中华人民共和国成立后，在中国大陆建立了人民民主专政的社会主义制度。中国疆域辽阔、民族众多，先秦时期的华夏族在中原地区繁衍生息，到了汉代通过文化交融使汉族正式成型，奠定了中国主体民族的基础。后又通过与周边民族的交融，逐步形成统一多民族国家的局面，而人口也不断攀升，宋代中国人口突破一亿，清代时期人口突破四亿，到2005年中国人口已突破十三亿。中国文化渊远流长、博大精深、绚烂多彩，是东亚文化圈的文化宗主国，在世界文化体系内占有重要地位，由于各地的地理位置、自然条件的差异，人文、经济方面也各有特点。传统文化艺术形式有诗词、戏曲、书法、国画等，而春节、元宵、清明、端午、中秋、重阳等则是中国重要的传统节日。[2-6],https://baike.baidu.com/item/%E4%B8%AD%E5%9B%BD/1122445
2,中国科协,中国科学技术协会（China Association for Science and Technology）成立于1958年9月，是中国科学技术工作者的群众组织，是中国共产党领导下的人民团体，是党和政府联系科学技术工作者的桥梁和纽带，是国家推动科学技术事业发展的重要力量；是国家科教工作领导小组、中央精神文明建设指导委员会和中央人才工作协调小组成员单位。中国科学技术协会由全国学会、协会、研究会，地方科学技术协会及基层组织组成；地方科学技术协会由同级学会和下一级科学技术协会及基层组织组成。据2018年3月中国科学技术协会官网显示，中国科协所属全国学会210个；地方科协总计3141个，其中省级科协32个，副省级、省会城市科协32个，地市级科协381个，县级科协2696个；乡镇科协（科普协会）3.1万多个、农村专业技术协会9.4万多个、企业科协1.3万多个、街道科协近8400多个、高校科协550个。[1-2]2019年9月，经党中央批准，十九届中央第四轮巡视将对中国科学技术协会党组织开展常规巡视。,https://baike.baidu.com/item/%E4%B8%AD%E5%9B%BD%E7%A7%91%E5%AD%A6%E6%8A%80%E6%9C%AF%E5%8D%8F%E4%BC%9A/266446
1,总局,国家税务总局（State Taxation Administration of The People's Republic of China），为中华人民共和国国务院主管税收工作的直属机构，正部级。[1-2]2018年3月，根据中共中央印发的《深化党和国家机构改革方案》，将省级和省级以下国税地税机构合并，具体承担所辖区域内各项税收、非税收入征管等职责。,https://baike.baidu.com/item/%E5%9B%BD%E5%AE%B6%E7%A8%8E%E5%8A%A1%E6%80%BB%E5%B1%80/1087638
1,产业,产业是社会分工和生产力不断发展的产物。产业是社会分工的产物，它随着社会分工的产生而产生，并随着社会分工的发展而发展。在远古时代，人类共同劳动，共同生活。,https://baike.baidu.com/item/%E4%BA%A7%E4%B8%9A/2282595
1,科技局,科学技术局，原称科委，属政府职能部门，为行政编制，最高级别机构为中华人民共和国科学技术部，省级单位为科技厅，到市县级称科技局。其二级单位一般有技术市场管理办公室、科技情报所等，市、县均有设立。在我国几个直辖市，仍叫科学技术委员会，简称科委。,https://baike.baidu.com/item/%E7%A7%91%E6%8A%80%E5%B1%80/10038363
1,技术创新,技术创新是以创造新技术为目的的创新或以科学技术知识及其创造的资源为基础的创新。前者如创造一种新的激光技术，后者如以现有的激光技术为基础开发一种新产品或新服务。常合二为一。是企业竞争优势的重要来源，企业可持续发展的重要保障。认识技术创新本质、特点和规律，是技术创新有效管理的重要前提。,https://baike.baidu.com/item/%E6%8A%80%E6%9C%AF%E5%88%9B%E6%96%B0/6027454
1,战略,战略（strategy）一词最早是军事方面的概念。战略的特征是发现智谋的纲领。在西方，“strategy”一词源于希腊语“strategos”，意为军事将领、地方行政长官。后来演变成军事术语，指军事将领指挥军队作战的谋略。在中国，战略一词历史久远，“战”指战争，略指“谋略”“施诈”。春秋时期孙武的《孙子兵法》被认为是中国最早对战略进行全局筹划的著作。,https://baike.baidu.com/item/%E6%88%98%E7%95%A5/1210606
1,科技厅,江苏省科技厅（江苏省科学技术厅）是江苏省人民政府组成部门，主管全省科技工作。,https://baike.baidu.com/item/%E6%B1%9F%E8%8B%8F%E7%9C%81%E7%A7%91%E6%8A%80%E5%8E%85/8571549
1,联盟,联盟两个或两个以上的独立的国家或民族为了互相保卫通过正式协定（条约或合同）建立的集团，个人或多人与其他人或组织集合在一起的组织的统称，当作为动词时，意为结盟。,https://baike.baidu.com/item/%E8%81%94%E7%9B%9F/4799014
