page_id,keyword,annotation,url
30,技术,技术是解决问题的方法及方法原理，是指人们利用现有事物形成新事物，或是改变现有事物功能、性能的方法。技术应具备明确的使用范围和被其它人认知的形式和载体，如原材料（输入）、产成品（输出）、工艺、工具、设备、设施、标准、规范、指标、计量方法等。技术与科学相比，技术更强调实用，而科学更强调研究；技术与艺术相比，技术更强调功能，艺术更强调表达。,https://baike.baidu.com/item/%E6%8A%80%E6%9C%AF/832247
27,废旧,废旧物资即陈旧（闲置）的东西，或废弃的，可以作为再生资源的可回收利用性。在日常生产生活过程中所剩余的价值不大的物资。包括：陈旧、报废、二手、库存、生产生活所产生的物资。例如废金属、废纸、再生塑料等，甚至废旧家电中还有相当一部分部件可以重复利用和作为再生资源的。废旧也是一种资源，只是不被人们所关注，很长时间一直秉持着旧货即丢、废品即扔的传统思想。这样不仅影响生态环境，而且这些“宝贝”有一定的经济价值，是一种变废为宝的“生财之道”。,https://baike.baidu.com/item/%E5%BA%9F%E6%97%A7%E7%89%A9%E8%B5%84/5698157
28,分选,分选(Sorting)是固体废物处理中重要的单元操作，其目的是将固体废物中可回收利用的或不利于后续处理、处置工艺要求的物质分离出来。分选包括人工分选和机械分选。人工分选(Hand sorting)适用于废物发生地、收集站、处理中心、转运站或处置场，大多集中在转运站或处理中心的废物传送带两旁，要求废物不能有太大的质量和含水率，不能对人体有害。机械分选(Mechanical separation)是根据废物的粒度、密度、磁性、导电性、摩擦性、弹性、表面润湿性、颜色等物理性质的不同进行分选，可分为筛分、重力分选、磁力分选、电力分选、摩擦与弹跳分选、浮选、光电分选和涡电流分选等。[1-2],https://baike.baidu.com/item/%E5%88%86%E9%80%89/1100196
26,技术,技术是解决问题的方法及方法原理，是指人们利用现有事物形成新事物，或是改变现有事物功能、性能的方法。技术应具备明确的使用范围和被其它人认知的形式和载体，如原材料（输入）、产成品（输出）、工艺、工具、设备、设施、标准、规范、指标、计量方法等。技术与科学相比，技术更强调实用，而科学更强调研究；技术与艺术相比，技术更强调功能，艺术更强调表达。,https://baike.baidu.com/item/%E6%8A%80%E6%9C%AF/832247
25,磷酸,磷酸或正磷酸，是一种常见的无机酸，是中强酸，化学式为H3PO4，分子量为97.994。不易挥发，不易分解，几乎没有氧化性。具有酸的通性，是三元弱酸，其酸性比盐酸、硫酸、硝酸弱，但比醋酸、硼酸等强。由五氧化二磷溶于热水中即可得到。正磷酸工业上用硫酸处理磷灰石即得。磷酸在空气中容易潮解。加热会失水得到焦磷酸，再进一步失水得到偏磷酸。磷酸主要用于制药、食品、肥料等工业，包括作为防锈剂，食品添加剂，牙科和矫形外科，EDIC腐蚀剂，电解质，助焊剂，分散剂，工业腐蚀剂，肥料的原料和组件家居清洁产品。也可用作化学试剂，磷酸盐是所有生命形式的营养。,https://baike.baidu.com/item/%E7%A3%B7%E9%85%B8/849014
31,循环,《战国策·燕策二》：“此必令其言如循环，用兵如刺蜚绣。”往复回旋。指事物周而复始地运动或变化。意思是转了一圈又一圈，一次又一次地循回。可以简要地将基本思想表述如下：世界是按照极其漫长的时间周期，即所谓的”生成的大年“，周而复始地永恒循回；这个周期因为过于漫长而实际上无法预测，但又不是完全确定的；在这个永恒循环的过程中，世上的一切，包括我们每个人以及我们一生中的每个细节，都已经并且将要无数次地按照完全相同的样子重现，绝不会有丝毫改变。,https://baike.baidu.com/item/%E5%BE%AA%E7%8E%AF/71073
24,放射性,放射性是指元素从不稳定的原子核自发地放出射线，（如α射线、β射线、γ射线等）而衰变形成稳定的元素而停止放射（衰变产物），这种现象称为放射性。衰变时放出的能量称为衰变能量。原子序数在83（铋）或以上的元素都具有放射性，但某些原子序数小于83的元素（如锝）也具有放射性。,https://baike.baidu.com/item/%E6%94%BE%E5%B0%84%E6%80%A7/1205455
20,熔炼,熔炼是一个动词，读音为róng liàn，指将固体金属用加热炉熔化成液体并调质，它亦是铸造生产工艺之一。熔炼也有熔化炼制等意思。,https://baike.baidu.com/item/%E7%86%94%E7%82%BC/1649856
21,固废,固体废物是指在生产，生活和其他活动过程中产生的丧失原有的利用价值或者虽未丧失利用价值但被抛弃或者放弃的固体，半固体，和置于容器中的气态物品，物质以及法律，行政法规规定纳入废物管理的物品，物质。不能排入水体的液态废物和不能排入大气的置于容器中的气态物质。由于多具有较大的危害性，一般归入固体废物管理体系。,https://baike.baidu.com/item/%E5%9B%BA%E4%BD%93%E5%BA%9F%E7%89%A9/5746875
19,预制构件,预制构件是指按照设计规格在工厂或现场预先制成的钢、木或混凝土构件。,https://baike.baidu.com/item/%E9%A2%84%E5%88%B6%E6%9E%84%E4%BB%B6/12674016
