page_id,keyword,annotation,url
1,惠汝太,惠汝太，现任中国医学科学院阜外心血管病医院高血压中心顾问专家，兼心血管疾病国家重点实验室副主任。男，1951年生于山东省日照市，1975年毕业于山东医学院医疗系。,https://baike.baidu.com/item/%E6%83%A0%E6%B1%9D%E5%A4%AA/450557
1,徐凯峰,徐凯峰，男，医学博士，呼吸病学教授，博士研究生导师；北京协和医院呼吸内科主任医师，呼吸内科副主任。擅长呼吸系统常见疾病和罕见疑难病，尤其是慢阻肺和哮喘的长期有效管理和康复、淋巴管肌瘤病（LAM）和肺泡蛋白沉积症（PAP）等罕见疾病等领域。2020年2月，入选国家健康科普专家库。,https://baike.baidu.com/item/%E5%BE%90%E5%87%AF%E5%B3%B0/9281680
1,方福德,方福德（1955—），男，湖北省崇阳县路口镇桥边村7组。湖北众望科工贸有限公司董事长兼总经理方福德。,https://baike.baidu.com/item/%E6%96%B9%E7%A6%8F%E5%BE%B7/10361417
1,贺福初,贺福初，1962年5月生，湖南常德人，少将军衔，研究员，专业技术一级，博士生导师。国际著名细胞生物学、遗传学家，中国科学院院士。现任中国人民解放军军事科学院副院长、中央军委科学技术委员会副主任。[1-2]中共第十八届代表大会代表。1982年毕业于复旦大学，1994年获军事医学科学院放射医学研究所博士学位。2001年当选为中国科学院院士。贺福初主要研究领域为细胞因子的分子生物学及基因工程。,https://baike.baidu.com/item/贺福初

1,徐瑞华,徐瑞华，医学博士（M.D., Ph.D.）。中山大学肿瘤防治中心院长 、所长，国家新药（抗肿瘤药物）临床试验中心主任，教授，博士生导师，国务院政府特殊津贴专家，南粤百杰，教育部新世纪优秀人才。2019年4月，荣获全国五一劳动奖章。,https://baike.baidu.com/item/%E5%BE%90%E7%91%9E%E5%8D%8E/8014234
1,李亦学,李亦学，男，1955年生，博士，研究员，博士生导师。上海生物信息技术研究中心主任，中科院上海生命科学研究院生物信息中心主任， 中科院系统生物学重点实验室副主任，国家“十一五”863计划生物与医药领域专家组成员。,https://baike.baidu.com/item/%E6%9D%8E%E4%BA%A6%E5%AD%A6/1816130
1,基因组研究,基因组学（genomics）的概念最早于1986年由美国遗传学家Thomas H. Roderick提出。基因组学是对生物体所有基因进行集体表征、定量研究及不同基因组比较研究的一门交叉生物学学科。基因组学主要研究基因组的结构、功能、进化、定位和编辑等，以及它们对生物体的影响。,https://baike.baidu.com/item/%E5%9F%BA%E5%9B%A0%E7%BB%84%E5%AD%A6/7591070
1,阜外医院,,https://baike.baidu.com//item/%E4%B8%AD%E5%9B%BD%E5%8C%BB%E5%AD%A6%E7%A7%91%E5%AD%A6%E9%99%A2%E9%98%9C%E5%A4%96%E5%8C%BB%E9%99%A2
1,中日友好医院,中日友好医院（简称“中日医院”）位于北京市朝阳区樱花园东街2号，是中华人民共和国国家卫生健康委员会直属医院，于1984年10月23日开院。现编制床位1700张（含北区、西区），集医疗、教学、科研、康复和预防保健等多项功能为一体，并承担中央保健医疗康复任务、国家卫生应急救援队任务，同时还是国家卫生计生委远程医疗管理与培训中心。医院的内分泌科、胸外科、中医风湿病科、中西医结合肿瘤内科、中医肺病科、临床护理专业、呼吸内科、肛肠科、风湿免疫科、疼痛科、老年病科、急诊医学科等科室及专业先后被评为国家临床重点专科建设项目。医院实行365天无假日门诊，是北京市A 类定点医疗机构。2020年4月，被列入北京市面向团体和个人提供新冠病毒核酸检测服务医疗机构名单。,https://baike.baidu.com/item/%E4%B8%AD%E6%97%A5%E5%8F%8B%E5%A5%BD%E5%8C%BB%E9%99%A2/2544977
1,军事医学科学院,中国人民解放军军事医学科学院是中国人民解放军的最高医学研究机构，1951年8月创建于上海，1958年迁至北京。2003年，遵照中央军委决定承建解放军疾病预防控制中心。根据2016年3月信息显示，中国人民解放军军事医学科学院下设11个研究机构和307医院、解放军医学图书馆、实验仪器厂、实验动物中心、研究生队等附属机构，驻地分布于北京、天津、吉林、黑龙江四省市。主要承担军事医学、基础医学、生物技术、卫生装备和药物研究任务，肩负军事斗争卫勤准备、反恐防恐卫勤准备和疾病防控卫勤准备使命。根据2016年3月信息显示，中国人民解放军军事医学科学院有中国科学院院士4人，中国工程院院士7人；有国家重点实验室3个，国家工程实验室1个，国家工程研究中心4个，解放军重点实验室10个，天津市工程中心1个，天津市重点实验室1个；有6个博士学位授权一级学科，6个博士后科研流动站，硕士学位授权二级学科36个。,https://baike.baidu.com/item/%E4%B8%AD%E5%9B%BD%E4%BA%BA%E6%B0%91%E8%A7%A3%E6%94%BE%E5%86%9B%E5%86%9B%E4%BA%8B%E5%8C%BB%E5%AD%A6%E7%A7%91%E5%AD%A6%E9%99%A2/3464801
1,研究所,研究所是指以科学研究为主要目的的社会企事业机构。在中国是一种完成为特殊科研目的和任务而建立的研究机构。随着社会的发展，现多以企业形式存在。在学术界，称其为科学试验的研究部门。研究所一直是国家重点扶持和照顾的对象，特别是军工类的研究所，比如航天两大集团，中电集团，航空，中船等重点研究所，一直是很多名校毕业生就业的首选。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E6%89%80/1884021
1,中国医学科学院肿瘤医院,中国医学科学院肿瘤医院位于北京市朝阳区潘家园南里17号，始建于1958年，是一所集医教研防于一体的三级肿瘤专科医院，是北京市医保定点医院。2018年12月4日消息，被国家卫健委公布为首批肿瘤多学科诊疗试点医院。,https://baike.baidu.com/item/%E4%B8%AD%E5%9B%BD%E5%8C%BB%E5%AD%A6%E7%A7%91%E5%AD%A6%E9%99%A2%E8%82%BF%E7%98%A4%E5%8C%BB%E9%99%A2/1174884
1,医学,医学，是通过科学或技术的手段处理生命的各种疾病或病变的一种学科，促进病患恢复健康的一种专业。它是生物学的应用学科，分基础医学、临床医学。从生理解剖、分子遗传、生化物理等层面来处理人体疾病的高级科学。它是一个从预防到治疗疾病的系统学科，研究领域大方向包括法医学，动物医学，中医学，口腔医学，临床医学等。,https://baike.baidu.com/item/%E5%8C%BB%E5%AD%A6/843
1,北京协和医院,北京协和医院（Peking Union Medical College Hospital）是一所位于北京市东城区，集医疗、科研、教学为一体的大型综合医院。它隶属于中国协和医科大学(2006年改为北京协和医学院/清华大学医学部)，是其临床医学院，同时也是中国医学科学院的临床医学研究所，是国家卫生健康委指定的全国疑难重症诊治指导中心。北京协和医院在中国乃至世界享有盛名。医院成立于1921年。现任院长赵玉沛。北京协和医院是中国最早承担外宾医疗任务的单位，医院专门设立外宾和高干门诊部，开设专门的高干、外宾、特需病区。2006年7月28日被中国奥委会定为“国家队运动员医疗服务指定医院”。2017年11月11日下午，复旦大学医院管理研究所正式发布了《2016年度中国医院排行榜》和《2016年度中国医院专科声誉排行榜》，北京协和医院名列榜首。2018年12月4日消息，被国家卫健委公布为首批肿瘤多学科诊疗试点医院。2019年11月10日，复旦版《2018年度中国医院排行榜》发布，北京协和居首。2020年4月，被列入北京市面向团体和个人提供新冠病毒核酸检测服务医疗机构名单。,https://baike.baidu.com/item/%E5%8C%97%E4%BA%AC%E5%8D%8F%E5%92%8C%E5%8C%BB%E9%99%A2/322752
