page_id,keyword,annotation,url
6,细胞,细胞（英文名：cell）并没有统一的定义，比较普遍的提法是：细胞是生物体基本的结构和功能单位。已知除病毒之外的所有生物均由细胞所组成，但病毒生命活动也必须在细胞中才能体现。一般来说，细菌等绝大部分微生物以及原生动物由一个细胞组成，即单细胞生物，高等植物与高等动物则是多细胞生物。细胞可分为原核细胞、真核细胞两类，但也有人提出应分为三类，即把原属于原核细胞的古核细胞独立出来作为与之并列的一类。研究细胞的学科称为细胞生物学。细胞体形极微，在显微镜下始能窥见，形状多种多样。主要由细胞核与细胞质构成，表面有细胞膜。高等植物细胞膜外有细胞壁，细胞质中常有质体，体内有叶绿体和液泡，还有线粒体。动物细胞无细胞壁，细胞质中常有中心体，而高等植物细胞中则无。细胞有运动、营养和繁殖等机能。,https://baike.baidu.com/item/%E7%BB%86%E8%83%9E/84931
6,临床,临床是指直接接触病人，对病人进行实际的观察。如内科学、外科学、妇产科学、儿科学等学科属于临床医学。 从医院内部分工来说，则分为临床、医技、行政、工勤等部门。临床科室是医院的主体，它直接担负着对病人的收治、诊断、治疗等任务；临床人员包括直接参与治疗、护理病人的医生、护士；医技科室即过去所说的“非临床”科室，它也有医生和护士，但是不直接参与对病人的治疗和护理，只是为临床诊断、治疗直接提供服务。,https://baike.baidu.com/item/%E4%B8%B4%E5%BA%8A/5507460
5,疾病,疾病是一个极其复杂的过程，许多情况下，从健康到疾病是一个由量变到质变的过程。当外界致病因素作用于细胞，达到一定强度或持续一定时间，也就是说，致病因素有了一定量的积累就会引起细胞的损伤，这个被损伤的细胞出现功能、代谢、形态结构紊乱。,https://baike.baidu.com/item/%E7%96%BE%E7%97%85/925932
5,临床,临床是指直接接触病人，对病人进行实际的观察。如内科学、外科学、妇产科学、儿科学等学科属于临床医学。 从医院内部分工来说，则分为临床、医技、行政、工勤等部门。临床科室是医院的主体，它直接担负着对病人的收治、诊断、治疗等任务；临床人员包括直接参与治疗、护理病人的医生、护士；医技科室即过去所说的“非临床”科室，它也有医生和护士，但是不直接参与对病人的治疗和护理，只是为临床诊断、治疗直接提供服务。,https://baike.baidu.com/item/%E4%B8%B4%E5%BA%8A/5507460
4,生产工艺,生产工艺是指生产工人利用生产工具和设备，对各种原料、材料、半成品进行加工或处理，最后使之成为成品的工作、方法、和技术。它是人们在劳动中积累起来并经总结的操作技术经验，也是生产工人和有关工程技术人员应遵守的技术规程。好的生产工艺是生产低成本、高质量产品的前提和保证。,https://baike.baidu.com/item/%E7%94%9F%E4%BA%A7%E5%B7%A5%E8%89%BA/4943982
5,干细胞,简单来讲， 干细胞是一类具有无限的或者永生的自我更新能力的细胞、能够产生至少一种类型的、高度分化的子代细胞。多年来对干细胞的定义不断进行修正，并从不同的层面上来进行定义。目前大多数生物学家和医学家认为干细胞是来自于胚胎、胎儿或成人体内具有在一定条件下无限制自我更新与增殖分化能力的一类细胞，能够产生表现型与基因型和自己完全相同的子细胞，也能产生组成机体组织、器官的已特化的细胞，同时还能分化为祖细胞。,https://baike.baidu.com/item/%E5%B9%B2%E7%BB%86%E8%83%9E/301672
4,干细胞,简单来讲， 干细胞是一类具有无限的或者永生的自我更新能力的细胞、能够产生至少一种类型的、高度分化的子代细胞。多年来对干细胞的定义不断进行修正，并从不同的层面上来进行定义。目前大多数生物学家和医学家认为干细胞是来自于胚胎、胎儿或成人体内具有在一定条件下无限制自我更新与增殖分化能力的一类细胞，能够产生表现型与基因型和自己完全相同的子细胞，也能产生组成机体组织、器官的已特化的细胞，同时还能分化为祖细胞。,https://baike.baidu.com/item/%E5%B9%B2%E7%BB%86%E8%83%9E/301672
3,胚层,胚层亦称为生殖上皮，但较少使用，是动物胚胎形成时的一群细胞。所有动物都具有胚层，其中脊椎动物的胚层构造特别显著，而海绵动物的胚层最为简单，通常会产生两到三层主要组织层（有时候称为初级胚层）。辐射对称的动物（如：腔肠动物）具两个胚层的构造，包含内胚层、外胚层；两侧对称的动物则具有三个胚层的构造，较辐射对称动物多了位在内胚层与外胚层之间的中胚层。所有胚层内的细胞最终发育成动物的各项组织与器官。,https://baike.baidu.com/item/%E8%83%9A%E5%B1%82/568323
6,经费,经费是指行政事业单位为完成工作任务和事业计划所需经常费用的统称。这些单位一般不直接从事物质资料生产，没有独立、稳定的收入来源。或者虽有一部分收入，但大都不足以抵补本身的业务支出，需要国家预算拨付经费。经费按用途可分为人员经费和公用经费。或分为维持经费和发展经费。前者指维持原有行政事业单位机构及规模的人员经费和公用经费; 后者是指在计划年度内，经批准新增加的机构、人员或其他事业项目所需的经费。原单位增加少量人员，不增设机构和不扩大事业项目的，属于自然增长，不作为发展经费。,https://baike.baidu.com/item/%E7%BB%8F%E8%B4%B9/1705671
3,细胞,细胞（英文名：cell）并没有统一的定义，比较普遍的提法是：细胞是生物体基本的结构和功能单位。已知除病毒之外的所有生物均由细胞所组成，但病毒生命活动也必须在细胞中才能体现。一般来说，细菌等绝大部分微生物以及原生动物由一个细胞组成，即单细胞生物，高等植物与高等动物则是多细胞生物。细胞可分为原核细胞、真核细胞两类，但也有人提出应分为三类，即把原属于原核细胞的古核细胞独立出来作为与之并列的一类。研究细胞的学科称为细胞生物学。细胞体形极微，在显微镜下始能窥见，形状多种多样。主要由细胞核与细胞质构成，表面有细胞膜。高等植物细胞膜外有细胞壁，细胞质中常有质体，体内有叶绿体和液泡，还有线粒体。动物细胞无细胞壁，细胞质中常有中心体，而高等植物细胞中则无。细胞有运动、营养和繁殖等机能。,https://baike.baidu.com/item/%E7%BB%86%E8%83%9E/84931
