page_id,keyword,annotation,url
5,临床,临床是指直接接触病人，对病人进行实际的观察。如内科学、外科学、妇产科学、儿科学等学科属于临床医学。 从医院内部分工来说，则分为临床、医技、行政、工勤等部门。临床科室是医院的主体，它直接担负着对病人的收治、诊断、治疗等任务；临床人员包括直接参与治疗、护理病人的医生、护士；医技科室即过去所说的“非临床”科室，它也有医生和护士，但是不直接参与对病人的治疗和护理，只是为临床诊断、治疗直接提供服务。,https://baike.baidu.com/item/%E4%B8%B4%E5%BA%8A/5507460
5,干细胞,简单来讲， 干细胞是一类具有无限的或者永生的自我更新能力的细胞、能够产生至少一种类型的、高度分化的子代细胞。多年来对干细胞的定义不断进行修正，并从不同的层面上来进行定义。目前大多数生物学家和医学家认为干细胞是来自于胚胎、胎儿或成人体内具有在一定条件下无限制自我更新与增殖分化能力的一类细胞，能够产生表现型与基因型和自己完全相同的子细胞，也能产生组成机体组织、器官的已特化的细胞，同时还能分化为祖细胞。,https://baike.baidu.com/item/%E5%B9%B2%E7%BB%86%E8%83%9E/301672
4,临床,临床是指直接接触病人，对病人进行实际的观察。如内科学、外科学、妇产科学、儿科学等学科属于临床医学。 从医院内部分工来说，则分为临床、医技、行政、工勤等部门。临床科室是医院的主体，它直接担负着对病人的收治、诊断、治疗等任务；临床人员包括直接参与治疗、护理病人的医生、护士；医技科室即过去所说的“非临床”科室，它也有医生和护士，但是不直接参与对病人的治疗和护理，只是为临床诊断、治疗直接提供服务。,https://baike.baidu.com/item/%E4%B8%B4%E5%BA%8A/5507460
5,疾病,重大疾病是指医治花费巨大且在较长一段时间内严重影响患者及其家庭的正常工作和生活的疾病，一般包括：恶性肿瘤、严重心脑血管疾病、需要进行重大器官移植的手术、有可能造成终身残疾的伤病、晚期慢性病、深度昏迷、永久性瘫痪、严重脑损伤、严重帕金森病和严重精神病等。,https://baike.baidu.com/item/%E9%87%8D%E5%A4%A7%E7%96%BE%E7%97%85/6278346
5,治疗,治疗通常是指干预或改变特定健康状态的过程。此外，在网络游戏中，治疗是指能加血（生命值HP) 的职业或特定技能。,https://baike.baidu.com/item/%E6%B2%BB%E7%96%97/8948764
4,干细胞,简单来讲， 干细胞是一类具有无限的或者永生的自我更新能力的细胞、能够产生至少一种类型的、高度分化的子代细胞。多年来对干细胞的定义不断进行修正，并从不同的层面上来进行定义。目前大多数生物学家和医学家认为干细胞是来自于胚胎、胎儿或成人体内具有在一定条件下无限制自我更新与增殖分化能力的一类细胞，能够产生表现型与基因型和自己完全相同的子细胞，也能产生组成机体组织、器官的已特化的细胞，同时还能分化为祖细胞。,https://baike.baidu.com/item/%E5%B9%B2%E7%BB%86%E8%83%9E/301672
5,细胞,细胞（英文名：cell）并没有统一的定义，比较普遍的提法是：细胞是生物体基本的结构和功能单位。已知除病毒之外的所有生物均由细胞所组成，但病毒生命活动也必须在细胞中才能体现。一般来说，细菌等绝大部分微生物以及原生动物由一个细胞组成，即单细胞生物，高等植物与高等动物则是多细胞生物。细胞可分为原核细胞、真核细胞两类，但也有人提出应分为三类，即把原属于原核细胞的古核细胞独立出来作为与之并列的一类。研究细胞的学科称为细胞生物学。细胞体形极微，在显微镜下始能窥见，形状多种多样。主要由细胞核与细胞质构成，表面有细胞膜。高等植物细胞膜外有细胞壁，细胞质中常有质体，体内有叶绿体和液泡，还有线粒体。动物细胞无细胞壁，细胞质中常有中心体，而高等植物细胞中则无。细胞有运动、营养和繁殖等机能。,https://baike.baidu.com/item/%E7%BB%86%E8%83%9E/84931
4,治疗,治疗通常是指干预或改变特定健康状态的过程。此外，在网络游戏中，治疗是指能加血（生命值HP) 的职业或特定技能。,https://baike.baidu.com/item/%E6%B2%BB%E7%96%97/8948764
4,生产工艺,工艺流程亦称“加工流程”或“生产流程”。指通过一定的生产设备或管道，从原材料投入到成品产出，按顺序连续进行加工的全过程。工艺流程是由工业企业的生产技术条件和产品的生产技术特点决定的。一个完整的工艺流程，通常包括若干道工序。如镶贴砖石工程中，一般要经过拌合砂浆、砖块浸水、打底、贴砖、平缝、表面清扫等工艺过程。可见，工艺流程的基本内容，就是工人利用劳动工具，改变劳动对象的形状、大小、位置、成分、性能等，使其成为预期产品。,https://baike.baidu.com/item/%E5%B7%A5%E8%89%BA%E6%B5%81%E7%A8%8B/9173328
3,器官,由多种组织构成的能行使一（特）定功能的结构单位叫做器官。器官的组织结构特点跟它的功能相适应。我们一般都比较容易注意到一些组织集中的直观的器官。比如：眼、耳、鼻、舌等感觉器官，再如：内脏器官心、肝、肺、胃、肾等。不少器官都容易被人们忽略而不认为是器官。比如任何一块骨骼肌，皮肤等。,https://baike.baidu.com/item/%E4%BA%BA%E4%BD%93%E5%99%A8%E5%AE%98/2036867
