page_id,keyword,annotation,url
1,钟诗胜,钟诗胜，1964年出生，哈尔滨工业大学（威海）副校长。一直从事先进制造技术的研究，在制造业信息化、数控技术及其应用、机电设备状态监测和故障诊断等领域有较好的工作积累。负责并完成包括国家自然科学基金重点项目、国家863计划重点项目、国防预先研究项目、国防基础科研重大项目和欧盟科技计划项目在内的多个项目。,https://baike.baidu.com/item/%E9%92%9F%E8%AF%97%E8%83%9C/1934571
1,员级,职称（Professional Title）最初源于职务名称，理论上职称是指专业技术人员的专业技术水平、能力，以及成就的等级称号，是反映专业技术人员的技术水平、工作能力的标志。随着社会发展的需要，逐步产生了对专业技术人员的水平评价与聘任岗位相分离的需要，即“评聘分离”，职称的概念也相应发生了变化。聘任的岗位称之为“专业技术职务”，简称职务；而专业技术人员的水平则以“专业技术职务任职资格”来标识，简称职称。,https://baike.baidu.com/item/%E8%81%8C%E7%A7%B0/1035081
1,胡耀光,胡耀光  男，汉族，1930年9月出生，广东省丰顺县人。1947年10月参加革命工作，1946年4月加入中国共产党，曾任广东省工艺品进出口公司党支部书记等职，其事迹被收入2007年8月中国工人出版社出版发行的《开国将士风云录》一书中。,https://baike.baidu.com/item/%E8%83%A1%E8%80%80%E5%85%89/9595500
1,黄永友,黄永友，男，原任华南师大附中历史科科组长，现任高三级组长。毕业于华中师范大学历史文化学院，曾任广州市历史教研会高三中心组组长，在职攻读华南师大教育硕士。华附在线（爱学网）特聘老师。,https://baike.baidu.com/item/%E9%BB%84%E6%B0%B8%E5%8F%8B/10625522
1,王建民,王建民（1980年3月31日－）是中国台湾旅美职业棒球选手。2000年，加盟美国职棒大联盟豪门纽约洋基队，并站稳先发投手位置。2006年被美国《体育画报》评选为当年“最受瞩目的20位运动员”之一；同年还被美国职棒大联盟官网的球迷票选为“年度最佳先发投手”；2007年和2008年，王建民连续两年入选美国《时代》杂志全球最具影响力的百大人物之一。生于台湾省台南市的他，就读崇学小学期间，因为不喜欢念书且身高过人而加入篮球校队，在兼任篮球与棒球校队教练的鼓励下，他开始打棒球，在崇学小学少年棒球队中担当投手，小学时即赢得出国比赛的名额。,https://baike.baidu.com/item/%E7%8E%8B%E5%BB%BA%E6%B0%91/4918547
1,高工,研究员级高工，即研究员级高级工程师。 高级工程师是中国专业技术职称工程类中的高级职称（职称改革后称为专业技术职务任职资格），也是工程师任职资格职称里的最高职称，而研究员级高级工程师、教授级高级工程师是高级工程师任职资格职称里的最高级别之一。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E5%91%98%E7%BA%A7%E9%AB%98%E5%B7%A5/6147680
1,敬石开,刘继红， 1966年9月出生，湖北省光化县人，工学博士，北京航空大学飞行器制造工程系教授、博士生导师。主要研究方向及特色：现代设计理论与方法、数字化设计与制造技术、飞机制造技术、人工智能及其工程应用。,https://baike.baidu.com/item/%E5%88%98%E7%BB%A7%E7%BA%A2/3673757
1,海洋大学,中国海洋大学（Ocean University of China，OUC），简称中国海大、海大，位于山东省青岛市，是中华人民共和国教育部直属的全国重点大学，是国家“世界一流大学建设高校”（A类）、“985工程”和“211工程”重点建设高校，入选“2011计划”、“111计划”、卓越工程师教育培养计划、卓越农林人才教育培养计划、国家大学生创新性实验计划、国家建设高水平大学公派研究生项目、新工科研究与实践项目、中国政府奖学金来华留学生接收院校，为中欧精英大学联盟、北极大学、国际南极学院、国际涉海大学联盟成员，全国首批博士、硕士学位授予单位。学校前身是创办于1924年的私立青岛大学。1930年，在省立山东大学和私立青岛大学基础上成立国立青岛大学。后历经国立山东大学、山东大学时期，1958年山东大学主体迁往济南，以留青的海洋系、水产系、地质系、生物系等为基础，于1959年3月成立山东海洋学院。1960年被国家确定为全国13所重点综合性大学之一。1988年更名为青岛海洋大学。2002年更名为中国海洋大学。截至2019年12月，学校辖崂山、鱼山和浮山三个校区，在建中国海洋大学西海岸校区、中国海洋大学深圳研究院、三亚研究生院；设有19个学院，1个基础教学中心；有教职工3678人，中国科学院院士5人，中国工程院院士9人；全日制在校生27300余人，其中本科生15000余人、硕士10400余人、博士1900余人；有9个学科进入ESI全球科研机构排名前1%。2017年世界大学学术排名中，学校居全球第301-400位。,https://baike.baidu.com/item/%E4%B8%AD%E5%9B%BD%E6%B5%B7%E6%B4%8B%E5%A4%A7%E5%AD%A6/253350
1,孙林夫,孙林夫，男，1963年7月生，浙江绍兴人，无党派人士，西南交通大学教授，博士生导师，西南交通大学CAD工程中心主任，四川省现代服务科技研究院院长，第十届、十一届全国政协委员，国务院政府特殊津贴获得者，“十一五”国家863计划先进制造技术领域专家组专家，国家科技支撑计划重大项目“现代服务业共性技术支撑体系”专家总体组责任专家，全国优秀科技工作者。获得詹天佑青年奖、霍英东青年奖。2013年1月，孙林夫教授主持的科技成果“基于ASP/ SaaS的制造业产业价值链协同平台”获得国家科学技术进步奖二等奖。,https://baike.baidu.com/item/%E5%AD%99%E6%9E%97%E5%A4%AB/3799759
1,华中科技大学,华中科技大学（Huazhong University of Science and Technology）位于湖北省武汉市，是中华人民共和国教育部直属的综合性研究型全国重点大学、国家首批世界一流大学建设高校（A类），入选"985工程"、"211工程"、"强基计划"、"111计划"、卓越工程师教育培养计划、卓越医生教育培养计划、湖北省2011计划、国家大学生创新性实验计划、国家级大学生创新创业训练计划、国家建设高水平大学公派研究生项目、国家级新工科研究与实践项目、基础学科拔尖学生培养计划2.0，是学位授权自主审核单位、全国深化创新创业教育改革示范高校、一流网络安全学院建设示范项目高校、中国政府奖学金来华留学生接收院校、教育部来华留学示范基地，为中欧工程教育平台成员和医学“双一流”建设联盟、中国人工智能教育联席会理事单位。[1-7]学校前身是1952年创办的华中工学院、1907年建立的上海德文医学堂和1898年建立的湖北工艺学堂。历经传承与发展，2000年由原华中理工大学、同济医科大学、武汉城市建设学院合并成立华中科技大学。截至2019年11月，华中科技大学校园占地7000余亩，绿化覆盖率72%；有专任教师3400余人，其中教授1200余人，副教授1400余人；教师中有院士18人，国家杰出青年科学基金获得者73人；设有103个本科专业，45个硕士学位授权一级学科，41个博士学位授权一级学科，39个博士后科研流动站；有“双一流”建设学科8个，一级学科国家重点学科7个，二级学科国家重点学科15个，国家重点（培育）学科7个。,https://baike.baidu.com/item/%E5%8D%8E%E4%B8%AD%E7%A7%91%E6%8A%80%E5%A4%A7%E5%AD%A6/160107
1,软件,软件（中国大陆及香港用语，台湾称作软体，英文：Software）是一系列按照特定顺序组织的计算机数据和指令的集合。一般来讲软件被划分为系统软件、应用软件和介于这两者之间的中间件。软件并不只是包括可以在计算机（这里的计算机是指广义的计算机）上运行的电脑程序，与这些电脑程序相关的文档一般也被认为是软件的一部分。简单的说软件就是程序加文档的集合体。另也泛指社会结构中的管理系统、思想意识形态、思想政治觉悟、法律法规等等。,https://baike.baidu.com/item/%E8%BD%AF%E4%BB%B6/12053
1,研究员,根据中华人民共和国人事部职称管理评审制度规定，职称是对技术人员工作能力的表述，是由职称评定委员会评审的。研究员是自然科学研究或社会科学研究系列职称，属于正高级职称。研究员职称系列包括实习研究员（初级），助理研究员（中级），副研究员（副高），研究员（正高）。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E5%91%98/8703381
1,机械,机械（英文名称：machinery）是机器与机构的总称。机械就是能帮人们降低工作难度或省力的工具装置，像筷子、扫帚以及镊子一类的物品都可以被称为机械，它们是简单机械。而复杂机械就是由两种或两种以上的简单机械构成。通常把这些比较复杂的机械叫做机器。从结构和运动的观点来看，机构和机器并无区别，泛称为机械。,https://baike.baidu.com/item/%E6%9C%BA%E6%A2%B0/68186
1,教授,教授，是一种高等教育体系中的职称。多指在大学或社区学院中执教的资深教师与研究员，但教授与研究员是有区别的。教授有教课的任务，而研究员则没有。教授为大学教师职称的最高级别。中文的教授两字则源于“传教授业”的字义，是中国古代就使用的学官名称，在中国汉代、唐代的大学中都设此职位。这个词语与英文没有关联。日语中则与中文同用“教授”来称呼大学中的老师。,https://baike.baidu.com/item/%E6%95%99%E6%8E%88/18291
1,学院,学院（英文名：College、Institute或Academy）主要指门类科目较少、专业性强的高等教育机构。学院可以作为独立的学校，同时很多大学也拥有自己下属的二级学院（与系相同）或普通高等学校与国家机构以外的社会组织或者个人合作设置的独立学院。截至2020年6月30日，全国高等学校共计3005所，其中：普通高等学校2740所，含本科院校1258所、高职（专科）院校1482所；成人高等学校265所。本名单未包含港澳台地区高等学校。,https://baike.baidu.com/item/%E5%AD%A6%E9%99%A2/999322
1,工程学院,工程学院，是指学校名字包含“工程”的本科层次的学院、二级学院。,https://baike.baidu.com/item/%E5%B7%A5%E7%A8%8B%E5%AD%A6%E9%99%A2/9214058
