page_id,keyword,annotation,url
6,只立,只立，汉语词语，拼音是zhī lì，意思是孤立；单独存在。,https://baike.baidu.com/item/%E5%8F%AA%E7%AB%8B/6621502
6,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
5,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
5,专项,特定的某个项目。例句：～训练。进行～检查。～资金。[1-2],https://baike.baidu.com/item/%E4%B8%93%E9%A1%B9/10927791
5,实验,实验，指的是科学研究的基本方法之一。根据科学研究的目的，尽可能地排除外界的影响，突出主要因素并利用一些专门的仪器设备，而人为地变革、控制或模拟研究对象，使某一些事物（或过程）发生或再现，从而去认识自然现象、自然性质、自然规律。,https://baike.baidu.com/item/%E5%AE%9E%E9%AA%8C/1051291
4,遗传学,遗传学（Genetics）——自然科学领域中探究生物遗传和变异规律的科学。研究基因的结构、功能及其变异、传递和表达规律的学科（全国科学技术名词审定委员会审定·遗传学名词.北京：科学出版社，2006年3月）。遗传学（Genetics）——研究生物的遗传与变异的科学，研究基因的结构、功能及其变异、传递和表达规律的学科。遗传学中的亲子概念不限于父母子女或一个家族，还可以延伸到包括许多家族的群体，这是群体遗传学的研究对象。遗传学中的亲子概念还可以以细胞为单位，离体培养的细胞可以保持个体的一些遗传特性，如某些酶的有无等。对离体培养细胞的遗传学研究属于体细胞遗传学。遗传学中的亲子概念还可以扩充到脱氧核糖核酸(也就是DNA）的复制甚至mRNA的转录，这些是分子遗传学研究的课题。,https://baike.baidu.com/item/%E9%81%97%E4%BC%A0%E5%AD%A6/233918
6,调整机制,,https://baike.baidu.com//item/%E8%B0%83%E6%95%B4%E6%9C%BA%E5%88%B6
4,单细胞,生物可以根据构成的细胞数目分为单细胞生物和多细胞生物。单细胞生物只由单个细胞组成，而且经常会聚集成为细胞集落。地球上最早的生物大约在距今35亿年前至41亿年前形成，原核生物是最原始的生物，如细菌和蓝绿藻且是在温暖的水中发生。单细胞生物包括所有古细菌和真细菌和很多原生生物。根据旧的分类法有很多动物，植物和真菌多是多细胞生物。变形虫算作单细胞动物，它的一些种类却算作粘菌，带鞭毛的鞭毛虫如眼虫有时被归为单细胞藻类或者是单细胞动物。,https://baike.baidu.com/item/%E5%8D%95%E7%BB%86%E8%83%9E%E7%94%9F%E7%89%A9/1795344
4,配子,配子是指生物进行有性生殖时由生殖系统所产生的成熟性细胞，简称生殖细胞。配子分为雄配子（male gamete）和雌配子（female gamete）,动物和植物的雌配子通常称为卵细胞（ova,或egg）,而将雄配子称为精子（sperm）。精子相当小，但能够运动，呈蝌蚪状进入卵细胞，而卵细胞体积相当大，并且是不可游动的，如海胆的卵细胞体积是精细胞的10,000倍。尽管雌雄配子的体积不同，但它们为子代提供的核DNA是等量的，即各提供一套基因组。不过，由于卵细胞的体积大，子代细胞的细胞质结构和细胞质DNA基本都是由卵细胞提供的。,https://baike.baidu.com/item/%E9%85%8D%E5%AD%90/2157910
3,临床,临床是指直接接触病人，对病人进行实际的观察。如内科学、外科学、妇产科学、儿科学等学科属于临床医学。 从医院内部分工来说，则分为临床、医技、行政、工勤等部门。临床科室是医院的主体，它直接担负着对病人的收治、诊断、治疗等任务；临床人员包括直接参与治疗、护理病人的医生、护士；医技科室即过去所说的“非临床”科室，它也有医生和护士，但是不直接参与对病人的治疗和护理，只是为临床诊断、治疗直接提供服务。,https://baike.baidu.com/item/%E4%B8%B4%E5%BA%8A/5507460
