page_id,keyword,annotation,url
4,监测,监测是一个汉语词语，读音为jiān cè，动词，释义为监视、检测。监，监视监听监督的意思。测，测试测量测验的意思。,https://baike.baidu.com/item/%E7%9B%91%E6%B5%8B/1024076
4,多发,多发，读音duō fā ，是汉语词汇，意思指的是发生率较高的。,https://baike.baidu.com/item/%E5%A4%9A%E5%8F%91/3690657
4,生态,生态，汉语词语，拼音是shēng tài，意思是指生物在一定的自然环境下生存和发展的状态，也指生物的生理特性和生活习性。,https://baike.baidu.com/item/%E7%94%9F%E6%80%81/259459
4,灾害,灾难，汉语词汇。拼音：zāi nàn。释义：灾祸苦难。自然的或人为的严重损害带来对生命的重大伤害。《晋书·刘乔传》：“灾难延於宗子，权柄隆於朝廷。”,https://baike.baidu.com/item/%E7%81%BE%E9%9A%BE/4515943
3,监测,监测是一个汉语词语，读音为jiān cè，动词，释义为监视、检测。监，监视监听监督的意思。测，测试测量测验的意思。,https://baike.baidu.com/item/%E7%9B%91%E6%B5%8B/1024076
3,通量,在流体运动中，单位时间内流经某单位面积的某属性量，是表示某属性量输送强度的物理量。在大气科学中，包含动量通量、热通量、物质通量和水通量。,https://baike.baidu.com/item/%E9%80%9A%E9%87%8F/2258691
4,海域,从地理意义上讲，海域是指海洋中区域性的立体空间。从法律意义上讲，海域的概念可以分为《海域使用管理法》层面上的海域、《物权法》层面上的海域、国家主张管辖范围层面上的海域：既包括《海域使用管理法》、《物权法》所调整的内水、领海海域，同时也包括专属经济区和大陆架。,https://baike.baidu.com/item/%E6%B5%B7%E5%9F%9F/3911363
2,湿地,狭义湿地(wetland) 是指地表过湿或经常积水，生长湿地生物的地区。湿地生态系统(wetland ecosystem) 是湿地植物、栖息于湿地的动物、微生物及其环境组成的统一整体。湿地具有多种功能: 保护生物多样性，调节径流，改善水质，调节小气候，以及提供食物及工业原料，提供旅游资源。,https://baike.baidu.com/item/%E6%B9%BF%E5%9C%B0/27043
3,评估,1、（1）[Estimate;Assess;Appraise]：评价估量。对方案进行评估和论证，以决定是否采纳。他们在评估他的房子。（2）[Evaluate;Appraise;Estimate;Assess]〈方〉：评价，品评2、房地产评估方法常用的有成本法、市场比较法、剩余法、收益法、假设开发法，针对土地估价还有基准地价修正法、路线价法、房地产价格指数调整法等等。3、二手车的鉴定是指由专业的鉴定评估人员，按照特定的经济行为和法定的评估标准及程序，运用科学的方法，对二手车进行手续和证照的检查、技术状况的鉴定以及价值的估算，二手车鉴定评估要点有三个：手续、证照检查，技术鉴定和价值评估,https://baike.baidu.com/item/%E8%AF%84%E4%BC%B0/396913
2,辽东湾,辽东湾，是中国渤海三大海湾之一，地处北纬39度，河北省大清河口到辽东半岛南端老铁山角以北的海域。海底地形自湾顶及东西两侧向中央倾斜，湾东侧水深大于西侧，最深处约32米，位于湾口的中央部分。河口大多有水下三角洲。物产丰饶，盛产海参、扇贝、鲍鱼、对虾、牡蛎、紫石房蛤等海产品，久负盛名。其中，辽东湾刺参、扇贝、北美对虾、辽东湾鲍鱼被誉为“海中之宝”。,https://baike.baidu.com/item/%E8%BE%BD%E4%B8%9C%E6%B9%BE/939506
3,入海,,https://baike.baidu.com//item/%E5%85%A5%E6%B5%B7/18272012
2,经费,经费是指行政事业单位为完成工作任务和事业计划所需经常费用的统称。这些单位一般不直接从事物质资料生产，没有独立、稳定的收入来源。或者虽有一部分收入，但大都不足以抵补本身的业务支出，需要国家预算拨付经费。经费按用途可分为人员经费和公用经费。或分为维持经费和发展经费。前者指维持原有行政事业单位机构及规模的人员经费和公用经费; 后者是指在计划年度内，经批准新增加的机构、人员或其他事业项目所需的经费。原单位增加少量人员，不增设机构和不扩大事业项目的，属于自然增长，不作为发展经费。,https://baike.baidu.com/item/%E7%BB%8F%E8%B4%B9/1705671
2,申报,《申报》原名《申江新报》，1872年4月30日（清同治十一年三月二十三日）在上海创刊，1949年5月27日停刊。是近代中国发行时间最久、具有广泛社会影响的报纸，是中国现代报纸开端的标志。它前后总计经营了77年，历经晚清、北洋政府、国民政府三个时代，共出版27000余期，出版时间之长，影响之广泛，同时期其它报纸难以企及，在中国新闻史和社会史研究上都占有重要地位，被人称为研究中国近现代史的“百科全书”。,https://baike.baidu.com/item/%E7%94%B3%E6%8A%A5/3577852
2,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
2,示范,示范，读音为shì fàn，汉语词语，意思是做出榜样或典范,供人们学习；起示范作用；把事物摆出来或指出来使人知道。,https://baike.baidu.com/item/%E7%A4%BA%E8%8C%83/363731
1,重点,基本解释：1. [Stress;Main point;Focal point]∶重要的或主要的重点学校2. [Important point]∶指主要的或重要的一个或几个部分在一幅风景画中被用作重点的植物3. [Emphasize]∶着重地；有重点地重点培养,https://baike.baidu.com/item/%E9%87%8D%E7%82%B9/4660315
1,海洋,海洋（sea），地理名词，是地球上最广阔的水体的总称。地球表面被各大陆地分隔为彼此相通的广大水域称为海洋，海洋的中心部分称作洋，边缘部分称作海，彼此沟通组成统一的水体。[1-2]地球上海洋总面积约为3.6亿平方公里，约占地球表面积的71%，平均水深约3795米。海洋中含有十三亿五千多万立方千米的水，约占地球上总水量的97%，而可用于人类饮用只占2%。地球四个主要的大洋为太平洋、大西洋、印度洋、北冰洋，大部分以陆地和海底地形线为界。目前为止，人类已探索的海底只有5%，还有95%大海的海底是未知的。,https://baike.baidu.com/item/%E6%B5%B7%E6%B4%8B/523
3,渤海湾,渤海湾，是中国渤海三大海湾之一，位于渤海西部。北起河北省乐亭县大清河口，南到山东省黄河口。有蓟运河、海河等河流注入。海底地形大致自南向北，自岸向海倾斜，沉积物主要为细颗粒的粉砂与淤泥。渤海湾中有丰富的石油储藏。其北部是著名的旅游和度假区，西部塘沽是重要港口。,https://baike.baidu.com/item/%E6%B8%A4%E6%B5%B7%E6%B9%BE/3955891
3,污染物,污染物是指进入环境后能够直接或者间接危害人类的物质。种类很多，危害很大还可以解释为：进入环境后使得环境的正常组成发生变化，直接或者间接有害于人类的物质。实际上，污染物可以定义为：进入环境后使环境的正常组成发生变化，直接或者间接有害于生物生长、发育和繁殖的物质。污染物的作用对象是包括人在内的所有生物。环境污染物是指由于人类的活动进入环境，使环境正常组成和性质发生改变，直接或者间接有害于生物和人类的物质。,https://baike.baidu.com/item/%E6%B1%A1%E6%9F%93%E7%89%A9/5660142
