page_id,keyword,annotation,url
72,专项,特定的某个项目。例句：～训练。进行～检查。～资金。[1-2],https://baike.baidu.com/item/%E4%B8%93%E9%A1%B9/10927791
74,专项,特定的某个项目。例句：～训练。进行～检查。～资金。[1-2],https://baike.baidu.com/item/%E4%B8%93%E9%A1%B9/10927791
71,专项,特定的某个项目。例句：～训练。进行～检查。～资金。[1-2],https://baike.baidu.com/item/%E4%B8%93%E9%A1%B9/10927791
66,滇池,滇池，亦称昆明湖、昆明池、滇南泽、滇海。在昆明市西南，有盘龙江等河流注入，湖面海拔1886米，面积330平方千米，云南省最大的淡水湖，有高原明珠之称。平均水深5米，最深8米。湖水在西南海口洩出，称螳螂川，为长江上游干流金沙江支流普渡河上源。滇池风光秀丽，为中国国家级旅游度假区。四周有云南民族村、云南民族博物馆、西山华亭寺、太华寺、三清阁、龙门、筇竹寺、大观楼及晋宁盘龙寺、郑和公园等风景区。度假区占地面积18平方公里。原来环湖地区常有洪涝水患，早在1262年就在盘龙江上建松华坝，1268年又开凿海口河，加大滇池的出流量，减轻环湖涝灾。1955年以后在湖的上游各个河流上先后修建十座余大中型水库，沿湖修建几十座电力排灌站，解除洪涝灾害，并确保农田灌溉和城市工业、生活用水。湖内产鲤、鲫、金钱鱼等。名片图：滇池西北岸景观,https://baike.baidu.com/item/%E6%BB%87%E6%B1%A0/180932
73,成果,成果意为成全，成立。是收获到的果实，常用于指工作或事业方面的成就。也可指指学习、工作、劳动上的成效和成绩。,https://baike.baidu.com/item/%E6%88%90%E6%9E%9C/3820163
70,财政资金,财政资金是指国家运用价值形式参与社会产品分配，形成归国家集中或非集中支配，并用于指定用途的资金。它由国家预算资金和国家预算外资金所组成。前者属于国家集中性的财政资金，后者属于分散的、非集中形式的财政性资金。财政资金一般采取财政收入和财政支出的形式存在。努力增加财政收入，积极筹措财政资金，主要是为了有计划地用于满足国家机器，社会消费和建设的支出需要。因此，合理聚集和管好、用好财政资金，是国家理财的一项重要任务。财政资金体现以国家为主体的分配关系。,https://baike.baidu.com/item/%E8%B4%A2%E6%94%BF%E8%B5%84%E9%87%91/10736264
75,成果,成果意为成全，成立。是收获到的果实，常用于指工作或事业方面的成就。也可指指学习、工作、劳动上的成效和成绩。,https://baike.baidu.com/item/%E6%88%90%E6%9E%9C/3820163
69,水污染,水污染是由有害化学物质造成水的使用价值降低或丧失，污染环境的水。污水中的酸、碱、氧化剂，以及铜、镉、汞、砷等化合物，苯、二氯乙烷、乙二醇等有机毒物，会毒死水生生物，影响饮用水源、风景区景观。污水中的有机物被微生物分解时消耗水中的氧，影响水生生物的生命，水中溶解氧耗尽后，有机物进行厌氧分解，产生硫化氢、硫醇等难闻气体，使水质进一步恶化。,https://baike.baidu.com/item/%E6%B0%B4%E6%B1%A1%E6%9F%93/140321
68,水华,水华（1916年11月23日—1995年12月16日），出生于江苏省南京市，中国内地导演、编剧。1940年，与王滨联合执导话剧《带枪的人》。1950年，执导个人首部电影《白毛女》，该片获得第6届捷克斯洛伐克卡罗维·发利国际电影节特别荣誉奖、中国文化部优秀影片一等奖。1954年，执导剧情电影《土地》。1959年，执导的剧情电影《林家铺子》获得第12届葡萄牙菲格拉福兹国际电影节评委奖。1961年，凭借剧情电影《革命家庭》获得第1届大众电影百花奖最佳编剧奖。1965年，由其执导的革命电影《烈火中永生》上映。1981年，执导的剧情电影《伤逝》获得文化部优秀影片奖。1984年，与马秉煜联合执导剧情电影《蓝色的花》。1995年，在纪念世界电影诞生100周年、中国电影诞生90周年时，水华获得中国电影世纪奖：导演奖；12月16日，水华因病在京逝世，终年79岁。,https://baike.baidu.com/item/%E6%B0%B4%E5%8D%8E/9012966
65,滇池,滇池，亦称昆明湖、昆明池、滇南泽、滇海。在昆明市西南，有盘龙江等河流注入，湖面海拔1886米，面积330平方千米，云南省最大的淡水湖，有高原明珠之称。平均水深5米，最深8米。湖水在西南海口洩出，称螳螂川，为长江上游干流金沙江支流普渡河上源。滇池风光秀丽，为中国国家级旅游度假区。四周有云南民族村、云南民族博物馆、西山华亭寺、太华寺、三清阁、龙门、筇竹寺、大观楼及晋宁盘龙寺、郑和公园等风景区。度假区占地面积18平方公里。原来环湖地区常有洪涝水患，早在1262年就在盘龙江上建松华坝，1268年又开凿海口河，加大滇池的出流量，减轻环湖涝灾。1955年以后在湖的上游各个河流上先后修建十座余大中型水库，沿湖修建几十座电力排灌站，解除洪涝灾害，并确保农田灌溉和城市工业、生活用水。湖内产鲤、鲫、金钱鱼等。名片图：滇池西北岸景观,https://baike.baidu.com/item/%E6%BB%87%E6%B1%A0/180932
