page_id,keyword,annotation,url
1,总院,中国医药工业研究总院（简称“医工总院”）前身为1957年创建的上海医药工业研究院，隶属于中国医药集团有限公司，是经国务院学位委员会批准的全国首批具有博士、硕士学位授予权单位之一，是高层次、复合型药学人才的培育基地。中国医药工业研究总院主要为创新药物及药品研发、制药工艺研究、药学领域研究生培养以及药品生产、销售，于1995年被批准设立（药学）博士后流动站，2000年被国务院学位委员会批准为药学一级学科博士、硕士学位授予单位。2012年，经教育部-中国工程院联合批准分别与复旦大学、上海交通大学开展联合培养博士研究生的试点工作，以培养基础研究与应用研究充分融合的复合型人才。2014年，与复旦大学进行联合培养硕士研究生的试点工作。经国务院学位委员会批准，2014年7月起上海医药工业研究院的药学一级学科博士学位授权点以及生物化工二级学科硕士学位授权点变更为中国医药工业研究总院。根据2020年10月研究院官网显示，中国医药工业研究总院前后共有研究人员一百余名；下设5家研发机构、4家国家级中心、1个国家级重点实验室以及3家工业企业；下设有9个二级学科硕士点，7个二级学科博士点。,https://baike.baidu.com/item/%E4%B8%AD%E5%9B%BD%E5%8C%BB%E8%8D%AF%E5%B7%A5%E4%B8%9A%E7%A0%94%E7%A9%B6%E6%80%BB%E9%99%A2/7055101
1,曾小勤,曾小勤，国家杰出青年科学基金获得者。1974年4月出生，湖南常德人，1991年至2001年就读于上海交通大学材料科学与工程学院，先后获学士、硕士和博士学位，目前任上海交通大学材料科学与工程学院教授，先进技术与装备研究院副院长，上海镁材料及应用工程技术研究中心主任，轻合金精密成型国家工程研究中心副主任，中国材料研究学会理事。,https://baike.baidu.com/item/%E6%9B%BE%E5%B0%8F%E5%8B%A4/3279810
1,陈立东,黑龙江省双城市人。1982年五月毕业于西安电子科技大学应用数学系并获得学士学位；毕业后直接考取该校应用数学专业研究生，1984年9月毕业并获硕士学位。现任西安电子科技大学应用数学系讲师、信息科学教研室主任。,https://baike.baidu.com/item/%E9%99%88%E7%AB%8B%E4%B8%9C/3835045
1,段文晖,段文晖，1967年1月生于湖南省冷水江市，籍贯湖南冷水江，清华大学教授，中国科学院院士。1981-1992年在清华大学学习，先后于1986、1988与1992年获得该校学士、硕士与博士学位。2017年当选为中国科学院院士。段文晖主要从事计算材料科学领域的研究。2020年5月，获得第二届全国创新争先奖。,https://baike.baidu.com/item/%E6%AE%B5%E6%96%87%E6%99%96/5120235
1,沈保根,沈保根，1952年9月1日出生于浙江省平湖县，磁学和磁性材料专家，中国科学院院士、发展中国家科学院院士、中国科学院物理研究所研究员、博士生导师。1976年沈保根从中国科学技术大学毕业；1986年至1988年作为洪堡访问学者，在徳国波鸿鲁尔大学从事研究工作；1995年担任中国科学院物理研究所研究员，同年获得国家杰出青年科学基金资助；1999年至2001年担任中国科学院物理研究所党委书记；2001年至2008年担任中国科学院副秘书长；2009年担任磁学国家重点实验室（中国科学院物理研究所）主任；2011年当选为中国科学院院士；2012年兼任中国科学技术大学物理系主任；2013年当选发展中国家科学院院士。沈保根长期从事磁性物理学和磁性材料的研究工作，主要研究方向为：功能材料的磁性和磁热效应；稀土永磁材料的结构和磁性。,https://baike.baidu.com/item/%E6%B2%88%E4%BF%9D%E6%A0%B9/3395841
1,黄艺东,男，1964年11月出生，研究员，博士生导师。现任福建物质结构研究所副所长、中国光学学会理事、福建省光学学会副理事长、中国稀土学会发光专业委员会委员、SCI收录刊物《结构化学》编委。,https://baike.baidu.com/item/%E9%BB%84%E8%89%BA%E4%B8%9C/2761697
1,侯仰,,https://baike.baidu.com/item/侯仰

1,中国工程物理研究院,中国工程物理研究院（China Academy of Engineering Physics），简称 “中物院” ，是国家科研计划单列的中国唯一的核武器研制生产单位，是以发展国防尖端科学技术为主的集理论、实验、设计、生产为一体的综合性研究院。中物院成立于1958年的北京第九研究所，1964年更名为二机部第九研究设计院，1968年被授予军队番号中国人民解放军第九研究院，1973年使用第二机械工业部第九研究院名称，1982年更名为核工业部第九研究院，1985年对外使用中国工程物理研究院。中物院的研究领域包括物理学、力学与数学、化学与材料、信息科学与电子工程等方面。据2017年1月研究院官网显示，中物院共有在职员工约23000人，其中专业技术人员近10000人，技能人员近9000人，拥有中国科学院院士14人、中国工程院院士14人；截至2012年4月，研究院拥有12个研究所，2个新型科研中心，100余个科研室和30多个生产车间，有7个国防科技重点实验室。截至2016年9月，中物院开设4个博士后科研流动站、5个一级学科博士点、17个二级学科博士点、25个二级学科硕士点。,https://baike.baidu.com/item/%E4%B8%AD%E5%9B%BD%E5%B7%A5%E7%A8%8B%E7%89%A9%E7%90%86%E7%A0%94%E7%A9%B6%E9%99%A2/3565124
1,北京科技大学,北京科技大学是中华人民共和国教育部直属的全国重点大学，是国家“世界一流学科建设高校”、国家“211工程”和“985工程优势学科创新平台”建设高校、教育部首批“三全育人”综合改革试点高校、首批北京市深化创新创业教育改革示范高校，入选卓越工程师教育培养计划、高等学校学科创新引智计划、高等学校创新能力提升计划、国家大学生创新性实验计划、国家建设高水平大学公派研究生项目、新工科研究与实践项目、教育部来华留学示范基地、中国政府奖学金来华留学生接收院校，是北京高科大学联盟、中欧工程教育平台、中俄工科大学联盟、CDIO工程教育联盟成员单位和中国人工智能教育联席会理事单位。1952年，由天津大学（原北洋大学）、清华大学、唐山铁道学院、山西大学、北京工业学院、西北工学院等高校的部分系科组建为北京钢铁工业学院；1960年，更名为北京钢铁学院；1988年，更名为北京科技大学。据2020年9月学校官网显示，学校有海淀、管庄、昌平3个校区，占地约80.39万平方米，校舍建筑总面积97万平方米；共有教职工总数3368人，其中专任教师1836人；设有14个二级学院、53个本科专业；拥有16个博士后科研流动站、20个一级学科博士学位授权点、30个一级学科硕士学位授权点、80个二级学科博士学位授权点、138个二级学科硕士学位授权点、8个专业学位授权类别。已形成研究生教育、全日制本科、高职教育和继续教育多层次、较完整的人才培养体系。[1-2],https://baike.baidu.com/item/%E5%8C%97%E4%BA%AC%E7%A7%91%E6%8A%80%E5%A4%A7%E5%AD%A6/136975
