page_id,keyword,annotation,url
1,徐明厚,徐明厚，1966年6月出生，湖北黄陂人，中共党员。现任华中科技大学能源与动力工程学院教授、博士生导师，煤燃烧国家重点实验室主任，校内特聘教授，国家杰出青年科学基金获得者、享受国务院政府津贴，入选新世纪百千万人才工程国家级人选。,https://baike.baidu.com/item/%E5%BE%90%E6%98%8E%E5%8E%9A/5714841
1,煤炭,煤炭是古代植物埋藏在地下经历了复杂的生物化学和物理化学变化逐渐形成的固体可燃性矿物。煤炭被人们誉为黑色的金子，工业的食粮，它是十八世纪以来人类世界使用的主要能源之一，进入二十一世纪以来，虽然煤炭的价值大不如从前，但毕竟目前和未来很长的一段时间之内煤炭还是我们人类的生产生活必不可缺的能量来源之一，煤炭的供应也关系到我国的工业乃至整个社会方方面面的发展的稳定，煤炭的供应安全问题也是我国能源安全中最重要的一环。,https://baike.baidu.com/item/%E7%85%A4%E7%82%AD/273065
1,杨勇平,男，1967年4月生，山西柳林人，中共党员，工学博士，华北电力大学教授，博士生导师，两次担任国家“973计划项目”首席科学家，“国家杰出青年基金获得者”，国家首批万人计划“中青年科技创新领军人才”， 入选“新世纪百千万人才工程”国家级人选，“全国优秀科技工作者”。现任华北电力大学校长、党委副书记，国家火力发电工程技术研究中心主任。,https://baike.baidu.com/item/%E6%9D%A8%E5%8B%87%E5%B9%B3/7509526
1,三聚,单体或单体间反应只生成一种高分子化合物的反应叫做加成聚合反应，简称为加聚反应。单体间相互反应而成高分子化合物，同时还生成小分子如水、氨等的聚合反应叫做缩合聚合反应，简称缩聚反应。三聚反应是三个相同的分子A聚合成一个分子A3（三聚体）的反应。,https://baike.baidu.com/item/%E4%B8%89%E8%81%9A/3088319
1,骆仲泱,骆仲泱，男，博士，教授，中共党员，1962年5月13日出生于浙江绍兴， 1990年12月毕业于浙江大学热物理系，获博士学位，现为能源清洁利用国家重点实验室主任，浙江大学可持续能源研究院常务副院长。,https://baike.baidu.com/item/%E9%AA%86%E4%BB%B2%E6%B3%B1/800893
1,杜铭华,,https://baike.baidu.com//item/%E6%9D%9C%E9%93%AD%E5%8D%8E
1,华中科技大学,华中科技大学（Huazhong University of Science and Technology）位于湖北省武汉市，是中华人民共和国教育部直属的综合性研究型全国重点大学、国家首批世界一流大学建设高校（A类），入选"985工程"、"211工程"、"强基计划"、"111计划"、卓越工程师教育培养计划、卓越医生教育培养计划、湖北省2011计划、国家大学生创新性实验计划、国家级大学生创新创业训练计划、国家建设高水平大学公派研究生项目、国家级新工科研究与实践项目、基础学科拔尖学生培养计划2.0，是学位授权自主审核单位、全国深化创新创业教育改革示范高校、一流网络安全学院建设示范项目高校、中国政府奖学金来华留学生接收院校、教育部来华留学示范基地，为中欧工程教育平台成员和医学“双一流”建设联盟、中国人工智能教育联席会理事单位。[1-7]学校前身是1952年创办的华中工学院、1907年建立的上海德文医学堂和1898年建立的湖北工艺学堂。历经传承与发展，2000年由原华中理工大学、同济医科大学、武汉城市建设学院合并成立华中科技大学。截至2019年11月，华中科技大学校园占地7000余亩，绿化覆盖率72%；有专任教师3400余人，其中教授1200余人，副教授1400余人；教师中有院士18人，国家杰出青年科学基金获得者73人；设有103个本科专业，45个硕士学位授权一级学科，41个博士学位授权一级学科，39个博士后科研流动站；有“双一流”建设学科8个，一级学科国家重点学科7个，二级学科国家重点学科15个，国家重点（培育）学科7个。,https://baike.baidu.com/item/%E5%8D%8E%E4%B8%AD%E7%A7%91%E6%8A%80%E5%A4%A7%E5%AD%A6/160107
1,油公司,台湾中油股份有限公司简称中油公司，英文CPC corporation,Taiwan 中油公司于1946年6月1日创建于上海，资本全部由国库出资，为一公营事业，原隶"资源委员会"( 即今日台湾"经济部国营事业委员会"之前身 )，1949年随国民政府迁至台湾后，改隶"经济部"，总公司设址台北市。主要业务范围包括石油与天然气之探勘、开发、炼制、输储与销售，以及石油化学原料的生产供应，2003年营业额新台币4,578亿元。,https://baike.baidu.com/item/%E4%B8%AD%E6%B2%B9%E5%85%AC%E5%8F%B8/2680932
1,徐少山,,https://baike.baidu.com/item/徐少山

1,教授级,教授级高工，即教授级高级工程师。 高级工程师是中国专业技术职称工程类中的高级职称（职称改革后称为专业技术职务任职资格），也是工程师任职资格职称里的最高职称，而教授级高级工程师是高级工程师任职资格职称里的最高级别之一。,https://baike.baidu.com/item/%E6%95%99%E6%8E%88%E7%BA%A7%E9%AB%98%E7%BA%A7%E5%B7%A5%E7%A8%8B%E5%B8%88/6642240
1,研究院,研究院，在学术界，称其为科学试验的研究机构。是大学之后的进阶教育研究机构，一般设于大学中，以“某大学某研究生院”的形式存在，也有独立设立者。研究院与研究生院是两个不同的概念，但港澳地区一般将“研究生院”称为“研究院”。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E9%99%A2/5365502
1,李永旺,,https://baike.baidu.com//item/%E6%9D%8E%E6%B0%B8%E6%97%BA/20303804
1,研究所,研究所是指以科学研究为主要目的的社会企事业机构。在中国是一种完成为特殊科研目的和任务而建立的研究机构。随着社会的发展，现多以企业形式存在。在学术界，称其为科学试验的研究部门。研究所一直是国家重点扶持和照顾的对象，特别是军工类的研究所，比如航天两大集团，中电集团，航空，中船等重点研究所，一直是很多名校毕业生就业的首选。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E6%89%80/1884021
1,高工,研究员级高工，即研究员级高级工程师。 高级工程师是中国专业技术职称工程类中的高级职称（职称改革后称为专业技术职务任职资格），也是工程师任职资格职称里的最高职称，而研究员级高级工程师、教授级高级工程师是高级工程师任职资格职称里的最高级别之一。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E5%91%98%E7%BA%A7%E9%AB%98%E5%B7%A5/6147680
1,北京科技大学,北京科技大学是中华人民共和国教育部直属的全国重点大学，是国家“世界一流学科建设高校”、国家“211工程”和“985工程优势学科创新平台”建设高校、教育部首批“三全育人”综合改革试点高校、首批北京市深化创新创业教育改革示范高校，入选卓越工程师教育培养计划、高等学校学科创新引智计划、高等学校创新能力提升计划、国家大学生创新性实验计划、国家建设高水平大学公派研究生项目、新工科研究与实践项目、教育部来华留学示范基地、中国政府奖学金来华留学生接收院校，是北京高科大学联盟、中欧工程教育平台、中俄工科大学联盟、CDIO工程教育联盟成员单位和中国人工智能教育联席会理事单位。1952年，由天津大学（原北洋大学）、清华大学、唐山铁道学院、山西大学、北京工业学院、西北工学院等高校的部分系科组建为北京钢铁工业学院；1960年，更名为北京钢铁学院；1988年，更名为北京科技大学。据2020年9月学校官网显示，学校有海淀、管庄、昌平3个校区，占地约80.39万平方米，校舍建筑总面积97万平方米；共有教职工总数3368人，其中专任教师1836人；设有14个二级学院、53个本科专业；拥有16个博士后科研流动站、20个一级学科博士学位授权点、30个一级学科硕士学位授权点、80个二级学科博士学位授权点、138个二级学科硕士学位授权点、8个专业学位授权类别。已形成研究生教育、全日制本科、高职教育和继续教育多层次、较完整的人才培养体系。[1-2],https://baike.baidu.com/item/%E5%8C%97%E4%BA%AC%E7%A7%91%E6%8A%80%E5%A4%A7%E5%AD%A6/136975
1,研究员,根据中华人民共和国人事部职称管理评审制度规定，职称是对技术人员工作能力的表述，是由职称评定委员会评审的。研究员是自然科学研究或社会科学研究系列职称，属于正高级职称。研究员职称系列包括实习研究员（初级），助理研究员（中级），副研究员（副高），研究员（正高）。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E5%91%98/8703381
