page_id,keyword,annotation,url
1,研究所,研究所是指以科学研究为主要目的的社会企事业机构。在中国是一种完成为特殊科研目的和任务而建立的研究机构。随着社会的发展，现多以企业形式存在。在学术界，称其为科学试验的研究部门。研究所一直是国家重点扶持和照顾的对象，特别是军工类的研究所，比如航天两大集团，中电集团，航空，中船等重点研究所，一直是很多名校毕业生就业的首选。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E6%89%80/1884021
1,北京航空航天大学,北京航空航天大学（Beihang University）简称北航，是中华人民共和国工业和信息化部直属的全国重点大学，位列世界一流大学建设高校、211工程和985工程重点建设高校，入选珠峰计划、2011计划、111计划、卓越工程师教育培养计划、中国政府奖学金来华留学生接收院校、国家建设高水平大学公派研究生项目、国家级新工科研究与实践项目、国家级大学生创新创业训练计划、国家大学生创新性实验计划、全国深化创新创业教育改革示范高校、强基计划试点高校，为国际宇航联合会、中欧精英大学联盟、中国-西班牙大学联盟、中俄工科大学联盟、中国高校行星科学联盟、中国人工智能教育联席会成员。北京航空航天大学创建于1952年，时名北京航空学院，由当时的清华大学、北洋大学、厦门大学、四川大学等八所院校的航空系合并组建，1959年学校被国家指定为全国重点高校，1988年4月改名为北京航空航天大学。[1-2]截至2020年8月，学校学院路、沙河校区总占地共3000多亩，总建筑面积170余万平方米；学校下有35个二级学院；有23个博士后科研流动站，25个博士学位授权一级学科点，39个硕士学位授权一级学科点，74个本科专业；有8个一级学科国家重点学科，28个二级学科国家重点学科；有教职工4266人，有全日制在校生37000余人。,https://baike.baidu.com/item/%E5%8C%97%E4%BA%AC%E8%88%AA%E7%A9%BA%E8%88%AA%E5%A4%A9%E5%A4%A7%E5%AD%A6/133845
1,中南大学,中南大学（Central South University），位于湖南省长沙市，是中华人民共和国教育部直属的全国重点大学，位列国家“世界一流大学建设高校A类“、“985工程”、“211工程”，入选国家“2011计划”牵头高校、“111计划”、卓越工程师教育培养计划、卓越医生教育培养计划、卓越法律人才教育培养计划、国家级大学生创新创业训练计划、国家建设高水平大学公派研究生项目、新工科研究与实践项目、中国政府奖学金来华留学生接收院校、学位授权自主审核单位、国家知识产权示范高校，全国首批试点开展八年制医学教育（本博连读）的五所大学之一，中国-中亚国家大学联盟、中俄交通大学联盟成员。中南大学由原湖南医科大学、长沙铁道学院与中南工业大学于2000年4月合并组建而成。原中南工业大学的前身为创建于1952年的中南矿冶学院，原长沙铁道学院的前身为创建于1953年的中南土木建筑学院，两校的主体学科最早溯源于1903年创办的湖南高等实业学堂的矿科和路科。原湖南医科大学的前身为1914年创建的湘雅医学专门学校，是中国创办最早的西医高等学校之一。截至2020年1月，学校占地面积5886亩，建筑面积276万平方米；设有30个二级学院，106个本科专业；有全日制在校学生5.5万余名，其中本科生3.4万余人、研究生2万余人、境外学生1600余人。,https://baike.baidu.com/item/%E4%B8%AD%E5%8D%97%E5%A4%A7%E5%AD%A6/143850
1,研究员,根据中华人民共和国人事部职称管理评审制度规定，职称是对技术人员工作能力的表述，是由职称评定委员会评审的。研究员是自然科学研究或社会科学研究系列职称，属于正高级职称。研究员职称系列包括实习研究员（初级），助理研究员（中级），副研究员（副高），研究员（正高）。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E5%91%98/8703381
1,联合会,联合会（Federation），是《使命召唤：幽灵》中的虚构国家。游戏背景设定在不久的将来，中东海湾地区遭遇了毁灭性打击，美国的石油资源不得不由南美垄断。在中国、俄罗斯和部分欧洲国家的大力支持下，南美洲各国组成了“联合会”组织，定都委内瑞拉的加拉加斯，拥有雄厚的经济实力和足以匹敌美国的军事力量和科技实力，成为了新的超级大国。联合会势如破竹，很快统一了整个南美大陆，吞并了中美洲和墨西哥，最终侵袭了美国本土，并成为了世界上最强的超级大国。美国从此走向衰落，超级大国的地位一去不复返。在遭受奥丁袭击的10年后，一支名为“幽灵”的特种部队在队长伊莱亚斯的带领下秘密地发动一场战争，向气焰嚣张的联合会军宣战，为其及美国的幸存势力报仇雪恨。,https://baike.baidu.com/item/%E8%81%94%E5%90%88%E4%BC%9A/7214270
1,建筑材料,建筑材料是在建筑工程中所应用的各种材料。建筑材料种类繁多，大致分为：(1) 无机材料，它包括金属材料 (包括黑色金属材料和有色金属材料)和非金属材料 (如天然石材、烧土制品、水泥、混凝土及硅酸盐制品等)。(2) 有机材料，它包括植物质材料、合成高分子材料 (包括塑料、涂料、粘胶剂)和沥青材料。(3) 复合材料，它包括沥青混凝土，聚合物混凝土等，一般由无机非金属材料与有机材料复合而成。,https://baike.baidu.com/item/%E5%BB%BA%E7%AD%91%E6%9D%90%E6%96%99/6320438
1,学院,学院（英文名：College、Institute或Academy）主要指门类科目较少、专业性强的高等教育机构。学院可以作为独立的学校，同时很多大学也拥有自己下属的二级学院（与系相同）或普通高等学校与国家机构以外的社会组织或者个人合作设置的独立学院。截至2020年6月30日，全国高等学校共计3005所，其中：普通高等学校2740所，含本科院校1258所、高职（专科）院校1482所；成人高等学校265所。本名单未包含港澳台地区高等学校。,https://baike.baidu.com/item/%E5%AD%A6%E9%99%A2/999322
1,中科院,中国科学院（英文名称：Chinese Academy of Sciences，简称中科院）成立于1949年11月，为中国自然科学最高学术机构、科学技术最高咨询机构、自然科学与高技术综合研究发展中心。中国科学院提出了建设国家创新体系的构想，先后实施知识创新工程、“创新2020”、《“率先行动”计划暨全面深化改革纲要》，提出了《迎接知识经济时代，建设国家创新体系》、《创新促进发展，科技引领未来》、《创新2050：科学技术与中国的未来》、《科技发展新态势与面向2020年的战略选择》等战略研究报告。据2018年11月中国科学院官网显示，全院共拥有12个分院、100多家科研院所、3所大学（中国科学院大学、中国科学技术大学，与上海市共建上海科技大学）、130多个国家级重点实验室和工程中心、210多个野外观测台站，承担20余项国家重大科技基础设施的建设与运行，正式职工7.1万余人，在学研究生6.4万余人；建成了完整的自然科学学科体系，物理、化学、材料科学、数学、环境与生态学、地球科学等学科整体水平已进入世界先进行列，一些领域方向也具备了进入世界第一方阵的良好态势。在解决关系国家全局和长远发展的重大问题上，已成为不可替代的国家战略科技力量。一批科学家在国家重大科技任务中发挥了关键和中坚作用，并作为我国科技界的代表活跃在国际科技前沿。2019年9月，经党中央批准，十九届中央第四轮巡视将对中国科学院党组织开展常规巡视。,https://baike.baidu.com/item/%E4%B8%AD%E5%9B%BD%E7%A7%91%E5%AD%A6%E9%99%A2/271375
1,院长,院长，这一称呼泛指以院为名称的单位的主管人员，一般是某种单位的法定责任人，例如，法院的“院长”，医院的“院长”，敬老院的“院长”等。,https://baike.baidu.com/item/%E9%99%A2%E9%95%BF/6077071
1,材料,,https://baike.baidu.com/item/%E6%9D%90%E6%96%99
