page_id,keyword,annotation,url
2,科技局,科学技术局，原称科委，属政府职能部门，为行政编制，最高级别机构为中华人民共和国科学技术部，省级单位为科技厅，到市县级称科技局。其二级单位一般有技术市场管理办公室、科技情报所等，市、县均有设立。在我国几个直辖市，仍叫科学技术委员会，简称科委。,https://baike.baidu.com/item/%E7%A7%91%E6%8A%80%E5%B1%80/10038363
2,岳麓,岳麓区，湖南省长沙市市辖区，位于湘江西岸、长浏盆地西缘，以湘江主航道为界划江而治；岳麓区介于北纬27°58´30″-28°27´65″，东经112°36´17″-112°57´21″，总面积558平方千米。岳麓区属亚热带季风性湿润气候区，四季分明，雨热同期。截至2019年12月，岳麓区下辖17个街道、2个镇。截至2019年末，岳麓区常住人口95.80万人，户籍人口80.38万人。岳麓区前身为长沙市西区，作为独立的行政建置，始于民国二十三年（1934年），后于1996年设立新的岳麓区，“岳麓”一名则源自岳麓山。岳麓区位于“一带一部”核心区域，是长沙转型创新发展的“西引擎”“西高地”。岳麓区城区有“七桥二隧三地铁一城铁”的过江通道，湘江新区综合交通枢纽和“六横四纵”的路网，长株潭城际铁路和渝长厦高速铁路在此设立多个站点。岳麓区拥有岳麓山、洋湖湿地、梅溪湖、西湖、后湖、橘子洲、巴溪洲等生态景观，是“山水洲城”和谐共生的典型代表。岳麓区拥有岳麓书院、爱晚亭等国家、省、市级文物保护单位共89处；中南大学、湖南大学、湖南师范大学等16所高等院校坐落于此，集聚了32名“两院”院士，其“麓谷”享有“湖南硅谷”美誉。2019年，岳麓区实现地区生产总值1288.2000亿元，同比增长8.8%；其中第一产业增加值10.3954亿元，同比下降5.4%；第二产业增加值337.9407亿元，同比增长8.6%；第三产业增加值939.8936亿元，同比增长9.1%；三次产业比例为0.81:26.23:72.96。,https://baike.baidu.com/item/%E5%B2%B3%E9%BA%93%E5%8C%BA/10368076
2,技术,世界知识产权组织在1977年版的《供发展中国家使用的许可证贸易手册》中，给技术下的定义：“技术是制造一种产品的系统知识，所采用的一种工艺或提供的一项服务，不论这种知识是否反映在一项发明、一项外形设计、一项实用新型或者一种植物新品种，或者反映在技术情报或技能中，或者反映在专家为设计、安装、开办或维修一个工厂或为管理一个工商业企业或其活动而提供的服务或协助等方面。”这是至今为止国际上给技术所下的最为全面和完整的定义。知识产权组织把世界上所有能带来经济效益的科学知识都定义为技术。,https://baike.baidu.com/item/%E6%8A%80%E6%9C%AF/13014499
2,业务,“业务”更白话一些来说，就是各行业中需要处理的事务，但通常偏向指销售的事务，因为任何公司单位最终仍然是以销售产品、销售服务、销售技术等等为主。“业务”最终的目的是“售出产品，换取利润”。所以通常会把业务员等于销售员，也就是这个原因，业务就是进行或处理商业上相关的活动。业务也是渠道就是指产家与销点之间关系是通过渠道之间建立起来的。而业务员在这中间起了重大的作用。业务员的工作直接影响到产家、销点、消费者这三者之间的关系。,https://baike.baidu.com/item/%E4%B8%9A%E5%8A%A1/1176273
2,com,.com域名，国际最广泛流行的通用域名格式。国际化公司都会注册·com域名，当然也可以选择以·net/.org为结尾的国际域名。例如表示工商企业的.com，表示创意创新的.xyz，表示网络提供商的.net，表示团体组织的.org等域名后缀都没有使用范围限制。二是国内域名，又称为国内顶级域名（national top-level domainnames，简称nTLDs），即按照国家的不同分配不同后缀，这些域名即为该国的国内域名。,https://baike.baidu.com/item/.com/812899
2,qq,QQ是腾讯QQ的简称，是一款基于Internet即时通信（IM）软件。QQ已经覆盖了Microsoft Windows、macOS、Android、iOS、Windows Phone、Linux等多种主流平台。其标志是一只戴着红色围巾的小企鹅。腾讯QQ支持在线聊天、视频通话、点对点断点续传文件、共享文件、网络硬盘、自定义面板、QQ邮箱等多种功能，并可与多种通讯终端相连。2017年1月5日，腾讯QQ和美的集团在深圳正式签署战略合作协议，双方将共同构建基于IP授权与物联云技术的深度合作，实现家电产品的连接、对话和远程控制。双方合作的第一步，是共同推出基于QQfamily IP授权和腾讯物联云技术的多款智能家电产品。2018年12月12日，QQ发布公告，称由于业务调整，webQQ即将在2019年1月1日停止服务，并提示用户下载QQ客户端。2019年3月13日起，QQ号码可注销。2019年03月27日，腾讯QQ宣布推出“鹅的20岁”生日庆典特别栏目，第一期分享了那个企鹅图标的“黑历史”。2019年4月13日，腾讯QQ正式推送了iOS版的v8.0版本更新，将全新的操作界面带给了正式版用户。,https://baike.baidu.com/item/QQ/111306
2,科技厅,林黎明，男，汉族，1961年8月出生，山东招远人，中共党员，1983年7月毕业于中国人民解放军第二炮兵工程学院计算机专业，2005年7月毕业于国防大学基本系，硕士研究生。现任陕西省委科技工委委员、陕西省科技厅副厅长。,https://baike.baidu.com/item/%E6%9E%97%E9%BB%8E%E6%98%8E/10634676
1,科委,科学技术局，原称科委，属政府职能部门，为行政编制，最高级别机构为中华人民共和国科学技术部，省级单位为科技厅，到市县级称科技局。其二级单位一般有技术市场管理办公室、科技情报所等，市、县均有设立。在我国几个直辖市，仍叫科学技术委员会，简称科委。,https://baike.baidu.com/item/%E7%A7%91%E6%8A%80%E5%B1%80/10038363
2,会议室,会议室，指供开会用的房间，可以用于召开学术报告、会议、培训、组织活动和接待客人等。,https://baike.baidu.com/item/%E4%BC%9A%E8%AE%AE%E5%AE%A4/1464089
2,联络员,,https://baike.baidu.com//item/%E8%81%94%E7%BB%9C%E5%91%98/23561919
